,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1130,KOKUYOCMLN,EQ,80.35,84.1,78.6,83.1,83.45,80.6,356472,29555768.3,30-NOV-2022,4223,INE760A01029,
1131,KOLTEPATIL,EQ,304.6,313.3,304.0,305.65,306.5,303.2,227206,70262929.7,30-NOV-2022,6056,INE094I01018,
1132,KOPRAN,EQ,163.95,164.0,159.7,160.35,160.7,163.05,72996,11812949.6,30-NOV-2022,1865,INE082A01010,
1133,KORE,SM,203.1,211.85,203.1,211.0,211.0,201.8,54000,11294850.0,30-NOV-2022,18,INE0J6801010,
1134,KOTAKALPHA,EQ,29.69,29.85,29.5,29.78,29.82,29.5,168883,5010232.51,30-NOV-2022,376,INF174KA1IA5,
1135,KOTAKBANK,EQ,1939.0,1955.0,1916.0,1947.05,1948.1,1925.55,2950734,5714484962.65,30-NOV-2022,96815,INE237A01028,
1136,KOTAKBKETF,EQ,438.58,438.97,434.92,438.47,438.5,436.0,456150,199135872.05,30-NOV-2022,1483,INF174K01F59,
1137,KOTAKCONS,EQ,78.5,79.82,78.5,79.28,79.28,78.2,642,50678.35,30-NOV-2022,9,INF174KA1JE5,
1138,KOTAKGOLD,EQ,45.23,45.32,45.14,45.23,45.22,45.22,100707,4551304.28,30-NOV-2022,491,INF174KA1HJ8,
1139,KOTAKIT,EQ,31.36,31.6,31.05,31.35,31.25,31.37,154439,4820317.64,30-NOV-2022,386,INF174KA1GC5,
1140,KOTAKLOVOL,EQ,13.87,14.0,13.79,14.0,14.0,13.82,7994,111029.82,30-NOV-2022,108,INF174KA1IY5,
1141,KOTAKMID50,EQ,88.32,89.59,88.16,89.05,89.59,88.17,1084,96165.74,30-NOV-2022,31,INF174KA1IB3,
1142,KOTAKMNC,EQ,20.78,20.78,20.27,20.38,20.39,20.19,15902,324285.94,30-NOV-2022,40,INF174KA1JF2,
1143,KOTAKNIFTY,EQ,198.98,200.2,198.13,199.59,200.0,198.24,85086,16914919.11,30-NOV-2022,344,INF174K014P6,
1144,KOTAKNV20,EQ,104.59,104.9,102.56,104.44,104.0,103.69,9156,952603.2,30-NOV-2022,2048,INF174K01Z71,
1145,KOTAKPSUBK,EQ,402.96,404.68,395.7,397.09,398.65,402.96,38459,15345757.83,30-NOV-2022,702,INF373I01023,
1146,KOTARISUG,EQ,43.35,43.55,42.7,43.0,43.05,43.35,133881,5769402.7,30-NOV-2022,1388,INE419A01022,
1147,KOTHARIPET,EQ,64.0,64.8,63.75,64.3,64.3,64.4,62250,3989044.1,30-NOV-2022,685,INE720A01015,
1148,KOTHARIPRO,EQ,112.15,112.15,106.55,109.0,109.95,110.1,4786,520431.6,30-NOV-2022,255,INE823A01017,
1149,KOTYARK,SM,440.0,452.0,435.0,441.95,435.0,445.6,12400,5488780.0,30-NOV-2022,31,INE0J0B01017,
1150,KOVAI,EQ,1733.85,1793.3,1719.1,1781.0,1790.0,1733.3,11525,20284128.3,30-NOV-2022,1222,INE177F01017,
1151,KPIGREEN,EQ,915.1,958.0,915.1,952.6,950.0,904.95,380467,358638333.5,30-NOV-2022,16528,INE542W01017,
1152,KPITTECH,EQ,720.6,724.4,712.55,714.85,714.35,718.1,852155,612511532.65,30-NOV-2022,23882,INE04I401011,
1153,KPRMILL,EQ,573.0,576.9,555.0,557.1,555.35,573.75,227837,128707204.5,30-NOV-2022,8355,INE930H01031,
1154,KRBL,EQ,410.0,414.25,400.1,412.55,413.65,395.3,2073995,848434202.05,30-NOV-2022,33591,INE001B01026,
1155,KREBSBIO,EQ,108.7,109.9,106.8,108.35,109.0,108.6,7426,801248.3,30-NOV-2022,171,INE268B01013,
1156,KRIDHANINF,EQ,3.45,4.05,3.35,4.05,4.05,3.4,719007,2810699.1,30-NOV-2022,450,INE524L01026,
1157,KRISHANA,EQ,365.05,369.9,362.15,368.8,368.0,366.45,8211,3012467.3,30-NOV-2022,303,INE506W01012,
1158,KRISHIVAL,SM,259.95,259.95,259.95,259.95,259.95,255.0,1000,259950.0,30-NOV-2022,1,INE0GGO01015,
1159,KRISHNADEF,SM,115.1,116.2,113.5,113.65,113.5,113.85,60000,6908100.0,30-NOV-2022,19,INE0J5601015,
1160,KRITI,EQ,78.1,80.9,78.0,78.3,79.7,78.9,26225,2076461.6,30-NOV-2022,1304,INE479D01038,
1161,KRITIKA,EQ,15.75,15.75,15.3,15.35,15.35,15.4,167810,2592078.5,30-NOV-2022,811,INE00Z501029,
1162,KRITINUT,EQ,52.0,55.8,52.0,55.25,54.9,52.7,119591,6525960.1,30-NOV-2022,1398,INE798K01010,
1163,KRSNAA,EQ,475.9,485.7,475.0,478.2,475.0,474.75,34130,16379768.95,30-NOV-2022,2907,INE08LI01020,
1164,KSB,EQ,1905.45,2059.0,1905.45,2024.3,2059.0,1918.95,35491,70284000.0,30-NOV-2022,5377,INE999A01015,
1165,KSCL,EQ,508.2,514.0,506.5,511.1,510.0,510.45,83807,42770377.75,30-NOV-2022,4614,INE455I01029,
1166,KSHITIJPOL,BE,38.2,38.2,38.2,38.2,38.2,40.2,40298,1539383.6,30-NOV-2022,594,INE013801027,
1167,KSL,EQ,323.85,331.5,320.15,327.35,326.65,322.2,30088,9836823.1,30-NOV-2022,1474,INE907A01026,
1168,KSOLVES,EQ,420.5,461.05,417.5,441.9,442.9,417.15,25443,11053949.8,30-NOV-2022,1699,INE0D6I01015,
1169,KTKBANK,EQ,144.65,145.4,142.95,144.25,144.0,143.95,2021945,291731207.25,30-NOV-2022,10192,INE614B01018,
1170,KUANTUM,EQ,151.45,152.95,146.3,147.2,146.8,148.55,61623,9190397.2,30-NOV-2022,1219,INE529I01021,
1171,L&TFH,EQ,87.15,88.3,86.65,87.0,87.1,87.15,6407760,558828427.3,30-NOV-2022,19278,INE498L01015,
1172,L&TFINANCE,NC,1083.55,1090.0,1083.55,1090.0,1090.0,1081.2,75,81566.75,30-NOV-2022,4,INE027E07931,
1173,L&TFINANCE,NO,1075.0,1075.0,1075.0,1075.0,1075.0,1061.8,82,88150.0,30-NOV-2022,1,INE027E07AF3,
1174,L&TFINANCE,NW,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,10,10600.0,30-NOV-2022,1,INE027E07AN7,
1175,L&TFINANCE,Y1,1266.0,1269.0,1265.0,1268.98,1268.98,1267.99,4695,5956879.2,30-NOV-2022,29,INE027E07AU2,
1176,L&TFINANCE,Y7,1015.2,1028.99,1015.05,1015.55,1015.55,1020.55,177,180939.9,30-NOV-2022,8,INE027E07BA2,
1177,L&TFINANCE,Y9,1119.0,1127.9,1118.01,1121.0,1121.0,1115.99,443,496202.2,30-NOV-2022,30,INE027E07BC8,
1178,LAGNAM,EQ,59.65,60.2,59.05,59.5,59.65,58.65,33673,2016846.15,30-NOV-2022,223,INE548Z01017,
1179,LAKPRE,BZ,5.55,5.75,5.55,5.7,5.7,5.8,1588,8899.7,30-NOV-2022,13,INE651C01018,
1180,LALPATHLAB,EQ,2406.0,2475.0,2404.95,2445.6,2445.0,2413.8,209916,514542216.55,30-NOV-2022,16907,INE600L01024,
1181,LAMBODHARA,EQ,103.9,107.5,101.15,101.8,101.45,102.9,48114,5033282.1,30-NOV-2022,869,INE112F01022,
1182,LANCER,EQ,459.1,465.0,450.5,454.9,457.15,458.5,53909,24549057.95,30-NOV-2022,4641,INE359U01010,
1183,LAOPALA,EQ,383.0,409.0,382.3,397.05,409.0,381.45,863706,341996523.75,30-NOV-2022,29532,INE059D01020,
1184,LASA,EQ,32.9,33.3,32.2,32.55,32.9,32.2,37152,1217705.3,30-NOV-2022,365,INE670X01014,
1185,LATENTVIEW,EQ,375.9,379.2,372.25,373.95,375.0,374.2,864623,324008534.85,30-NOV-2022,17411,INE0I7C01011,
1186,LATTEYS,SM,47.3,52.2,47.3,52.2,52.2,49.75,85000,4219500.0,30-NOV-2022,16,INE262Z01015,
1187,LAURUSLABS,EQ,406.0,420.5,405.2,417.45,417.25,408.6,5920952,2461804942.4,30-NOV-2022,71498,INE947Q01028,
1188,LAXMICOT,EQ,23.2,23.6,23.15,23.45,23.5,23.3,5175,121335.6,30-NOV-2022,43,INE801V01019,
1189,LAXMIMACH,EQ,13167.6,13349.0,13070.05,13253.7,13300.0,13167.6,5092,67322844.2,30-NOV-2022,2012,INE269B01029,
1190,LCCINFOTEC,EQ,2.6,2.6,2.5,2.55,2.6,2.5,225952,583976.95,30-NOV-2022,380,INE938A01021,
1191,LEMERITE,SM,61.7,65.5,61.7,64.75,65.0,63.0,56000,3557200.0,30-NOV-2022,22,INE0G1L01017,
1192,LEMONTREE,EQ,93.65,102.5,93.35,100.9,102.3,93.25,22867178,2274042699.3,30-NOV-2022,81306,INE970X01018,
1193,LEXUS,SM,60.0,60.0,60.0,60.0,60.0,60.0,1000,60000.0,30-NOV-2022,1,INE500X01013,
1194,LFIC,EQ,140.0,145.1,133.35,145.1,145.1,120.95,296600,42319598.3,30-NOV-2022,4229,INE850E01012,
1195,LGBBROSLTD,EQ,713.2,716.6,705.0,706.95,710.0,713.0,20342,14427619.65,30-NOV-2022,1692,INE337A01034,
1196,LGBFORGE,BE,9.75,9.85,9.3,9.65,9.65,9.55,40331,388172.95,30-NOV-2022,155,INE201J01017,
1197,LIBAS,EQ,20.4,20.65,20.0,20.25,20.0,20.4,43569,888886.9,30-NOV-2022,533,INE908V01012,
1198,LIBERTSHOE,EQ,362.0,377.1,360.0,364.25,364.0,359.15,156947,58100156.2,30-NOV-2022,4408,INE557B01019,
1199,LICHSGFIN,EQ,387.95,389.9,383.6,386.6,386.35,386.0,700138,270773752.05,30-NOV-2022,12731,INE115A01026,
1200,LICI,EQ,636.0,639.8,633.0,636.3,636.6,636.8,647345,411918812.05,30-NOV-2022,24438,INE0J1Y01017,
1201,LICNETFGSC,EQ,22.51,22.9,22.51,22.82,22.85,22.69,11864,270026.16,30-NOV-2022,190,INF767K01MV5,
1202,LICNETFN50,EQ,200.56,201.5,199.57,201.02,201.5,200.35,1041,208745.67,30-NOV-2022,49,INF767K01OS7,
1203,LICNETFSEN,EQ,680.0,682.0,677.62,681.0,682.0,678.75,70,47531.22,30-NOV-2022,28,INF767K01OT5,
1204,LICNFNHGP,EQ,196.16,202.04,196.16,201.04,201.49,199.58,5992,1195044.22,30-NOV-2022,26,INF767K01PC8,
1205,LIKHITHA,EQ,417.0,482.0,386.0,469.75,473.3,406.45,3939843,1737065840.5,30-NOV-2022,67492,INE060901019,
1206,LINC,EQ,383.0,390.0,371.5,378.75,375.1,383.25,17929,6890733.3,30-NOV-2022,1013,INE802B01019,
1207,LINCOLN,EQ,328.9,340.95,323.0,337.8,336.0,326.0,178692,59341601.75,30-NOV-2022,4702,INE405C01035,
1208,LINDEINDIA,EQ,3065.05,3069.1,3025.95,3050.6,3053.7,3071.9,26029,79273456.6,30-NOV-2022,4783,INE473A01011,
1209,LIQUIDBEES,EQ,1000.01,1000.01,999.99,1000.0,1000.0,1000.0,989203,989203803.95,30-NOV-2022,6341,INF732E01037,
1210,LIQUIDETF,EQ,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,34530,34530034.87,30-NOV-2022,285,INF740KA1EU7,
1211,LLOYDS,SM,47.85,47.85,45.6,46.25,46.0,47.85,81000,3760500.0,30-NOV-2022,25,INE0DTQ01028,
1212,LODHA,EQ,989.7,994.8,981.1,985.3,981.2,997.3,108665,107336303.25,30-NOV-2022,6429,INE670K01029,
1213,LOKESHMACH,BE,102.7,103.0,100.75,101.1,101.9,101.9,34200,3464008.2,30-NOV-2022,301,INE397H01017,
1214,LOTUSEYE,EQ,85.25,92.8,84.4,86.6,85.95,84.65,202541,18388411.9,30-NOV-2022,2491,INE947I01017,
1215,LOVABLE,EQ,143.0,143.45,140.35,142.25,142.55,141.7,19645,2788338.3,30-NOV-2022,844,INE597L01014,
1216,LOYALTEX,EQ,776.05,800.0,751.85,799.6,800.0,770.2,1793,1403260.15,30-NOV-2022,222,INE970D01010,
1217,LPDC,EQ,6.05,6.15,5.95,5.95,6.0,6.05,52045,311429.6,30-NOV-2022,202,INE197J01017,
1218,LSIL,EQ,12.85,12.85,12.55,12.6,12.65,12.75,1007204,12734181.55,30-NOV-2022,2576,INE093R01011,
1219,LT,EQ,2053.0,2086.0,2045.0,2074.85,2079.4,2050.55,2104550,4351476185.0,30-NOV-2022,93170,INE018A01030,
1220,LTGILTBEES,EQ,22.9,22.93,22.86,22.91,22.92,22.88,18903,432960.61,30-NOV-2022,108,INF204KB1882,
1221,LTI,EQ,4912.0,4938.0,4820.0,4838.55,4832.0,4912.15,647389,3137797567.7,30-NOV-2022,37476,INE214T01019,
1222,LTTS,EQ,3850.0,3864.0,3805.0,3814.85,3816.5,3846.35,174876,668068111.0,30-NOV-2022,15223,INE010V01017,
1223,LUMAXIND,EQ,1965.25,1971.5,1925.1,1951.85,1945.0,1955.5,18679,36267988.35,30-NOV-2022,3896,INE162B01018,
1224,LUMAXTECH,EQ,264.9,266.8,260.5,261.9,263.0,261.95,107758,28328950.3,30-NOV-2022,2663,INE872H01027,
1225,LUPIN,EQ,752.35,769.0,747.5,766.1,767.55,751.45,1964647,1494378249.35,30-NOV-2022,34422,INE326A01037,
1226,LUXIND,EQ,1682.65,1694.0,1681.25,1689.9,1688.1,1682.65,17381,29345272.1,30-NOV-2022,2778,INE150G01020,
1227,LXCHEM,EQ,298.2,302.1,298.2,300.3,299.95,297.95,311915,93656879.3,30-NOV-2022,8036,INE576O01020,
1228,LYKALABS,EQ,145.7,146.15,139.0,139.35,139.75,144.25,106609,15167185.25,30-NOV-2022,1735,INE933A01014,
1229,LYPSAGEMS,EQ,6.15,6.55,6.0,6.1,6.1,6.3,46627,286333.9,30-NOV-2022,129,INE142K01011,
1230,M&M,EQ,1262.1,1316.0,1257.65,1305.6,1307.95,1257.1,7536690,9743326750.1,30-NOV-2022,124923,INE101A01026,
1231,M&MFIN,EQ,214.4,216.0,211.4,215.0,215.0,214.25,2040966,436640027.1,30-NOV-2022,14343,INE774D01024,
1232,M&MFIN,N2,1070.0,1071.4,1069.0,1069.05,1069.0,1073.0,1115,1193830.54,30-NOV-2022,22,INE774D08MA6,
1233,MAANALU,EQ,184.0,188.5,183.1,183.7,183.1,184.0,31921,5921784.75,30-NOV-2022,1450,INE215I01019,
1234,MACPOWER,EQ,349.5,352.0,344.3,346.3,346.0,344.85,13252,4621706.1,30-NOV-2022,647,INE155Z01011,
1235,MADHAV,EQ,43.65,43.65,42.05,42.2,42.35,42.4,5162,218142.2,30-NOV-2022,55,INE925C01016,
1236,MADHAVBAUG,SM,140.0,140.0,138.75,138.75,138.75,138.0,3200,446000.0,30-NOV-2022,2,INE0JR301013,
1237,MADHUCON,BE,5.25,5.25,5.1,5.1,5.2,5.1,20823,107206.4,30-NOV-2022,56,INE378D01032,
1238,MADRASFERT,EQ,53.65,53.8,52.0,52.5,52.65,53.4,351458,18463451.9,30-NOV-2022,2352,INE414A01015,
1239,MAESGETF,EQ,30.99,31.27,30.95,31.2,31.27,30.89,11626,361715.69,30-NOV-2022,71,INF769K01GS9,
1240,MAFANG,EQ,39.0,39.0,37.41,37.85,37.9,37.82,1035697,38986841.62,30-NOV-2022,2713,INF769K01HF4,
1241,MAFSETF,EQ,19.59,19.59,19.33,19.47,19.47,19.34,102659,1994039.5,30-NOV-2022,4590,INF769K01HI8,
1242,MAGADSUGAR,EQ,300.8,310.8,300.3,307.45,306.0,300.2,16576,5091149.35,30-NOV-2022,447,INE347W01011,
1243,MAGNUM,EQ,19.05,19.75,19.05,19.2,19.1,19.65,111927,2165589.55,30-NOV-2022,408,INE387I01016,
1244,MAHABANK,EQ,26.95,27.45,26.25,26.45,26.5,26.85,15845528,425008171.65,30-NOV-2022,17570,INE457A01014,
1245,MAHAPEXLTD,BE,117.8,121.05,115.3,121.05,121.05,115.3,18253,2202052.85,30-NOV-2022,110,INE843B01013,
1246,MAHASTEEL,EQ,69.6,69.95,67.75,68.4,69.05,69.6,14392,986933.45,30-NOV-2022,425,INE451L01014,
1247,MAHEPC,EQ,101.6,104.75,101.6,103.35,104.0,103.2,45813,4747265.85,30-NOV-2022,904,INE215D01010,
1248,MAHESHWARI,EQ,74.0,74.35,72.0,72.85,72.8,73.7,36566,2673574.55,30-NOV-2022,310,INE263W01010,
1249,MAHINDCIE,EQ,288.45,290.65,283.75,284.45,284.7,287.0,313999,89749845.4,30-NOV-2022,6046,INE536H01010,
1250,MAHKTECH,EQ,13.09,13.3,12.94,13.13,13.11,13.03,1009064,13223187.45,30-NOV-2022,961,INF769K01HS7,
1251,MAHLIFE,EQ,383.05,394.0,382.3,387.45,388.9,383.8,129087,50225315.15,30-NOV-2022,6751,INE813A01018,
1252,MAHLOG,EQ,495.15,545.75,494.55,527.6,510.0,492.65,512085,267493421.75,30-NOV-2022,17407,INE766P01016,
1253,MAHSCOOTER,EQ,4990.0,5049.0,4891.0,4990.4,4956.25,4974.75,55169,275080881.2,30-NOV-2022,9382,INE288A01013,
1254,MAHSEAMLES,EQ,384.0,386.45,372.85,374.6,374.7,377.1,214133,81010628.85,30-NOV-2022,7034,INE271B01025,
1255,MAITHANALL,EQ,944.5,953.6,935.05,939.75,940.0,942.55,14889,14083603.85,30-NOV-2022,1496,INE683C01011,
1256,MALLCOM,EQ,688.0,692.0,670.0,672.6,679.0,673.85,1515,1030029.05,30-NOV-2022,479,INE389C01015,
1257,MALUPAPER,EQ,33.5,33.9,33.4,33.7,33.8,33.4,25414,854070.15,30-NOV-2022,260,INE383H01017,
1258,MAM150ETF,EQ,12.5,12.5,12.04,12.13,12.16,12.03,491213,5958720.4,30-NOV-2022,374,INF769K01IC9,
1259,MAMFGETF,EQ,85.75,86.36,85.38,86.17,86.36,85.38,17584,1514679.45,30-NOV-2022,63,INF769K01IB1,
1260,MAN50ETF,EQ,194.79,196.25,194.31,195.79,196.08,194.68,5290,1030782.07,30-NOV-2022,259,INF769K01EG9,
1261,MANAKALUCO,EQ,21.05,21.15,20.5,20.7,20.5,20.8,35556,742817.65,30-NOV-2022,523,INE859Q01017,
1262,MANAKCOAT,EQ,17.8,17.85,17.15,17.75,17.8,17.5,42508,747946.4,30-NOV-2022,219,INE830Q01018,
1263,MANAKSIA,EQ,76.7,77.75,76.1,76.6,76.45,77.1,58162,4478384.3,30-NOV-2022,771,INE015D01022,
1264,MANAKSTEEL,EQ,35.85,36.15,35.4,35.65,35.6,35.85,29992,1072665.75,30-NOV-2022,287,INE824Q01011,
1265,MANALIPETC,EQ,81.95,83.2,79.5,82.45,82.5,81.4,1074582,87853744.5,30-NOV-2022,9829,INE201A01024,
1266,MANAPPURAM,EQ,114.0,115.9,113.65,115.15,115.0,113.55,5806741,666943329.35,30-NOV-2022,22279,INE522D01027,
1267,MANGALAM,EQ,140.15,143.0,140.05,141.7,142.2,140.15,31863,4523713.15,30-NOV-2022,647,INE584F01014,
1268,MANGCHEFER,EQ,80.8,80.8,79.0,79.3,79.4,80.15,184670,14665581.85,30-NOV-2022,1233,INE558B01017,
1269,MANGLMCEM,EQ,343.0,343.05,335.0,337.9,338.0,340.55,77889,26343723.8,30-NOV-2022,2387,INE347A01017,
1270,MANINDS,EQ,80.55,81.7,80.55,81.15,81.05,80.55,38828,3152784.95,30-NOV-2022,647,INE993A01026,
1271,MANINFRA,EQ,77.2,77.65,76.1,77.25,77.2,77.15,320969,24643386.1,30-NOV-2022,13344,INE949H01023,
1272,MANORAMA,EQ,1064.95,1108.65,1049.65,1078.95,1085.2,1066.45,3414,3716497.0,30-NOV-2022,674,INE00VM01010,
1273,MANORG,EQ,547.0,547.0,533.7,537.75,539.15,534.15,2938,1582379.4,30-NOV-2022,448,INE370D01013,
1274,MANUGRAPH,EQ,13.85,14.45,13.85,14.1,14.0,14.25,1056,14911.05,30-NOV-2022,48,INE867A01022,
1275,MANXT50,EQ,437.22,442.38,435.6,440.08,442.38,435.59,12906,5653488.11,30-NOV-2022,56,INF769K01FN2,
1276,MANYAVAR,EQ,1352.0,1374.95,1350.0,1368.2,1369.0,1346.35,23546,32044311.95,30-NOV-2022,3229,INE825V01034,
1277,MAPMYINDIA,EQ,1202.0,1219.35,1202.0,1209.95,1209.6,1202.2,42963,51988115.55,30-NOV-2022,3852,INE0BV301023,
1278,MARALOVER,EQ,63.35,63.8,62.1,62.55,62.1,63.4,41099,2597788.85,30-NOV-2022,332,INE882A01013,
1279,MARATHON,EQ,234.75,252.1,232.1,243.05,244.5,234.75,111353,27192273.7,30-NOV-2022,2942,INE182D01020,
1280,MARICO,EQ,502.4,509.2,500.65,507.35,507.55,502.4,3141017,1588528997.8,30-NOV-2022,43394,INE196A01026,
1281,MARINE,EQ,33.8,35.3,33.2,34.35,34.2,33.05,604209,20700306.7,30-NOV-2022,2178,INE01JE01028,
1282,MARKSANS,EQ,59.6,59.9,57.3,57.6,57.6,59.2,1487631,86832372.3,30-NOV-2022,8374,INE750C01026,
1283,MARSHALL,EQ,27.6,28.5,27.6,28.05,28.25,28.15,29299,821415.65,30-NOV-2022,296,INE00SZ01018,
1284,MARUTI,EQ,8924.0,9020.0,8870.0,8974.15,8990.0,8910.2,1087650,9718716516.15,30-NOV-2022,114796,INE585B01010,
1285,MASFIN,EQ,850.25,865.0,845.0,851.5,852.85,850.25,14972,12814442.0,30-NOV-2022,2683,INE348L01012,
1286,MASKINVEST,BE,189.7,195.0,184.0,184.0,184.0,189.7,1084,201903.1,30-NOV-2022,35,INE885F01015,
1287,MASPTOP50,EQ,27.89,27.89,26.05,26.1,26.14,26.5,336466,8803803.44,30-NOV-2022,666,INF769K01HP3,
1288,MASTEK,EQ,1675.0,1722.25,1666.05,1709.0,1705.0,1675.3,83863,142381663.8,30-NOV-2022,9343,INE759A01021,
1289,MATRIMONY,EQ,620.0,634.4,611.05,614.4,616.8,624.25,8684,5415119.9,30-NOV-2022,2268,INE866R01028,
1290,MAWANASUG,EQ,86.9,87.15,84.8,85.85,86.4,86.0,95735,8260359.65,30-NOV-2022,2061,INE636A01039,
1291,MAXHEALTH,EQ,445.8,454.0,439.2,450.1,449.95,442.9,2776754,1246398685.0,30-NOV-2022,82197,INE027H01010,
1292,MAXIND,EQ,95.9,96.0,94.7,95.65,96.0,95.15,75695,7236428.9,30-NOV-2022,1004,INE0CG601016,
1293,MAXVIL,EQ,165.3,165.4,160.05,161.35,161.5,164.35,64606,10498125.0,30-NOV-2022,1631,INE154U01015,
1294,MAYURUNIQ,EQ,449.0,459.0,445.0,455.85,456.0,446.0,139983,62947773.35,30-NOV-2022,4298,INE040D01038,
1295,MAZDA,EQ,647.0,647.15,633.2,635.95,636.0,643.7,3080,1971164.9,30-NOV-2022,436,INE885E01034,
1296,MAZDOCK,EQ,882.2,924.1,874.9,908.75,905.4,877.8,9756026,8845271620.95,30-NOV-2022,169961,INE249Z01012,
1297,MBAPL,BE,479.9,490.0,470.15,488.45,490.0,472.95,8550,4134933.85,30-NOV-2022,266,INE900L01010,
1298,MBECL,BE,3.6,3.75,3.45,3.75,3.75,3.6,503719,1856923.5,30-NOV-2022,206,INE748A01016,
1299,MBLINFRA,EQ,21.2,22.75,21.2,21.7,21.8,21.3,168535,3716022.4,30-NOV-2022,1012,INE912H01013,
1300,MC1RG,MF,16.61,16.61,16.61,16.61,16.61,15.1,800,13288.0,30-NOV-2022,2,INF903JA1DR1,
1301,MCDOWELL-N,EQ,911.9,934.85,908.25,932.3,930.1,907.45,3658663,3384455867.2,30-NOV-2022,100702,INE854D01024,
1302,MCL,EQ,25.6,25.95,25.25,25.4,25.35,25.25,8580,218890.55,30-NOV-2022,95,INE813V01022,
1303,MCLEODRUSS,EQ,27.5,28.35,27.5,27.6,27.5,27.55,296365,8253125.25,30-NOV-2022,1242,INE942G01012,
1304,MCX,EQ,1565.0,1566.6,1552.0,1562.35,1562.0,1567.6,164554,256547921.45,30-NOV-2022,12760,INE745G01035,
1305,MEDANTA,EQ,466.9,468.5,452.0,462.25,463.0,464.3,771921,355468826.2,30-NOV-2022,20523,INE474Q01031,
1306,MEDICAMEQ,EQ,860.1,876.75,850.0,861.6,850.15,863.8,6406,5513028.3,30-NOV-2022,656,INE646B01010,
1307,MEDICO,BE,325.0,325.0,310.0,317.75,318.0,312.9,54876,17296819.15,30-NOV-2022,273,INE630Y01016,
1308,MEDPLUS,EQ,672.4,690.0,670.05,685.25,689.0,668.1,69663,47395215.35,30-NOV-2022,4811,INE804L01022,
1309,MEGAFLEX,SM,41.0,41.0,40.0,40.7,41.0,42.0,12000,487200.0,30-NOV-2022,4,INE0G1D01014,
1310,MEGASOFT,EQ,36.5,37.9,36.25,37.0,36.75,37.15,56569,2085516.9,30-NOV-2022,431,INE933B01012,
1311,MEGASTAR,BE,246.95,248.0,235.0,244.05,240.05,241.15,6386,1538423.65,30-NOV-2022,170,INE00EM01016,
1312,MELSTAR,BZ,2.25,2.25,2.25,2.25,2.25,2.35,120,270.0,30-NOV-2022,1,INE817A01019,
1313,MENONBE,EQ,97.2,97.2,94.45,95.25,95.7,95.7,57558,5484620.3,30-NOV-2022,1173,INE071D01033,
1314,MEP,BE,19.6,20.05,18.65,19.7,19.7,19.1,1338996,26274662.25,30-NOV-2022,1274,INE776I01010,
1315,MERCATOR,BE,1.1,1.15,1.05,1.15,1.1,1.1,527995,596977.95,30-NOV-2022,263,INE934B01028,
1316,METALFORGE,BZ,3.95,4.15,3.85,4.1,4.1,4.05,9791,38876.9,30-NOV-2022,52,INE425A01011,
1317,METROBRAND,EQ,820.7,837.7,812.3,831.65,827.9,815.4,204096,167455973.3,30-NOV-2022,7348,INE317I01021,
1318,METROPOLIS,EQ,1474.95,1486.95,1442.1,1468.2,1469.95,1476.1,94813,139504234.1,30-NOV-2022,7743,INE112L01020,
1319,MFL,EQ,1268.6,1298.0,1254.0,1271.05,1284.85,1259.95,255833,326172612.75,30-NOV-2022,13209,INE071N01016,
1320,MFSL,EQ,691.9,709.0,684.75,705.6,707.5,694.65,1325991,928384420.25,30-NOV-2022,32047,INE180A01020,
1321,MGEL,EQ,30.6,31.6,30.6,31.4,31.45,30.95,139866,4385822.0,30-NOV-2022,249,INE0APB01024,
1322,MGL,EQ,897.95,922.5,893.05,902.75,904.0,897.45,551670,500991568.7,30-NOV-2022,18738,INE002S01010,
1323,MHHL,SM,54.0,55.95,53.55,54.0,54.0,54.9,33000,1789350.0,30-NOV-2022,11,INE450S01011,
1324,MHLXMIRU,EQ,224.7,225.65,219.5,222.05,222.0,219.4,14084,3135963.5,30-NOV-2022,768,INE112D01035,
1325,MHRIL,EQ,274.3,293.0,273.5,290.2,289.0,274.3,1032091,294736464.1,30-NOV-2022,16528,INE998I01010,
1326,MICEL,BE,11.35,11.45,11.05,11.15,11.25,11.35,45847,513896.15,30-NOV-2022,264,INE287C01037,
1327,MID150BEES,EQ,122.4,123.9,121.78,123.42,123.9,122.08,88575,10872791.85,30-NOV-2022,1713,INF204KB1V68,
1328,MIDHANI,EQ,247.0,254.45,244.75,247.05,246.5,247.05,1128080,281202352.0,30-NOV-2022,14455,INE099Z01011,
1329,MILTON,SM,18.6,18.6,18.6,18.6,18.6,17.75,8800,163680.0,30-NOV-2022,2,INE376Y01016,
1330,MINDACORP,EQ,204.9,212.0,202.65,210.6,210.05,202.3,512889,106664578.55,30-NOV-2022,6192,INE842C01021,
1331,MINDPOOL,SM,45.6,45.6,45.6,45.6,45.6,43.5,4000,182400.0,30-NOV-2022,1,INE00RQ01019,
1332,MINDSPACE,RR,335.01,336.78,333.13,334.75,334.9,334.32,118376,39628293.25,30-NOV-2022,2939,INE0CCU25019,
