,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1234,MAHEPC,EQ,97.1,97.15,95.85,96.1,95.9,97.1,17402,1676944.05,16-NOV-2022,419,INE215D01010,
1235,MAHESHWARI,EQ,76.5,79.85,76.5,77.75,78.2,77.15,21327,1666084.65,16-NOV-2022,249,INE263W01010,
1236,MAHICKRA,SM,70.0,71.0,69.6,71.0,71.0,69.95,6000,420300.0,16-NOV-2022,4,INE961Y01015,
1237,MAHINDCIE,EQ,292.0,296.4,289.35,292.15,291.8,292.0,344059,100776197.65,16-NOV-2022,9841,INE536H01010,
1238,MAHKTECH,EQ,13.32,13.39,13.0,13.16,13.1,13.32,890415,11668316.33,16-NOV-2022,1432,INF769K01HS7,
1239,MAHLIFE,EQ,399.0,399.9,387.15,392.65,393.0,397.2,89909,35244137.75,16-NOV-2022,5172,INE813A01018,
1240,MAHLOG,EQ,501.25,521.6,501.0,519.0,517.0,498.75,161968,83504051.75,16-NOV-2022,9678,INE766P01016,
1241,MAHSCOOTER,EQ,5393.95,5395.0,5280.5,5380.7,5393.95,5314.25,9644,51655247.15,16-NOV-2022,3069,INE288A01013,
1242,MAHSEAMLES,EQ,805.7,811.45,801.55,807.65,809.0,800.9,112038,90446592.9,16-NOV-2022,6378,INE271B01025,
1243,MAITHANALL,EQ,960.8,966.0,942.65,944.0,947.5,956.0,17550,16660679.2,16-NOV-2022,2711,INE683C01011,
1244,MAKS,SM,45.3,45.3,45.25,45.25,45.25,47.6,18000,814800.0,16-NOV-2022,3,INE0CDK01019,
1245,MALLCOM,EQ,710.0,710.0,652.6,661.8,655.0,699.85,9226,6217222.7,16-NOV-2022,804,INE389C01015,
1246,MALUPAPER,EQ,34.7,35.25,33.7,33.95,34.2,34.7,40165,1374275.6,16-NOV-2022,271,INE383H01017,
1247,MAM150ETF,EQ,12.5,12.5,11.81,11.88,11.87,11.94,510882,6069358.6,16-NOV-2022,398,INF769K01IC9,
1248,MAMFGETF,EQ,85.28,85.34,84.51,84.9,84.91,85.05,2130,181309.06,16-NOV-2022,61,INF769K01IB1,
1249,MAN50ETF,EQ,192.54,192.62,191.32,192.6,192.46,192.49,52697,10149049.98,16-NOV-2022,107,INF769K01EG9,
1250,MANAKALUCO,EQ,21.0,21.55,20.8,20.95,21.1,21.2,46089,973208.95,16-NOV-2022,412,INE859Q01017,
1251,MANAKCOAT,EQ,17.85,18.0,17.65,17.8,17.9,17.8,16873,300223.25,16-NOV-2022,184,INE830Q01018,
1252,MANAKSIA,EQ,81.45,83.0,81.3,81.4,81.4,82.4,52992,4346078.3,16-NOV-2022,1030,INE015D01022,
1253,MANAKSTEEL,EQ,37.4,37.6,36.1,36.65,36.55,37.4,26908,994280.3,16-NOV-2022,539,INE824Q01011,
1254,MANALIPETC,EQ,83.5,83.95,81.5,81.9,81.7,83.05,394784,32458186.05,16-NOV-2022,5769,INE201A01024,
1255,MANAPPURAM,EQ,117.1,119.25,115.6,116.3,116.05,117.05,10802413,1271878305.7,16-NOV-2022,42136,INE522D01027,
1256,MANAV,SM,6.7,6.7,6.7,6.7,6.7,6.4,4000,26800.0,16-NOV-2022,1,INE104Y01012,
1257,MANGALAM,EQ,137.5,139.55,136.5,137.5,137.5,137.5,15642,2156170.35,16-NOV-2022,427,INE584F01014,
1258,MANGCHEFER,EQ,83.55,83.55,81.5,82.0,81.5,83.45,220046,18151702.85,16-NOV-2022,2001,INE558B01017,
1259,MANGLMCEM,EQ,350.0,351.6,345.0,348.7,351.1,346.85,12433,4338059.4,16-NOV-2022,1205,INE347A01017,
1260,MANINDS,EQ,81.0,82.8,79.35,80.3,80.9,80.35,233498,18964569.15,16-NOV-2022,3405,INE993A01026,
1261,MANINFRA,EQ,82.5,83.4,80.75,81.15,81.2,82.2,184587,15048898.95,16-NOV-2022,1957,INE949H01023,
1262,MANORAMA,EQ,1111.05,1149.0,1052.15,1139.95,1140.0,1124.65,8660,9677272.2,16-NOV-2022,646,INE00VM01010,
1263,MANORG,EQ,540.0,541.95,531.0,533.7,537.8,536.1,4897,2617039.2,16-NOV-2022,650,INE370D01013,
1264,MANUGRAPH,EQ,14.3,14.6,14.0,14.0,14.0,14.3,6422,90757.05,16-NOV-2022,57,INE867A01022,
1265,MANXT50,EQ,438.08,439.2,433.9,435.97,435.98,438.08,230,100344.51,16-NOV-2022,50,INF769K01FN2,
1266,MANYAVAR,EQ,1355.0,1359.9,1326.25,1352.3,1346.7,1345.2,52622,70785667.45,16-NOV-2022,10507,INE825V01034,
1267,MAPMYINDIA,EQ,1230.0,1241.9,1202.0,1206.45,1210.0,1229.15,85210,103735259.85,16-NOV-2022,8562,INE0BV301023,
1268,MARALOVER,EQ,59.45,59.5,56.05,56.85,56.25,58.05,13871,798104.15,16-NOV-2022,311,INE882A01013,
1269,MARATHON,EQ,224.45,226.9,218.5,222.6,222.0,224.55,23197,5181804.5,16-NOV-2022,1301,INE182D01020,
1270,MARICO,EQ,497.9,498.9,492.0,493.4,493.0,497.95,998584,494156210.1,16-NOV-2022,51663,INE196A01026,
1271,MARINE,EQ,34.4,35.4,33.75,34.1,34.4,34.4,225463,7815815.05,16-NOV-2022,1517,INE01JE01028,
1272,MARKSANS,EQ,54.0,54.95,53.3,54.15,54.0,53.3,2877103,155672075.35,16-NOV-2022,12977,INE750C01026,
1273,MARSHALL,EQ,27.95,28.5,27.05,27.5,27.65,27.7,21386,589522.2,16-NOV-2022,187,INE00SZ01018,
1274,MARUTI,EQ,9160.0,9252.5,9099.85,9134.95,9120.0,9162.2,350737,3220128298.15,16-NOV-2022,38035,INE585B01010,
1275,MASFIN,EQ,855.0,873.75,840.05,843.55,840.8,858.9,20467,17485131.75,16-NOV-2022,2573,INE348L01012,
1276,MASKINVEST,BE,179.0,180.1,163.0,163.0,163.0,171.55,3392,595272.25,16-NOV-2022,75,INE885F01015,
1277,MASPTOP50,EQ,26.3,26.47,26.25,26.28,26.3,26.21,345304,9110147.97,16-NOV-2022,475,INF769K01HP3,
1278,MASTEK,EQ,1635.1,1647.95,1608.0,1618.7,1617.0,1626.95,39496,63976774.2,16-NOV-2022,6620,INE759A01021,
1279,MATRIMONY,EQ,600.6,607.9,600.6,604.45,602.25,602.6,14720,8877731.6,16-NOV-2022,587,INE866R01028,
1280,MAWANASUG,EQ,77.95,84.8,77.95,83.75,83.6,78.1,536066,44392862.6,16-NOV-2022,8137,INE636A01039,
1281,MAXHEALTH,EQ,435.4,435.4,412.55,424.8,423.9,433.15,4733324,2004168276.35,16-NOV-2022,96245,INE027H01010,
1282,MAXIND,EQ,100.0,100.65,94.1,95.35,95.0,97.9,175393,16996055.7,16-NOV-2022,3127,INE0CG601016,
1283,MAXVIL,EQ,172.0,172.85,167.05,169.6,168.2,169.0,46568,7916634.75,16-NOV-2022,1070,INE154U01015,
1284,MAYURUNIQ,EQ,431.0,445.0,425.0,426.8,427.9,429.7,171546,74957398.35,16-NOV-2022,6155,INE040D01038,
1285,MAZDA,EQ,680.0,688.1,665.0,678.65,679.0,669.1,14341,9744046.35,16-NOV-2022,1462,INE885E01034,
1286,MAZDOCK,EQ,843.3,877.9,842.0,868.3,866.25,839.1,8390029,7226419962.4,16-NOV-2022,134455,INE249Z01012,
1287,MBAPL,BE,463.9,466.95,450.0,451.3,457.0,461.6,14386,6533208.35,16-NOV-2022,492,INE900L01010,
1288,MBECL,BE,3.6,3.7,3.5,3.6,3.5,3.6,44774,163006.4,16-NOV-2022,100,INE748A01016,
1289,MBLINFRA,EQ,19.45,19.65,19.3,19.35,19.4,19.45,65668,1272610.4,16-NOV-2022,241,INE912H01013,
1290,MC1RG,MF,17.6,17.6,16.02,16.02,16.02,17.54,2,33.62,16-NOV-2022,2,INF903JA1DR1,
1291,MCDOWELL-N,EQ,910.15,913.8,880.1,888.7,886.8,905.6,1792803,1607345326.5,16-NOV-2022,58045,INE854D01024,
1292,MCL,EQ,25.9,26.15,25.85,25.85,26.0,25.9,6635,171979.55,16-NOV-2022,88,INE813V01022,
1293,MCLEODRUSS,EQ,28.7,29.0,27.8,27.95,28.0,28.45,238329,6747752.0,16-NOV-2022,1442,INE942G01012,
1294,MCX,EQ,1540.75,1564.4,1514.15,1524.6,1521.55,1539.7,352246,541810108.2,16-NOV-2022,22071,INE745G01035,
1295,MEDANTA,EQ,401.0,424.65,390.55,415.3,417.3,336.0,49322680,20071077191.0,16-NOV-2022,470963,INE474Q01031,
1296,MEDICAMEQ,EQ,852.4,854.95,824.0,831.6,831.0,843.25,17827,15075292.65,16-NOV-2022,1077,INE646B01010,
1297,MEDICO,BE,245.0,247.8,234.75,247.1,247.8,236.0,68975,16468002.65,16-NOV-2022,400,INE630Y01016,
1298,MEDPLUS,EQ,621.0,626.6,609.05,620.15,618.0,621.5,75301,46530041.0,16-NOV-2022,5205,INE804L01022,
1299,MEGASOFT,EQ,36.0,36.0,34.0,34.05,34.05,35.3,110007,3784867.5,16-NOV-2022,703,INE933B01012,
1300,MEGASTAR,BE,250.0,265.2,250.0,261.55,259.0,252.85,8180,2103298.95,16-NOV-2022,161,INE00EM01016,
1301,MELSTAR,BZ,2.55,2.55,2.55,2.55,2.55,2.55,1000,2550.0,16-NOV-2022,4,INE817A01019,
1302,MENONBE,EQ,99.4,99.4,98.0,98.35,98.7,98.5,30406,2996391.95,16-NOV-2022,414,INE071D01033,
1303,MEP,BE,16.7,16.7,15.85,15.85,15.85,16.65,321191,5126948.05,16-NOV-2022,372,INE776I01010,
1304,MERCATOR,BE,1.2,1.2,1.15,1.15,1.15,1.15,363140,421129.5,16-NOV-2022,170,INE934B01028,
1305,METALFORGE,BZ,4.3,4.3,4.1,4.2,4.25,4.3,8074,33621.0,16-NOV-2022,50,INE425A01011,
1306,METROBRAND,EQ,782.95,817.0,772.55,811.15,815.0,779.05,421410,338025970.25,16-NOV-2022,15412,INE317I01021,
1307,METROPOLIS,EQ,1549.8,1549.8,1427.05,1435.9,1436.0,1556.5,1744686,2563441004.75,16-NOV-2022,87974,INE112L01020,
1308,MFL,EQ,1242.0,1260.0,1207.0,1252.2,1250.8,1230.75,182050,223534423.0,16-NOV-2022,10574,INE071N01016,
1309,MFSL,EQ,679.0,679.0,651.8,655.7,652.05,675.6,734939,487062557.4,16-NOV-2022,21559,INE180A01020,
1310,MGEL,EQ,31.65,31.85,30.75,31.6,31.2,32.1,250887,7882803.65,16-NOV-2022,1065,INE0APB01024,
1311,MGL,EQ,899.65,913.0,886.4,891.95,889.2,899.75,731864,660752647.6,16-NOV-2022,24718,INE002S01010,
1312,MHHL,SM,39.9,41.3,39.05,39.05,39.1,41.25,36000,1450200.0,16-NOV-2022,10,INE450S01011,
1313,MHLXMIRU,EQ,222.0,230.45,217.0,220.7,220.75,220.1,48386,10846589.6,16-NOV-2022,1318,INE112D01035,
1314,MHRIL,EQ,268.0,270.35,264.5,267.0,268.85,267.65,238859,63621742.95,16-NOV-2022,10047,INE998I01010,
1315,MICEL,BE,11.1,11.5,11.1,11.2,11.3,11.25,33302,374990.8,16-NOV-2022,278,INE287C01037,
1316,MID150BEES,EQ,122.95,122.95,120.19,120.45,120.8,121.49,97578,11812024.58,16-NOV-2022,1614,INF204KB1V68,
1317,MIDHANI,EQ,246.0,250.55,237.9,240.55,238.9,246.9,937116,228658913.65,16-NOV-2022,14070,INE099Z01011,
1318,MILTON,ST,17.6,17.6,17.6,17.6,17.6,18.5,22000,387200.0,16-NOV-2022,2,INE376Y01016,
1319,MINDACORP,EQ,209.95,214.95,205.45,214.45,214.3,210.15,821934,174399773.8,16-NOV-2022,14328,INE842C01021,
1320,MINDSPACE,RR,341.0,342.88,337.2,338.17,338.0,339.44,55728,18865688.99,16-NOV-2022,6412,INE0CCU25019,
1321,MINDTECK,EQ,136.25,139.0,136.0,136.75,136.75,138.4,12612,1734764.45,16-NOV-2022,510,INE110B01017,
1322,MINDTREE,EQ,3712.0,3758.0,3612.05,3633.25,3629.0,3711.35,726508,2675355055.9,16-NOV-2022,52545,INE018I01017,
1323,MIRCELECTR,EQ,15.75,16.3,15.65,15.85,15.85,15.55,329081,5258548.3,16-NOV-2022,1063,INE831A01028,
1324,MIRZAINT,EQ,279.85,289.5,276.45,285.45,287.9,275.45,544156,154485122.2,16-NOV-2022,17038,INE771A01026,
1325,MITCON,BE,69.4,69.4,63.35,66.0,66.0,66.6,25643,1660704.45,16-NOV-2022,107,INE828O01033,
1326,MITTAL,EQ,11.7,11.9,11.45,11.55,11.5,11.7,12235,141960.3,16-NOV-2022,84,INE997Y01019,
1327,MKPL,SM,1520.0,1562.0,1420.0,1553.5,1562.0,1492.8,19500,29368900.0,16-NOV-2022,32,INE964W01013,
1328,MMFL,EQ,823.65,858.55,813.6,852.4,852.0,823.65,97751,82864775.95,16-NOV-2022,6615,INE227C01017,
1329,MMP,EQ,144.0,144.15,140.0,140.4,140.5,145.1,12310,1740847.3,16-NOV-2022,320,INE511Y01018,
1330,MMTC,EQ,36.25,36.5,35.35,35.55,35.55,36.2,1422591,51041838.8,16-NOV-2022,5566,INE123F01029,
1331,MODIRUBBER,BE,72.5,74.75,72.1,74.25,72.75,74.8,321,23368.3,16-NOV-2022,16,INE832A01018,
1332,MODISONLTD,EQ,63.95,64.5,62.5,63.0,63.85,63.2,26328,1672729.7,16-NOV-2022,338,INE737D01021,
1333,MOGSEC,EQ,50.81,50.81,49.85,49.88,49.88,49.89,6499,324290.95,16-NOV-2022,29,INF247L01AK4,
1334,MOHEALTH,EQ,24.24,24.24,23.21,23.59,23.59,23.54,606,14116.72,16-NOV-2022,43,INF247L01BB1,
1335,MOHITIND,EQ,17.5,17.8,16.95,17.0,16.95,17.05,24150,413478.25,16-NOV-2022,103,INE954E01012,
1336,MOIL,EQ,153.5,156.5,153.25,155.1,155.0,153.5,154678,23995776.05,16-NOV-2022,5134,INE490G01020,
1337,MOKSH,EQ,13.2,13.4,12.75,12.95,13.0,13.2,179979,2333977.9,16-NOV-2022,561,INE514Y01020,
1338,MOL,EQ,117.95,119.35,116.45,116.8,117.0,117.9,324948,38295091.7,16-NOV-2022,3761,INE0CT101020,
1339,MOLDTECH,EQ,105.3,107.3,102.25,103.85,104.5,104.15,49160,5156943.3,16-NOV-2022,1285,INE835B01035,
1340,MOLDTKPAC,EQ,841.5,858.0,841.5,847.35,851.8,849.65,21682,18496709.65,16-NOV-2022,2922,INE893J01029,
1341,MOLOWVOL,EQ,24.2,26.87,23.83,24.79,24.87,24.6,3144,77640.4,16-NOV-2022,86,INF247L01BL0,
1342,MOM100,EQ,33.95,33.95,32.97,33.11,33.15,33.23,56058,1857914.33,16-NOV-2022,785,INF247L01023,
1343,MOM50,EQ,184.6,184.8,184.22,184.29,184.29,184.54,289,53393.04,16-NOV-2022,30,INF247L01536,
1344,MOMENTUM,EQ,19.9,20.45,19.9,20.06,20.08,20.03,79961,1599268.76,16-NOV-2022,79,INF209KB14K7,
1345,MOMOMENTUM,EQ,40.78,40.78,40.11,40.13,40.15,40.33,7650,307981.7,16-NOV-2022,72,INF247L01BK2,
1346,MON100,EQ,93.64,94.08,93.34,93.92,93.95,93.14,949930,89067732.81,16-NOV-2022,5330,INF247L01AP3,
1347,MONARCH,EQ,361.2,374.5,357.05,372.75,374.0,365.5,34139,12560290.05,16-NOV-2022,791,INE903D01011,
1348,MONQ50,EQ,52.7,52.7,51.5,52.44,52.5,51.63,20222,1052715.22,16-NOV-2022,183,INF247L01AU3,
1349,MONTECARLO,EQ,692.0,701.0,686.05,691.5,692.15,692.75,33794,23393218.2,16-NOV-2022,3496,INE950M01013,
1350,MOQUALITY,EQ,121.0,121.0,121.0,121.0,121.0,120.85,2,242.0,16-NOV-2022,2,INF247L01BH8,
1351,MORARJEE,EQ,22.2,22.2,20.2,21.0,21.35,21.3,14383,300589.15,16-NOV-2022,194,INE161G01027,
1352,MOREPENLAB,EQ,30.15,30.7,29.6,29.8,29.9,29.9,2046321,61540516.55,16-NOV-2022,6090,INE083A01026,
1353,MOTHERSON,EQ,74.0,74.1,71.45,72.15,72.2,74.0,11535745,835970804.1,16-NOV-2022,47190,INE775A01035,
1354,MOTILALOFS,EQ,692.0,708.5,685.25,689.0,685.3,688.05,130928,90924323.1,16-NOV-2022,7198,INE338I01027,
1355,MOTOGENFIN,EQ,25.4,26.5,24.6,25.0,24.9,25.4,6468,163941.25,16-NOV-2022,69,INE861B01023,
1356,MOVALUE,EQ,45.9,45.9,45.3,45.85,45.85,45.91,186,8479.2,16-NOV-2022,14,INF247L01BE5,
1357,MPHASIS,EQ,2014.0,2039.65,2000.0,2036.45,2035.15,2013.65,476391,965282924.05,16-NOV-2022,27748,INE356A01018,
1358,MPSLTD,EQ,883.0,889.85,845.25,854.55,852.1,878.65,22690,19519311.35,16-NOV-2022,1471,INE943D01017,
1359,MRF,EQ,87550.0,88300.0,87000.25,87686.0,87690.0,87574.25,9638,845671587.1,16-NOV-2022,6301,INE883A01011,
1360,MRO-TEK,EQ,64.95,66.0,63.5,63.85,63.5,64.05,12731,823822.9,16-NOV-2022,238,INE398B01018,
1361,MRPL,EQ,53.55,55.05,53.3,53.75,53.75,53.25,2598397,140937659.1,16-NOV-2022,9536,INE103A01014,
1362,MSPL,EQ,9.55,9.6,9.3,9.35,9.4,9.45,257875,2425624.25,16-NOV-2022,531,INE752G01015,
1363,MSTCLTD,EQ,287.5,303.65,286.35,292.8,292.5,287.7,916572,271713385.4,16-NOV-2022,17135,INE255X01014,
1364,MSUMI,EQ,65.0,71.15,60.15,60.65,60.25,83.0,14143868,878865909.75,16-NOV-2022,104608,INE0FS801015,
1365,MTARTECH,EQ,1574.4,1580.25,1555.15,1562.5,1565.0,1570.4,50072,78733250.55,16-NOV-2022,5425,INE864I01014,
1366,MTEDUCARE,EQ,8.0,8.1,7.95,8.05,8.0,8.0,53118,425238.35,16-NOV-2022,182,INE472M01018,
1367,MTNL,EQ,21.15,21.95,21.05,21.5,21.55,21.05,2173633,46760566.5,16-NOV-2022,6874,INE153A01019,
1368,MUKANDLTD,EQ,104.75,106.45,103.5,103.7,103.55,104.75,10884,1138744.05,16-NOV-2022,351,INE304A01026,
1369,MUKTAARTS,EQ,60.15,60.15,56.15,57.5,58.0,58.95,19537,1131063.25,16-NOV-2022,289,INE374B01019,
1370,MUNJALAU,EQ,49.3,50.0,48.6,48.75,48.65,49.45,68352,3367511.5,16-NOV-2022,745,INE672B01032,
1371,MUNJALSHOW,EQ,103.2,104.5,101.75,102.05,102.2,103.15,16740,1722509.65,16-NOV-2022,384,INE577A01027,
1372,MURUDCERA,EQ,42.4,42.6,41.1,41.7,41.7,41.3,108664,4551448.65,16-NOV-2022,821,INE692B01014,
1373,MUTHOOTCAP,EQ,305.0,309.45,288.3,291.25,293.0,304.65,157885,46846247.15,16-NOV-2022,5418,INE296G01013,
1374,MUTHOOTFIN,EQ,1122.0,1123.5,1076.45,1080.5,1082.5,1120.05,992060,1086472308.55,16-NOV-2022,32858,INE414G01012,
1375,MWL,SM,107.0,107.0,105.0,105.25,105.25,108.0,8400,886500.0,16-NOV-2022,6,INE0JYY01011,
1376,NABARD,N2,1193.0,1196.0,1193.0,1196.0,1196.0,1190.13,1300,1554495.0,16-NOV-2022,6,INE261F07032,
1377,NACLIND,EQ,82.6,85.0,82.6,83.55,84.2,82.95,81268,6817611.0,16-NOV-2022,838,INE295D01020,
1378,NAGAFERT,BE,8.35,8.4,7.95,7.95,8.0,8.35,259075,2101520.9,16-NOV-2022,574,INE454M01024,
1379,NAGREEKCAP,EQ,14.95,14.95,13.95,14.2,14.4,14.65,4416,62615.55,16-NOV-2022,48,INE245I01016,
1380,NAGREEKEXP,EQ,33.0,34.3,33.0,33.7,33.65,33.7,6311,213600.05,16-NOV-2022,141,INE123B01028,
1381,NAHARCAP,EQ,313.0,364.0,311.0,326.35,323.0,315.75,75800,25162411.6,16-NOV-2022,5066,INE049I01012,
1382,NAHARINDUS,EQ,106.4,108.4,105.1,105.45,106.0,105.8,45572,4850770.1,16-NOV-2022,812,INE289A01011,
1383,NAHARPOLY,EQ,271.95,288.05,270.0,283.35,285.5,269.25,78599,22139770.6,16-NOV-2022,4831,INE308A01027,
1384,NAHARSPING,EQ,278.0,284.05,276.0,277.7,276.5,279.8,26574,7466115.55,16-NOV-2022,1785,INE290A01027,
1385,NAM-INDIA,EQ,261.2,263.2,260.2,261.9,261.8,260.65,343842,89975186.15,16-NOV-2022,8812,INE298J01013,
1386,NARMADA,EQ,23.7,23.95,22.55,22.6,23.45,23.7,33420,758362.7,16-NOV-2022,102,INE117Z01011,
1387,NATCOPHARM,EQ,581.95,587.7,577.95,580.45,581.25,581.95,484769,283045532.5,16-NOV-2022,9596,INE987B01026,
1388,NATHBIOGEN,EQ,160.8,164.7,156.9,157.85,157.55,162.75,41948,6686517.9,16-NOV-2022,1053,INE448G01010,
1389,NATIONALUM,EQ,78.1,78.45,75.85,76.4,76.45,78.35,8750992,674704797.25,16-NOV-2022,22956,INE139A01034,
1390,NAUKRI,EQ,4160.0,4207.65,4117.6,4147.8,4146.0,4154.7,399012,1657653131.65,16-NOV-2022,37433,INE663F01024,
1391,NAVA,EQ,189.45,190.2,185.25,186.45,186.0,188.55,185000,34693217.85,16-NOV-2022,3600,INE725A01022,
1392,NAVIFIN,N1,998.44,999.95,997.1,997.1,997.1,998.44,68,67923.75,16-NOV-2022,5,INE342T07189,
1393,NAVIFIN,N3,995.0,995.0,995.0,995.0,995.0,1000.0,15,14925.0,16-NOV-2022,3,INE342T07205,
1394,NAVINFLUOR,EQ,4442.0,4520.0,4438.85,4498.7,4490.0,4454.85,153540,687136677.05,16-NOV-2022,14348,INE048G01026,
1395,NAVKARCORP,EQ,54.85,56.6,54.55,55.4,55.35,54.35,557104,31015895.35,16-NOV-2022,3503,INE278M01019,
1396,NAVNETEDUL,EQ,127.0,129.65,126.0,126.7,126.8,127.2,302904,38653580.75,16-NOV-2022,5109,INE060A01024,
1397,NAZARA,EQ,618.0,625.0,597.35,600.4,600.5,618.7,232470,142202753.8,16-NOV-2022,13721,INE418L01021,
1398,NBCC,EQ,35.1,37.45,34.8,36.3,36.2,35.0,29188224,1068225508.25,16-NOV-2022,42269,INE095N01031,
1399,NBIFIN,EQ,1722.0,1730.0,1686.8,1705.25,1701.0,1720.9,98,168028.2,16-NOV-2022,26,INE365I01020,
1400,NCC,EQ,78.5,81.5,77.55,78.9,78.65,78.25,14559258,1158740181.5,16-NOV-2022,42034,INE868B01028,
1401,NCLIND,EQ,178.5,181.2,177.35,178.55,178.35,176.6,67278,12068882.0,16-NOV-2022,2172,INE732C01016,
1402,NDGL,EQ,1417.05,1458.0,1376.05,1439.1,1458.0,1417.05,338,481810.25,16-NOV-2022,60,INE756C01015,
1403,NDL,EQ,28.3,28.3,27.1,27.2,27.3,27.45,93851,2569570.6,16-NOV-2022,735,INE875G01030,
1404,NDRAUTO,EQ,588.0,649.75,580.1,628.6,628.0,589.45,60038,37609873.75,16-NOV-2022,2681,INE07OG01012,
1405,NDTV,BE,402.15,402.15,402.15,402.15,402.15,383.0,137145,55152861.75,16-NOV-2022,651,INE155G01029,
1406,NECCLTD,EQ,26.15,26.3,23.55,24.5,24.9,25.6,136566,3410900.1,16-NOV-2022,549,INE553C01016,
1407,NECLIFE,EQ,20.7,21.0,20.55,20.65,20.7,20.7,222236,4598244.35,16-NOV-2022,801,INE023H01027,
1408,NELCAST,EQ,90.0,92.8,88.25,89.0,89.0,90.95,280234,25381356.85,16-NOV-2022,3324,INE189I01024,
1409,NELCO,EQ,776.0,796.0,752.0,762.95,764.0,775.0,110504,85829430.6,16-NOV-2022,7106,INE045B01015,
1410,NEOGEN,EQ,1374.0,1385.8,1368.05,1382.25,1382.95,1374.65,18549,25589480.7,16-NOV-2022,3323,INE136S01016,
1411,NESCO,EQ,632.7,635.05,617.5,626.45,625.8,632.7,54211,33907340.55,16-NOV-2022,6470,INE317F01035,
1412,NESTLEIND,EQ,19992.15,20144.25,19825.0,20097.9,20110.0,20055.55,44776,896346157.1,16-NOV-2022,14240,INE239A01016,
1413,NETF,EQ,190.14,193.0,190.14,192.14,191.87,191.96,2697,518774.88,16-NOV-2022,116,INF277K015R5,
1414,NETWORK18,EQ,63.0,64.4,62.3,62.55,62.45,63.05,523985,33139723.8,16-NOV-2022,3157,INE870H01013,
1415,NEULANDLAB,EQ,1853.0,1933.7,1796.9,1826.15,1830.0,1862.15,53027,99057292.95,16-NOV-2022,5514,INE794A01010,
1416,NEWGEN,EQ,341.2,344.2,341.0,342.4,341.0,343.85,29900,10243215.7,16-NOV-2022,2096,INE619B01017,
1417,NEXTMEDIA,EQ,5.45,5.65,5.45,5.5,5.45,5.5,6559,36026.85,16-NOV-2022,29,INE747B01016,
1418,NFL,EQ,49.6,50.2,49.4,49.85,49.85,49.4,478469,23871111.5,16-NOV-2022,2179,INE870D01012,
1419,NGIL,EQ,100.2,100.2,100.2,100.2,100.2,105.45,6987,700097.4,16-NOV-2022,108,INE236Y01012,
1420,NGLFINE,EQ,1700.0,1744.95,1656.05,1696.95,1676.1,1720.4,2743,4636865.3,16-NOV-2022,587,INE887E01022,
1421,NH,EQ,752.85,756.9,745.1,749.55,748.0,758.2,86842,65183192.45,16-NOV-2022,8531,INE410P01011,
1422,NHAI,N2,1123.5,1127.0,1123.0,1127.0,1127.0,1122.77,4115,4622374.0,16-NOV-2022,13,INE906B07CB9,
1423,NHAI,N6,1250.0,1250.0,1246.0,1246.01,1246.0,1247.0,503,627117.5,16-NOV-2022,20,INE906B07DF8,
1424,NHAI,N8,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,50,55500.0,16-NOV-2022,1,INE906B07EH2,
1425,NHAI,,1180.0,1191.0,1180.0,1188.08,1188.01,1187.99,2521,2986638.06,16-NOV-2022,36,INE906B07EJ8,
1426,NHAI,NE,1166.0,1166.5,1161.35,1165.0,1165.0,1166.49,1680,1957105.2,16-NOV-2022,19,INE906B07EP5,
1427,NHBTF2014,N6,7044.65,7044.65,7044.65,7044.65,7044.65,7054.65,1,7044.65,16-NOV-2022,1,INE557F07132,
1428,NHBTF2023,N6,6100.25,6100.25,6100.25,6100.25,6100.25,6200.0,38,231809.5,16-NOV-2022,1,INE557F07181,
1429,NHIT,N1,308.5,309.69,306.0,307.39,307.43,305.47,10239,3147767.73,16-NOV-2022,117,INE0H7R07017,
1430,NHIT,N2,307.99,308.5,305.65,306.99,306.99,305.1,39584,12120901.78,16-NOV-2022,38,INE0H7R07025,
1431,NHIT,N3,408.4,409.99,408.13,409.13,409.25,407.93,32916,13480959.5,16-NOV-2022,60,INE0H7R07033,
1432,NHPC,EQ,43.2,43.45,42.05,42.7,42.5,42.95,9272092,397758121.8,16-NOV-2022,14364,INE848E01016,
1433,NHPC,N4,1072.71,1072.71,1072.71,1072.71,1072.71,1080.0,15,16090.65,16-NOV-2022,1,INE848E07542,
1434,NHPC,N6,1395.0,1395.0,1360.5,1360.84,1360.5,1395.0,415,566156.02,16-NOV-2022,7,INE848E07567,
1435,NIACL,EQ,93.45,94.7,91.6,92.2,92.3,93.5,279507,26052581.65,16-NOV-2022,3725,INE470Y01017,
1436,NIBL,EQ,23.25,23.25,22.5,23.05,23.2,22.55,21361,493059.6,16-NOV-2022,116,INE047O01014,
1437,NIDAN,SM,53.05,53.1,53.05,53.1,53.1,54.25,3000,159200.0,16-NOV-2022,3,INE0J6L01013,
1438,NIF100BEES,EQ,195.0,195.0,192.79,193.51,193.0,193.43,15559,3012855.96,16-NOV-2022,236,INF204K014N5,
