,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1094,KBCGLOBAL,BE,2.35,2.5,2.35,2.35,2.35,2.45,3905512,9430869.55,21-NOV-2022,2463,INE278R01034,
1095,KCK,SM,19.7,20.95,19.7,20.95,20.95,19.5,8000,162600.0,21-NOV-2022,2,INE0J1E01019,
1096,KCP,EQ,126.0,127.3,119.45,120.35,120.2,124.85,363699,44495528.8,21-NOV-2022,5888,INE805C01028,
1097,KCPSUGIND,EQ,25.7,25.7,24.15,24.3,24.3,25.5,406654,10020716.6,21-NOV-2022,1881,INE790B01024,
1098,KDDL,EQ,944.0,960.25,934.0,941.65,935.1,953.25,9405,8886464.85,21-NOV-2022,1577,INE291D01011,
1099,KEC,EQ,422.9,422.9,412.0,412.5,412.5,423.4,179711,74509547.95,21-NOV-2022,11584,INE389H01022,
1100,KECL,EQ,67.9,69.55,65.5,67.15,67.4,67.05,399065,26883048.2,21-NOV-2022,3690,INE134B01017,
1101,KEEPLEARN,BE,5.0,5.0,5.0,5.0,5.0,5.25,37709,188545.0,21-NOV-2022,98,INE055C01020,
1102,KEERTI,BE,34.45,34.45,34.45,34.45,34.45,34.45,66604,2294507.8,21-NOV-2022,28,INE586X01012,
1103,KEI,EQ,1607.0,1630.0,1592.2,1606.3,1599.0,1610.55,112203,180993793.4,21-NOV-2022,12002,INE878B01027,
1104,KELLTONTEC,EQ,64.1,64.1,61.9,62.1,62.25,63.0,139843,8738876.3,21-NOV-2022,1866,INE164B01022,
1105,KENNAMET,EQ,2787.65,2888.45,2772.05,2815.1,2837.0,2787.65,38170,108454098.9,21-NOV-2022,7667,INE717A01029,
1106,KERNEX,BE,357.15,357.15,332.65,338.25,337.0,350.15,7797,2649753.0,21-NOV-2022,123,INE202H01019,
1107,KESORAMIND,EQ,55.75,56.0,54.8,55.3,55.55,55.75,204294,11283622.7,21-NOV-2022,1914,INE087A01019,
1108,KEYFINSERV,EQ,104.0,104.85,102.0,102.9,103.65,105.15,2211,228256.0,21-NOV-2022,83,INE681C01015,
1109,KHADIM,EQ,269.9,269.9,260.0,265.85,266.3,265.45,25497,6736894.15,21-NOV-2022,1844,INE834I01025,
1110,KHAICHEM,EQ,72.95,74.0,72.1,72.4,72.7,72.95,63795,4628980.85,21-NOV-2022,1344,INE745B01028,
1111,KHAITANLTD,BE,56.0,56.0,51.7,52.15,51.75,54.4,4739,247233.15,21-NOV-2022,100,INE731C01018,
1112,KHANDSE,EQ,39.5,39.5,39.5,39.5,39.5,37.65,6237,246361.5,21-NOV-2022,31,INE060B01014,
1113,KHFM,SM,50.0,50.0,50.0,50.0,50.0,50.25,15500,775000.0,21-NOV-2022,5,INE00UG01014,
1114,KICL,EQ,1822.5,1850.4,1789.7,1819.6,1818.0,1814.25,1084,1972351.7,21-NOV-2022,169,INE029L01018,
1115,KILITCH,EQ,168.05,169.55,163.9,164.0,164.0,164.55,9338,1534021.7,21-NOV-2022,211,INE729D01010,
1116,KIMS,EQ,1559.95,1590.95,1459.05,1478.5,1489.0,1548.15,114949,175074921.2,21-NOV-2022,10261,INE967H01017,
1117,KINGFA,BE,1180.15,1239.8,1180.15,1222.85,1228.9,1215.45,1382,1682228.9,21-NOV-2022,74,INE473D01015,
1118,KIOCL,EQ,180.25,194.5,180.25,187.95,188.0,175.7,217987,41153033.85,21-NOV-2022,6716,INE880L01014,
1119,KIRIINDUS,EQ,478.0,482.45,471.1,474.35,475.0,476.8,50740,24220102.2,21-NOV-2022,2193,INE415I01015,
1120,KIRLFER,EQ,298.0,307.5,296.3,300.65,302.45,291.7,379630,114627710.2,21-NOV-2022,11338,INE884B01025,
1121,KIRLOSBROS,EQ,399.7,404.95,382.6,386.1,385.3,397.4,110378,43503845.65,21-NOV-2022,3759,INE732A01036,
1122,KIRLOSENG,EQ,357.0,357.0,321.55,330.1,335.05,356.85,1144628,385152511.45,21-NOV-2022,32357,INE146L01010,
1123,KIRLOSIND,EQ,2013.95,2169.0,1984.1,2083.95,2084.85,1992.0,58125,122270107.9,21-NOV-2022,6811,INE250A01039,
1124,KITEX,EQ,196.0,196.0,193.5,194.1,194.0,196.2,45924,8923432.35,21-NOV-2022,1317,INE602G01020,
1125,KKCL,EQ,476.9,476.9,465.0,472.6,476.0,477.4,114644,53954682.8,21-NOV-2022,4668,INE401H01017,
1126,KMSUGAR,EQ,25.5,25.5,24.8,25.05,25.0,25.35,139186,3486315.95,21-NOV-2022,732,INE157H01023,
1127,KNAGRI,SM,149.8,150.0,146.2,146.9,146.2,148.0,20800,3085600.0,21-NOV-2022,13,INE0KNW01016,
1128,KNRCON,EQ,246.85,251.45,235.0,238.2,237.0,246.95,244933,59282841.65,21-NOV-2022,14479,INE634I01029,
1129,KOHINOOR,EQ,53.0,54.85,52.35,52.85,53.2,53.9,125910,6677484.65,21-NOV-2022,1988,INE080B01012,
1130,KOKUYOCMLN,EQ,84.9,87.9,84.0,85.4,85.0,83.45,1827575,157315837.1,21-NOV-2022,18705,INE760A01029,
1131,KOLTEPATIL,EQ,312.0,315.5,310.5,313.5,311.25,314.65,37378,11711788.35,21-NOV-2022,2066,INE094I01018,
1132,KOPRAN,EQ,144.8,144.8,131.2,135.85,135.5,144.9,374645,51301960.4,21-NOV-2022,7692,INE082A01010,
1133,KORE,SM,206.0,206.0,196.05,199.25,204.8,203.05,48000,9662700.0,21-NOV-2022,15,INE0J6801010,
1134,KOTAKALPHA,EQ,29.32,29.49,29.03,29.2,29.23,29.32,148085,4320494.12,21-NOV-2022,510,INF174KA1IA5,
1135,KOTAKBANK,EQ,1954.55,1954.55,1932.8,1944.1,1942.0,1959.55,1192610,2315269250.15,21-NOV-2022,52173,INE237A01028,
1136,KOTAKBKETF,EQ,436.99,436.99,427.83,428.81,428.8,429.75,20302,8711373.76,21-NOV-2022,563,INF174K01F59,
1137,KOTAKCONS,EQ,76.68,76.95,76.51,76.53,76.53,76.56,313,24001.85,21-NOV-2022,6,INF174KA1JE5,
1138,KOTAKGOLD,EQ,45.28,45.28,44.86,44.96,44.88,45.41,74243,3349863.11,21-NOV-2022,746,INF174KA1HJ8,
1139,KOTAKIT,EQ,30.99,30.99,30.2,30.26,30.2,30.64,72420,2200102.68,21-NOV-2022,355,INF174KA1GC5,
1140,KOTAKLOVOL,EQ,13.8,13.8,13.41,13.45,13.41,13.53,2242,30157.09,21-NOV-2022,66,INF174KA1IY5,
1141,KOTAKMID50,EQ,85.73,86.18,85.5,86.01,85.69,85.73,1405,120540.21,21-NOV-2022,58,INF174KA1IB3,
1142,KOTAKMNC,EQ,19.89,19.94,19.81,19.94,19.94,19.89,2965,58935.26,21-NOV-2022,28,INF174KA1JF2,
1143,KOTAKNIFTY,EQ,212.2,212.2,193.0,193.35,193.8,194.67,19449,3761930.21,21-NOV-2022,393,INF174K014P6,
1144,KOTAKNV20,EQ,102.2,102.2,100.31,100.41,100.73,101.6,17123,1723664.12,21-NOV-2022,251,INF174K01Z71,
1145,KOTAKPSUBK,EQ,385.0,389.99,380.2,389.04,389.4,383.49,41154,15875015.44,21-NOV-2022,840,INF373I01023,
1146,KOTARISUG,EQ,41.0,42.3,41.0,41.9,42.0,41.3,150041,6268098.75,21-NOV-2022,1353,INE419A01022,
1147,KOTHARIPET,EQ,69.55,69.55,66.6,67.15,67.05,68.2,33784,2288385.0,21-NOV-2022,693,INE720A01015,
1148,KOTHARIPRO,EQ,108.35,110.85,105.35,107.35,106.45,108.35,2228,238389.55,21-NOV-2022,146,INE823A01017,
1149,KOTYARK,SM,450.0,469.95,447.05,451.65,450.65,464.85,6200,2846060.0,21-NOV-2022,25,INE0J0B01017,
1150,KOVAI,EQ,1755.0,1755.0,1700.1,1718.05,1721.0,1737.35,3084,5291065.3,21-NOV-2022,473,INE177F01017,
1151,KPIGREEN,EQ,824.95,874.85,820.4,858.4,852.0,818.85,168747,144330000.05,21-NOV-2022,10261,INE542W01017,
1152,KPITTECH,EQ,685.95,694.0,678.55,683.2,687.0,686.3,593612,406649786.15,21-NOV-2022,23312,INE04I401011,
1153,KPRMILL,EQ,569.0,572.45,548.0,552.3,551.0,566.65,208978,116590377.4,21-NOV-2022,10506,INE930H01031,
1154,KRBL,EQ,388.35,396.95,384.25,394.75,393.8,386.7,475959,186657368.85,21-NOV-2022,16168,INE001B01026,
1155,KREBSBIO,EQ,112.65,112.65,108.0,108.5,108.0,111.0,5909,644064.6,21-NOV-2022,176,INE268B01013,
1156,KRIDHANINF,EQ,3.5,3.5,3.35,3.4,3.4,3.5,38116,129865.3,21-NOV-2022,101,INE524L01026,
1157,KRISHANA,EQ,369.95,382.0,369.95,372.45,373.6,367.45,49773,18703978.5,21-NOV-2022,2074,INE506W01012,
1158,KRISHIVAL,SM,297.0,297.0,295.0,295.0,295.0,286.0,3000,887000.0,21-NOV-2022,3,INE0GGO01015,
1159,KRISHNADEF,SM,109.0,114.45,108.8,114.45,114.45,109.0,117000,13194600.0,21-NOV-2022,38,INE0J5601015,
1160,KRITI,EQ,81.6,81.95,79.25,80.95,80.7,79.85,21736,1753256.8,21-NOV-2022,673,INE479D01038,
1161,KRITIKA,EQ,16.05,16.15,15.25,15.3,15.4,16.05,201530,3134220.05,21-NOV-2022,1237,INE00Z501029,
1162,KRITINUT,EQ,52.05,54.2,52.0,52.9,52.15,52.6,46876,2503327.6,21-NOV-2022,942,INE798K01010,
1163,KRSNAA,EQ,475.0,478.0,460.15,477.3,477.95,470.8,87993,41362027.0,21-NOV-2022,7856,INE08LI01020,
1164,KSB,EQ,1920.0,1927.5,1861.0,1874.7,1876.1,1917.9,14334,27174228.35,21-NOV-2022,4058,INE999A01015,
1165,KSCL,EQ,495.0,498.6,494.3,496.65,497.35,498.8,81184,40313894.25,21-NOV-2022,3630,INE455I01029,
1166,KSHITIJPOL,BE,40.65,44.75,40.65,44.75,44.75,42.65,3855962,167588568.15,21-NOV-2022,12399,INE013801027,
1167,KSL,EQ,329.45,333.05,321.6,331.3,331.9,318.75,156043,51244999.55,21-NOV-2022,5509,INE907A01026,
1168,KSOLVES,EQ,435.0,445.9,433.0,439.95,440.0,436.45,22723,9995143.9,21-NOV-2022,1990,INE0D6I01015,
1169,KTKBANK,EQ,138.5,142.2,137.5,139.7,139.6,138.2,6946134,974407425.15,21-NOV-2022,34121,INE614B01018,
1170,KUANTUM,EQ,151.85,153.7,148.65,149.55,149.0,151.8,52050,7863284.75,21-NOV-2022,1215,INE529I01021,
1171,L&TFH,EQ,80.7,81.15,80.0,80.5,80.3,80.75,3695431,297699369.05,21-NOV-2022,11611,INE498L01015,
1172,L&TFINANCE,NI,1180.5,1180.5,1085.0,1090.0,1100.0,1115.0,4,4450.5,21-NOV-2022,3,INE027E07998,
1173,L&TFINANCE,NO,1061.05,1069.0,1061.05,1069.0,1069.0,1069.0,550,584563.0,21-NOV-2022,3,INE027E07AF3,
1174,L&TFINANCE,NU,1146.0,1150.0,1140.0,1148.87,1150.0,1120.0,99,113710.0,21-NOV-2022,4,INE027E07AL1,
1175,L&TFINANCE,NY,1077.0,1077.0,1077.0,1077.0,1077.0,1074.01,836,900372.0,21-NOV-2022,4,INE027E07AS6,
1176,L&TFINANCE,Y1,1262.0,1266.0,1262.0,1263.0,1263.0,1260.46,370,467260.0,21-NOV-2022,9,INE027E07AU2,
1177,L&TFINANCE,Y3,1002.01,1002.01,1002.0,1002.0,1002.0,1002.0,30,30060.11,21-NOV-2022,2,INE027E07AW8,
1178,L&TFINANCE,Y7,1022.55,1022.55,1022.55,1022.55,1022.55,1020.49,1,1022.55,21-NOV-2022,1,INE027E07BA2,
1179,L&TFINANCE,Y9,1115.0,1115.0,1115.0,1115.0,1115.0,1110.0,50,55750.0,21-NOV-2022,5,INE027E07BC8,
1180,LAGNAM,EQ,58.45,59.85,53.7,57.9,59.85,57.1,22926,1287321.15,21-NOV-2022,445,INE548Z01017,
1181,LAKPRE,BZ,5.65,6.0,5.65,6.0,6.0,5.9,2420,14083.5,21-NOV-2022,9,INE651C01018,
1182,LALPATHLAB,EQ,2386.0,2465.0,2371.65,2428.55,2415.0,2386.6,321189,781311627.65,21-NOV-2022,28070,INE600L01024,
1183,LAMBODHARA,EQ,100.1,101.5,95.2,96.7,96.8,98.2,31999,3153523.15,21-NOV-2022,632,INE112F01022,
1184,LANCER,EQ,485.2,486.15,448.4,454.0,449.8,492.55,297974,139123422.4,21-NOV-2022,11285,INE359U01010,
1185,LAOPALA,EQ,405.2,408.6,398.15,404.95,403.75,408.1,126484,51129980.25,21-NOV-2022,7153,INE059D01020,
1186,LASA,EQ,31.25,32.1,31.25,31.45,31.45,32.0,38982,1232152.05,21-NOV-2022,379,INE670X01014,
1187,LATENTVIEW,EQ,378.95,382.85,370.85,373.45,371.0,379.2,126422,47674880.65,21-NOV-2022,6398,INE0I7C01011,
1188,LATTEYS,SM,49.95,50.1,49.0,50.1,50.1,47.75,65000,3246750.0,21-NOV-2022,13,INE262Z01015,
1189,LAURUSLABS,EQ,448.0,455.4,445.25,454.65,453.6,450.05,831598,375185668.0,21-NOV-2022,17678,INE947Q01028,
1190,LAXMICOT,EQ,23.0,23.7,22.6,23.2,23.5,23.35,9439,218205.15,21-NOV-2022,81,INE801V01019,
1191,LAXMIMACH,EQ,13198.2,13214.95,13025.0,13079.05,13040.0,13132.5,2564,33573930.5,21-NOV-2022,1170,INE269B01029,
1192,LCCINFOTEC,EQ,2.45,2.45,2.3,2.3,2.3,2.4,163702,385643.6,21-NOV-2022,192,INE938A01021,
1193,LEMERITE,SM,68.75,68.75,63.0,64.55,64.55,64.15,64000,4182560.0,21-NOV-2022,13,INE0G1L01017,
1194,LEMONTREE,EQ,95.8,96.6,92.05,93.45,93.25,95.65,2557780,242090692.65,21-NOV-2022,20734,INE970X01018,
1195,LEXUS,SM,69.9,69.9,69.9,69.9,69.9,67.0,5000,349500.0,21-NOV-2022,2,INE500X01013,
1196,LFIC,EQ,100.15,104.9,99.2,102.2,100.0,102.15,5869,600535.75,21-NOV-2022,177,INE850E01012,
1197,LGBBROSLTD,EQ,693.2,702.8,690.0,696.4,697.95,700.2,22319,15536365.55,21-NOV-2022,2168,INE337A01034,
1198,LGBFORGE,BE,9.3,9.5,9.0,9.2,9.45,9.4,56318,523389.45,21-NOV-2022,215,INE201J01017,
1199,LIBAS,EQ,21.25,21.35,20.35,20.85,21.0,20.9,76572,1603687.9,21-NOV-2022,425,INE908V01012,
1200,LIBERTSHOE,EQ,341.85,358.9,339.05,358.9,358.9,341.85,111698,39337669.35,21-NOV-2022,3683,INE557B01019,
1201,LICHSGFIN,EQ,371.0,377.2,368.05,372.1,371.5,373.6,1413773,526841409.6,21-NOV-2022,21196,INE115A01026,
1202,LICI,EQ,639.9,640.3,625.3,627.05,625.8,638.8,880089,554679840.0,21-NOV-2022,28676,INE0J1Y01017,
1203,LICNETFGSC,EQ,22.73,22.73,22.37,22.68,22.68,22.73,18635,420575.62,21-NOV-2022,167,INF767K01MV5,
1204,LICNETFN50,EQ,196.82,196.82,195.2,195.21,195.2,197.01,216,42207.71,21-NOV-2022,45,INF767K01OS7,
1205,LICNETFSEN,EQ,679.7,679.7,655.0,660.78,660.64,667.0,877,580231.38,21-NOV-2022,74,INF767K01OT5,
1206,LICNFNHGP,EQ,192.66,197.0,192.66,196.12,196.12,196.12,762,149218.15,21-NOV-2022,57,INF767K01PC8,
1207,LIKHITHA,EQ,397.7,398.75,381.5,384.85,383.5,392.7,115545,45180041.3,21-NOV-2022,5080,INE060901019,
1208,LINC,EQ,359.95,366.0,345.15,355.75,356.7,357.35,15924,5675270.75,21-NOV-2022,654,INE802B01019,
1209,LINCOLN,EQ,308.0,324.95,307.15,322.45,324.5,304.5,326685,103813013.25,21-NOV-2022,7253,INE405C01035,
1210,LINDEINDIA,EQ,3052.0,3095.0,3045.0,3076.9,3075.0,3060.1,12806,39274269.3,21-NOV-2022,3885,INE473A01011,
1211,LIQUIDBEES,EQ,1002.0,1002.0,999.99,1000.0,1000.0,1000.0,1392000,1392006030.67,21-NOV-2022,9714,INF732E01037,
1212,LIQUIDETF,EQ,999.99,1000.01,999.99,999.99,1000.01,1000.0,38680,38680006.97,21-NOV-2022,115,INF740KA1EU7,
1213,LLOYDS,SM,51.25,51.25,48.25,48.85,48.25,51.25,24000,1197000.0,21-NOV-2022,8,INE0DTQ01028,
1214,LODHA,EQ,1034.2,1034.2,975.05,996.2,980.0,1034.2,487880,486004090.65,21-NOV-2022,17585,INE670K01029,
1215,LOKESHMACH,BE,107.0,109.0,103.6,106.05,106.0,107.0,14855,1587568.0,21-NOV-2022,154,INE397H01017,
1216,LOTUSEYE,EQ,75.75,80.3,72.0,78.75,78.95,74.3,58810,4559104.15,21-NOV-2022,1082,INE947I01017,
1217,LOVABLE,EQ,138.3,139.35,135.2,135.65,135.3,138.3,19164,2612635.9,21-NOV-2022,772,INE597L01014,
1218,LOYALTEX,EQ,792.0,822.6,750.0,753.35,752.1,792.0,700,545271.65,21-NOV-2022,156,INE970D01010,
1219,LPDC,EQ,5.55,5.55,5.15,5.35,5.4,5.4,36533,194130.9,21-NOV-2022,132,INE197J01017,
1220,LSIL,EQ,12.75,13.0,12.55,12.75,12.7,12.5,1450152,18518806.0,21-NOV-2022,2981,INE093R01011,
1221,LT,EQ,2019.0,2033.0,2007.0,2011.45,2011.0,2024.45,714687,1440094725.55,21-NOV-2022,48654,INE018A01030,
1222,LTGILTBEES,EQ,22.89,22.89,22.78,22.8,22.8,22.85,18873,430577.9,21-NOV-2022,88,INF204KB1882,
1223,LTI,EQ,4899.0,4899.0,4756.85,4766.85,4760.0,4895.9,304871,1464682195.05,21-NOV-2022,35816,INE214T01019,
1224,LTTS,EQ,3798.0,3819.85,3731.6,3809.2,3815.0,3804.35,269005,1017301444.7,21-NOV-2022,20008,INE010V01017,
1225,LUMAXIND,EQ,1788.0,1860.0,1765.0,1786.95,1770.15,1785.25,67462,123389525.15,21-NOV-2022,10725,INE162B01018,
1226,LUMAXTECH,EQ,250.8,254.0,247.0,251.35,250.9,250.8,92254,23137511.75,21-NOV-2022,3046,INE872H01027,
1227,LUPIN,EQ,721.0,724.6,713.0,720.9,721.0,721.05,706128,506369561.3,21-NOV-2022,15794,INE326A01037,
1228,LUXIND,EQ,1669.0,1676.0,1653.55,1673.3,1673.95,1660.75,23408,39012683.15,21-NOV-2022,3562,INE150G01020,
1229,LXCHEM,EQ,291.4,293.9,287.0,288.25,289.9,291.4,413578,119431457.9,21-NOV-2022,15885,INE576O01020,
1230,LYKALABS,EQ,124.55,125.65,122.6,122.8,123.0,124.5,33795,4184914.75,21-NOV-2022,970,INE933A01014,
1231,LYPSAGEMS,EQ,6.5,6.65,6.35,6.4,6.4,6.5,40447,260208.25,21-NOV-2022,151,INE142K01011,
1232,M&M,EQ,1218.0,1234.9,1202.0,1218.25,1223.0,1227.15,4120736,5013913405.4,21-NOV-2022,101823,INE101A01026,
1233,M&MFIN,EQ,202.4,204.5,199.25,203.15,202.65,202.4,2499392,506676391.25,21-NOV-2022,18012,INE774D01024,
1234,M&MFIN,N1,1052.0,1052.0,1051.8,1052.0,1052.0,1051.15,120,126233.6,21-NOV-2022,6,INE774D08LU6,
1235,M&MFIN,N2,1071.0,1071.95,1066.25,1070.47,1070.0,1072.0,1172,1254635.4,21-NOV-2022,13,INE774D08MA6,
1236,M&MFIN,N3,1840.0,1840.0,1840.0,1840.0,1840.0,1836.0,125,230000.0,21-NOV-2022,1,INE774D08MG3,
1237,MAANALU,EQ,182.0,182.95,178.95,182.1,182.0,182.85,31410,5681905.55,21-NOV-2022,2014,INE215I01019,
1238,MACPOWER,EQ,349.0,349.0,330.2,337.15,337.1,349.05,21748,7324841.5,21-NOV-2022,1910,INE155Z01011,
1239,MADHAV,EQ,41.55,41.55,40.55,40.8,40.75,40.75,3453,141902.55,21-NOV-2022,119,INE925C01016,
1240,MADHAVBAUG,SM,144.0,144.0,140.25,140.25,140.25,141.55,6400,908720.0,21-NOV-2022,4,INE0JR301013,
1241,MADHUCON,BE,5.1,5.25,5.1,5.2,5.2,5.15,22063,113805.6,21-NOV-2022,58,INE378D01032,
1242,MADRASFERT,EQ,45.0,49.2,44.6,48.6,48.8,44.75,1083340,51665831.6,21-NOV-2022,5452,INE414A01015,
1243,MAESGETF,EQ,30.54,30.54,30.22,30.28,30.27,30.54,2527,76583.07,21-NOV-2022,71,INF769K01GS9,
1244,MAFANG,EQ,38.5,38.5,37.68,37.77,37.83,38.38,719716,27300672.62,21-NOV-2022,3462,INF769K01HF4,
1245,MAFSETF,EQ,19.74,19.74,19.03,19.09,19.1,19.21,71889,1371859.15,21-NOV-2022,511,INF769K01HI8,
1246,MAGADSUGAR,EQ,299.0,303.0,297.95,300.45,300.05,300.7,8102,2433774.15,21-NOV-2022,875,INE347W01011,
1247,MAGNUM,EQ,18.55,19.4,18.55,18.65,18.55,19.45,347288,6538823.1,21-NOV-2022,1122,INE387I01016,
1248,MAHABANK,EQ,25.35,29.5,25.2,28.8,28.85,25.1,159453816,4430461592.05,21-NOV-2022,127099,INE457A01014,
1249,MAHAPEXLTD,BE,102.7,105.75,102.3,102.75,105.0,102.25,2204,226978.45,21-NOV-2022,11,INE843B01013,
1250,MAHASTEEL,EQ,69.9,69.9,66.5,67.2,67.0,68.65,7746,521757.55,21-NOV-2022,149,INE451L01014,
1251,MAHEPC,EQ,95.5,95.6,93.65,93.95,95.0,94.75,14077,1325378.95,21-NOV-2022,353,INE215D01010,
1252,MAHESHWARI,EQ,76.95,77.0,75.4,75.55,75.5,76.05,12960,981331.15,21-NOV-2022,146,INE263W01010,
1253,MAHICKRA,SM,73.0,73.0,71.0,71.0,71.0,73.4,4500,324000.0,21-NOV-2022,3,INE961Y01015,
1254,MAHINDCIE,EQ,299.9,299.9,293.05,294.85,294.0,298.0,318816,94394497.15,21-NOV-2022,7344,INE536H01010,
1255,MAHKTECH,EQ,12.79,13.01,12.5,12.7,12.7,13.09,880018,11253941.72,21-NOV-2022,1485,INF769K01HS7,
1256,MAHLIFE,EQ,393.65,393.65,376.05,380.15,378.9,391.7,276691,105589682.6,21-NOV-2022,15635,INE813A01018,
1257,MAHLOG,EQ,505.55,507.4,490.0,491.05,490.5,508.75,96865,47863564.15,21-NOV-2022,6754,INE766P01016,
1258,MAHSCOOTER,EQ,5372.25,5465.05,5312.55,5363.8,5348.45,5345.5,8467,45436703.65,21-NOV-2022,2871,INE288A01013,
1259,MAHSEAMLES,EQ,803.0,804.9,775.0,789.9,791.7,805.3,183130,144374815.2,21-NOV-2022,11781,INE271B01025,
1260,MAITHANALL,EQ,932.6,948.95,921.9,925.85,923.5,921.9,26889,25130419.65,21-NOV-2022,2181,INE683C01011,
1261,MAKS,SM,45.5,48.75,44.65,48.75,48.75,47.0,36000,1661700.0,21-NOV-2022,6,INE0CDK01019,
1262,MALLCOM,EQ,684.95,692.55,660.0,672.05,670.0,684.3,2102,1417642.0,21-NOV-2022,376,INE389C01015,
1263,MALUPAPER,EQ,33.65,34.05,33.1,33.35,33.55,33.45,19896,669025.8,21-NOV-2022,307,INE383H01017,
1264,MAM150ETF,EQ,12.3,12.3,11.3,11.77,11.78,11.77,34803,409595.0,21-NOV-2022,528,INF769K01IC9,
1265,MAMFGETF,EQ,83.69,83.69,83.17,83.49,83.25,83.71,19762,1650131.15,21-NOV-2022,121,INF769K01IB1,
1266,MAN50ETF,EQ,192.01,192.01,189.23,189.64,189.91,191.27,151326,28641639.78,21-NOV-2022,168,INF769K01EG9,
1267,MANAKALUCO,EQ,21.35,21.5,20.8,20.95,20.85,21.1,29034,614848.95,21-NOV-2022,425,INE859Q01017,
1268,MANAKCOAT,EQ,17.55,18.1,17.55,17.7,17.85,17.55,34450,614167.25,21-NOV-2022,341,INE830Q01018,
1269,MANAKSIA,EQ,81.05,82.8,79.9,80.0,80.0,79.9,173397,13942438.2,21-NOV-2022,1953,INE015D01022,
1270,MANAKSTEEL,EQ,36.65,37.55,36.1,36.45,36.55,36.0,35550,1300053.35,21-NOV-2022,319,INE824Q01011,
1271,MANALIPETC,EQ,80.75,80.95,78.0,78.6,79.2,80.4,408408,32385657.3,21-NOV-2022,5974,INE201A01024,
1272,MANAPPURAM,EQ,112.5,112.5,109.1,111.4,111.7,111.95,7328129,811370071.0,21-NOV-2022,35033,INE522D01027,
1273,MANGALAM,EQ,135.55,136.9,133.3,135.35,136.7,135.45,9877,1339002.3,21-NOV-2022,359,INE584F01014,
1274,MANGCHEFER,EQ,78.3,80.4,77.1,79.25,78.95,78.3,191128,14947356.9,21-NOV-2022,1756,INE558B01017,
1275,MANGLMCEM,EQ,348.35,348.35,336.0,338.05,339.0,346.35,21485,7314800.15,21-NOV-2022,1437,INE347A01017,
1276,MANINDS,EQ,79.8,82.2,78.95,79.9,79.75,79.7,92037,7376117.35,21-NOV-2022,1439,INE993A01026,
1277,MANINFRA,EQ,79.0,81.0,79.0,79.25,79.3,79.6,141543,11294686.1,21-NOV-2022,2435,INE949H01023,
1278,MANORAMA,EQ,1100.85,1104.95,1078.0,1082.2,1088.0,1093.55,1428,1554264.3,21-NOV-2022,460,INE00VM01010,
1279,MANORG,EQ,527.6,577.0,525.0,550.6,545.5,521.45,12917,7007696.65,21-NOV-2022,739,INE370D01013,
1280,MANUGRAPH,EQ,13.6,13.95,13.3,13.4,13.4,13.6,15506,209583.7,21-NOV-2022,78,INE867A01022,
1281,MANXT50,EQ,429.09,429.09,426.56,426.76,426.56,430.63,2453,1047648.82,21-NOV-2022,76,INF769K01FN2,
1282,MANYAVAR,EQ,1311.0,1349.9,1301.2,1342.95,1344.95,1317.45,157599,207235724.25,21-NOV-2022,11219,INE825V01034,
1283,MAPMYINDIA,EQ,1212.5,1217.55,1179.9,1187.85,1191.0,1213.45,57597,68970165.6,21-NOV-2022,6930,INE0BV301023,
1284,MARALOVER,EQ,57.1,58.15,57.1,57.6,57.85,58.5,17306,997713.45,21-NOV-2022,122,INE882A01013,
1285,MARATHON,EQ,222.0,222.35,215.4,217.1,217.0,221.15,6247,1363282.85,21-NOV-2022,197,INE182D01020,
1286,MARICO,EQ,485.55,494.35,482.35,489.5,487.75,486.1,1191076,584305647.1,21-NOV-2022,37005,INE196A01026,
1287,MARINE,EQ,34.5,35.15,33.0,33.1,33.05,34.45,553487,18685956.3,21-NOV-2022,2556,INE01JE01028,
1288,MARKSANS,EQ,53.25,57.85,53.1,57.1,57.05,53.7,5907850,332521328.65,21-NOV-2022,22048,INE750C01026,
1289,MARSHALL,EQ,26.65,27.15,26.1,26.25,26.15,27.2,41567,1106123.9,21-NOV-2022,499,INE00SZ01018,
1290,MARUTI,EQ,8825.0,8929.2,8786.0,8865.2,8856.95,8848.05,520644,4612589969.9,21-NOV-2022,63043,INE585B01010,
1291,MASFIN,EQ,834.9,880.0,830.05,867.65,879.7,826.75,35687,30714744.0,21-NOV-2022,3673,INE348L01012,
1292,MASKINVEST,BE,170.55,170.65,170.45,170.65,170.65,162.55,11290,1926135.95,21-NOV-2022,168,INE885F01015,
1293,MASPTOP50,EQ,26.46,26.77,26.22,26.41,26.5,26.42,66193,1742859.59,21-NOV-2022,393,INF769K01HP3,
1294,MASTEK,EQ,1525.0,1598.8,1525.0,1572.45,1579.0,1538.6,91896,144303503.35,21-NOV-2022,10916,INE759A01021,
1295,MATRIMONY,EQ,613.0,613.0,603.05,606.95,608.5,608.5,7213,4379196.15,21-NOV-2022,1185,INE866R01028,
1296,MAWANASUG,EQ,84.0,84.25,81.15,82.7,82.55,84.0,81344,6766213.9,21-NOV-2022,1966,INE636A01039,
