,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1853,SGBNOV23,GB,5300.0,5305.0,5300.0,5300.0,5300.0,5300.0,30,159005.0,13-DEC-2022,9,IN0020150085,
1854,SGBNOV24,GB,5180.0,5239.0,5180.0,5190.0,5190.0,5222.0,211,1098123.0,13-DEC-2022,25,IN0020160076,
1855,SGBNOV258,GB,5200.0,5200.0,5200.0,5200.0,5200.0,5200.0,1,5200.0,13-DEC-2022,1,IN0020170109,
1856,SGBNOV26,GB,5100.0,5100.0,5071.0,5071.0,5071.0,5149.99,10,50739.0,13-DEC-2022,2,IN0020180314,
1857,SGBNV29VII,GB,4921.0,4973.0,4921.0,4941.23,4941.03,4940.0,1132,5595330.16,13-DEC-2022,48,IN0020210178,
1858,SGBOC28VII,GB,4945.0,4974.99,4945.0,4957.32,4960.0,4950.6,578,2864937.2,13-DEC-2022,47,IN0020200203,
1859,SGBOCT25,GB,5200.0,5200.0,5200.0,5200.0,5200.0,5200.0,9,46800.0,13-DEC-2022,2,IN0020170059,
1860,SGBOCT25IV,GB,5210.0,5210.0,5200.0,5200.0,5200.0,5210.0,44,228820.0,13-DEC-2022,4,IN0020170067,
1861,SGBOCT25V,GB,5200.0,5200.0,5200.0,5200.0,5200.0,5152.01,3,15600.0,13-DEC-2022,2,IN0020170075,
1862,SGBOCT26,GB,5166.0,5166.0,5125.0,5125.0,5125.0,5174.0,24,123439.0,13-DEC-2022,8,IN0020180249,
1863,SGBOCT27,GB,4960.0,5050.0,4960.0,5050.0,5050.0,4952.01,14,69660.0,13-DEC-2022,10,IN0020190370,
1864,SGBOCT27VI,GB,4966.0,4966.5,4966.0,4966.5,4966.5,4964.0,142,705238.0,13-DEC-2022,4,IN0020190388,
1865,SGBSEP24,GB,5230.0,5251.0,5230.0,5250.0,5250.0,5220.0,60,314992.0,13-DEC-2022,5,IN0020160043,
1866,SGBSEP27,GB,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,2,10000.0,13-DEC-2022,1,IN0020190115,
1867,SGBSEP28VI,GB,4975.0,4985.0,4961.0,4982.9,4985.0,4978.5,371,1847195.81,13-DEC-2022,167,IN0020200195,
1868,SGBSEP29VI,GB,4952.0,4968.99,4952.0,4964.88,4956.1,4960.07,272,1349464.02,13-DEC-2022,43,IN0020210145,
1869,SGIL,EQ,139.65,141.45,137.1,137.65,138.0,139.65,5661,790379.55,13-DEC-2022,190,INE00QT01015,
1870,SGL,EQ,20.35,20.35,19.6,20.0,19.85,20.1,40708,814160.85,13-DEC-2022,235,INE353H01010,
1871,SHAHALLOYS,EQ,60.0,61.0,58.1,59.0,59.4,58.95,11130,664603.5,13-DEC-2022,270,INE640C01011,
1872,SHAILY,EQ,1732.85,1732.85,1701.05,1728.2,1711.0,1729.75,1254,2153486.7,13-DEC-2022,238,INE151G01010,
1873,SHAKTIPUMP,EQ,418.5,427.0,417.0,420.15,421.0,418.5,37159,15660627.5,13-DEC-2022,3060,INE908D01010,
1874,SHALBY,EQ,155.95,157.2,154.05,155.15,154.1,154.45,153700,23917992.85,13-DEC-2022,4018,INE597J01018,
1875,SHALPAINTS,EQ,148.4,148.4,144.05,145.15,145.5,146.25,34230,4998664.25,13-DEC-2022,2341,INE849C01026,
1876,SHANKARA,EQ,724.2,726.95,711.05,714.0,713.5,721.5,32441,23318753.65,13-DEC-2022,1791,INE274V01019,
1877,SHANTI,EQ,21.9,23.3,21.05,22.2,22.2,21.55,33389,731354.2,13-DEC-2022,219,INE933X01016,
1878,SHANTIGEAR,EQ,384.7,393.9,382.0,387.45,386.55,382.75,135705,52890640.65,13-DEC-2022,8617,INE631A01022,
1879,SHARDACROP,EQ,499.0,507.9,489.1,502.3,500.9,494.95,441281,220821170.0,13-DEC-2022,16535,INE221J01015,
1880,SHARDAMOTR,EQ,794.0,830.0,785.0,794.2,791.8,791.45,50456,41092432.95,13-DEC-2022,2834,INE597I01028,
1881,SHAREINDIA,EQ,1321.0,1336.0,1305.0,1316.95,1306.15,1336.35,45452,60249234.3,13-DEC-2022,1941,INE932X01018,
1882,SHARIABEES,EQ,426.64,429.83,425.89,429.63,429.64,426.64,584,249919.19,13-DEC-2022,49,INF732E01128,
1883,SHEMAROO,EQ,161.0,166.0,150.25,166.0,166.0,158.1,104335,16601236.9,13-DEC-2022,1803,INE363M01019,
1884,SHIGAN,SM,80.55,85.0,80.0,85.0,85.0,84.0,48000,3945000.0,13-DEC-2022,11,INE03KJ01013,
1885,SHILPAMED,EQ,295.0,295.95,283.95,287.4,287.0,294.65,138967,40250320.0,13-DEC-2022,4030,INE790G01031,
1886,SHIVALIK,EQ,740.0,764.5,730.05,745.45,746.0,728.3,4730,3507424.25,13-DEC-2022,483,INE788J01021,
1887,SHIVAMAUTO,EQ,31.0,31.65,29.75,31.1,30.65,30.9,146999,4479913.4,13-DEC-2022,946,INE637H01024,
1888,SHIVAMILLS,EQ,100.5,102.95,100.5,100.85,101.0,102.35,7517,763029.2,13-DEC-2022,374,INE644Y01017,
1889,SHIVATEX,EQ,135.0,135.0,133.4,134.3,133.4,134.75,807,108303.0,13-DEC-2022,85,INE705C01020,
1890,SHK,EQ,146.35,149.2,144.5,145.5,145.4,146.3,127702,18667659.1,13-DEC-2022,2216,INE500L01026,
1891,SHOPERSTOP,EQ,681.5,690.0,674.25,689.65,689.55,678.25,22797,15654143.05,13-DEC-2022,2041,INE498B01024,
1892,SHRADHA,EQ,67.0,67.0,63.4,63.9,63.5,66.15,403,25844.0,13-DEC-2022,26,INE715Y01015,
1893,SHREDIGCEM,EQ,73.8,75.8,73.8,74.2,74.3,73.7,318301,23816325.8,13-DEC-2022,3705,INE232A01011,
1894,SHREECEM,EQ,24330.0,24421.0,23976.5,24207.95,24103.45,24278.45,28325,685345427.25,13-DEC-2022,10948,INE070A01015,
1895,SHREEPUSHK,EQ,196.35,199.1,188.35,189.85,190.0,194.35,91216,17527634.25,13-DEC-2022,2172,INE712K01011,
1896,SHREERAMA,EQ,13.5,13.95,13.3,13.8,13.8,13.35,31591,430938.65,13-DEC-2022,112,INE879A01019,
1897,SHRENIK,EQ,1.85,1.9,1.8,1.85,1.9,1.85,987568,1828355.5,13-DEC-2022,893,INE632X01030,
1898,SHREYANIND,EQ,162.5,163.4,158.0,158.75,160.0,160.95,9003,1440266.95,13-DEC-2022,402,INE231C01019,
1899,SHREYAS,EQ,305.5,317.55,302.05,312.6,314.0,301.0,75679,23623604.3,13-DEC-2022,4286,INE757B01015,
1900,SHRIPISTON,BE,960.0,988.0,950.0,973.8,973.8,950.9,371,355938.0,13-DEC-2022,34,INE526E01018,
1901,SHRIRAMPPS,EQ,83.4,84.95,82.45,82.65,82.6,82.6,239339,19910925.65,13-DEC-2022,2232,INE217L01019,
1902,SHUBHLAXMI,SM,45.5,45.5,44.0,44.0,44.0,44.1,8000,355200.0,13-DEC-2022,7,INE01Z401013,
1903,SHYAMCENT,EQ,21.95,22.25,21.6,21.7,21.8,21.95,300305,6554269.75,13-DEC-2022,1331,INE979R01011,
1904,SHYAMMETL,EQ,296.05,299.0,291.0,292.6,292.55,293.25,103290,30462304.65,13-DEC-2022,2655,INE810G01011,
1905,SHYAMTEL,EQ,9.2,9.25,8.9,9.1,9.25,8.85,6049,55010.65,13-DEC-2022,53,INE635A01023,
1906,SIDDHIKA,SM,182.4,182.4,182.4,182.4,182.4,192.0,2000,364800.0,13-DEC-2022,1,INE0A1E01018,
1907,SIEMENS,EQ,3036.05,3057.3,2964.55,2990.15,2994.45,3038.35,585071,1757639994.25,13-DEC-2022,48817,INE003A01024,
1908,SIGACHI,EQ,290.0,301.1,289.95,293.85,293.2,287.55,134819,40001294.15,13-DEC-2022,5740,INE0D0K01014,
1909,SIGIND,EQ,38.3,41.95,38.3,40.8,40.5,39.0,79425,3190207.65,13-DEC-2022,716,INE529F01035,
1910,SIGMA,SM,211.0,221.0,210.0,218.0,218.0,220.0,7500,1615537.5,13-DEC-2022,10,INE0A0S01010,
1911,SIKKO,BE,112.25,114.85,108.0,110.0,109.75,112.25,20176,2230561.0,13-DEC-2022,535,INE112X01017,
1912,SIL,BE,29.95,29.95,29.95,29.95,29.95,28.55,152430,4565278.5,13-DEC-2022,221,INE173A01025,
1913,SILGO,EQ,23.4,24.7,23.0,24.05,24.2,23.2,171730,4151515.65,13-DEC-2022,567,INE01II01013,
1914,SILINV,EQ,317.0,328.55,317.0,321.1,318.9,316.65,1446,468829.7,13-DEC-2022,139,INE923A01015,
1915,SILLYMONKS,BE,30.3,32.5,30.3,31.55,32.5,31.0,10047,312290.95,13-DEC-2022,51,INE203Y01012,
1916,SILVER,EQ,68.55,68.8,68.2,68.25,68.32,68.37,256022,17492003.5,13-DEC-2022,862,INF209KB19F6,
1917,SILVERBEES,EQ,66.24,66.24,66.0,66.09,66.14,66.11,1087122,71875800.88,13-DEC-2022,2645,INF204KC1402,
1918,SILVERTUC,EQ,328.0,330.0,324.05,324.8,325.0,324.95,6466,2117701.35,13-DEC-2022,110,INE625X01018,
1919,SIMBHALS,EQ,23.25,23.95,23.05,23.35,23.5,23.4,47779,1118583.15,13-DEC-2022,313,INE748T01016,
1920,SIMPLEXINF,EQ,65.0,73.9,64.1,69.85,70.0,64.75,635948,44975270.35,13-DEC-2022,5307,INE059B01024,
1921,SINTERCOM,BE,105.0,108.15,104.0,106.75,107.65,105.0,7501,787336.3,13-DEC-2022,30,INE129Z01016,
1922,SINTEX,BE,7.1,7.1,7.1,7.1,7.1,7.45,204881,1454655.1,13-DEC-2022,1216,INE429C01035,
1923,SIRCA,EQ,722.0,732.0,716.0,729.1,730.0,712.1,66739,48443567.55,13-DEC-2022,3865,INE792Z01011,
1924,SIS,EQ,389.7,394.0,389.7,392.05,391.3,389.65,57255,22447785.55,13-DEC-2022,3086,INE285J01028,
1925,SITINET,EQ,1.75,2.1,1.7,2.1,2.1,1.75,39456943,81182678.85,13-DEC-2022,6195,INE965H01011,
1926,SIYSIL,EQ,561.95,573.85,558.8,566.1,566.0,561.9,71150,40343078.05,13-DEC-2022,4098,INE076B01028,
1927,SJS,EQ,484.7,514.0,482.05,496.25,493.5,480.05,291177,146304908.1,13-DEC-2022,12114,INE284S01014,
1928,SJVN,EQ,38.25,39.5,38.15,38.85,38.85,37.95,5678896,220894617.1,13-DEC-2022,10340,INE002L01015,
1929,SKFINDIA,EQ,4768.0,4815.2,4701.8,4721.55,4721.0,4791.2,18886,89717933.4,13-DEC-2022,5993,INE640A01023,
1930,SKIPPER,EQ,126.2,128.4,119.0,121.3,121.1,127.1,491207,60122045.9,13-DEC-2022,7670,INE439E01022,
1931,SKMEGGPROD,EQ,134.0,142.9,134.0,137.85,138.2,137.05,94155,13123831.35,13-DEC-2022,1923,INE411D01015,
1932,SKP,SM,217.95,220.0,217.0,217.0,217.0,217.8,10000,2188250.0,13-DEC-2022,10,INE0KZA01016,
1933,SMARTLINK,EQ,152.35,164.0,152.35,161.25,159.45,152.35,45407,7218979.95,13-DEC-2022,1206,INE178C01020,
1934,SMCGLOBAL,EQ,81.45,81.75,80.5,80.65,80.85,80.65,24068,1945474.5,13-DEC-2022,332,INE103C01036,
1935,SMLISUZU,EQ,713.0,717.45,698.0,701.85,698.1,709.35,11630,8229712.2,13-DEC-2022,982,INE294B01019,
1936,SMLT,EQ,148.45,149.9,145.05,146.7,146.7,147.15,28609,4192917.6,13-DEC-2022,875,INE017W01010,
1937,SMSLIFE,EQ,640.9,658.0,640.0,651.05,650.05,647.1,1884,1228356.2,13-DEC-2022,237,INE320X01016,
1938,SMSPHARMA,EQ,83.6,83.9,82.15,82.8,82.2,82.9,19436,1608943.15,13-DEC-2022,363,INE812G01025,
1939,SNOWMAN,EQ,38.95,39.7,38.3,39.2,39.0,38.4,889996,34782980.8,13-DEC-2022,3960,INE734N01019,
1940,SOBHA,EQ,613.5,616.95,608.55,609.85,609.4,610.4,101117,61876027.75,13-DEC-2022,4666,INE671H01015,
1941,SOFTTECH,EQ,147.8,150.55,143.5,150.0,145.7,143.4,2051,305536.0,13-DEC-2022,106,INE728Z01015,
1942,SOLARA,EQ,444.95,454.1,436.1,438.8,439.55,442.65,44506,19821671.0,13-DEC-2022,3645,INE624Z01016,
1943,SOLARINDS,EQ,4055.8,4099.95,4029.0,4040.2,4029.0,4034.6,66012,267643266.2,13-DEC-2022,8315,INE343H01029,
1944,SOLEX,SM,340.05,349.95,333.0,333.0,333.0,350.0,5200,1759380.0,13-DEC-2022,13,INE880Y01017,
1945,SOMANYCERA,EQ,515.05,519.0,505.0,507.6,510.0,515.05,36414,18627012.8,13-DEC-2022,4379,INE355A01028,
1946,SOMATEX,EQ,8.85,8.85,8.2,8.5,8.3,8.55,28381,241051.15,13-DEC-2022,123,INE314C01013,
1947,SOMICONVEY,EQ,44.25,44.85,42.1,42.95,43.5,43.75,7828,341540.1,13-DEC-2022,117,INE323J01019,
1948,SONACOMS,EQ,438.9,452.0,438.4,449.9,450.3,437.35,933723,418121603.15,13-DEC-2022,25601,INE073K01018,
1949,SONAMCLOCK,EQ,46.0,47.5,43.0,43.35,43.0,44.4,37372,1648939.35,13-DEC-2022,380,INE00LM01011,
1950,SONATSOFTW,EQ,575.7,586.8,565.0,573.1,573.0,581.0,181292,104895047.2,13-DEC-2022,15319,INE269A01021,
1951,SONUINFRA,SM,39.05,39.05,37.6,37.95,37.8,42.0,18000,689850.0,13-DEC-2022,6,INE0JZA01018,
1952,SOTL,EQ,330.25,335.95,327.5,330.75,331.0,327.95,54011,17912617.1,13-DEC-2022,2920,INE035D01020,
1953,SOUTHBANK,EQ,18.7,19.75,18.65,19.55,19.6,18.5,115557890,2238767180.45,13-DEC-2022,56347,INE683A01023,
1954,SOUTHWEST,EQ,119.8,121.95,116.05,117.05,116.05,115.95,43607,5154241.75,13-DEC-2022,428,INE980Y01015,
1955,SPAL,EQ,374.0,377.55,368.55,370.75,370.0,370.95,45627,16954145.1,13-DEC-2022,2313,INE212I01016,
1956,SPANDANA,EQ,615.0,642.4,600.1,619.5,628.9,614.95,156699,98721194.3,13-DEC-2022,6397,INE572J01011,
1957,SPARC,EQ,225.95,226.35,221.0,225.15,225.05,220.75,574909,128492799.65,13-DEC-2022,8757,INE232I01014,
1958,SPCENET,BE,29.4,29.4,29.4,29.4,29.4,28.0,276776,8137214.4,13-DEC-2022,188,INE970N01027,
1959,SPECIALITY,EQ,199.5,201.15,196.55,197.25,196.55,199.05,39405,7806016.15,13-DEC-2022,1209,INE247M01014,
1960,SPECTRUM,SM,76.15,76.15,76.15,76.15,76.15,72.55,2000,152300.0,13-DEC-2022,1,INE01EO01010,
1961,SPENCERS,EQ,69.4,69.8,68.9,69.1,69.0,69.1,107672,7463813.95,13-DEC-2022,1193,INE020801028,
1962,SPIC,EQ,66.35,67.0,64.25,65.05,65.15,65.9,1178957,77210347.8,13-DEC-2022,5311,INE147A01011,
1963,SPICEJET,EQ,40.65,42.35,40.6,41.45,41.35,40.5,3789420,157799820.85,13-DEC-2022,11939,INE285B01017,
1964,SPLIL,EQ,77.3,78.45,73.55,75.35,75.15,76.55,122021,9286626.0,13-DEC-2022,2106,INE978G01016,
1965,SPLPETRO,EQ,773.0,777.5,760.0,761.85,761.0,765.9,17727,13573855.8,13-DEC-2022,2801,INE663A01025,
1966,SPMLINFRA,EQ,29.0,30.1,29.0,29.4,29.2,29.1,21349,631232.45,13-DEC-2022,270,INE937A01023,
1967,SPORTKING,EQ,728.0,728.0,709.0,715.05,712.0,723.05,7480,5379587.8,13-DEC-2022,894,INE885H01011,
1968,SPRL,SM,84.65,84.65,81.85,81.85,81.85,87.5,3200,266400.0,13-DEC-2022,2,INE0JW501011,
1969,SPTL,EQ,3.05,3.1,2.95,3.0,2.95,3.05,2500085,7564470.9,13-DEC-2022,1548,INE501W01021,
1970,SREEL,EQ,235.0,236.65,226.55,234.5,235.0,230.95,71293,16556530.3,13-DEC-2022,6061,INE099F01013,
1971,SREIBNPNCD,NT,189.9,204.0,189.9,204.0,0.0,170.0,99,18884.7,13-DEC-2022,5,INE881J08623,
1972,SREIBNPNCD,Y8,389.9,389.99,389.9,389.99,389.99,391.0,99,38604.51,13-DEC-2022,2,INE872A07UR3,
1973,SREIBNPNCD,Y9,373.0,373.0,373.0,373.0,373.0,371.0,45,16785.0,13-DEC-2022,3,INE872A07US1,
1974,SRF,EQ,2354.0,2355.0,2315.0,2330.8,2325.15,2336.1,381931,889814510.45,13-DEC-2022,33382,INE647A01010,
1975,SRHHYPOLTD,EQ,549.8,549.8,537.05,538.9,537.7,541.55,6862,3711781.2,13-DEC-2022,611,INE917H01012,
1976,SRPL,EQ,86.95,87.0,82.65,83.15,83.4,86.95,202686,17130168.7,13-DEC-2022,1278,INE008Z01012,
1977,SRTRANSFIN,EQ,1361.0,1370.95,1340.0,1365.85,1368.95,1363.55,395593,538858799.5,13-DEC-2022,11836,INE721A01013,
1978,SRTRANSFIN,YH,1006.1,1009.9,1006.0,1007.0,1007.0,1006.1,511,514188.2,13-DEC-2022,14,INE721A07NT3,
1979,SRTRANSFIN,YI,1045.0,1059.35,1045.0,1059.0,1059.0,1045.19,6,6340.7,13-DEC-2022,4,INE721A07NU1,
1980,SRTRANSFIN,YL,1179.69,1179.69,1076.1,1076.1,1076.1,1082.0,200,225579.0,13-DEC-2022,2,INE721A07NX5,
1981,SRTRANSFIN,YN,1485.14,1485.14,1485.14,1485.14,1485.14,1483.0,10,14851.4,13-DEC-2022,1,INE721A07NZ0,
1982,SRTRANSFIN,YO,1010.0,1010.0,1010.0,1010.0,1010.0,1015.0,101,102010.0,13-DEC-2022,3,INE721A07OB9,
1983,SRTRANSFIN,YV,1016.5,1016.5,1013.0,1015.01,1015.01,1016.26,275,278802.0,13-DEC-2022,5,INE721A07OM6,
1984,SRTRANSFIN,YZ,1074.25,1074.25,1074.25,1074.25,1074.25,1150.0,20,21485.0,13-DEC-2022,1,INE721A07OQ7,
1985,SRTRANSFIN,Z2,1475.0,1475.0,1475.0,1475.0,1475.0,1429.4,1,1475.0,13-DEC-2022,1,INE721A07OS3,
1986,SRTRANSFIN,Z5,1050.0,1074.9,1040.0,1050.0,1050.0,1030.0,362,380544.0,13-DEC-2022,11,INE721A07PA8,
1987,SRTRANSFIN,ZB,1360.0,1360.0,1360.0,1360.0,1360.0,1365.0,25,34000.0,13-DEC-2022,1,INE721A07PG5,
1988,SRTRANSFIN,ZD,1014.99,1014.99,1011.98,1011.99,1011.98,1000.0,54,54653.94,13-DEC-2022,3,INE721A07PI1,
1989,SRTRANSFIN,ZI,1088.2,1088.2,1088.2,1088.2,1088.2,1088.2,5,5441.0,13-DEC-2022,1,INE721A07PN1,
1990,SSINFRA,ST,7.25,7.25,6.9,6.9,6.9,7.25,30000,208350.0,13-DEC-2022,10,INE182Z01015,
1991,SSWL,EQ,166.05,166.7,161.9,162.4,162.0,164.8,65822,10759985.35,13-DEC-2022,1869,INE802C01033,
1992,STAR,EQ,371.5,378.65,368.95,373.95,374.05,372.7,610381,227877540.05,13-DEC-2022,14393,INE939A01011,
1993,STARCEMENT,EQ,122.95,124.0,120.95,121.85,121.05,121.6,804984,98749457.25,13-DEC-2022,6662,INE460H01021,
1994,STARHEALTH,EQ,605.0,605.9,598.0,599.95,599.5,601.05,245830,147668003.15,13-DEC-2022,6310,INE575P01011,
1995,STARPAPER,EQ,194.6,194.6,190.7,191.75,191.4,193.0,37087,7138063.9,13-DEC-2022,874,INE733A01018,
1996,STARTECK,EQ,137.55,139.7,133.4,135.3,134.05,134.0,13694,1860346.35,13-DEC-2022,626,INE992I01013,
1997,STCINDIA,EQ,98.35,103.95,98.35,101.25,101.1,99.35,231685,23651673.7,13-DEC-2022,3420,INE655A01013,
1998,STEELCAS,EQ,529.0,539.4,510.0,521.7,519.05,524.2,116136,60621157.05,13-DEC-2022,6821,INE124E01020,
1999,STEELCITY,EQ,61.45,63.1,61.05,62.6,63.0,61.0,19937,1246518.8,13-DEC-2022,201,INE395H01011,
2000,STEELXIND,EQ,14.7,14.7,14.7,14.7,14.7,14.0,364351,5355959.7,13-DEC-2022,328,INE503B01021,
2001,STEL,EQ,153.0,154.8,149.9,152.7,154.65,152.05,22292,3384323.3,13-DEC-2022,825,INE577L01016,
2002,STERTOOLS,EQ,278.8,286.5,276.0,278.8,278.1,278.8,43768,12273163.6,13-DEC-2022,3297,INE334A01023,
2003,STLTECH,EQ,167.7,169.75,167.05,167.45,167.25,167.7,451308,75985145.9,13-DEC-2022,5930,INE089C01029,
2004,STOVEKRAFT,EQ,573.95,585.85,568.25,580.7,580.05,567.65,56203,32606334.1,13-DEC-2022,5109,INE00IN01015,
2005,STYLAMIND,EQ,1193.95,1199.0,1179.6,1181.65,1181.0,1185.4,50205,59692417.05,13-DEC-2022,3348,INE239C01020,
2006,SUBCAPCITY,EQ,94.95,96.6,92.05,96.6,96.6,92.0,1960,188472.85,13-DEC-2022,79,INE845C01016,
2007,SUBEXLTD,EQ,32.7,33.1,32.5,32.65,32.65,32.5,4807787,157452353.7,13-DEC-2022,7187,INE754A01055,
2008,SUBROS,EQ,311.95,314.5,305.5,312.1,312.0,311.05,26177,8156340.7,13-DEC-2022,1038,INE287B01021,
2009,SUDARSCHEM,EQ,381.9,390.0,380.0,389.25,389.95,380.0,74401,28736104.75,13-DEC-2022,3211,INE659A01023,
2010,SUKHJITS,EQ,459.0,470.2,456.0,465.55,463.0,458.9,18765,8684530.1,13-DEC-2022,1166,INE450E01011,
2011,SUMEETINDS,EQ,6.0,6.5,6.0,6.25,6.3,5.9,417448,2592970.75,13-DEC-2022,630,INE235C01010,
2012,SUMICHEM,EQ,488.85,492.5,484.0,487.4,486.4,486.8,156947,76625690.9,13-DEC-2022,5427,INE258G01013,
2013,SUMIT,BE,34.55,36.75,34.2,34.8,34.9,35.7,135186,4792344.25,13-DEC-2022,311,INE748Z01013,
2014,SUMMITSEC,EQ,639.3,694.0,633.65,675.5,683.0,630.3,10765,7132595.55,13-DEC-2022,729,INE519C01017,
2015,SUNCLAYLTD,EQ,5171.1,5350.0,5136.05,5313.8,5349.9,5145.35,4346,22842590.15,13-DEC-2022,1065,INE105A01035,
2016,SUNDARAM,EQ,2.9,2.95,2.85,2.85,2.9,2.85,288294,833518.05,13-DEC-2022,350,INE108E01023,
2017,SUNDARMFIN,EQ,2308.8,2358.0,2301.95,2330.15,2306.1,2303.4,22055,51420850.2,13-DEC-2022,4788,INE660A01013,
2018,SUNDARMHLD,EQ,100.1,104.25,100.1,103.35,104.0,100.6,327379,33529221.6,13-DEC-2022,2561,INE202Z01029,
2019,SUNDRMBRAK,EQ,321.0,323.0,318.35,319.3,318.35,321.65,1349,432574.45,13-DEC-2022,79,INE073D01013,
2020,SUNDRMFAST,EQ,930.8,935.45,918.0,920.5,924.9,930.8,135990,126010500.7,13-DEC-2022,4431,INE387A01021,
2021,SUNFLAG,EQ,92.55,94.45,92.4,92.85,92.75,91.8,397147,37111134.35,13-DEC-2022,4838,INE947A01014,
2022,SUNPHARMA,EQ,980.0,996.35,979.8,994.65,994.1,987.4,1863361,1843201578.8,13-DEC-2022,65276,INE044A01036,
2023,SUNTECK,EQ,374.9,375.85,367.5,371.65,371.0,372.75,152295,56472550.3,13-DEC-2022,7392,INE805D01034,
2024,SUNTV,EQ,498.7,506.6,498.0,504.55,503.4,498.5,1101125,555051595.65,13-DEC-2022,25499,INE424H01027,
2025,SUPERHOUSE,EQ,212.5,212.9,209.45,211.3,212.45,208.95,18603,3936000.55,13-DEC-2022,744,INE712B01010,
2026,SUPERSPIN,EQ,9.2,9.2,8.9,9.0,8.9,9.0,29842,270550.35,13-DEC-2022,104,INE662A01027,
2027,SUPRAJIT,EQ,345.0,346.4,335.65,337.55,338.0,344.55,276975,94394202.4,13-DEC-2022,10365,INE399C01030,
2028,SUPREMEENG,EQ,1.35,1.4,1.3,1.35,1.35,1.35,669951,911257.5,13-DEC-2022,553,INE319Z01021,
2029,SUPREMEIND,EQ,2536.0,2557.8,2504.4,2515.2,2519.0,2536.3,48168,121536427.9,13-DEC-2022,9359,INE195A01028,
2030,SUPREMEINF,EQ,24.25,24.25,24.25,24.25,24.25,23.1,28106,681570.5,13-DEC-2022,70,INE550H01011,
2031,SUPRIYA,EQ,245.25,245.25,241.3,243.15,243.0,240.5,86130,20895129.8,13-DEC-2022,3558,INE07RO01027,
2032,SURANASOL,EQ,23.45,23.45,22.8,22.95,23.1,22.95,36822,850044.15,13-DEC-2022,435,INE272L01022,
2033,SURANAT&P,EQ,11.6,11.6,11.1,11.2,11.35,11.35,102323,1161566.05,13-DEC-2022,328,INE130B01031,
2034,SURANI,SM,19.95,20.0,19.95,20.0,20.0,21.0,4000,79900.0,13-DEC-2022,2,INE01ZJ01015,
2035,SURYALAXMI,EQ,65.45,65.45,61.8,62.25,63.3,63.55,37384,2384390.85,13-DEC-2022,890,INE713B01026,
2036,SURYAROSNI,EQ,509.65,511.7,497.05,501.2,501.45,505.6,106756,53807385.35,13-DEC-2022,4187,INE335A01012,
2037,SURYODAY,EQ,109.1,116.9,107.5,115.85,116.2,109.85,1214989,138939069.45,13-DEC-2022,11668,INE428Q01011,
2038,SUTLEJTEX,EQ,61.7,65.4,61.7,63.8,64.25,61.95,147841,9474686.45,13-DEC-2022,1912,INE645H01027,
2039,SUULD,EQ,41.8,41.8,38.95,39.3,39.4,40.95,350279,14007108.5,13-DEC-2022,2476,INE591Q01016,
2040,SUVEN,EQ,66.0,66.0,62.5,64.75,64.8,64.2,172512,11203533.85,13-DEC-2022,1619,INE495B01038,
2041,SUVENPHAR,EQ,464.15,468.0,460.1,464.45,466.05,461.85,132285,61240548.1,13-DEC-2022,4790,INE03QK01018,
2042,SUVIDHAA,EQ,5.55,5.55,5.15,5.2,5.15,5.4,264254,1403883.9,13-DEC-2022,445,INE018401013,
2043,SUZLON,EQ,10.35,10.45,10.05,10.1,10.1,10.25,143072413,1461300160.65,13-DEC-2022,70028,INE040H01021,
2044,SUZLONPP,E1,7.9,8.0,7.55,7.65,7.7,7.8,7123147,54971731.1,13-DEC-2022,2059,IN9040H01011,
2045,SVPGLOB,EQ,32.55,32.95,31.0,31.4,31.5,31.95,140250,4468401.65,13-DEC-2022,1018,INE308E01029,
2046,SWANENERGY,EQ,294.0,296.4,282.6,288.2,290.0,291.55,565128,163949140.6,13-DEC-2022,11567,INE665A01038,
2047,SWARAJ,SM,51.05,55.65,51.05,55.65,55.65,53.0,14000,769200.0,13-DEC-2022,6,INE0GMR01016,
2048,SWARAJENG,EQ,1628.8,1632.0,1604.9,1607.1,1605.5,1620.65,5413,8747194.2,13-DEC-2022,874,INE277A01016,
2049,SWASTIK,SM,80.05,80.95,80.05,80.95,80.95,81.5,8400,675180.0,13-DEC-2022,7,INE0DGC01025,
2050,SWELECTES,EQ,346.0,346.0,340.0,340.5,341.75,341.1,9579,3269795.4,13-DEC-2022,627,INE409B01013,
2051,SWSOLAR,EQ,296.0,307.85,293.0,294.55,294.4,289.1,942173,282974408.35,13-DEC-2022,14485,INE00M201021,
2052,SYMPHONY,EQ,934.6,939.25,923.5,929.2,929.15,930.6,19964,18588745.05,13-DEC-2022,4611,INE225D01027,
2053,SYNCOMF,EQ,8.0,8.05,7.85,7.9,7.85,7.9,705398,5573821.45,13-DEC-2022,1585,INE312C01025,
2054,SYNGENE,EQ,594.45,594.45,578.0,579.95,579.6,591.5,322971,188193330.55,13-DEC-2022,15277,INE398R01022,
2055,SYRMA,EQ,284.0,293.75,281.8,285.8,285.25,283.45,513303,147387220.55,13-DEC-2022,11452,INE0DYJ01015,
