,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1969,SGBMAY25,GB,5051.31,5147.0,5051.31,5101.69,5101.69,5061.46,239,1218509.71,14-NOV-2022,16,IN0020170018,
1970,SGBMAY26,GB,5125.0,5125.0,5089.0,5100.0,5100.0,4900.03,51,260214.0,14-NOV-2022,7,IN0020180033,
1971,SGBMAY28,GB,4910.05,4949.99,4910.05,4937.0,4937.0,4936.15,207,1021143.37,14-NOV-2022,22,IN0020200088,
1972,SGBMAY29I,GB,4905.0,4929.65,4901.0,4921.04,4920.51,4929.65,318,1564624.02,14-NOV-2022,55,IN0020210053,
1973,SGBMR29XII,GB,4901.95,4914.9,4881.12,4907.8,4913.0,4901.95,418,2047582.41,14-NOV-2022,50,IN0020200427,
1974,SGBN28VIII,GB,4958.0,4982.0,4931.1,4952.79,4950.0,4957.95,246,1220273.41,14-NOV-2022,49,IN0020200286,
1975,SGBNOV23,GB,5200.0,5275.0,5200.0,5275.0,5275.0,5226.78,119,622340.4,14-NOV-2022,11,IN0020150085,
1976,SGBNOV24,GB,5100.0,5125.0,5092.7,5111.69,5111.69,5151.51,97,495777.89,14-NOV-2022,6,IN0020160076,
1977,SGBNOV25,GB,5040.0,5247.0,5040.0,5247.0,5247.0,5040.0,20,101647.0,14-NOV-2022,4,IN0020170091,
1978,SGBNOV25IX,GB,5246.3,5247.0,5215.0,5215.0,5215.0,5200.0,23,120327.6,14-NOV-2022,4,IN0020170117,
1979,SGBNOV26,GB,4950.0,4950.0,4950.0,4950.0,4950.0,4970.0,9,44550.0,14-NOV-2022,5,IN0020180314,
1980,SGBNV29VII,GB,4910.0,4918.89,4875.02,4888.98,4897.99,4904.9,877,4284370.23,14-NOV-2022,58,IN0020210178,
1981,SGBOC28VII,GB,4915.0,4915.0,4891.1,4902.04,4900.0,4915.0,207,1016272.96,14-NOV-2022,63,IN0020200203,
1982,SGBOCT25,GB,5040.0,5140.0,5040.0,5140.0,5140.0,5049.0,4,20260.0,14-NOV-2022,2,IN0020170059,
1983,SGBOCT25IV,GB,5199.0,5200.0,5199.0,5200.0,5200.0,5050.0,4,20797.0,14-NOV-2022,2,IN0020170067,
1984,SGBOCT26,GB,4951.0,4997.0,4951.0,4997.0,4997.0,4921.0,30,149864.0,14-NOV-2022,2,IN0020180249,
1985,SGBOCT27,GB,4875.0,4950.0,4860.0,4889.0,4889.0,4860.0,82,400888.0,14-NOV-2022,4,IN0020190370,
1986,SGBOCT27VI,GB,4856.01,4911.0,4856.01,4881.0,4881.0,4910.29,11,53837.02,14-NOV-2022,5,IN0020190388,
1987,SGBSEP24,GB,5120.0,5199.0,5120.0,5157.69,5157.69,5121.11,88,454440.46,14-NOV-2022,8,IN0020160043,
1988,SGBSEP27,GB,4998.0,4998.0,4896.0,4896.0,4896.0,4887.0,10,49767.36,14-NOV-2022,6,IN0020190115,
1989,SGBSEP28VI,GB,4975.0,4975.0,4910.0,4943.16,4962.9,4962.9,372,1837478.51,14-NOV-2022,55,IN0020200195,
1990,SGBSEP29VI,GB,4949.98,4949.98,4890.1,4911.4,4900.01,4897.64,1411,6913819.94,14-NOV-2022,82,IN0020210145,
1991,SGIL,EQ,149.95,149.95,144.0,144.3,146.1,149.95,3681,541759.4,14-NOV-2022,134,INE00QT01015,
1992,SGL,EQ,21.85,22.5,21.15,21.4,21.75,21.55,28078,609071.75,14-NOV-2022,402,INE353H01010,
1993,SHAHALLOYS,EQ,59.85,59.85,59.85,59.85,59.85,57.0,18541,1109678.85,14-NOV-2022,65,INE640C01011,
1994,SHAILY,EQ,1605.65,1655.0,1601.25,1639.45,1655.0,1615.65,1563,2542079.05,14-NOV-2022,495,INE151G01010,
1995,SHAKTIPUMP,EQ,439.0,440.0,385.65,401.15,401.0,471.15,471791,189758068.35,14-NOV-2022,16137,INE908D01010,
1996,SHALBY,EQ,144.8,147.3,143.35,144.75,145.0,146.05,66504,9682367.3,14-NOV-2022,1943,INE597J01018,
1997,SHALPAINTS,EQ,154.15,157.55,153.55,154.4,154.55,154.15,92533,14359350.55,14-NOV-2022,5320,INE849C01026,
1998,SHANKARA,EQ,716.05,720.7,703.3,705.8,706.0,712.45,12053,8563820.85,14-NOV-2022,1049,INE274V01019,
1999,SHANTI,EQ,22.95,22.95,21.6,22.3,22.3,22.95,4947,109392.75,14-NOV-2022,32,INE933X01016,
2000,SHANTIGEAR,EQ,375.7,375.7,365.2,368.75,369.4,374.85,76528,28426132.35,14-NOV-2022,5451,INE631A01022,
2001,SHARDACROP,EQ,392.95,405.0,391.25,395.5,394.0,390.95,127143,50771900.95,14-NOV-2022,8010,INE221J01015,
2002,SHARDAMOTR,EQ,786.6,798.5,779.0,784.4,780.0,777.05,18889,14903325.0,14-NOV-2022,2369,INE597I01028,
2003,SHAREINDIA,EQ,1212.35,1258.25,1212.35,1241.6,1258.25,1235.8,81729,100602165.75,14-NOV-2022,8000,INE932X01018,
2004,SHARIABEES,EQ,424.97,424.97,420.96,422.46,422.57,420.13,1138,481452.28,14-NOV-2022,67,INF732E01128,
2005,SHEMAROO,BE,147.1,149.05,142.0,142.8,142.5,149.0,33869,4918454.55,14-NOV-2022,516,INE363M01019,
2006,SHIGAN,SM,82.15,85.0,82.15,85.0,85.0,85.25,6000,501450.0,14-NOV-2022,2,INE03KJ01013,
2007,SHILPAMED,EQ,290.15,306.5,280.0,290.5,291.5,297.95,573691,169676391.75,14-NOV-2022,10349,INE790G01031,
2008,SHIVALIK,EQ,785.15,809.95,778.95,788.9,785.0,805.25,7451,5909240.35,14-NOV-2022,1094,INE788J01021,
2009,SHIVAMAUTO,EQ,33.9,34.1,32.9,33.45,33.25,33.1,40822,1374163.3,14-NOV-2022,416,INE637H01024,
2010,SHIVAMILLS,EQ,111.0,113.3,104.0,105.8,106.45,118.85,87740,9502420.2,14-NOV-2022,1700,INE644Y01017,
2011,SHIVATEX,EQ,150.3,151.35,146.55,148.0,148.7,152.5,31715,4694933.3,14-NOV-2022,504,INE705C01020,
2012,SHK,EQ,132.0,132.5,126.25,130.35,130.25,132.1,175933,22797805.2,14-NOV-2022,4378,INE500L01026,
2013,SHOPERSTOP,EQ,731.0,734.45,704.5,728.6,726.0,730.2,172449,125330026.7,14-NOV-2022,10586,INE498B01024,
2014,SHRADHA,BE,67.0,69.35,66.05,67.05,67.0,67.0,2990,200822.6,14-NOV-2022,32,INE715Y01015,
2015,SHREDIGCEM,EQ,65.25,67.5,64.55,66.3,66.6,65.2,224837,14819062.75,14-NOV-2022,2554,INE232A01011,
2016,SHREECEM,BL,22864.0,22864.0,22864.0,22864.0,22864.0,22327.2,17710,404921440.0,14-NOV-2022,1,INE070A01015,
2017,SHREECEM,EQ,22864.0,23200.0,22800.0,23023.95,22992.4,22864.0,27815,640478572.1,14-NOV-2022,10106,INE070A01015,
2018,SHREEPUSHK,EQ,230.7,230.75,204.7,207.35,209.95,228.85,193142,41333748.7,14-NOV-2022,6107,INE712K01011,
2019,SHREERAMA,BE,15.0,15.3,14.35,14.8,14.8,15.0,16144,238395.95,14-NOV-2022,56,INE879A01019,
2020,SHRENIK,EQ,1.85,1.9,1.8,1.85,1.85,1.85,1048886,1950523.35,14-NOV-2022,833,INE632X01030,
2021,SHREYANIND,EQ,153.8,157.9,146.95,155.9,156.0,153.8,65101,10030027.0,14-NOV-2022,1323,INE231C01019,
2022,SHREYAS,EQ,314.5,320.5,308.75,314.15,314.9,311.05,109411,34434363.4,14-NOV-2022,3980,INE757B01015,
2023,SHRIPISTON,BE,930.0,970.6,924.4,970.6,970.6,924.4,1834,1777514.45,14-NOV-2022,58,INE526E01018,
2024,SHRIRAMCIT,EQ,1912.0,1932.0,1890.0,1902.2,1895.2,1912.0,28427,54252103.55,14-NOV-2022,3973,INE722A01011,
2025,SHRIRAMPPS,EQ,74.7,78.5,73.2,76.65,76.5,73.6,700808,53386728.95,14-NOV-2022,6054,INE217L01019,
2026,SHUBHLAXMI,SM,49.0,49.0,49.0,49.0,49.0,48.0,1000,49000.0,14-NOV-2022,1,INE01Z401013,
2027,SHYAMCENT,EQ,23.25,23.4,22.65,22.95,23.3,23.0,200437,4608183.1,14-NOV-2022,1185,INE979R01011,
2028,SHYAMMETL,EQ,300.0,304.4,297.2,298.65,298.75,299.85,77846,23394766.8,14-NOV-2022,2693,INE810G01011,
2029,SHYAMTEL,BE,10.45,10.45,9.7,9.75,9.75,10.2,1632,15861.85,14-NOV-2022,10,INE635A01023,
2030,SICAL,BE,8.3,8.3,8.2,8.2,8.2,8.6,101913,835721.6,14-NOV-2022,80,INE075B01012,
2031,SIDDHIKA,SM,118.0,118.0,117.0,117.0,117.0,112.4,4000,470000.0,14-NOV-2022,2,INE0A1E01018,
2032,SIEMENS,BL,2917.2,2917.2,2917.2,2917.2,2917.2,2770.8,119876,349702267.2,14-NOV-2022,1,INE003A01024,
2033,SIEMENS,EQ,2922.95,2941.95,2894.0,2904.3,2905.45,2917.2,139337,406101780.4,14-NOV-2022,11548,INE003A01024,
2034,SIGACHI,EQ,267.0,281.7,266.05,274.95,274.2,265.7,153202,42188666.25,14-NOV-2022,7549,INE0D0K01014,
2035,SIGIND,EQ,39.75,41.2,39.75,40.95,41.0,40.85,12563,513006.8,14-NOV-2022,120,INE529F01035,
2036,SIGMA,SM,245.75,245.75,224.0,224.0,224.0,234.05,1500,352312.5,14-NOV-2022,2,INE0A0S01010,
2037,SIKKO,EQ,138.4,138.4,129.6,129.6,129.6,136.4,139384,18188350.95,14-NOV-2022,1979,INE112X01017,
2038,SIL,BE,28.7,29.25,27.25,27.55,28.0,28.55,186461,5261852.25,14-NOV-2022,1178,INE173A01025,
2039,SILGO,EQ,23.45,24.85,23.1,23.9,23.7,23.45,28780,692424.05,14-NOV-2022,191,INE01II01013,
2040,SILINV,EQ,319.6,319.6,311.1,313.0,313.0,314.2,811,253718.1,14-NOV-2022,56,INE923A01015,
2041,SILLYMONKS,EQ,36.3,36.3,31.15,34.0,33.3,36.7,62600,2117744.65,14-NOV-2022,418,INE203Y01012,
2042,SILVER,EQ,59.7,63.57,59.7,63.28,63.33,63.56,242985,15382741.71,14-NOV-2022,774,INF209KB19F6,
2043,SILVERBEES,EQ,61.45,61.58,60.9,61.15,61.19,61.58,1374642,84105060.08,14-NOV-2022,4693,INF204KC1402,
2044,SILVERTUC,BE,345.0,350.0,339.0,350.0,350.0,344.0,2956,1018096.6,14-NOV-2022,50,INE625X01018,
2045,SIMBHALS,EQ,20.5,21.3,20.5,20.95,21.0,20.85,31997,667125.35,14-NOV-2022,325,INE748T01016,
2046,SIMPLEXINF,EQ,60.9,60.9,55.35,58.2,58.1,59.25,19532,1148371.5,14-NOV-2022,243,INE059B01024,
2047,SINTERCOM,EQ,102.1,103.25,100.0,100.0,100.0,101.05,5701,570948.75,14-NOV-2022,164,INE129Z01016,
2048,SIRCA,EQ,674.65,674.65,634.4,668.15,674.0,651.7,145363,95864550.95,14-NOV-2022,7428,INE792Z01011,
2049,SIS,EQ,411.0,412.0,401.55,404.0,404.9,411.15,62383,25347693.75,14-NOV-2022,6708,INE285J01028,
2050,SITINET,EQ,1.6,1.65,1.55,1.6,1.6,1.55,1605900,2577854.9,14-NOV-2022,656,INE965H01011,
2051,SIYSIL,EQ,523.0,524.45,505.6,508.9,508.0,518.05,90955,46566970.3,14-NOV-2022,5114,INE076B01028,
2052,SJS,EQ,467.0,479.0,466.05,473.45,474.2,471.05,39315,18641463.75,14-NOV-2022,3494,INE284S01014,
2053,SJVN,EQ,36.7,36.7,35.4,36.3,36.25,37.05,5199696,187528632.15,14-NOV-2022,13919,INE002L01015,
2054,SKFINDIA,EQ,4876.25,4957.45,4802.55,4856.0,4835.95,4915.55,27347,134451898.6,14-NOV-2022,7976,INE640A01023,
2055,SKIL,BE,3.35,3.6,3.35,3.55,3.6,3.5,86893,298810.2,14-NOV-2022,66,INE429F01012,
2056,SKIPPER,EQ,69.65,75.95,68.8,74.45,74.6,69.65,473171,35113638.8,14-NOV-2022,5340,INE439E01022,
2057,SKMEGGPROD,BE,128.5,130.8,122.1,122.7,126.0,128.5,90718,11261899.0,14-NOV-2022,741,INE411D01015,
2058,SKP,SM,208.0,237.45,207.05,221.45,227.5,204.0,144000,31882400.0,14-NOV-2022,135,INE0KZA01016,
2059,SMARTLINK,EQ,159.7,159.7,151.3,152.1,152.2,156.9,18161,2796538.55,14-NOV-2022,818,INE178C01020,
2060,SMCGLOBAL,EQ,81.95,82.0,79.0,79.8,79.9,81.95,61658,4931942.0,14-NOV-2022,1023,INE103C01036,
2061,SMLISUZU,EQ,718.0,723.9,705.0,711.65,707.25,720.25,6809,4867019.1,14-NOV-2022,1056,INE294B01019,
2062,SMLT,EQ,139.7,140.0,129.15,130.75,129.5,136.4,50258,6829713.55,14-NOV-2022,1831,INE017W01010,
2063,SMSLIFE,EQ,662.75,669.4,640.0,651.5,648.0,662.75,3374,2213244.9,14-NOV-2022,355,INE320X01016,
2064,SMSPHARMA,EQ,102.5,102.5,86.5,90.1,90.05,104.65,495601,45135730.85,14-NOV-2022,5890,INE812G01025,
2065,SNOWMAN,EQ,38.1,38.9,37.5,38.2,38.15,37.5,438769,16815050.55,14-NOV-2022,2554,INE734N01019,
2066,SOBHA,EQ,613.0,642.0,613.0,633.55,627.95,610.6,318221,201533096.05,14-NOV-2022,13737,INE671H01015,
2067,SOFTTECH,EQ,149.0,155.95,148.15,151.55,149.0,150.8,409,61880.6,14-NOV-2022,33,INE728Z01015,
2068,SOLARA,EQ,444.0,450.45,437.1,446.65,447.55,438.6,74404,33177592.6,14-NOV-2022,6251,INE624Z01016,
2069,SOLARINDS,EQ,4214.75,4214.75,3995.0,4051.1,4049.0,4146.0,64778,262318169.25,14-NOV-2022,12290,INE343H01029,
2070,SOLEX,SM,285.0,299.0,270.75,270.75,270.75,285.0,48000,13104400.0,14-NOV-2022,24,INE880Y01017,
2071,SOMANYCERA,EQ,544.3,544.3,532.0,533.75,534.0,529.4,20092,10746081.15,14-NOV-2022,3218,INE355A01028,
2072,SOMATEX,EQ,7.9,7.95,7.25,7.95,7.95,7.6,76740,603592.6,14-NOV-2022,137,INE314C01013,
2073,SOMICONVEY,BE,41.55,42.9,41.1,41.3,41.25,42.05,4344,180623.2,14-NOV-2022,42,INE323J01019,
2074,SONACOMS,EQ,459.45,463.45,454.0,455.25,455.75,458.15,597332,273170086.85,14-NOV-2022,22727,INE073K01018,
2075,SONAMCLOCK,EQ,40.5,44.5,40.0,41.0,40.0,38.0,61644,2621796.3,14-NOV-2022,1148,INE00LM01011,
2076,SONATSOFTW,EQ,534.35,552.0,534.0,541.0,540.95,531.65,284302,155171397.95,14-NOV-2022,18239,INE269A01021,
2077,SOTL,EQ,299.0,301.8,292.3,297.7,296.75,302.55,72392,21464849.7,14-NOV-2022,3432,INE035D01020,
2078,SOUTHBANK,EQ,14.3,14.5,14.0,14.2,14.15,14.4,24910613,354938817.6,14-NOV-2022,18110,INE683A01023,
2079,SOUTHWEST,EQ,135.0,138.4,130.5,130.75,131.0,134.05,66135,8939908.95,14-NOV-2022,611,INE980Y01015,
2080,SPAL,EQ,377.5,377.5,367.9,370.0,368.5,372.1,15045,5601195.1,14-NOV-2022,1291,INE212I01016,
2081,SPANDANA,BE,579.0,600.0,575.0,582.55,583.0,593.4,17629,10259283.9,14-NOV-2022,965,INE572J01011,
2082,SPARC,EQ,246.7,246.7,242.35,244.85,245.35,245.85,163234,39928770.5,14-NOV-2022,3951,INE232I01014,
2083,SPCENET,BE,26.5,26.5,24.75,25.7,25.75,26.05,238289,6117158.4,14-NOV-2022,752,INE970N01027,
2084,SPECIALITY,EQ,210.9,210.9,195.5,202.45,203.0,208.0,78643,15918097.75,14-NOV-2022,2613,INE247M01014,
2085,SPENCERS,EQ,73.8,73.9,69.9,70.65,70.0,73.4,247447,17797253.15,14-NOV-2022,2899,INE020801028,
2086,SPENTEX,BZ,1.45,1.45,1.4,1.4,1.4,1.45,18752,26307.8,14-NOV-2022,23,INE376C01020,
2087,SPIC,EQ,58.4,58.65,57.45,57.65,57.9,58.1,326365,18921496.75,14-NOV-2022,2196,INE147A01011,
2088,SPICEJET,EQ,39.0,39.2,38.6,38.9,38.85,39.05,1442406,56075555.45,14-NOV-2022,8039,INE285B01017,
2089,SPLIL,EQ,74.5,75.3,70.85,71.8,71.7,73.15,175834,12774969.55,14-NOV-2022,3338,INE978G01016,
2090,SPLPETRO,EQ,760.4,794.05,757.95,786.3,787.7,756.8,86689,67980044.5,14-NOV-2022,5884,INE663A01025,
2091,SPMLINFRA,EQ,30.85,31.25,29.6,30.1,30.0,30.55,26947,817476.65,14-NOV-2022,367,INE937A01023,
2092,SPORTKING,EQ,681.2,681.25,674.1,678.05,679.3,681.0,5974,4046324.2,14-NOV-2022,951,INE885H01011,
2093,SPRL,SM,87.0,94.0,82.1,82.1,82.1,84.65,16000,1428080.0,14-NOV-2022,10,INE0JW501011,
2094,SPTL,BE,3.45,3.45,3.3,3.3,3.3,3.35,908448,3037481.7,14-NOV-2022,796,INE501W01021,
2095,SPYL,BE,0.55,0.6,0.5,0.55,0.6,0.55,110341,55380.5,14-NOV-2022,24,INE268L01020,
2096,SREEL,EQ,228.75,232.05,226.05,229.4,228.5,224.85,38128,8729359.9,14-NOV-2022,1192,INE099F01013,
2097,SREIBNPNCD,NV,165.55,179.9,160.0,176.9,176.9,190.0,314,51038.05,14-NOV-2022,9,INE881J08649,
2098,SREIBNPNCD,Y8,395.11,395.11,395.0,395.0,395.0,405.0,75,29630.07,14-NOV-2022,9,INE872A07UR3,
2099,SREIBNPNCD,Y9,391.1,391.1,391.1,391.1,391.1,385.1,15,5866.5,14-NOV-2022,1,INE872A07US1,
2100,SREINFRA,BE,3.2,3.2,2.95,3.15,3.15,3.05,604856,1894459.95,14-NOV-2022,777,INE872A01014,
2101,SRF,BL,2388.7,2388.7,2388.7,2388.7,2388.7,2547.9,242659,579639553.3,14-NOV-2022,1,INE647A01010,
2102,SRF,EQ,2400.0,2405.0,2372.0,2378.25,2378.0,2388.7,572225,1362241506.1,14-NOV-2022,50579,INE647A01010,
2103,SRHHYPOLTD,EQ,690.0,690.0,650.0,656.6,660.0,681.1,21419,14266537.85,14-NOV-2022,2163,INE917H01012,
2104,SRPL,EQ,70.05,70.05,61.3,65.7,66.0,66.7,15803,1037670.85,14-NOV-2022,198,INE008Z01012,
2105,SRTRANSFIN,BL,1276.75,1276.75,1276.75,1276.75,1276.75,1207.8,300192,383270136.0,14-NOV-2022,1,INE721A01013,
2106,SRTRANSFIN,EQ,1279.9,1285.5,1255.4,1265.75,1264.0,1276.75,331198,420482551.25,14-NOV-2022,13960,INE721A01013,
2107,SRTRANSFIN,YH,921.0,1014.84,921.0,1004.5,1004.5,1007.0,21,20284.84,14-NOV-2022,5,INE721A07NT3,
2108,SRTRANSFIN,YI,1069.88,1069.88,1067.0,1067.0,1067.0,1061.0,2,2136.88,14-NOV-2022,2,INE721A07NU1,
2109,SRTRANSFIN,YK,1017.33,1034.25,1017.02,1030.29,1029.25,1036.5,438,449509.25,14-NOV-2022,14,INE721A07NW7,
2110,SRTRANSFIN,YL,1075.0,1079.0,1075.0,1075.0,1075.0,1071.0,167,179613.0,14-NOV-2022,8,INE721A07NX5,
2111,SRTRANSFIN,YN,1462.5,1472.8,1460.0,1472.8,1472.8,1477.31,106,155212.65,14-NOV-2022,7,INE721A07NZ0,
2112,SRTRANSFIN,YO,1005.0,1005.0,1005.0,1005.0,1005.0,1015.0,60,60300.0,14-NOV-2022,3,INE721A07OB9,
2113,SRTRANSFIN,YP,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,70,74200.0,14-NOV-2022,3,INE721A07OC7,
2114,SRTRANSFIN,YS,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,80,84000.0,14-NOV-2022,4,INE721A07OF0,
2115,SRTRANSFIN,YV,1030.0,1030.0,1030.0,1030.0,1030.0,1038.5,50,51500.0,14-NOV-2022,1,INE721A07OM6,
2116,SRTRANSFIN,Z5,1032.0,1032.0,1028.0,1031.42,1028.0,1033.12,175,180500.0,14-NOV-2022,3,INE721A07PA8,
2117,SRTRANSFIN,ZE,1020.0,1020.0,1006.0,1007.82,1006.0,1020.0,202,204481.0,14-NOV-2022,5,INE721A07PJ9,
2118,SRTRANSFIN,ZH,1081.0,1081.0,1081.0,1081.0,1081.0,1075.0,86,92966.0,14-NOV-2022,2,INE721A07PM3,
2119,SRTRANSFIN,ZI,1079.0,1079.0,1079.0,1079.0,1079.0,1080.0,50,53950.0,14-NOV-2022,1,INE721A07PN1,
2120,SSINFRA,SM,9.25,9.25,9.25,9.25,9.25,9.7,3000,27750.0,14-NOV-2022,1,INE182Z01015,
2121,SSWL,EQ,166.5,169.0,160.0,165.55,166.05,169.3,225824,37331983.25,14-NOV-2022,5610,INE802C01033,
2122,STAMPEDE,BE,0.85,0.85,0.85,0.85,0.85,0.8,31627,26882.95,14-NOV-2022,13,INE224E01028,
2123,STAR,EQ,322.1,357.0,319.85,345.0,344.0,319.05,1584511,537646672.3,14-NOV-2022,22048,INE939A01011,
2124,STARCEMENT,EQ,107.25,108.7,105.55,108.15,108.2,106.7,250122,26921927.25,14-NOV-2022,6542,INE460H01021,
2125,STARHEALTH,EQ,694.1,696.4,681.65,687.6,686.5,693.05,73387,50360930.05,14-NOV-2022,5694,INE575P01011,
2126,STARPAPER,EQ,205.0,207.7,196.1,206.8,206.1,204.4,228236,46284931.75,14-NOV-2022,6691,INE733A01018,
2127,STARTECK,EQ,138.0,138.95,133.0,134.35,133.0,133.7,13214,1790132.2,14-NOV-2022,484,INE992I01013,
2128,STCINDIA,EQ,85.95,89.45,84.7,86.05,85.6,85.5,198412,17311919.0,14-NOV-2022,4065,INE655A01013,
2129,STEELCAS,EQ,460.95,461.0,425.5,433.6,433.1,459.6,18465,8190500.3,14-NOV-2022,1828,INE124E01020,
2130,STEELCITY,EQ,57.9,58.0,56.05,56.65,56.85,56.85,9625,549502.65,14-NOV-2022,175,INE395H01011,
2131,STEELXIND,EQ,11.65,11.65,11.1,11.3,11.3,11.65,827747,9406332.5,14-NOV-2022,1796,INE503B01021,
2132,STEL,EQ,126.35,133.5,124.5,131.0,132.0,125.95,19514,2518978.1,14-NOV-2022,460,INE577L01016,
2133,STERTOOLS,EQ,268.9,269.9,253.0,254.9,256.8,264.2,61129,15937779.75,14-NOV-2022,2784,INE334A01023,
2134,STLTECH,EQ,169.7,170.95,167.5,168.05,168.35,169.0,670101,113124021.25,14-NOV-2022,5510,INE089C01029,
2135,STOVEKRAFT,EQ,630.0,649.95,630.0,635.55,633.5,635.95,38786,24656249.85,14-NOV-2022,3730,INE00IN01015,
2136,STYLAMIND,EQ,1030.15,1058.2,1026.0,1050.5,1052.9,1039.45,9808,10196793.15,14-NOV-2022,3249,INE239C01020,
2137,SUBCAPCITY,BE,100.9,106.0,100.8,106.0,106.0,106.1,1695,173595.25,14-NOV-2022,50,INE845C01016,
2138,SUBEXLTD,EQ,30.65,30.85,30.35,30.55,30.6,30.6,2115581,64635786.2,14-NOV-2022,3999,INE754A01055,
2139,SUBROS,EQ,315.25,327.15,309.3,312.95,312.0,319.05,84460,26519798.9,14-NOV-2022,3793,INE287B01021,
2140,SUDARSCHEM,EQ,390.2,391.45,386.45,388.9,388.0,388.25,74395,28967405.1,14-NOV-2022,7035,INE659A01023,
2141,SUKHJITS,EQ,424.4,424.9,416.35,417.95,418.0,417.3,1042,438788.9,14-NOV-2022,183,INE450E01011,
2142,SUMEETINDS,EQ,5.8,5.8,5.25,5.35,5.35,5.65,227748,1240527.4,14-NOV-2022,460,INE235C01010,
2143,SUMICHEM,EQ,469.8,473.45,455.1,455.95,457.0,469.8,327143,150825071.8,14-NOV-2022,16603,INE258G01013,
2144,SUMIT,BE,22.6,22.6,22.6,22.6,22.6,21.55,102238,2310578.8,14-NOV-2022,133,INE748Z01013,
2145,SUMMITSEC,EQ,609.9,610.35,592.05,598.7,598.1,611.7,5435,3269018.5,14-NOV-2022,615,INE519C01017,
2146,SUNCLAYLTD,EQ,5202.0,5529.0,5196.95,5458.15,5428.95,5177.25,17200,92571575.2,14-NOV-2022,3890,INE105A01035,
2147,SUNDARAM,EQ,3.0,3.05,2.85,2.9,2.95,3.0,631123,1859533.1,14-NOV-2022,625,INE108E01023,
2148,SUNDARMFIN,EQ,2321.6,2363.95,2259.05,2297.95,2300.0,2321.6,23005,53024016.85,14-NOV-2022,4356,INE660A01013,
2149,SUNDARMHLD,EQ,98.85,98.9,94.7,94.95,94.7,97.1,118913,11353183.4,14-NOV-2022,2066,INE202Z01029,
2150,SUNDRMBRAK,EQ,351.0,351.0,341.0,341.2,341.0,351.75,5147,1774176.5,14-NOV-2022,211,INE073D01013,
2151,SUNDRMFAST,EQ,965.0,965.0,920.0,928.3,923.0,960.45,253772,236792362.1,14-NOV-2022,14051,INE387A01021,
2152,SUNFLAG,EQ,91.0,92.45,86.2,86.85,86.7,86.2,666562,59108706.95,14-NOV-2022,7718,INE947A01014,
2153,SUNPHARMA,BL,1013.55,1013.55,1013.55,1013.55,1013.55,1051.95,1404266,1423293804.3,14-NOV-2022,1,INE044A01036,
2154,SUNPHARMA,EQ,1018.65,1021.4,1002.0,1016.9,1017.95,1013.55,1764788,1790000909.55,14-NOV-2022,41300,INE044A01036,
2155,SUNTECK,EQ,390.1,399.0,390.0,396.0,396.0,388.15,159800,63252373.85,14-NOV-2022,9442,INE805D01034,
2156,SUNTV,EQ,544.0,544.0,498.65,502.35,501.5,551.1,4128973,2098346259.7,14-NOV-2022,56501,INE424H01027,
2157,SUPERHOUSE,EQ,216.0,216.6,211.5,213.15,216.6,213.45,17394,3717322.5,14-NOV-2022,586,INE712B01010,
2158,SUPERSPIN,EQ,9.3,9.85,9.1,9.45,9.4,9.3,45998,434261.75,14-NOV-2022,176,INE662A01027,
2159,SUPRAJIT,EQ,333.85,336.0,325.0,333.15,332.0,332.15,162271,53752173.55,14-NOV-2022,7193,INE399C01030,
2160,SUPREMEENG,EQ,1.55,1.6,1.55,1.6,1.6,1.6,412069,643993.6,14-NOV-2022,205,INE319Z01021,
2161,SUPREMEIND,BL,2420.7,2420.7,2420.7,2420.7,2420.7,2133.4,91250,220888875.0,14-NOV-2022,1,INE195A01028,
2162,SUPREMEIND,EQ,2382.0,2457.55,2382.0,2420.55,2419.2,2420.7,39021,94849621.6,14-NOV-2022,7657,INE195A01028,
2163,SUPREMEINF,BE,22.9,22.9,21.0,21.75,22.4,21.95,10247,220545.3,14-NOV-2022,54,INE550H01011,
2164,SUPRIYA,EQ,250.0,250.55,242.0,243.95,242.8,250.9,325691,80171253.5,14-NOV-2022,12512,INE07RO01027,
2165,SURANASOL,EQ,23.1,23.2,22.1,22.55,22.5,22.65,42542,960623.85,14-NOV-2022,842,INE272L01022,
2166,SURANAT&P,EQ,10.55,11.05,10.55,10.9,10.8,10.95,104542,1133178.4,14-NOV-2022,379,INE130B01031,
2167,SURYALAXMI,EQ,61.0,64.2,57.75,59.15,59.2,58.1,58706,3541547.05,14-NOV-2022,1895,INE713B01026,
2168,SURYAROSNI,EQ,473.0,474.7,461.0,462.45,462.0,468.35,160996,75202989.2,14-NOV-2022,7333,INE335A01012,
2169,SURYODAY,EQ,107.4,108.8,98.3,99.9,99.85,105.2,418398,42514216.3,14-NOV-2022,5758,INE428Q01011,
2170,SUTLEJTEX,EQ,61.95,61.95,60.65,60.8,60.85,61.45,77487,4730711.0,14-NOV-2022,1161,INE645H01027,
