,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1170,L&TFH,EQ,91.9,92.85,90.4,92.6,92.6,92.0,8457938,777697209.95,12-DEC-2022,24327,INE498L01015,
1171,L&TFINANCE,NC,1105.0,1105.0,1080.69,1080.69,1080.69,1106.54,1100,1191201.8,12-DEC-2022,8,INE027E07931,
1172,L&TFINANCE,NG,1160.0,1160.0,1160.0,1160.0,1160.0,1142.0,50,58000.0,12-DEC-2022,1,INE027E07972,
1173,L&TFINANCE,NI,1095.0,1099.99,1095.0,1099.89,1099.89,1104.99,221,242098.79,12-DEC-2022,8,INE027E07998,
1174,L&TFINANCE,NO,1067.23,1067.23,1067.22,1067.23,1067.23,1066.61,81,86444.96,12-DEC-2022,3,INE027E07AF3,
1175,L&TFINANCE,NU,1110.55,1118.9,1110.55,1114.0,1114.0,1112.57,623,694252.0,12-DEC-2022,22,INE027E07AL1,
1176,L&TFINANCE,Y7,1020.55,1020.55,1018.1,1020.0,1020.0,1020.0,180,183327.35,12-DEC-2022,10,INE027E07BA2,
1177,L&TFINANCE,Y9,1034.7,1039.0,1034.0,1034.0,1034.0,1032.51,12,12420.0,12-DEC-2022,3,INE027E07BC8,
1178,LAGNAM,EQ,64.0,65.5,62.2,62.45,62.5,64.7,59629,3755956.7,12-DEC-2022,547,INE548Z01017,
1179,LAKPRE,BZ,6.2,6.2,6.2,6.2,6.2,5.95,350,2170.0,12-DEC-2022,2,INE651C01018,
1180,LALPATHLAB,EQ,2455.0,2460.0,2400.8,2426.95,2424.9,2456.1,198800,481979407.3,12-DEC-2022,11127,INE600L01024,
1181,LAMBODHARA,EQ,104.25,104.5,101.55,103.3,103.0,102.55,16227,1677292.7,12-DEC-2022,357,INE112F01022,
1182,LANCER,EQ,461.6,464.45,438.5,446.35,448.0,457.95,106909,47813963.9,12-DEC-2022,8039,INE359U01010,
1183,LAOPALA,EQ,418.95,431.0,415.25,425.2,425.0,420.15,191190,81473647.8,12-DEC-2022,11906,INE059D01020,
1184,LASA,EQ,33.5,35.75,33.5,34.65,34.5,33.95,116344,4039942.9,12-DEC-2022,726,INE670X01014,
1185,LATENTVIEW,EQ,354.95,355.85,350.9,353.6,353.0,354.95,202700,71651784.8,12-DEC-2022,6115,INE0I7C01011,
1186,LATTEYS,SM,76.8,76.8,76.8,76.8,76.8,73.15,15000,1152000.0,12-DEC-2022,3,INE262Z01015,
1187,LAURUSLABS,EQ,412.05,412.9,402.65,404.25,404.0,412.7,2181346,884964570.0,12-DEC-2022,28424,INE947Q01028,
1188,LAXMICOT,EQ,24.5,24.5,23.65,24.0,24.0,23.8,10604,255141.85,12-DEC-2022,92,INE801V01019,
1189,LAXMIMACH,EQ,13800.0,13840.0,13570.0,13680.2,13710.0,13672.65,5729,78261600.0,12-DEC-2022,2638,INE269B01029,
1190,LCCINFOTEC,EQ,2.5,2.55,2.45,2.55,2.55,2.5,61913,155509.3,12-DEC-2022,147,INE938A01021,
1191,LEMERITE,SM,65.1,65.1,65.1,65.1,65.1,65.1,3200,208320.0,12-DEC-2022,2,INE0G1L01017,
1192,LEMONTREE,EQ,92.7,93.25,91.4,91.7,91.85,92.35,3227952,297022174.9,12-DEC-2022,18694,INE970X01018,
1193,LEXUS,SM,80.95,83.85,80.6,83.85,83.85,79.9,34000,2822250.0,12-DEC-2022,25,INE500X01013,
1194,LFIC,EQ,121.0,121.0,118.65,119.25,119.65,119.7,3863,462493.3,12-DEC-2022,159,INE850E01012,
1195,LGBBROSLTD,EQ,690.5,703.4,683.0,685.7,684.0,695.45,166647,114324522.7,12-DEC-2022,3205,INE337A01034,
1196,LGBFORGE,EQ,9.75,9.75,9.3,9.45,9.5,9.55,168543,1588412.85,12-DEC-2022,371,INE201J01017,
1197,LIBAS,EQ,20.75,20.75,20.05,20.25,20.25,20.5,60976,1234592.35,12-DEC-2022,395,INE908V01012,
1198,LIBERTSHOE,EQ,320.0,329.0,313.05,326.0,328.55,319.65,78469,25410604.9,12-DEC-2022,3180,INE557B01019,
1199,LICHSGFIN,EQ,401.9,402.1,396.2,400.85,400.85,402.2,693297,277041371.0,12-DEC-2022,26551,INE115A01026,
1200,LICI,EQ,672.0,703.7,670.1,697.2,700.8,671.85,5932237,4087624325.35,12-DEC-2022,101378,INE0J1Y01017,
1201,LICNETFGSC,EQ,22.85,22.85,22.55,22.75,22.82,22.85,1130,25724.04,12-DEC-2022,55,INF767K01MV5,
1202,LICNETFN50,EQ,194.3,198.7,194.3,198.4,198.4,198.25,1028,203762.78,12-DEC-2022,44,INF767K01OS7,
1203,LICNETFSEN,EQ,662.1,674.98,662.1,671.54,671.08,674.4,313,210490.67,12-DEC-2022,55,INF767K01OT5,
1204,LICNFNHGP,EQ,195.0,198.75,195.0,198.5,198.5,198.68,5858,1159430.4,12-DEC-2022,55,INF767K01PC8,
1205,LIKHITHA,EQ,234.7,248.0,226.9,243.95,244.0,231.45,328630,78438933.8,12-DEC-2022,7028,INE060901027,
1206,LINC,EQ,421.55,446.95,411.25,436.9,436.1,428.8,63040,27409876.1,12-DEC-2022,4621,INE802B01019,
1207,LINCOLN,EQ,351.0,368.0,351.0,361.35,364.75,350.45,136452,49468526.2,12-DEC-2022,6652,INE405C01035,
1208,LINDEINDIA,EQ,3244.95,3244.95,3163.0,3205.95,3191.0,3242.05,26678,85061681.75,12-DEC-2022,4645,INE473A01011,
1209,LIQUIDBEES,EQ,999.99,1000.49,999.99,999.99,1000.0,1000.0,1493611,1493607670.83,12-DEC-2022,7478,INF732E01037,
1210,LIQUIDETF,EQ,996.03,1010.0,995.25,999.99,1000.0,999.99,89684,89683669.49,12-DEC-2022,110,INF740KA1EU7,
1211,LLOYDS,SM,44.55,44.55,44.5,44.5,44.5,44.5,6000,267150.0,12-DEC-2022,2,INE0DTQ01028,
1212,LODHA,EQ,1043.0,1092.45,1038.25,1083.25,1083.0,1056.4,272910,293302471.75,12-DEC-2022,12196,INE670K01029,
1213,LOKESHMACH,EQ,106.0,107.2,103.05,105.6,105.05,104.0,30948,3261464.35,12-DEC-2022,393,INE397H01017,
1214,LOTUSEYE,BE,82.25,82.25,77.8,79.5,78.5,81.5,25372,2032043.35,12-DEC-2022,197,INE947I01017,
1215,LOVABLE,EQ,140.0,141.9,136.05,138.25,138.5,141.2,26982,3748939.85,12-DEC-2022,921,INE597L01014,
1216,LOYALTEX,EQ,793.25,794.25,781.0,785.65,785.0,782.45,256,201405.95,12-DEC-2022,75,INE970D01010,
1217,LPDC,EQ,6.65,7.05,6.4,6.5,6.45,6.65,95835,633150.3,12-DEC-2022,339,INE197J01017,
1218,LSIL,EQ,14.65,15.25,14.55,15.05,14.9,14.5,7186881,107318535.9,12-DEC-2022,9584,INE093R01011,
1219,LT,EQ,2148.9,2169.0,2134.55,2163.7,2157.0,2154.05,1536090,3310893106.4,12-DEC-2022,143712,INE018A01030,
1220,LTGILTBEES,EQ,23.06,23.08,22.95,23.05,23.07,23.01,78233,1803514.58,12-DEC-2022,110,INF204KB1882,
1221,LTIM,EQ,4380.0,4390.0,4281.0,4330.95,4336.0,4401.75,671381,2907072480.15,12-DEC-2022,77193,INE214T01019,
1222,LTTS,EQ,3964.95,3964.95,3865.4,3883.85,3888.0,3980.9,316234,1233214122.9,12-DEC-2022,33748,INE010V01017,
1223,LUMAXIND,EQ,1880.0,1929.95,1880.0,1910.6,1903.0,1870.4,14535,27686893.9,12-DEC-2022,3943,INE162B01018,
1224,LUMAXTECH,EQ,258.95,259.65,253.65,254.45,254.1,258.8,57418,14722204.4,12-DEC-2022,2927,INE872H01027,
1225,LUPIN,EQ,747.6,756.9,745.85,752.0,751.15,751.5,594255,446712879.65,12-DEC-2022,15667,INE326A01037,
1226,LUXIND,EQ,1696.2,1708.95,1674.05,1694.1,1690.0,1683.75,18755,31761411.75,12-DEC-2022,3026,INE150G01020,
1227,LXCHEM,EQ,303.5,307.1,300.05,302.5,303.2,303.65,279419,84687401.05,12-DEC-2022,9319,INE576O01020,
1228,LYKALABS,EQ,134.8,136.45,132.3,134.35,135.8,133.8,38172,5118099.05,12-DEC-2022,692,INE933A01014,
1229,LYPSAGEMS,EQ,6.25,6.3,6.1,6.2,6.1,6.25,37096,230932.4,12-DEC-2022,146,INE142K01011,
1230,M&M,EQ,1263.9,1277.3,1256.5,1264.0,1263.9,1265.4,1723401,2179121599.6,12-DEC-2022,52869,INE101A01026,
1231,M&MFIN,EQ,230.1,231.5,226.0,230.0,229.65,230.1,2225954,510861260.3,12-DEC-2022,13855,INE774D01024,
1232,M&MFIN,N2,1079.0,1080.0,1072.0,1079.09,1072.5,1071.0,629,678739.5,12-DEC-2022,12,INE774D08MA6,
1233,MAANALU,EQ,177.55,182.4,177.0,178.0,179.9,180.7,34360,6158613.55,12-DEC-2022,1160,INE215I01019,
1234,MACPOWER,EQ,344.95,344.95,321.35,325.1,325.0,344.5,44225,14548669.95,12-DEC-2022,2373,INE155Z01011,
1235,MADHAV,EQ,45.5,45.5,43.25,43.45,43.4,45.05,7264,318434.4,12-DEC-2022,160,INE925C01016,
1236,MADHAVBAUG,SM,141.5,150.15,141.5,148.75,150.15,143.0,19200,2824640.0,12-DEC-2022,11,INE0JR301013,
1237,MADHUCON,EQ,5.35,5.4,5.15,5.35,5.4,5.2,36515,192695.0,12-DEC-2022,124,INE378D01032,
1238,MADRASFERT,EQ,60.8,64.7,59.3,63.8,64.6,60.95,2307181,145302002.75,12-DEC-2022,11821,INE414A01015,
1239,MAESGETF,EQ,30.62,30.89,30.59,30.78,30.78,30.79,11317,347535.97,12-DEC-2022,93,INF769K01GS9,
1240,MAFANG,EQ,39.5,39.92,39.4,39.73,39.82,39.41,1292356,51286786.22,12-DEC-2022,2892,INF769K01HF4,
1241,MAFSETF,EQ,20.65,20.65,19.29,19.43,19.43,19.42,723179,14031527.36,12-DEC-2022,546,INF769K01HI8,
1242,MAGADSUGAR,EQ,303.45,303.9,297.7,301.3,302.0,303.45,6411,1930141.75,12-DEC-2022,417,INE347W01011,
1243,MAGNUM,EQ,19.55,20.6,19.55,20.0,20.1,19.45,82487,1654230.3,12-DEC-2022,447,INE387I01016,
1244,MAHABANK,EQ,28.6,29.8,27.9,29.55,29.8,28.65,35807886,1038616571.5,12-DEC-2022,35732,INE457A01014,
1245,MAHAPEXLTD,EQ,113.6,124.85,113.1,116.65,115.55,119.05,47526,5591070.85,12-DEC-2022,653,INE843B01013,
1246,MAHASTEEL,EQ,71.65,71.65,68.65,69.6,69.95,70.6,14099,978119.15,12-DEC-2022,333,INE451L01014,
1247,MAHEPC,EQ,104.5,108.45,104.5,105.8,105.85,104.5,32166,3418736.0,12-DEC-2022,943,INE215D01010,
1248,MAHESHWARI,EQ,73.95,74.9,73.45,74.15,74.1,73.6,12416,920332.4,12-DEC-2022,143,INE263W01010,
1249,MAHICKRA,SM,80.3,80.9,80.3,80.9,80.9,80.9,7500,605100.0,12-DEC-2022,4,INE961Y01015,
1250,MAHINDCIE,EQ,285.9,289.75,282.35,287.05,287.8,285.15,172117,49214694.55,12-DEC-2022,5586,INE536H01010,
1251,MAHKTECH,EQ,14.99,14.99,14.5,14.71,14.75,15.17,826447,12157374.64,12-DEC-2022,1307,INF769K01HS7,
1252,MAHLIFE,EQ,375.3,375.55,363.85,369.6,369.5,372.6,106948,39395142.0,12-DEC-2022,9121,INE813A01018,
1253,MAHLOG,EQ,472.05,493.2,470.55,488.7,487.45,472.95,142290,68949512.85,12-DEC-2022,8833,INE766P01016,
1254,MAHSCOOTER,EQ,4729.15,4869.75,4729.15,4835.7,4755.55,4776.9,6712,32218628.2,12-DEC-2022,1885,INE288A01013,
1255,MAHSEAMLES,EQ,379.9,380.9,372.0,374.75,373.0,381.25,42871,16179764.4,12-DEC-2022,3535,INE271B01025,
1256,MAITHANALL,EQ,951.0,951.0,936.0,940.3,943.0,950.7,13979,13156741.15,12-DEC-2022,1946,INE683C01011,
1257,MALLCOM,EQ,675.0,683.95,656.0,665.8,661.2,675.3,4071,2728715.35,12-DEC-2022,483,INE389C01015,
1258,MALUPAPER,EQ,33.45,33.45,32.7,32.75,32.75,32.95,25637,843544.45,12-DEC-2022,191,INE383H01017,
1259,MAM150ETF,EQ,12.67,12.67,12.15,12.28,12.28,12.24,57890,709413.35,12-DEC-2022,455,INF769K01IC9,
1260,MAMFGETF,EQ,85.31,85.59,84.76,85.56,85.59,85.45,12477,1066952.89,12-DEC-2022,90,INF769K01IB1,
1261,MAN50ETF,EQ,192.5,193.65,191.89,193.43,193.5,193.53,6450,1240106.69,12-DEC-2022,157,INF769K01EG9,
1262,MANAKALUCO,EQ,21.05,21.75,20.2,21.1,21.35,21.35,37031,778187.65,12-DEC-2022,761,INE859Q01017,
1263,MANAKCOAT,EQ,18.9,19.9,18.8,19.2,19.25,19.5,70456,1346678.65,12-DEC-2022,426,INE830Q01018,
1264,MANAKSIA,EQ,77.1,79.15,76.4,77.45,77.15,78.0,28952,2244724.1,12-DEC-2022,605,INE015D01022,
1265,MANAKSTEEL,EQ,35.55,36.0,35.45,35.75,36.0,35.55,26062,930529.4,12-DEC-2022,364,INE824Q01011,
1266,MANALIPETC,EQ,83.6,84.0,82.3,83.4,83.55,83.85,228248,19002636.45,12-DEC-2022,3239,INE201A01024,
1267,MANAPPURAM,EQ,115.85,117.75,114.1,116.95,116.9,115.85,6566680,765338845.95,12-DEC-2022,58843,INE522D01027,
1268,MANGALAM,EQ,136.0,145.4,133.0,142.1,142.0,136.75,81991,11370322.2,12-DEC-2022,1050,INE584F01014,
1269,MANGCHEFER,EQ,84.0,84.8,82.4,83.45,83.6,82.65,193253,16124376.25,12-DEC-2022,2343,INE558B01017,
1270,MANGLMCEM,EQ,328.0,328.0,311.0,318.0,318.0,323.75,87576,27878069.0,12-DEC-2022,2060,INE347A01017,
1271,MANINDS,EQ,80.4,80.6,77.35,78.05,78.0,80.0,252692,19858887.35,12-DEC-2022,2202,INE993A01026,
1272,MANINFRA,EQ,82.0,83.0,81.15,81.7,81.8,82.0,942801,77555998.5,12-DEC-2022,3249,INE949H01023,
1273,MANORAMA,EQ,1052.4,1071.95,1040.0,1047.85,1040.0,1049.15,1196,1264914.7,12-DEC-2022,217,INE00VM01010,
1274,MANORG,EQ,541.0,541.45,431.0,522.25,522.0,530.9,20593,10408103.8,12-DEC-2022,1310,INE370D01013,
1275,MANUGRAPH,EQ,15.6,16.5,14.3,15.9,16.15,15.4,42451,656821.4,12-DEC-2022,310,INE867A01022,
1276,MANXT50,EQ,441.64,442.45,438.0,442.2,442.45,442.03,490,216115.91,12-DEC-2022,88,INF769K01FN2,
1277,MANYAVAR,EQ,1357.2,1368.5,1343.0,1354.85,1357.0,1360.0,23398,31689581.05,12-DEC-2022,4105,INE825V01034,
1278,MAPMYINDIA,EQ,1151.0,1183.85,1139.45,1171.3,1170.0,1146.7,61450,71827967.9,12-DEC-2022,6728,INE0BV301023,
1279,MARALOVER,EQ,69.3,70.05,67.1,68.5,68.5,69.35,40280,2766315.85,12-DEC-2022,934,INE882A01013,
1280,MARATHON,EQ,253.8,255.55,246.0,247.9,246.5,253.2,13166,3304895.15,12-DEC-2022,731,INE182D01020,
1281,MARICO,EQ,527.7,535.0,525.0,533.75,533.9,523.75,4051574,2147380133.2,12-DEC-2022,63615,INE196A01026,
1282,MARINE,EQ,33.9,34.45,33.45,33.55,33.45,33.9,114713,3870280.4,12-DEC-2022,671,INE01JE01028,
1283,MARKSANS,EQ,61.7,62.25,60.45,61.85,61.95,61.6,1581368,97250742.55,12-DEC-2022,6491,INE750C01026,
1284,MARSHALL,EQ,27.05,27.65,27.05,27.45,27.5,27.35,13429,367973.2,12-DEC-2022,129,INE00SZ01018,
1285,MARUTI,EQ,8609.0,8693.3,8515.3,8659.75,8659.3,8613.35,445039,3841876421.7,12-DEC-2022,76726,INE585B01010,
1286,MASFIN,EQ,848.85,887.0,825.3,877.55,876.0,840.5,126968,110754337.05,12-DEC-2022,11260,INE348L01012,
1287,MASKINVEST,BE,128.65,135.05,126.1,135.05,135.05,128.65,14320,1929901.9,12-DEC-2022,202,INE885F01015,
1288,MASPTOP50,EQ,27.1,27.1,26.21,26.26,26.3,26.58,259408,6836281.89,12-DEC-2022,623,INF769K01HP3,
1289,MASTEK,EQ,1744.95,1788.95,1712.0,1767.3,1773.0,1745.7,47940,84550150.55,12-DEC-2022,6490,INE759A01021,
1290,MATRIMONY,EQ,578.1,584.35,570.25,574.95,576.25,577.95,36318,20892510.1,12-DEC-2022,1668,INE866R01028,
1291,MAWANASUG,EQ,87.25,87.25,83.5,84.65,84.75,86.35,93967,7965725.0,12-DEC-2022,2270,INE636A01039,
1292,MAXHEALTH,EQ,431.0,441.2,420.8,432.9,433.0,432.7,1904838,813640376.85,12-DEC-2022,53943,INE027H01010,
1293,MAXIND,EQ,92.15,93.5,91.5,92.75,91.6,92.4,37942,3514576.95,12-DEC-2022,1149,INE0CG601016,
1294,MAXVIL,EQ,177.15,179.4,172.05,174.9,173.5,177.25,48022,8429596.8,12-DEC-2022,1355,INE154U01015,
1295,MAYURUNIQ,EQ,422.3,426.45,415.55,421.25,424.8,420.6,31876,13423783.55,12-DEC-2022,2569,INE040D01038,
1296,MAZDA,EQ,678.3,678.3,660.0,662.4,660.0,671.35,1984,1326685.5,12-DEC-2022,371,INE885E01034,
1297,MAZDOCK,EQ,879.05,901.5,866.55,883.2,881.9,882.55,2806261,2484144351.5,12-DEC-2022,63439,INE249Z01012,
1298,MBAPL,BE,499.0,509.0,490.0,505.15,507.0,495.45,13515,6809686.75,12-DEC-2022,445,INE900L01010,
1299,MBECL,BE,3.9,3.9,3.9,3.9,3.9,4.1,93684,365367.6,12-DEC-2022,111,INE748A01016,
1300,MBLINFRA,EQ,22.9,22.9,21.1,22.15,21.9,21.7,129640,2893361.2,12-DEC-2022,639,INE912H01013,
1301,MC1RG,MF,18.25,18.25,16.99,16.99,16.99,18.74,2,35.24,12-DEC-2022,2,INF903JA1DR1,
1302,MCDOWELL-N,EQ,938.5,942.3,927.6,932.55,932.0,938.0,991836,928112097.3,12-DEC-2022,35013,INE854D01024,
1303,MCL,EQ,30.35,34.1,30.35,34.1,34.1,31.0,212346,7031472.4,12-DEC-2022,799,INE813V01022,
1304,MCLEODRUSS,EQ,31.75,31.95,30.2,30.3,30.2,31.65,1259342,38921347.75,12-DEC-2022,3427,INE942G01012,
1305,MCX,EQ,1557.1,1586.85,1556.65,1582.95,1585.0,1564.9,148432,234204075.3,12-DEC-2022,14466,INE745G01035,
1306,MEDANTA,EQ,460.0,461.3,437.0,455.25,457.0,463.25,1436443,645315227.15,12-DEC-2022,47617,INE474Q01031,
1307,MEDICAMEQ,EQ,827.0,855.4,818.0,824.25,830.0,845.55,7322,6083230.45,12-DEC-2022,857,INE646B01010,
1308,MEDICO,BE,322.0,333.0,322.0,324.9,325.0,318.05,28678,9327865.5,12-DEC-2022,296,INE630Y01016,
1309,MEDPLUS,EQ,723.0,758.0,716.05,735.55,738.1,715.45,591409,439724938.45,12-DEC-2022,29034,INE804L01022,
1310,MEGAFLEX,SM,40.0,40.0,38.1,39.0,39.0,40.0,9000,351300.0,12-DEC-2022,3,INE0G1D01014,
1311,MEGASOFT,EQ,35.0,35.0,34.3,34.5,34.7,35.0,38361,1326242.05,12-DEC-2022,380,INE933B01012,
1312,MEGASTAR,EQ,243.75,251.1,237.45,251.1,251.1,239.15,4254,1053576.9,12-DEC-2022,174,INE00EM01016,
1313,MELSTAR,BZ,2.5,2.5,2.3,2.35,2.35,2.4,133,327.95,12-DEC-2022,5,INE817A01019,
1314,MENONBE,EQ,93.05,94.7,92.25,94.0,94.0,93.8,37737,3534353.05,12-DEC-2022,856,INE071D01033,
1315,MEP,EQ,19.5,19.5,18.2,18.35,18.25,19.1,475398,8862137.0,12-DEC-2022,750,INE776I01010,
1316,MERCATOR,BE,1.3,1.3,1.25,1.25,1.3,1.3,316169,400905.4,12-DEC-2022,263,INE934B01028,
1317,METALFORGE,BZ,4.05,4.15,3.8,4.05,4.1,4.0,42081,164810.35,12-DEC-2022,46,INE425A01011,
1318,METROBRAND,EQ,837.85,838.3,811.0,820.65,824.5,833.9,63175,52176123.2,12-DEC-2022,6061,INE317I01021,
1319,METROPOLIS,EQ,1416.95,1419.5,1352.0,1368.75,1378.0,1416.9,686589,939456245.4,12-DEC-2022,36862,INE112L01020,
1320,MFL,EQ,1250.0,1255.0,1235.0,1239.8,1241.0,1247.8,26182,32536629.05,12-DEC-2022,2339,INE071N01016,
1321,MFSL,EQ,697.0,705.0,695.1,701.95,704.0,697.35,436489,306097871.95,12-DEC-2022,16010,INE180A01020,
1322,MGEL,EQ,33.3,36.45,32.7,36.05,35.4,31.65,2146653,74756206.6,12-DEC-2022,7033,INE0APB01024,
1323,MGL,EQ,873.45,880.0,860.0,878.2,876.35,871.15,209819,183052839.3,12-DEC-2022,8776,INE002S01010,
1324,MHHL,SM,45.0,50.5,45.0,50.0,50.0,48.55,21000,1014900.0,12-DEC-2022,7,INE450S01011,
1325,MHLXMIRU,EQ,215.0,220.0,206.3,217.65,219.6,215.9,29379,6290818.75,12-DEC-2022,1267,INE112D01035,
1326,MHRIL,EQ,285.95,286.4,274.0,275.3,276.0,285.15,390374,108553899.25,12-DEC-2022,8972,INE998I01010,
1327,MICEL,BE,14.4,14.4,14.4,14.4,14.4,13.75,48906,704246.4,12-DEC-2022,156,INE287C01037,
1328,MID150BEES,EQ,125.58,125.58,123.32,124.96,125.24,124.31,77179,9608662.53,12-DEC-2022,2684,INF204KB1V68,
1329,MIDHANI,EQ,236.0,238.5,231.0,232.15,231.9,235.4,337967,78919995.2,12-DEC-2022,7033,INE099Z01011,
1330,MILTON,SM,25.9,27.2,25.9,27.2,27.2,25.95,8800,233640.0,12-DEC-2022,2,INE376Y01016,
1331,MINDACORP,EQ,212.0,213.55,209.85,210.5,210.5,212.95,135171,28532919.7,12-DEC-2022,4919,INE842C01021,
1332,MINDSPACE,RR,336.99,336.99,334.02,334.74,334.02,334.56,82259,27575293.1,12-DEC-2022,3306,INE0CCU25019,
1333,MINDTECK,EQ,143.7,143.7,138.55,140.2,139.05,139.95,15718,2210370.9,12-DEC-2022,478,INE110B01017,
1334,MIRCELECTR,EQ,15.35,15.55,15.05,15.1,15.15,15.4,233133,3547617.45,12-DEC-2022,640,INE831A01028,
1335,MIRZAINT,EQ,285.0,292.75,281.0,287.2,287.9,286.15,179975,51622692.05,12-DEC-2022,6737,INE771A01026,
1336,MITCON,EQ,61.5,64.25,61.1,62.55,62.5,61.5,5925,369264.4,12-DEC-2022,111,INE828O01033,
1337,MITTAL,EQ,12.95,13.25,12.1,12.7,12.5,13.15,71314,903580.4,12-DEC-2022,262,INE997Y01019,
1338,MKPL,SM,2197.0,2197.0,2197.0,2197.0,2197.0,2120.0,500,1098500.0,12-DEC-2022,1,INE964W01013,
1339,MMFL,EQ,859.25,877.0,837.05,871.3,875.4,855.1,22761,19552076.6,12-DEC-2022,2624,INE227C01017,
1340,MMP,EQ,133.9,133.9,131.1,131.55,131.4,132.8,4208,554070.1,12-DEC-2022,130,INE511Y01018,
1341,MMTC,EQ,39.55,40.15,38.85,39.85,39.95,39.4,1727264,68201177.55,12-DEC-2022,5952,INE123F01029,
1342,MODIRUBBER,BE,74.75,74.75,70.05,72.45,72.45,73.4,225,15996.55,12-DEC-2022,11,INE832A01018,
1343,MODISONLTD,EQ,68.2,69.0,66.7,68.55,68.9,68.2,24659,1678364.95,12-DEC-2022,513,INE737D01021,
1344,MOGSEC,EQ,50.05,50.15,50.0,50.14,50.15,49.87,4294,215174.29,12-DEC-2022,40,INF247L01AK4,
1345,MOHEALTH,EQ,23.85,24.3,23.1,23.55,23.55,23.64,83,1951.91,12-DEC-2022,30,INF247L01BB1,
1346,MOHITIND,EQ,17.3,17.4,16.85,17.0,16.9,17.1,11263,192157.8,12-DEC-2022,120,INE954E01012,
1347,MOHOTAIND,BZ,5.65,5.9,5.45,5.9,5.9,5.65,10536,59339.15,12-DEC-2022,33,INE313D01013,
1348,MOIL,EQ,160.15,162.0,159.0,160.1,160.0,160.95,138417,22200919.35,12-DEC-2022,4263,INE490G01020,
1349,MOKSH,EQ,12.6,13.45,12.5,12.7,12.7,12.95,203621,2584823.7,12-DEC-2022,929,INE514Y01020,
1350,MOL,EQ,110.5,111.85,110.05,110.65,110.5,110.85,282319,31251680.65,12-DEC-2022,3431,INE0CT101020,
1351,MOLDTECH,EQ,117.85,129.0,114.3,126.9,128.55,116.2,946857,117931376.9,12-DEC-2022,15549,INE835B01035,
1352,MOLDTKPAC,EQ,915.0,930.0,905.0,924.4,926.4,926.35,18197,16797897.25,12-DEC-2022,3433,INE893J01029,
1353,MOLOWVOL,EQ,26.42,29.75,25.55,25.69,25.72,25.66,1149,31037.09,12-DEC-2022,82,INF247L01BL0,
1354,MOM100,EQ,38.0,38.0,33.91,34.38,34.4,34.26,105359,3612523.66,12-DEC-2022,1188,INF247L01023,
1355,MOM50,EQ,183.6,187.7,183.6,186.53,186.64,185.03,1240,230662.06,12-DEC-2022,69,INF247L01536,
1356,MOMENTUM,EQ,20.5,20.5,20.16,20.33,20.34,20.39,3078,62718.26,12-DEC-2022,85,INF209KB14K7,
1357,MOMOMENTUM,EQ,40.69,40.69,40.3,40.37,40.4,40.69,45206,1824671.17,12-DEC-2022,133,INF247L01BK2,
1358,MON100,EQ,93.27,94.06,93.11,93.94,94.03,93.98,475781,44540131.45,12-DEC-2022,5754,INF247L01AP3,
1359,MONARCH,EQ,386.7,386.7,373.0,374.85,375.0,382.85,11040,4166924.45,12-DEC-2022,692,INE903D01011,
1360,MONQ50,EQ,53.98,53.98,45.0,53.73,53.85,53.77,13930,746441.01,12-DEC-2022,230,INF247L01AU3,
1361,MONTECARLO,EQ,734.6,739.95,717.1,735.05,735.9,729.55,32791,23978647.45,12-DEC-2022,3252,INE950M01013,
1362,MOQUALITY,EQ,122.8,123.78,122.79,123.0,123.0,122.7,426,52355.25,12-DEC-2022,18,INF247L01BH8,
1363,MORARJEE,EQ,24.5,27.25,24.4,26.25,26.5,25.35,91393,2410786.9,12-DEC-2022,881,INE161G01027,
1364,MOREPENLAB,EQ,30.55,30.55,29.8,30.2,30.3,30.55,1171147,35415000.15,12-DEC-2022,3899,INE083A01026,
1365,MOTHERSON,EQ,73.1,73.6,71.55,72.75,72.4,73.1,11645949,847297018.0,12-DEC-2022,53534,INE775A01035,
1366,MOTILALOFS,EQ,668.0,669.0,660.05,665.1,661.6,663.75,61770,41034483.5,12-DEC-2022,4821,INE338I01027,
1367,MOTOGENFIN,EQ,26.0,26.0,22.45,24.85,24.35,24.4,2018,49968.75,12-DEC-2022,112,INE861B01023,
1368,MOVALUE,EQ,53.0,53.0,48.27,49.63,49.66,48.72,1627,79446.27,12-DEC-2022,35,INF247L01BE5,
1369,MPHASIS,EQ,1996.5,2020.6,1954.25,1998.9,1994.4,1997.3,407461,814840002.8,12-DEC-2022,30311,INE356A01018,
1370,MPSLTD,EQ,969.75,997.85,942.0,956.45,957.95,963.9,56673,54939651.85,12-DEC-2022,9214,INE943D01017,
1371,MPTODAY,SM,40.0,42.6,40.0,42.6,42.6,40.65,4000,165200.0,12-DEC-2022,2,INE105Y01019,
1372,MRF,EQ,91730.0,91730.0,90600.05,91393.65,91550.0,91510.7,6440,587344792.2,12-DEC-2022,4439,INE883A01011,
1373,MRO-TEK,EQ,63.35,64.45,62.15,62.95,63.45,63.25,6389,406143.8,12-DEC-2022,135,INE398B01018,
