,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1728,RSWM,EQ,294.65,294.7,285.75,287.6,288.95,292.6,37001,10659315.9,22-NOV-2022,3410,INE611A01016,
1729,RSYSTEMS,EQ,257.8,262.0,255.5,258.4,258.3,256.95,105452,27349530.95,22-NOV-2022,3753,INE411H01032,
1730,RTNINDIA,EQ,48.3,48.65,47.85,48.1,48.25,48.05,672296,32385679.9,22-NOV-2022,3300,INE834M01019,
1731,RTNPOWER,EQ,4.1,4.2,4.05,4.15,4.2,4.05,10574767,43820025.2,22-NOV-2022,4238,INE399K01017,
1732,RUBYMILLS,EQ,207.0,212.0,205.0,205.8,206.0,205.4,13596,2815756.55,22-NOV-2022,672,INE301D01026,
1733,RUCHINFRA,BE,11.3,11.55,10.9,11.55,11.55,11.0,128800,1456157.25,22-NOV-2022,351,INE413B01023,
1734,RUCHIRA,EQ,133.85,136.95,132.9,133.2,132.9,132.95,133843,18070380.45,22-NOV-2022,3597,INE803H01014,
1735,RUPA,EQ,287.3,288.05,282.6,285.3,286.0,286.25,70587,20154674.8,22-NOV-2022,3083,INE895B01021,
1736,RUSHIL,EQ,386.0,396.7,371.65,381.65,381.7,386.05,207125,79420196.1,22-NOV-2022,8963,INE573K01017,
1737,RVHL,BE,24.4,25.45,24.05,24.3,24.85,24.4,4864,118670.95,22-NOV-2022,40,INE09E501017,
1738,RVNL,EQ,61.8,62.0,57.05,58.0,57.95,61.8,23580025,1405395414.8,22-NOV-2022,62558,INE415G01027,
1739,S&SPOWER,BE,22.95,23.25,22.0,23.05,23.05,22.7,888,19979.55,22-NOV-2022,10,INE902B01017,
1740,SABAR,SM,15.0,15.0,15.0,15.0,15.0,15.0,10000,150000.0,22-NOV-2022,1,INE0DZ101013,
1741,SABEVENTS,EQ,4.8,4.85,4.8,4.85,4.85,4.8,964,4660.7,22-NOV-2022,6,INE860T01019,
1742,SABTN,BE,1.6,1.6,1.55,1.55,1.55,1.6,1760,2728.25,22-NOV-2022,5,INE416A01036,
1743,SADBHAV,EQ,10.9,13.2,10.9,13.2,13.2,11.0,3606313,45106971.55,22-NOV-2022,5423,INE226H01026,
1744,SADBHIN,EQ,5.45,5.8,5.4,5.6,5.6,5.4,1245459,6980361.55,22-NOV-2022,1040,INE764L01010,
1745,SAFARI,EQ,1735.0,1740.0,1691.3,1708.7,1694.0,1731.15,19977,34175000.8,22-NOV-2022,4863,INE429E01023,
1746,SAGARDEEP,EQ,26.95,26.95,26.0,26.35,26.5,26.55,18647,491114.65,22-NOV-2022,255,INE976T01013,
1747,SAGCEM,EQ,202.6,206.0,200.05,205.3,205.0,202.6,46296,9463312.05,22-NOV-2022,1065,INE229C01021,
1748,SAIL,EQ,81.7,82.45,80.85,82.25,82.2,81.7,14583252,1193057269.8,22-NOV-2022,30756,INE114A01011,
1749,SAKAR,EQ,228.4,238.1,228.4,237.45,238.1,226.6,17346,4075831.65,22-NOV-2022,375,INE732S01012,
1750,SAKHTISUG,EQ,21.3,21.55,20.85,21.1,21.0,21.2,131193,2771078.8,22-NOV-2022,462,INE623A01011,
1751,SAKSOFT,EQ,108.05,114.2,106.35,111.45,111.45,107.65,365450,40892621.45,22-NOV-2022,6986,INE667G01023,
1752,SAKUMA,EQ,14.85,15.0,14.5,14.6,14.65,14.85,316840,4665767.35,22-NOV-2022,770,INE190H01024,
1753,SALASAR,EQ,33.5,33.5,32.35,32.95,33.0,33.1,928078,30589304.5,22-NOV-2022,2480,INE170V01027,
1754,SALONA,EQ,288.85,288.85,279.0,281.7,280.1,283.35,2157,607984.5,22-NOV-2022,128,INE498E01010,
1755,SALSTEEL,EQ,13.5,13.5,12.9,13.35,13.3,12.9,1115952,14964930.35,22-NOV-2022,1579,INE658G01014,
1756,SALZERELEC,EQ,251.4,261.95,246.0,247.55,248.0,250.2,126431,32013574.5,22-NOV-2022,3425,INE457F01013,
1757,SAMBHAAV,BE,3.85,4.15,3.85,3.9,4.0,4.0,49564,196341.6,22-NOV-2022,80,INE699B01027,
1758,SANCO,BE,8.8,9.0,8.6,8.7,8.95,8.8,5737,50910.95,22-NOV-2022,53,INE782L01012,
1759,SANDESH,EQ,794.3,814.0,792.0,800.9,804.05,805.85,1045,836696.85,22-NOV-2022,178,INE583B01015,
1760,SANDHAR,EQ,232.55,232.55,220.55,227.85,229.95,230.25,99287,22809680.0,22-NOV-2022,3660,INE278H01035,
1761,SANGAMIND,EQ,262.05,268.65,260.0,263.6,264.0,262.95,14025,3692892.2,22-NOV-2022,526,INE495C01010,
1762,SANGHIIND,BE,64.7,67.0,63.0,63.3,64.0,64.7,311877,20341563.2,22-NOV-2022,1078,INE999B01013,
1763,SANGHVIMOV,EQ,290.25,290.8,280.0,282.35,282.95,289.95,67005,18987347.7,22-NOV-2022,3507,INE989A01024,
1764,SANGINITA,EQ,21.6,22.15,21.0,21.2,21.2,21.05,12552,268899.65,22-NOV-2022,153,INE753W01010,
1765,SANOFI,EQ,5501.0,5504.3,5454.0,5473.6,5470.0,5499.95,11523,63077458.55,22-NOV-2022,3414,INE058A01010,
1766,SANSERA,EQ,741.7,744.0,732.65,736.7,735.0,738.5,44847,33108768.5,22-NOV-2022,5043,INE953O01021,
1767,SANWARIA,BZ,0.75,0.75,0.7,0.75,0.75,0.7,696690,510060.85,22-NOV-2022,449,INE890C01046,
1768,SAPPHIRE,EQ,1350.0,1379.0,1335.0,1355.3,1358.0,1342.05,173281,234935999.45,22-NOV-2022,7851,INE806T01012,
1769,SARDAEN,EQ,924.8,927.1,909.0,915.35,915.0,923.6,23307,21375761.3,22-NOV-2022,2798,INE385C01013,
1770,SAREGAMA,EQ,373.2,376.0,371.0,372.1,374.0,372.95,61245,22818080.55,22-NOV-2022,5892,INE979A01025,
1771,SARLAPOLY,EQ,43.9,46.35,43.0,45.8,45.3,43.5,125765,5658957.5,22-NOV-2022,1112,INE453D01025,
1772,SARVESHWAR,SM,56.0,56.0,55.15,55.15,55.15,58.05,32000,1770480.0,22-NOV-2022,20,INE324X01018,
1773,SASKEN,EQ,898.0,904.9,889.35,894.5,895.0,899.25,6072,5446050.0,22-NOV-2022,676,INE231F01020,
1774,SASTASUNDR,EQ,289.95,295.1,284.0,288.55,290.95,284.95,24833,7173589.5,22-NOV-2022,1477,INE019J01013,
1775,SATIA,EQ,152.55,152.55,145.0,146.25,146.4,151.85,313951,46316041.8,22-NOV-2022,4072,INE170E01023,
1776,SATIN,EQ,130.2,130.2,123.1,124.8,125.0,127.45,223300,28043787.25,22-NOV-2022,3306,INE836B01017,
1777,SATINDLTD,EQ,60.5,64.0,59.0,60.3,59.8,59.65,902732,55734715.45,22-NOV-2022,5514,INE065D01027,
1778,SBC,EQ,10.35,10.85,10.25,10.7,10.75,10.45,1988444,21018078.0,22-NOV-2022,2384,INE04AK01028,
1779,SBCL,EQ,375.0,429.25,375.0,418.55,416.75,378.3,466376,193115061.65,22-NOV-2022,25171,INE386D01027,
1780,SBICARD,EQ,796.5,809.2,795.85,799.05,799.0,793.95,680334,545182768.35,22-NOV-2022,27776,INE018E01016,
1781,SBIETFCON,EQ,79.25,79.25,76.5,77.94,77.95,77.54,2372,184750.57,22-NOV-2022,100,INF200KA1X17,
1782,SBIETFIT,EQ,307.92,307.92,301.99,306.7,306.89,304.14,16093,4893537.34,22-NOV-2022,217,INF200KA1S14,
1783,SBIETFPB,EQ,216.36,216.47,215.54,215.55,215.55,215.47,1042,224967.04,22-NOV-2022,28,INF200KA1S22,
1784,SBIETFQLTY,EQ,151.1,154.0,151.1,152.5,152.5,152.41,926,140737.52,22-NOV-2022,37,INF200KA1WX6,
1785,SBILIFE,EQ,1232.7,1235.95,1219.65,1229.05,1232.0,1226.6,750489,922367705.5,22-NOV-2022,31787,INE123W01016,
1786,SBIN,EQ,598.15,600.7,596.15,599.1,599.0,598.1,8048595,4817532263.45,22-NOV-2022,126028,INE062A01020,
1787,SCAPDVR,EQ,16.05,16.75,16.05,16.25,16.25,16.0,2421495,40011712.3,22-NOV-2022,2960,INE224E01036,
1788,SCHAEFFLER,EQ,3068.0,3126.5,3025.05,3051.75,3050.0,3059.4,176874,543566750.05,22-NOV-2022,29103,INE513A01022,
1789,SCHAND,EQ,176.0,190.5,173.15,189.05,188.4,178.0,455898,84381786.1,22-NOV-2022,11637,INE807K01035,
1790,SCHNEIDER,EQ,161.75,161.75,158.55,159.9,159.55,160.9,208301,33259209.6,22-NOV-2022,4406,INE839M01018,
1791,SCI,EQ,129.75,132.95,129.75,131.15,131.0,129.5,987384,129598091.05,22-NOV-2022,6568,INE109A01011,
1792,SCPL,EQ,689.95,694.0,650.0,656.05,660.0,672.4,33869,22820500.9,22-NOV-2022,2266,INE501Y01019,
1793,SDBL,EQ,124.0,129.0,123.4,127.6,128.9,122.9,1305773,167690142.45,22-NOV-2022,6630,INE480C01020,
1794,SDL24BEES,EQ,109.49,109.49,109.3,109.46,109.46,109.3,19,2078.73,22-NOV-2022,9,INF204KB18W4,
1795,SDL26BEES,EQ,113.15,113.15,108.61,108.75,108.79,108.8,4191,455890.49,22-NOV-2022,21,INF204KC1022,
1796,SEAMECLTD,EQ,1002.5,1002.95,944.05,946.45,945.0,956.2,8924,8540887.45,22-NOV-2022,380,INE497B01018,
1797,SECL,SM,350.1,350.1,349.9,349.9,349.9,368.3,10000,3499500.0,22-NOV-2022,8,INE00Y701018,
1798,SECURCRED,EQ,102.0,104.25,97.0,98.0,99.0,100.6,307258,31290500.8,22-NOV-2022,4498,INE195Y01010,
1799,SECURKLOUD,EQ,59.75,62.0,58.9,59.95,60.45,58.95,33533,2032881.5,22-NOV-2022,626,INE650K01021,
1800,SEJALLTD,BE,250.6,269.0,250.6,258.6,260.0,261.75,1365,354247.85,22-NOV-2022,39,INE955I01044,
1801,SELAN,EQ,295.1,296.0,289.6,291.5,292.05,296.05,35962,10538877.1,22-NOV-2022,1092,INE818A01017,
1802,SEPC,EQ,7.9,8.05,7.45,7.85,7.95,7.9,731239,5686013.55,22-NOV-2022,649,INE964H01014,
1803,SEPOWER,EQ,17.7,18.2,17.35,18.2,18.2,17.35,17090,307035.3,22-NOV-2022,119,INE735M01018,
1804,SEQUENT,EQ,91.85,93.0,91.25,92.1,91.85,91.35,524743,48287004.35,22-NOV-2022,6850,INE807F01027,
1805,SERVOTECH,BE,143.0,150.0,136.7,138.3,138.0,143.85,20988,2906031.7,22-NOV-2022,250,INE782X01017,
1806,SESHAPAPER,EQ,280.0,299.9,280.0,286.75,288.4,279.75,115647,33380962.7,22-NOV-2022,5766,INE630A01024,
1807,SETCO,EQ,10.2,10.25,9.9,10.05,10.05,10.05,72027,725504.4,22-NOV-2022,252,INE878E01021,
1808,SETF10GILT,EQ,204.0,205.1,204.0,204.89,204.85,204.73,14962,3065635.4,22-NOV-2022,15,INF200KA1JT1,
1809,SETFGOLD,EQ,46.35,46.35,46.02,46.23,46.28,46.06,413540,19103059.89,22-NOV-2022,1564,INF200KA16D8,
1810,SETFNIF50,EQ,188.24,188.54,187.29,188.36,188.5,187.33,96556,18153452.07,22-NOV-2022,1179,INF200KA1FS1,
1811,SETFNIFBK,EQ,425.23,425.8,424.5,425.56,425.8,424.01,50532,21470907.81,22-NOV-2022,418,INF200KA1580,
1812,SETFNN50,EQ,444.46,446.0,443.01,445.43,445.34,444.46,23358,10383330.46,22-NOV-2022,496,INF200KA1598,
1813,SETUINFRA,BE,1.95,2.0,1.9,2.0,2.0,1.95,233744,458084.15,22-NOV-2022,183,INE023M01027,
1814,SFL,EQ,2689.35,2689.35,2619.0,2634.5,2640.0,2675.95,3887,10270431.1,22-NOV-2022,1869,INE916U01025,
1815,SGBAPR28I,GB,4920.1,4952.0,4915.0,4921.86,4915.0,4920.0,135,667283.2,22-NOV-2022,19,IN0020200062,
1816,SGBAUG24,GB,5191.01,5192.0,5181.01,5191.01,5191.01,5212.45,149,773341.7,22-NOV-2022,17,IN0020160027,
1817,SGBAUG27,GB,4999.0,5000.0,4966.0,4980.0,4980.0,5000.0,103,513453.75,22-NOV-2022,11,IN0020190107,
1818,SGBAUG28V,GB,4988.65,4999.98,4981.2,4996.57,4996.85,4985.36,1033,5157357.45,22-NOV-2022,93,IN0020200161,
1819,SGBAUG29V,GB,4959.0,4959.0,4930.0,4955.86,4958.0,4925.57,245,1213317.5,22-NOV-2022,40,IN0020210129,
1820,SGBAUG30,GB,5011.0,5099.0,5011.0,5080.85,5082.8,5048.25,180,913039.62,22-NOV-2022,58,IN0020220078,
1821,SGBD29VIII,GB,4926.2,4968.0,4926.2,4938.0,4938.0,4955.0,22,108701.46,22-NOV-2022,8,IN0020210228,
1822,SGBDC27VII,GB,4999.0,4999.0,4912.5,4990.0,4990.0,4998.2,3,14901.5,22-NOV-2022,3,IN0020190461,
1823,SGBDEC25,GB,5240.0,5240.0,5240.0,5240.0,5240.0,5275.0,7,36680.0,22-NOV-2022,3,IN0020170125,
1824,SGBDEC2513,GB,5240.0,5240.0,5240.0,5240.0,5240.0,5250.0,12,62880.0,22-NOV-2022,1,IN0020170158,
1825,SGBDEC25XI,GB,5250.0,5250.0,5250.0,5250.0,5250.0,5275.0,246,1291500.0,22-NOV-2022,1,IN0020170133,
1826,SGBFEB24,GB,5259.99,5259.99,5171.01,5181.01,5181.01,5181.11,33,170870.19,22-NOV-2022,6,IN0020150101,
1827,SGBFEB27,GB,4901.0,4901.0,4901.0,4901.0,4901.0,4950.0,2,9802.0,22-NOV-2022,1,IN0020180561,
1828,SGBFEB29XI,GB,4930.0,5000.0,4930.0,5000.0,5000.0,4935.37,30,148258.95,22-NOV-2022,13,IN0020200393,
1829,SGBJ28VIII,GB,4942.0,4944.0,4910.0,4944.0,4944.0,4905.0,66,325682.82,22-NOV-2022,9,IN0020190537,
1830,SGBJAN26,GB,5175.0,5213.0,5175.0,5213.0,5213.0,5256.31,46,238272.11,22-NOV-2022,6,IN0020170166,
1831,SGBJAN27,GB,4998.7,5000.0,4998.7,5000.0,5000.0,4950.0,14,69996.27,22-NOV-2022,5,IN0020180462,
1832,SGBJAN29IX,GB,4882.0,4945.0,4882.0,4931.91,4938.0,4931.37,364,1793830.1,22-NOV-2022,31,IN0020200377,
1833,SGBJAN29X,GB,4945.0,4958.0,4915.01,4931.83,4915.01,4936.7,171,845454.21,22-NOV-2022,27,IN0020200385,
1834,SGBJAN30IX,GB,4901.11,4949.9,4901.11,4928.06,4925.65,4950.36,152,748313.45,22-NOV-2022,35,IN0020210236,
1835,SGBJU29III,GB,4930.3,4943.0,4928.0,4934.86,4934.0,4937.61,269,1326959.3,22-NOV-2022,32,IN0020210087,
1836,SGBJUL25,GB,5200.0,5250.0,5200.0,5230.0,5230.0,5200.01,4,20880.0,22-NOV-2022,3,IN0020170034,
1837,SGBJUL28IV,GB,4933.93,4940.0,4925.0,4925.25,4935.0,4933.93,350,1724885.95,22-NOV-2022,49,IN0020200146,
1838,SGBJUL29IV,GB,4920.0,4940.0,4915.0,4926.4,4915.0,4919.61,587,2890368.97,22-NOV-2022,42,IN0020210111,
1839,SGBJUN27,GB,4960.0,4997.0,4960.0,4975.75,4997.0,4950.0,115,571975.97,22-NOV-2022,9,IN0020190073,
1840,SGBJUN28,GB,4936.0,4944.0,4936.0,4938.5,4939.0,4943.22,559,2760484.5,22-NOV-2022,19,IN0020200104,
1841,SGBJUN29II,GB,4940.0,4959.99,4940.0,4943.51,4944.0,4945.7,282,1394320.8,22-NOV-2022,51,IN0020210061,
1842,SGBJUN30,GB,5000.55,5000.55,4955.0,4991.33,4990.11,5000.51,208,1038661.63,22-NOV-2022,38,IN0020220045,
1843,SGBMAR24,GB,5175.0,5175.0,5175.0,5175.0,5175.0,5196.0,11,56925.0,22-NOV-2022,2,IN0020150119,
1844,SGBMAR25,GB,5125.03,5141.03,5125.03,5141.03,5141.03,5135.0,56,287577.68,22-NOV-2022,5,IN0020160126,
1845,SGBMAR28X,GB,4871.0,4915.0,4871.0,4915.0,4915.0,4913.0,1023,5014661.75,22-NOV-2022,36,IN0020190552,
1846,SGBMAR30X,GB,4950.0,4975.0,4940.0,4951.0,4951.0,4931.52,52,257969.55,22-NOV-2022,15,IN0020210319,
1847,SGBMAY25,GB,5100.03,5101.03,5100.03,5101.03,5101.03,5071.0,12,61201.36,22-NOV-2022,3,IN0020170018,
1848,SGBMAY26,GB,5150.0,5260.0,5150.0,5246.2,5260.0,5050.01,368,1921602.0,22-NOV-2022,26,IN0020180033,
1849,SGBMAY28,GB,4918.0,4925.0,4902.0,4902.0,4902.0,4919.82,944,4631237.23,22-NOV-2022,37,IN0020200088,
1850,SGBMAY29I,GB,4950.0,4954.8,4933.1,4946.3,4946.0,4954.83,625,3091079.99,22-NOV-2022,51,IN0020210053,
1851,SGBMR29XII,GB,4905.0,4920.0,4905.0,4908.4,4905.0,4905.55,205,1007048.78,22-NOV-2022,27,IN0020200427,
1852,SGBN28VIII,GB,4970.0,4980.0,4925.0,4977.96,4980.0,4941.0,141,700733.12,22-NOV-2022,25,IN0020200286,
1853,SGBNOV23,GB,5250.0,5250.0,5250.0,5250.0,5250.0,5250.0,44,231000.0,22-NOV-2022,5,IN0020150085,
1854,SGBNOV24,GB,5174.0,5174.0,5174.0,5174.0,5174.0,5175.0,11,56914.0,22-NOV-2022,4,IN0020160076,
1855,SGBNOV25,GB,5020.0,5140.0,5010.05,5062.5,5050.0,5025.01,98,492585.05,22-NOV-2022,21,IN0020170091,
1856,SGBNOV26,GB,4975.0,5019.0,4975.0,5019.0,5019.0,4995.0,33,164410.03,22-NOV-2022,5,IN0020180314,
1857,SGBNV29VII,GB,4912.05,4925.0,4910.0,4915.32,4924.0,4911.67,177,870217.45,22-NOV-2022,31,IN0020210178,
1858,SGBOC28VII,GB,4925.0,4949.0,4924.99,4925.0,4925.0,4930.85,42,207017.9,22-NOV-2022,9,IN0020200203,
1859,SGBOCT25,GB,5151.01,5151.01,5151.01,5151.01,5151.01,5095.0,20,103020.2,22-NOV-2022,1,IN0020170059,
1860,SGBOCT25IV,GB,5171.0,5171.0,5130.07,5130.07,5130.07,5100.0,156,800353.24,22-NOV-2022,10,IN0020170067,
1861,SGBOCT26,GB,4930.01,5007.01,4930.0,5007.01,5007.01,5014.56,351,1742058.1,22-NOV-2022,5,IN0020180249,
1862,SGBOCT27,GB,4925.0,4925.0,4925.0,4925.0,4925.0,4925.0,1,4925.0,22-NOV-2022,1,IN0020190370,
1863,SGBOCT27VI,GB,4925.01,4925.01,4920.0,4920.0,4920.0,4947.99,20,98485.07,22-NOV-2022,3,IN0020190388,
1864,SGBSEP24,GB,5240.0,5240.0,5121.0,5200.0,5200.0,5131.02,44,227408.0,22-NOV-2022,10,IN0020160043,
1865,SGBSEP27,GB,4923.0,4923.0,4923.0,4923.0,4923.0,4999.99,1,4923.0,22-NOV-2022,1,IN0020190115,
1866,SGBSEP28VI,GB,4968.0,4968.0,4920.1,4939.01,4945.0,4940.0,316,1560732.71,22-NOV-2022,55,IN0020200195,
1867,SGBSEP29VI,GB,4948.0,4948.0,4900.05,4902.83,4910.0,4910.31,183,898928.99,22-NOV-2022,43,IN0020210145,
1868,SGIL,EQ,140.35,140.9,135.1,137.75,138.0,137.6,2005,276627.1,22-NOV-2022,97,INE00QT01015,
1869,SGL,EQ,20.25,20.25,19.7,19.95,19.75,20.15,10852,216220.4,22-NOV-2022,101,INE353H01010,
1870,SHAHALLOYS,EQ,61.5,61.5,56.65,57.15,56.75,59.4,28849,1660402.05,22-NOV-2022,326,INE640C01011,
1871,SHAILY,EQ,1644.1,1800.0,1597.65,1699.15,1770.0,1631.75,2905,4756594.25,22-NOV-2022,615,INE151G01010,
1872,SHAKTIPUMP,EQ,400.9,405.0,393.0,395.75,395.8,399.85,89538,35782081.8,22-NOV-2022,4218,INE908D01010,
1873,SHALBY,EQ,144.45,145.8,142.05,143.0,143.1,143.7,51707,7450327.1,22-NOV-2022,2092,INE597J01018,
1874,SHALPAINTS,EQ,151.65,154.15,150.1,150.95,152.7,152.95,50216,7625881.85,22-NOV-2022,3480,INE849C01026,
1875,SHANKARA,EQ,693.0,696.5,685.0,689.7,686.1,693.0,28263,19475357.3,22-NOV-2022,3901,INE274V01019,
1876,SHANTI,EQ,20.3,21.3,18.6,20.5,20.65,20.65,15925,319271.3,22-NOV-2022,74,INE933X01016,
1877,SHANTIGEAR,EQ,396.9,399.0,393.05,394.75,394.3,393.15,169719,67338489.05,22-NOV-2022,6601,INE631A01022,
1878,SHARDACROP,EQ,386.0,390.75,382.0,383.15,383.35,388.25,42065,16207664.55,22-NOV-2022,3117,INE221J01015,
1879,SHARDAMOTR,EQ,794.0,800.05,787.9,793.75,799.95,795.75,8445,6695235.0,22-NOV-2022,1128,INE597I01028,
1880,SHAREINDIA,EQ,1280.0,1282.0,1250.85,1254.4,1250.85,1267.75,42624,53925767.95,22-NOV-2022,2741,INE932X01018,
1881,SHARIABEES,EQ,418.01,422.1,417.97,421.83,422.1,418.42,867,363776.63,22-NOV-2022,47,INF732E01128,
1882,SHEMAROO,BE,147.8,147.8,143.0,143.05,143.0,145.25,10875,1561950.0,22-NOV-2022,161,INE363M01019,
1883,SHIGAN,SM,83.55,83.55,83.55,83.55,83.55,77.65,3000,250650.0,22-NOV-2022,1,INE03KJ01013,
1884,SHILPAMED,EQ,285.7,287.45,275.0,277.0,276.45,284.5,104640,29465529.65,22-NOV-2022,3309,INE790G01031,
1885,SHIVALIK,EQ,764.65,788.9,759.7,766.2,762.0,770.05,3762,2886563.1,22-NOV-2022,482,INE788J01021,
1886,SHIVAMAUTO,EQ,32.7,33.0,32.15,32.6,32.5,32.7,29076,952800.1,22-NOV-2022,231,INE637H01024,
1887,SHIVAMILLS,EQ,100.0,103.9,100.0,102.9,103.8,101.05,6155,627922.3,22-NOV-2022,316,INE644Y01017,
1888,SHIVATEX,EQ,135.0,136.95,134.0,135.05,136.45,134.6,3346,452787.6,22-NOV-2022,228,INE705C01020,
1889,SHK,EQ,135.8,136.45,134.45,135.6,136.35,135.8,44799,6066779.35,22-NOV-2022,1748,INE500L01026,
1890,SHOPERSTOP,EQ,652.6,679.95,640.05,670.15,670.05,652.85,117437,78665970.55,22-NOV-2022,8074,INE498B01024,
1891,SHRADHA,BE,65.95,68.75,62.4,63.1,63.1,65.5,1050,69412.35,22-NOV-2022,16,INE715Y01015,
1892,SHREDIGCEM,EQ,65.7,66.2,65.1,65.25,65.35,65.7,86304,5661062.15,22-NOV-2022,1464,INE232A01011,
1893,SHREECEM,EQ,23223.5,23387.95,23152.0,23264.65,23210.0,23223.5,26184,608805715.25,22-NOV-2022,8351,INE070A01015,
1894,SHREEPUSHK,EQ,196.9,198.0,190.0,191.85,191.0,195.55,57848,11193646.65,22-NOV-2022,2790,INE712K01011,
1895,SHREERAMA,BE,13.7,13.8,13.25,13.6,13.6,13.45,17008,228151.8,22-NOV-2022,77,INE879A01019,
1896,SHRENIK,EQ,1.9,1.9,1.85,1.85,1.9,1.9,679128,1262802.95,22-NOV-2022,536,INE632X01030,
1897,SHREYANIND,EQ,165.65,169.8,161.95,165.65,166.45,163.8,48133,7941370.0,22-NOV-2022,1973,INE231C01019,
1898,SHREYAS,EQ,309.85,312.35,305.3,307.05,307.5,306.3,29633,9141160.05,22-NOV-2022,1583,INE757B01015,
1899,SHRIPISTON,BE,901.25,978.0,901.25,915.35,911.5,941.95,2710,2485843.25,22-NOV-2022,104,INE526E01018,
1900,SHRIRAMCIT,EQ,1958.5,2034.0,1943.65,2022.95,2018.3,1950.9,134278,267832791.7,22-NOV-2022,10223,INE722A01011,
1901,SHRIRAMPPS,EQ,70.8,71.35,70.1,70.85,71.0,70.5,146719,10374325.8,22-NOV-2022,1937,INE217L01019,
1902,SHUBHLAXMI,SM,44.05,45.4,44.0,45.4,45.4,45.9,6000,266900.0,22-NOV-2022,4,INE01Z401013,
1903,SHYAMCENT,EQ,22.25,22.35,21.75,21.8,21.85,22.0,254592,5607595.25,22-NOV-2022,1151,INE979R01011,
1904,SHYAMMETL,EQ,301.4,301.85,296.05,297.05,297.25,301.4,39147,11665392.95,22-NOV-2022,1449,INE810G01011,
1905,SHYAMTEL,BE,9.85,9.85,9.45,9.45,9.45,9.9,613,5836.35,22-NOV-2022,7,INE635A01023,
1906,SIDDHIKA,SM,135.0,135.35,135.0,135.35,135.35,128.95,8000,1082100.0,22-NOV-2022,4,INE0A1E01018,
1907,SIEMENS,EQ,2825.65,2838.3,2789.05,2803.5,2800.0,2811.55,345042,969180403.5,22-NOV-2022,21578,INE003A01024,
1908,SIGACHI,EQ,273.85,277.8,272.8,273.3,274.75,273.45,47115,12961302.1,22-NOV-2022,1771,INE0D0K01014,
1909,SIGIND,EQ,38.35,39.7,37.7,38.55,38.3,37.7,14340,552864.75,22-NOV-2022,159,INE529F01035,
1910,SIGMA,SM,223.95,223.95,214.0,214.5,214.5,215.5,8250,1775587.5,22-NOV-2022,3,INE0A0S01010,
1911,SIKKO,BE,117.0,117.0,108.7,110.55,110.0,114.4,46458,5137311.2,22-NOV-2022,1197,INE112X01017,
1912,SIL,BE,26.1,27.2,25.5,27.2,27.2,25.95,109207,2894273.15,22-NOV-2022,628,INE173A01025,
1913,SILGO,EQ,23.45,23.45,23.0,23.15,23.15,23.15,4483,104098.45,22-NOV-2022,56,INE01II01013,
1914,SILINV,EQ,306.35,306.35,296.0,300.35,300.05,300.4,1194,357136.4,22-NOV-2022,87,INE923A01015,
1915,SILLYMONKS,BE,30.3,30.35,27.95,29.9,29.65,29.4,11786,334470.4,22-NOV-2022,78,INE203Y01012,
1916,SILVER,EQ,63.5,63.5,62.7,62.97,62.9,62.22,30442,1914385.54,22-NOV-2022,333,INF209KB19F6,
1917,SILVERBEES,EQ,60.4,60.92,60.4,60.81,60.75,59.93,1202865,73057609.48,22-NOV-2022,1841,INF204KC1402,
1918,SILVERTUC,BE,313.05,328.0,313.05,326.0,328.0,328.65,388,126927.1,22-NOV-2022,10,INE625X01018,
1919,SIMBHALS,EQ,20.9,20.95,20.35,20.5,20.5,20.65,19430,400224.55,22-NOV-2022,79,INE748T01016,
1920,SIMPLEXINF,EQ,54.9,55.55,54.2,54.65,54.9,55.15,12482,682137.6,22-NOV-2022,130,INE059B01024,
1921,SINTERCOM,EQ,101.0,117.5,101.0,114.1,114.3,100.65,253985,27836920.8,22-NOV-2022,2148,INE129Z01016,
1922,SIRCA,EQ,661.5,677.05,661.5,671.5,673.0,661.5,38574,25927918.1,22-NOV-2022,3021,INE792Z01011,
1923,SIS,EQ,392.95,392.95,389.05,390.0,389.9,390.95,40974,16001433.9,22-NOV-2022,2444,INE285J01028,
1924,SITINET,EQ,1.55,1.6,1.5,1.6,1.55,1.55,595825,931192.3,22-NOV-2022,461,INE965H01011,
1925,SIYSIL,EQ,496.5,500.2,489.0,490.65,491.15,496.5,42893,21104204.85,22-NOV-2022,4148,INE076B01028,
1926,SJS,EQ,455.0,460.6,452.55,452.65,452.55,455.55,22435,10187090.5,22-NOV-2022,1644,INE284S01014,
1927,SJVN,EQ,37.2,37.75,36.4,36.7,36.45,36.95,4681636,174110197.05,22-NOV-2022,11353,INE002L01015,
1928,SKFINDIA,EQ,5165.0,5175.0,5022.25,5048.95,5059.0,5123.9,34977,178240737.4,22-NOV-2022,8057,INE640A01023,
1929,SKIPPER,EQ,88.55,91.65,85.0,85.45,85.05,85.05,2010397,177816486.2,22-NOV-2022,18207,INE439E01022,
1930,SKMEGGPROD,BE,127.0,127.0,121.0,123.6,124.0,122.3,54395,6774951.15,22-NOV-2022,382,INE411D01015,
