,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1747,SAKSOFT,EQ,111.15,112.3,108.1,109.6,109.5,110.3,170844,18854542.9,25-NOV-2022,4354,INE667G01023,
1748,SAKUMA,EQ,14.95,15.25,14.8,14.9,14.95,14.9,247197,3699962.75,25-NOV-2022,727,INE190H01024,
1749,SALASAR,EQ,32.45,32.9,32.3,32.45,32.75,32.15,307818,10039149.85,25-NOV-2022,1184,INE170V01027,
1750,SALONA,EQ,281.05,285.0,273.05,276.1,275.3,279.45,4671,1297339.8,25-NOV-2022,277,INE498E01010,
1751,SALSTEEL,EQ,13.2,13.3,12.85,13.05,13.1,12.8,101213,1321728.8,25-NOV-2022,411,INE658G01014,
1752,SALZERELEC,EQ,250.85,254.95,247.05,248.35,248.5,248.7,84020,21077280.1,25-NOV-2022,2544,INE457F01013,
1753,SAMBHAAV,BE,4.0,4.0,3.8,3.85,3.9,3.9,51348,202161.2,25-NOV-2022,104,INE699B01027,
1754,SANCO,BE,9.0,9.25,9.0,9.25,9.25,9.0,33995,312244.35,25-NOV-2022,58,INE782L01012,
1755,SANDESH,EQ,812.0,832.4,811.75,814.35,818.5,811.65,1419,1161264.65,25-NOV-2022,216,INE583B01015,
1756,SANDHAR,EQ,230.0,230.15,226.35,228.95,230.0,229.0,117655,27003442.4,25-NOV-2022,7214,INE278H01035,
1757,SANGAMIND,EQ,259.8,268.0,259.8,265.6,266.0,259.5,17401,4600442.5,25-NOV-2022,745,INE495C01010,
1758,SANGHIIND,BE,67.0,69.1,66.75,67.4,67.65,68.25,499149,34132212.9,25-NOV-2022,965,INE999B01013,
1759,SANGHVIMOV,EQ,303.0,308.0,298.85,303.55,305.2,298.85,297461,90363686.55,25-NOV-2022,12765,INE989A01024,
1760,SANGINITA,EQ,21.7,22.4,21.05,21.6,21.6,21.25,6448,139726.25,25-NOV-2022,88,INE753W01010,
1761,SANOFI,EQ,5500.0,5699.9,5486.05,5689.5,5690.0,5498.95,144218,798137105.8,25-NOV-2022,8481,INE058A01010,
1762,SANSERA,EQ,769.1,811.75,766.7,790.5,793.0,772.6,300038,238444341.45,25-NOV-2022,20991,INE953O01021,
1763,SANWARIA,BZ,0.75,0.75,0.7,0.7,0.75,0.75,498875,359971.75,25-NOV-2022,417,INE890C01046,
1764,SAPPHIRE,EQ,1350.0,1354.95,1316.3,1328.95,1330.0,1337.65,296157,395285369.15,25-NOV-2022,5600,INE806T01012,
1765,SARDAEN,EQ,929.5,932.5,924.05,930.2,931.7,924.85,39394,36634106.2,25-NOV-2022,1432,INE385C01013,
1766,SAREGAMA,EQ,378.35,379.95,372.0,376.05,378.0,374.75,128186,47953210.25,25-NOV-2022,11085,INE979A01025,
1767,SARLAPOLY,EQ,45.6,45.65,44.4,44.85,45.25,44.8,62868,2838802.95,25-NOV-2022,808,INE453D01025,
1768,SARVESHWAR,SM,51.75,56.25,50.95,56.25,56.25,53.6,184000,9607120.0,25-NOV-2022,102,INE324X01018,
1769,SASKEN,EQ,923.9,927.6,900.9,904.45,904.8,919.3,7124,6503479.85,25-NOV-2022,974,INE231F01020,
1770,SASTASUNDR,EQ,288.95,301.0,286.95,294.45,294.2,287.8,28386,8359009.15,25-NOV-2022,968,INE019J01013,
1771,SATIA,EQ,147.55,150.25,146.8,147.65,147.45,147.05,264826,39259290.1,25-NOV-2022,3112,INE170E01023,
1772,SATIN,EQ,129.95,132.45,128.65,130.3,130.75,129.95,88181,11471673.0,25-NOV-2022,2413,INE836B01017,
1773,SATINDLTD,EQ,64.5,69.0,64.45,67.1,67.25,63.7,1302713,86338175.55,25-NOV-2022,3881,INE065D01027,
1774,SBC,EQ,10.8,11.1,10.6,11.05,11.05,10.7,3170276,34664156.2,25-NOV-2022,2586,INE04AK01028,
1775,SBCL,EQ,409.9,414.6,401.1,403.35,403.95,405.75,47972,19458293.9,25-NOV-2022,3147,INE386D01027,
1776,SBICARD,EQ,803.0,809.45,799.4,806.85,805.6,799.45,1171797,943821709.9,25-NOV-2022,30813,INE018E01016,
1777,SBIETFCON,EQ,79.95,79.95,76.85,78.44,78.45,78.36,4218,328508.76,25-NOV-2022,76,INF200KA1X17,
1778,SBIETFIT,EQ,312.36,316.0,310.04,315.21,315.25,312.36,27752,8694677.67,25-NOV-2022,361,INF200KA1S14,
1779,SBIETFPB,EQ,219.99,219.99,218.06,219.08,218.75,218.78,1035,226875.35,25-NOV-2022,54,INF200KA1S22,
1780,SBIETFQLTY,EQ,151.93,154.25,151.53,154.23,154.25,153.6,3794,579767.45,25-NOV-2022,59,INF200KA1WX6,
1781,SBILIFE,EQ,1248.2,1254.95,1229.1,1235.25,1237.0,1240.65,1429364,1767031469.15,25-NOV-2022,62695,INE123W01016,
1782,SBIN,EQ,610.55,613.7,606.25,607.4,607.2,609.35,9994513,6089640965.5,25-NOV-2022,136359,INE062A01020,
1783,SCAPDVR,EQ,15.0,15.0,14.4,14.4,14.4,15.15,320708,4644398.15,25-NOV-2022,500,INE224E01036,
1784,SCHAEFFLER,EQ,2998.75,3017.75,2925.25,2942.1,2935.3,2984.9,35394,105096511.6,25-NOV-2022,7536,INE513A01022,
1785,SCHAND,EQ,181.9,184.5,177.6,179.5,179.15,180.9,84883,15303507.95,25-NOV-2022,4587,INE807K01035,
1786,SCHNEIDER,EQ,164.1,169.5,163.05,166.85,166.6,163.0,598137,99571926.5,25-NOV-2022,9030,INE839M01018,
1787,SCI,EQ,137.0,138.7,136.3,137.1,137.0,136.3,1442815,198402631.15,25-NOV-2022,8925,INE109A01011,
1788,SCPL,EQ,641.95,645.05,632.05,639.65,640.0,636.05,7283,4668431.4,25-NOV-2022,726,INE501Y01019,
1789,SDBL,EQ,142.85,144.4,133.6,134.6,133.6,140.6,1349806,185924376.85,25-NOV-2022,10490,INE480C01020,
1790,SDL24BEES,EQ,109.5,109.57,109.5,109.54,109.54,109.35,116,12709.61,25-NOV-2022,6,INF204KB18W4,
1791,SDL26BEES,EQ,113.1,113.1,108.65,108.69,108.68,108.75,2893,314741.26,25-NOV-2022,34,INF204KC1022,
1792,SEAMECLTD,EQ,945.05,955.9,930.0,933.5,935.0,948.9,5990,5615012.1,25-NOV-2022,342,INE497B01018,
1793,SECL,SM,401.0,403.75,395.0,403.75,403.75,384.55,72500,28982937.5,25-NOV-2022,32,INE00Y701018,
1794,SECURCRED,EQ,102.95,104.7,99.4,103.45,104.4,100.05,184033,18508617.7,25-NOV-2022,1856,INE195Y01010,
1795,SECURKLOUD,EQ,61.7,61.8,60.4,61.2,61.5,61.05,15384,941861.0,25-NOV-2022,268,INE650K01021,
1796,SEJALLTD,BE,242.5,263.0,242.5,252.9,252.9,252.05,1192,305562.65,25-NOV-2022,40,INE955I01044,
1797,SELAN,EQ,293.1,297.0,288.0,288.8,290.0,295.2,33553,9794623.95,25-NOV-2022,2390,INE818A01017,
1798,SEPC,EQ,8.05,8.2,7.95,8.05,8.1,7.95,278332,2246106.1,25-NOV-2022,426,INE964H01014,
1799,SEPOWER,EQ,17.5,17.95,17.25,17.7,17.7,17.65,19148,338628.6,25-NOV-2022,178,INE735M01018,
1800,SEQUENT,EQ,91.6,92.45,91.15,91.6,91.7,91.2,372092,34097534.35,25-NOV-2022,6261,INE807F01027,
1801,SERVOTECH,BE,136.2,142.45,136.2,142.05,142.45,135.7,8893,1245749.7,25-NOV-2022,164,INE782X01017,
1802,SESHAPAPER,EQ,296.0,299.9,293.1,295.55,297.5,296.0,53125,15737903.95,25-NOV-2022,2772,INE630A01024,
1803,SETCO,EQ,10.5,11.25,10.5,10.85,10.95,10.5,235957,2581890.35,25-NOV-2022,665,INE878E01021,
1804,SETF10GILT,EQ,205.85,205.89,204.2,204.92,204.2,205.5,2006,412424.32,25-NOV-2022,17,INF200KA1JT1,
1805,SETFGOLD,EQ,46.65,46.68,46.18,46.22,46.22,46.45,823349,38086750.32,25-NOV-2022,1097,INF200KA16D8,
1806,SETFNIF50,EQ,191.56,191.93,190.45,191.77,191.65,191.57,1168773,223434643.06,25-NOV-2022,2593,INF200KA1FS1,
1807,SETFNIFBK,EQ,433.0,457.6,430.68,431.54,431.43,431.67,53413,23087575.33,25-NOV-2022,703,INF200KA1580,
1808,SETFNN50,EQ,449.5,449.5,446.0,448.84,448.95,446.94,14679,6578029.05,25-NOV-2022,447,INF200KA1598,
1809,SETUINFRA,BE,1.8,1.9,1.8,1.8,1.85,1.85,188482,343145.9,25-NOV-2022,148,INE023M01027,
1810,SFL,EQ,2694.15,2702.55,2665.0,2672.65,2685.0,2694.15,3462,9257767.0,25-NOV-2022,1104,INE916U01025,
1811,SGBAPR28I,GB,4903.0,4953.0,4903.0,4941.0,4941.0,4952.38,154,758562.99,25-NOV-2022,28,IN0020200062,
1812,SGBAUG24,GB,5200.01,5275.0,5150.0,5150.87,5150.0,5187.11,324,1678540.79,25-NOV-2022,31,IN0020160027,
1813,SGBAUG27,GB,4964.0,4990.0,4964.0,4990.0,4990.0,4980.0,163,810573.0,25-NOV-2022,8,IN0020190107,
1814,SGBAUG28V,GB,4985.0,4998.0,4970.0,4975.68,4970.0,4980.21,1778,8859659.4,25-NOV-2022,172,IN0020200161,
1815,SGBAUG29V,GB,4926.0,4950.0,4915.0,4940.0,4940.0,4926.0,371,1831886.88,25-NOV-2022,44,IN0020210129,
1816,SGBAUG30,GB,5033.0,5124.0,5033.0,5095.0,5095.0,5083.61,545,2776102.35,25-NOV-2022,53,IN0020220078,
1817,SGBD29VIII,GB,4936.01,4960.0,4936.01,4950.83,4950.0,4936.01,238,1177852.43,25-NOV-2022,30,IN0020210228,
1818,SGBDC27VII,GB,4934.0,4950.0,4934.0,4950.0,4950.0,4990.0,25,123734.0,25-NOV-2022,3,IN0020190461,
1819,SGBFEB24,GB,5166.11,5166.11,5166.11,5166.11,5166.11,5151.01,2,10332.22,25-NOV-2022,1,IN0020150101,
1820,SGBFEB27,GB,5049.99,5049.99,5049.99,5049.99,5049.99,4911.0,1,5049.99,25-NOV-2022,1,IN0020180561,
1821,SGBFEB28IX,GB,4984.99,4984.99,4984.99,4984.99,4984.99,4984.99,1,4984.99,25-NOV-2022,1,IN0020190545,
1822,SGBFEB29XI,GB,4904.53,4950.0,4904.53,4948.5,4948.5,4915.68,47,231717.73,25-NOV-2022,25,IN0020200393,
1823,SGBJ28VIII,GB,4874.0,4944.0,4874.0,4917.0,4917.0,4923.0,62,305578.0,25-NOV-2022,9,IN0020190537,
1824,SGBJAN27,GB,4999.99,4999.99,4975.1,4975.1,4975.1,5000.0,10,49925.23,25-NOV-2022,3,IN0020180462,
1825,SGBJAN29IX,GB,4917.1,4939.98,4917.1,4930.0,4930.0,4930.03,453,2233697.01,25-NOV-2022,67,IN0020200377,
1826,SGBJAN29X,GB,4931.2,4950.0,4930.01,4932.42,4932.36,4953.5,199,982011.47,25-NOV-2022,32,IN0020200385,
1827,SGBJAN30IX,GB,4901.11,4939.0,4901.11,4936.43,4937.98,4932.0,152,749083.62,25-NOV-2022,43,IN0020210236,
1828,SGBJU29III,GB,4930.0,4954.9,4930.0,4949.64,4950.85,4941.53,106,524101.42,25-NOV-2022,24,IN0020210087,
1829,SGBJUL25,GB,5200.05,5200.05,5200.02,5200.02,5200.02,5201.0,110,572003.7,25-NOV-2022,4,IN0020170034,
1830,SGBJUL27,GB,4998.99,4998.99,4998.99,4998.99,4998.99,4913.01,1,4998.99,25-NOV-2022,1,IN0020190081,
1831,SGBJUL28IV,GB,4950.0,4974.0,4930.0,4935.01,4940.0,4942.99,1063,5262317.81,25-NOV-2022,58,IN0020200146,
1832,SGBJUL29IV,GB,4939.95,4944.9,4911.03,4924.84,4937.0,4939.95,162,797939.79,25-NOV-2022,25,IN0020210111,
1833,SGBJUN28,GB,4905.0,4974.0,4905.0,4947.12,4946.5,4955.0,252,1247200.6,25-NOV-2022,15,IN0020200104,
1834,SGBJUN29II,GB,4932.0,4963.0,4932.0,4956.51,4955.05,4958.05,830,4114404.58,25-NOV-2022,54,IN0020210061,
1835,SGBJUN30,GB,5000.0,5000.0,4965.02,4976.49,4979.99,4985.0,340,1693548.93,25-NOV-2022,45,IN0020220045,
1836,SGBMAR24,GB,5155.65,5155.65,5136.21,5150.99,5151.0,5150.0,50,257619.25,25-NOV-2022,9,IN0020150119,
1837,SGBMAR25,GB,5125.0,5160.0,5120.0,5124.82,5120.0,5125.14,89,456548.12,25-NOV-2022,13,IN0020160126,
1838,SGBMAR28X,GB,4910.0,4929.7,4900.0,4907.38,4919.9,4912.35,1000,4905679.05,25-NOV-2022,20,IN0020190552,
1839,SGBMAR30X,GB,4950.0,4965.0,4937.61,4949.24,4950.0,4972.87,146,722487.2,25-NOV-2022,10,IN0020210319,
1840,SGBMAY25,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0,15,77250.0,25-NOV-2022,2,IN0020170018,
1841,SGBMAY28,GB,4914.99,4915.0,4882.03,4909.75,4909.0,4907.01,1198,5879089.11,25-NOV-2022,67,IN0020200088,
1842,SGBMAY29I,GB,4914.9,4916.9,4890.0,4897.75,4890.0,4917.42,2174,10667592.2,25-NOV-2022,148,IN0020210053,
1843,SGBMR29XII,GB,4900.83,4920.0,4900.83,4906.83,4901.06,4900.83,905,4439047.46,25-NOV-2022,57,IN0020200427,
1844,SGBN28VIII,GB,4950.0,4950.0,4915.0,4918.45,4916.0,4934.85,192,947457.9,25-NOV-2022,48,IN0020200286,
1845,SGBNOV23,GB,5280.0,5290.0,5280.0,5290.0,5290.0,5211.0,25,132165.0,25-NOV-2022,6,IN0020150085,
1846,SGBNOV24,GB,5189.0,5189.0,5134.0,5154.95,5134.0,5150.0,39,201554.05,25-NOV-2022,10,IN0020160076,
1847,SGBNOV25,GB,5062.0,5062.0,5062.0,5062.0,5062.0,5045.77,2,10124.0,25-NOV-2022,1,IN0020170091,
1848,SGBNOV26,GB,5148.99,5150.0,5148.99,5150.0,5150.0,5049.99,92,473762.99,25-NOV-2022,15,IN0020180314,
1849,SGBNV29VII,GB,4905.87,4920.0,4905.87,4913.23,4908.0,4905.87,179,879248.4,25-NOV-2022,30,IN0020210178,
1850,SGBOC28VII,GB,4906.0,4935.0,4881.0,4920.51,4921.0,4911.33,183,898844.15,25-NOV-2022,38,IN0020200203,
1851,SGBOCT25,GB,5159.99,5159.99,5159.99,5159.99,5159.99,5159.99,1,5159.99,25-NOV-2022,1,IN0020170059,
1852,SGBOCT25V,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0,8,41200.0,25-NOV-2022,3,IN0020170075,
1853,SGBOCT26,GB,5199.0,5200.0,5199.0,5200.0,5200.0,5165.0,148,769582.0,25-NOV-2022,15,IN0020180249,
1854,SGBOCT27,GB,4955.0,4955.0,4950.0,4950.0,4950.0,4918.01,3,14860.0,25-NOV-2022,2,IN0020190370,
1855,SGBOCT27VI,GB,4924.0,4924.0,4923.01,4923.08,4923.01,4923.01,33,162469.95,25-NOV-2022,5,IN0020190388,
1856,SGBSEP24,GB,5151.01,5166.55,5115.1,5124.42,5115.1,5217.99,78,401292.61,25-NOV-2022,14,IN0020160043,
1857,SGBSEP27,GB,4906.51,4949.99,4906.51,4930.2,4924.0,4900.0,53,260799.33,25-NOV-2022,7,IN0020190115,
1858,SGBSEP28VI,GB,4912.1,4970.0,4912.1,4960.98,4955.0,4941.4,779,3857290.99,25-NOV-2022,60,IN0020200195,
1859,SGBSEP29VI,GB,4901.02,4928.98,4901.02,4925.36,4916.0,4914.0,216,1063417.45,25-NOV-2022,30,IN0020210145,
1860,SGIL,EQ,140.35,144.9,138.25,141.55,142.35,139.0,3819,539456.95,25-NOV-2022,208,INE00QT01015,
1861,SGL,EQ,20.35,20.5,19.6,19.9,19.8,19.95,15160,303728.5,25-NOV-2022,139,INE353H01010,
1862,SHAHALLOYS,EQ,54.55,56.6,54.0,55.95,56.1,55.55,11148,621189.8,25-NOV-2022,157,INE640C01011,
1863,SHAILY,EQ,1740.0,1740.0,1625.0,1641.05,1630.0,1674.35,1749,2870074.8,25-NOV-2022,420,INE151G01010,
1864,SHAKTIPUMP,EQ,408.6,416.0,402.0,406.55,407.1,404.65,104952,42870882.15,25-NOV-2022,4681,INE908D01010,
1865,SHALBY,EQ,142.85,144.0,142.35,143.7,144.0,142.3,46551,6682158.6,25-NOV-2022,841,INE597J01018,
1866,SHALPAINTS,EQ,146.9,150.3,145.7,149.6,148.05,146.9,54023,8002503.65,25-NOV-2022,1683,INE849C01026,
1867,SHANKARA,EQ,709.0,715.9,695.25,698.75,698.75,714.6,36296,25620480.6,25-NOV-2022,4980,INE274V01019,
1868,SHANTI,EQ,20.05,20.8,19.5,20.55,20.8,20.0,4617,93487.45,25-NOV-2022,55,INE933X01016,
1869,SHANTIGEAR,EQ,382.85,394.45,381.7,384.85,387.15,380.1,72835,28204116.55,25-NOV-2022,5569,INE631A01022,
1870,SHARDACROP,EQ,415.0,427.95,404.3,409.95,408.5,412.95,396207,166501072.15,25-NOV-2022,15088,INE221J01015,
1871,SHARDAMOTR,EQ,798.75,823.6,798.75,813.35,816.65,800.05,11568,9407393.6,25-NOV-2022,2512,INE597I01028,
1872,SHAREINDIA,EQ,1268.4,1303.7,1250.9,1272.8,1278.9,1257.85,52761,67055502.7,25-NOV-2022,3488,INE932X01018,
1873,SHARIABEES,EQ,434.19,434.19,424.96,427.93,427.51,427.23,1279,546804.33,25-NOV-2022,44,INF732E01128,
1874,SHEMAROO,BE,139.0,147.15,138.25,146.75,147.15,140.15,25326,3659399.15,25-NOV-2022,263,INE363M01019,
1875,SHIGAN,SM,83.55,83.55,83.55,83.55,83.55,83.55,3000,250650.0,25-NOV-2022,1,INE03KJ01013,
1876,SHILPAMED,EQ,273.7,286.5,273.0,281.4,281.2,272.8,176119,49333199.25,25-NOV-2022,5697,INE790G01031,
1877,SHIVALIK,EQ,771.55,776.7,747.55,751.7,751.0,764.05,12972,9772576.45,25-NOV-2022,1338,INE788J01021,
1878,SHIVAMAUTO,EQ,32.4,33.95,31.5,33.55,33.7,32.4,412445,13676743.05,25-NOV-2022,1446,INE637H01024,
1879,SHIVAMILLS,EQ,103.0,105.0,102.2,102.75,102.55,103.05,6899,713376.5,25-NOV-2022,274,INE644Y01017,
1880,SHIVATEX,EQ,136.9,138.2,135.35,136.45,135.85,137.9,5676,775867.45,25-NOV-2022,405,INE705C01020,
1881,SHK,EQ,135.45,139.9,135.45,138.7,138.4,135.35,758666,104303221.35,25-NOV-2022,4610,INE500L01026,
1882,SHOPERSTOP,EQ,668.0,685.0,663.25,679.95,685.0,675.9,45155,30455703.25,25-NOV-2022,6685,INE498B01024,
1883,SHRADHA,BE,63.65,65.0,60.6,61.95,61.85,63.65,2794,170956.25,25-NOV-2022,48,INE715Y01015,
1884,SHREDIGCEM,EQ,65.65,66.85,64.8,66.4,66.1,65.8,132418,8778871.35,25-NOV-2022,1524,INE232A01011,
1885,SHREECEM,EQ,23304.0,23304.0,22900.0,23204.35,23250.0,23198.95,44115,1017649006.85,25-NOV-2022,13251,INE070A01015,
1886,SHREEPUSHK,EQ,195.85,200.0,195.8,196.7,196.25,195.8,25838,5117578.55,25-NOV-2022,1246,INE712K01011,
1887,SHREERAMA,BE,13.4,13.85,13.35,13.5,13.85,13.7,13345,180136.45,25-NOV-2022,74,INE879A01019,
1888,SHRENIK,EQ,1.85,1.9,1.8,1.85,1.9,1.85,703923,1319209.35,25-NOV-2022,651,INE632X01030,
1889,SHREYANIND,EQ,176.45,179.2,171.25,177.0,177.5,176.3,45220,7908397.8,25-NOV-2022,1409,INE231C01019,
1890,SHREYAS,EQ,306.75,308.85,302.2,306.85,308.3,302.2,22578,6922666.3,25-NOV-2022,1260,INE757B01015,
1891,SHRIPISTON,BE,901.35,945.8,871.0,945.8,945.8,900.8,1338,1242133.15,25-NOV-2022,115,INE526E01018,
1892,SHRIRAMCIT,EQ,1956.0,1990.05,1912.05,1922.05,1920.65,1969.15,291788,565615833.6,25-NOV-2022,4192,INE722A01011,
1893,SHRIRAMPPS,EQ,72.65,74.45,72.65,74.05,74.0,72.65,185388,13692266.35,25-NOV-2022,1914,INE217L01019,
1894,SHYAMCENT,EQ,21.85,21.85,21.4,21.6,21.65,21.6,245835,5293662.9,25-NOV-2022,1420,INE979R01011,
1895,SHYAMMETL,EQ,291.35,299.5,291.0,293.65,295.0,291.35,196163,57942769.0,25-NOV-2022,2456,INE810G01011,
1896,SHYAMTEL,BE,9.95,9.95,9.05,9.45,9.75,9.5,2459,22911.6,25-NOV-2022,29,INE635A01023,
1897,SIDDHIKA,SM,149.2,149.2,149.2,149.2,149.2,142.1,2000,298400.0,25-NOV-2022,1,INE0A1E01018,
1898,SIEMENS,EQ,2816.65,2843.85,2750.0,2778.55,2776.0,2816.65,492784,1370226297.0,25-NOV-2022,25346,INE003A01024,
1899,SIGACHI,EQ,267.15,273.35,267.15,270.15,270.1,267.0,25377,6857017.8,25-NOV-2022,1844,INE0D0K01014,
1900,SIGIND,EQ,40.9,40.9,38.5,39.15,38.6,39.35,13629,538485.05,25-NOV-2022,202,INE529F01035,
1901,SIGMA,SM,234.0,235.0,213.6,218.65,218.1,224.8,18750,4091925.0,25-NOV-2022,21,INE0A0S01010,
1902,SIKKO,BE,109.0,112.0,108.0,110.4,110.75,109.15,24084,2639857.15,25-NOV-2022,643,INE112X01017,
1903,SIL,BE,26.55,27.5,26.5,26.95,27.0,27.0,111112,2974602.1,25-NOV-2022,754,INE173A01025,
1904,SILGO,EQ,24.3,24.3,23.3,23.65,23.4,23.7,8630,204744.4,25-NOV-2022,96,INE01II01013,
1905,SILINV,EQ,313.7,313.7,300.0,306.1,303.55,304.65,3174,963185.8,25-NOV-2022,134,INE923A01015,
1906,SILLYMONKS,BE,31.2,31.2,30.0,30.1,30.9,30.85,5452,164552.35,25-NOV-2022,45,INE203Y01012,
1907,SILVER,EQ,63.98,63.98,63.15,63.26,63.49,63.76,30519,1935425.62,25-NOV-2022,312,INF209KB19F6,
1908,SILVERBEES,EQ,61.79,61.79,61.0,61.09,61.08,61.46,1328111,81259012.83,25-NOV-2022,2369,INF204KC1402,
1909,SILVERTUC,BE,344.95,344.95,324.05,335.05,335.0,339.95,963,319474.25,25-NOV-2022,20,INE625X01018,
1910,SIMBHALS,EQ,22.25,22.35,21.4,21.95,21.9,21.8,35053,771735.95,25-NOV-2022,189,INE748T01016,
1911,SIMPLEXINF,EQ,57.95,59.0,56.4,58.4,58.3,56.55,52684,3060770.4,25-NOV-2022,364,INE059B01024,
1912,SINTERCOM,EQ,112.5,112.5,106.5,107.1,108.95,110.35,21190,2321545.75,25-NOV-2022,194,INE129Z01016,
1913,SIRCA,EQ,708.0,708.9,683.2,687.3,684.0,705.75,50773,35233081.3,25-NOV-2022,2936,INE792Z01011,
1914,SIS,EQ,391.4,391.4,387.6,389.25,389.4,389.45,46850,18256444.35,25-NOV-2022,2572,INE285J01028,
1915,SITINET,EQ,1.55,1.6,1.55,1.55,1.6,1.55,699351,1098540.75,25-NOV-2022,359,INE965H01011,
1916,SIYSIL,EQ,495.15,497.95,485.15,488.25,490.0,491.85,37467,18401682.95,25-NOV-2022,2621,INE076B01028,
1917,SJS,EQ,464.8,464.8,453.0,453.65,454.15,463.25,31718,14498401.0,25-NOV-2022,3106,INE284S01014,
1918,SJVN,EQ,39.0,39.7,38.25,38.85,38.8,38.9,12785734,498234657.7,25-NOV-2022,20029,INE002L01015,
1919,SKFINDIA,EQ,4980.25,5024.85,4965.55,4998.95,5000.0,5012.85,30277,151177637.8,25-NOV-2022,6935,INE640A01023,
1920,SKIPPER,EQ,90.0,94.45,89.0,90.7,90.25,89.55,572591,52986658.0,25-NOV-2022,6289,INE439E01022,
1921,SKMEGGPROD,BE,124.75,124.8,120.0,123.05,123.9,123.6,33330,4099322.35,25-NOV-2022,255,INE411D01015,
1922,SKP,SM,258.1,266.0,233.0,243.8,243.0,260.25,83000,20429350.0,25-NOV-2022,80,INE0KZA01016,
1923,SMARTLINK,EQ,148.5,157.0,145.35,153.4,154.55,145.8,44936,6799732.15,25-NOV-2022,1138,INE178C01020,
1924,SMCGLOBAL,EQ,78.1,79.7,78.1,79.2,79.3,78.75,23132,1832749.75,25-NOV-2022,318,INE103C01036,
1925,SMLISUZU,EQ,690.05,699.15,687.15,691.8,693.65,688.2,4368,3029899.75,25-NOV-2022,612,INE294B01019,
1926,SMLT,EQ,134.85,136.85,131.05,132.45,133.0,134.85,32837,4375299.9,25-NOV-2022,1352,INE017W01010,
1927,SMSLIFE,EQ,648.0,663.0,643.0,658.7,656.0,656.35,1337,879105.7,25-NOV-2022,146,INE320X01016,
1928,SMSPHARMA,EQ,86.65,86.65,84.4,84.7,84.4,85.8,23458,1994651.65,25-NOV-2022,608,INE812G01025,
1929,SNOWMAN,EQ,37.1,37.35,36.5,36.7,36.8,36.9,259837,9580296.05,25-NOV-2022,1374,INE734N01019,
1930,SOBHA,EQ,619.0,625.5,618.2,620.4,619.6,618.25,58127,36128747.65,25-NOV-2022,4042,INE671H01015,
1931,SOFTTECH,EQ,157.0,157.0,149.0,149.1,149.1,151.0,827,124451.5,25-NOV-2022,56,INE728Z01015,
1932,SOLARA,EQ,474.0,484.9,463.6,471.15,472.75,474.75,109254,51853448.05,25-NOV-2022,8649,INE624Z01016,
1933,SOLARINDS,EQ,3905.6,3919.0,3751.0,3759.7,3769.0,3886.2,81684,310865616.95,25-NOV-2022,16308,INE343H01029,
1934,SOLEX,SM,335.75,335.75,319.0,319.0,319.0,319.8,4000,1309500.0,25-NOV-2022,2,INE880Y01017,
1935,SOMANYCERA,EQ,490.1,524.0,490.1,517.7,516.0,494.95,148143,75707191.85,25-NOV-2022,3046,INE355A01028,
1936,SOMATEX,EQ,7.5,7.7,7.5,7.5,7.6,7.7,5370,40327.6,25-NOV-2022,31,INE314C01013,
1937,SOMICONVEY,BE,37.3,38.6,37.3,37.95,38.25,37.05,5223,198023.05,25-NOV-2022,51,INE323J01019,
1938,SONACOMS,EQ,446.0,446.5,438.4,442.55,444.5,446.0,730082,322005635.2,25-NOV-2022,24149,INE073K01018,
1939,SONAMCLOCK,EQ,40.5,43.0,40.5,41.8,41.5,42.3,9855,413838.55,25-NOV-2022,302,INE00LM01011,
1940,SONATSOFTW,EQ,533.1,559.0,530.05,552.95,550.0,530.4,235257,128990481.5,25-NOV-2022,12669,INE269A01021,
1941,SONUINFRA,SM,42.0,43.0,41.05,43.0,43.0,41.95,33000,1410000.0,25-NOV-2022,11,INE0JZA01018,
1942,SOTL,EQ,297.25,308.95,297.25,303.85,306.0,294.85,73465,22371107.0,25-NOV-2022,3730,INE035D01020,
1943,SOUTHBANK,EQ,14.9,16.4,14.85,16.15,16.35,14.9,101373347,1600781764.65,25-NOV-2022,42912,INE683A01023,
1944,SOUTHWEST,EQ,128.85,129.0,126.2,127.7,126.7,126.2,60184,7667220.45,25-NOV-2022,321,INE980Y01015,
1945,SPAL,EQ,389.0,403.0,387.0,396.45,395.0,390.15,21809,8648969.65,25-NOV-2022,1499,INE212I01016,
1946,SPANDANA,BE,596.95,596.95,570.2,576.45,579.0,579.85,13593,7916602.0,25-NOV-2022,374,INE572J01011,
1947,SPARC,EQ,249.4,255.0,245.3,247.75,247.0,249.4,412634,103592880.25,25-NOV-2022,6963,INE232I01014,
1948,SPCENET,BE,23.15,24.25,23.15,23.8,24.0,24.25,129056,3049921.5,25-NOV-2022,452,INE970N01027,
1949,SPECIALITY,EQ,197.45,201.4,193.1,197.45,198.25,195.7,78798,15571132.9,25-NOV-2022,2324,INE247M01014,
