,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1740,RUCHINFRA,BE,11.0,11.2,10.6,10.95,11.0,11.05,324650,3510050.4,14-DEC-2022,647,INE413B01023,
1741,RUCHIRA,EQ,128.0,130.0,126.65,127.85,128.3,128.0,91980,11850489.35,14-DEC-2022,1649,INE803H01014,
1742,RUPA,EQ,301.45,302.55,298.3,300.05,300.45,299.4,99499,29905496.8,14-DEC-2022,3391,INE895B01021,
1743,RUSHIL,EQ,469.95,479.5,463.05,475.5,474.0,468.5,220102,104331927.25,14-DEC-2022,4821,INE573K01017,
1744,RUSTOMJEE,EQ,542.85,551.75,531.25,535.65,535.0,541.3,74468,40282376.35,14-DEC-2022,3635,INE263M01029,
1745,RVHL,EQ,26.4,27.15,26.2,26.6,26.35,26.4,9671,257620.25,14-DEC-2022,77,INE09E501017,
1746,RVNL,EQ,72.55,74.4,71.1,74.0,73.5,72.55,12567429,915076473.85,14-DEC-2022,42394,INE415G01027,
1747,S&SPOWER,EQ,22.95,22.95,22.25,22.5,22.7,22.05,747,16812.65,14-DEC-2022,16,INE902B01017,
1748,SABTN,BE,2.15,2.2,2.15,2.2,2.2,2.1,13361,29308.1,14-DEC-2022,11,INE416A01036,
1749,SADBHAV,EQ,18.45,18.8,17.35,17.9,18.05,18.4,1300196,23349967.85,14-DEC-2022,3334,INE226H01026,
1750,SADBHIN,EQ,6.35,6.5,6.2,6.45,6.4,6.4,757780,4851520.1,14-DEC-2022,640,INE764L01010,
1751,SAFARI,EQ,1692.45,1750.0,1667.0,1740.85,1740.0,1678.2,20937,36121909.4,14-DEC-2022,4644,INE429E01023,
1752,SAGARDEEP,EQ,28.3,30.0,28.3,29.6,29.9,28.85,48792,1428424.05,14-DEC-2022,613,INE976T01013,
1753,SAGCEM,EQ,256.65,267.95,255.4,257.3,257.35,254.35,284592,74468592.4,14-DEC-2022,7860,INE229C01021,
1754,SAIL,EQ,84.6,85.6,84.5,85.15,85.15,84.15,10055122,855807388.1,14-DEC-2022,26075,INE114A01011,
1755,SAKAR,EQ,236.85,236.85,227.65,230.15,232.9,234.05,17150,3976128.55,14-DEC-2022,525,INE732S01012,
1756,SAKHTISUG,EQ,23.0,23.8,22.7,23.35,23.3,22.9,706876,16424512.9,14-DEC-2022,2233,INE623A01011,
1757,SAKSOFT,EQ,124.0,125.35,122.2,124.35,124.4,123.4,270158,33444817.4,14-DEC-2022,4617,INE667G01023,
1758,SAKUMA,EQ,17.8,18.7,17.65,18.2,18.15,17.65,5229857,94945834.55,14-DEC-2022,5547,INE190H01024,
1759,SALASAR,EQ,49.2,50.15,47.7,49.45,49.75,48.75,2632501,129462891.45,14-DEC-2022,7418,INE170V01027,
1760,SALONA,EQ,279.2,285.0,279.1,282.9,279.5,277.9,1984,560063.7,14-DEC-2022,104,INE498E01010,
1761,SALSTEEL,EQ,13.3,13.3,13.3,13.3,13.3,12.7,117651,1564758.3,14-DEC-2022,171,INE658G01014,
1762,SALZERELEC,EQ,254.5,254.5,250.0,250.5,250.7,253.15,60508,15208780.75,14-DEC-2022,1933,INE457F01013,
1763,SAMBHAAV,EQ,4.3,4.3,4.1,4.15,4.2,4.25,109651,456902.25,14-DEC-2022,152,INE699B01027,
1764,SANDESH,EQ,860.8,884.8,860.8,877.55,880.0,875.25,1488,1305300.35,14-DEC-2022,165,INE583B01015,
1765,SANDHAR,EQ,229.9,231.9,226.45,231.65,230.65,228.4,43880,10093169.45,14-DEC-2022,1732,INE278H01035,
1766,SANGAMIND,EQ,266.9,266.9,262.25,262.7,263.1,263.15,6297,1656339.95,14-DEC-2022,251,INE495C01010,
1767,SANGHIIND,EQ,75.0,75.75,72.0,73.1,72.5,74.9,628478,46049872.3,14-DEC-2022,2553,INE999B01013,
1768,SANGHVIMOV,EQ,321.55,323.0,315.35,320.05,321.0,315.25,42394,13539045.2,14-DEC-2022,2294,INE989A01024,
1769,SANGINITA,EQ,25.0,26.0,23.05,23.65,24.15,24.0,64510,1555853.2,14-DEC-2022,502,INE753W01010,
1770,SANOFI,EQ,5770.0,5802.05,5761.05,5775.9,5770.3,5786.9,11726,67767809.0,14-DEC-2022,2725,INE058A01010,
1771,SANSERA,EQ,794.0,794.0,785.8,789.45,790.55,788.3,16000,12620244.0,14-DEC-2022,2007,INE953O01021,
1772,SANWARIA,BZ,0.7,0.75,0.7,0.7,0.75,0.7,1453340,1080788.95,14-DEC-2022,530,INE890C01046,
1773,SAPPHIRE,EQ,1366.0,1388.95,1352.0,1360.25,1358.1,1384.9,110538,150765205.1,14-DEC-2022,10135,INE806T01012,
1774,SARDAEN,EQ,1028.7,1043.0,1020.0,1025.65,1025.0,1023.7,13073,13479181.0,14-DEC-2022,2459,INE385C01013,
1775,SAREGAMA,EQ,364.1,368.15,360.0,361.4,361.9,365.6,134627,48925668.8,14-DEC-2022,6014,INE979A01025,
1776,SARLAPOLY,EQ,44.65,44.75,43.85,44.1,44.2,44.15,65632,2903022.7,14-DEC-2022,904,INE453D01025,
1777,SARVESHWAR,EQ,94.85,95.75,90.75,91.6,92.8,91.85,114129,10671056.4,14-DEC-2022,2072,INE324X01018,
1778,SASKEN,EQ,996.0,1008.0,989.8,996.7,993.0,987.9,18220,18161171.8,14-DEC-2022,3073,INE231F01020,
1779,SASTASUNDR,EQ,301.8,303.2,297.65,299.7,299.95,300.0,33286,9986714.45,14-DEC-2022,1131,INE019J01013,
1780,SATHAISPAT,BE,2.4,2.4,2.4,2.4,2.4,2.5,1511,3626.4,14-DEC-2022,11,INE176C01016,
1781,SATIA,EQ,135.0,140.75,134.9,137.55,137.4,134.9,338313,46573227.65,14-DEC-2022,8920,INE170E01023,
1782,SATIN,EQ,161.7,164.1,156.5,161.3,160.1,156.85,198305,31822716.2,14-DEC-2022,2073,INE836B01017,
1783,SATINDLTD,EQ,70.7,70.7,67.6,68.25,69.0,69.7,48781,3364538.05,14-DEC-2022,646,INE065D01027,
1784,SBC,EQ,16.25,16.4,15.7,16.05,16.1,16.25,1307827,20946544.75,14-DEC-2022,2838,INE04AK01028,
1785,SBCL,EQ,407.4,414.45,403.95,406.8,409.8,407.4,37933,15499943.05,14-DEC-2022,3025,INE386D01027,
1786,SBICARD,EQ,800.1,807.0,794.6,799.55,799.8,798.05,1410018,1127909664.0,14-DEC-2022,36599,INE018E01016,
1787,SBIETFCON,EQ,77.75,79.3,77.75,78.87,79.1,78.99,5195,410473.55,14-DEC-2022,91,INF200KA1X17,
1788,SBIETFIT,EQ,305.0,310.01,305.0,308.11,308.75,305.04,12564,3878306.7,14-DEC-2022,346,INF200KA1S14,
1789,SBIETFPB,EQ,223.81,226.24,223.81,225.49,225.22,223.54,953049,214836101.22,14-DEC-2022,2929,INF200KA1S22,
1790,SBIETFQLTY,EQ,153.1,155.5,153.1,154.74,154.75,154.65,607,94071.99,14-DEC-2022,58,INF200KA1WX6,
1791,SBILIFE,EQ,1285.0,1286.0,1266.6,1269.75,1272.0,1277.8,609946,778053980.8,14-DEC-2022,23481,INE123W01016,
1792,SBIN,EQ,618.5,626.75,617.5,625.5,625.3,616.75,14010673,8735884073.65,14-DEC-2022,187174,INE062A01020,
1793,SCAPDVR,EQ,13.3,13.8,12.95,13.05,12.95,13.35,321178,4238590.5,14-DEC-2022,415,INE224E01036,
1794,SCHAEFFLER,EQ,2733.5,2777.3,2721.1,2769.2,2768.0,2753.05,96291,265062508.6,14-DEC-2022,18542,INE513A01022,
1795,SCHAND,EQ,180.45,181.2,178.0,179.15,179.95,178.45,32085,5751409.6,14-DEC-2022,1487,INE807K01035,
1796,SCHNEIDER,EQ,162.0,164.8,161.3,162.15,161.95,161.2,191132,31071348.4,14-DEC-2022,3693,INE839M01018,
1797,SCI,EQ,133.5,133.8,130.9,131.2,131.2,133.1,1215119,160361799.9,14-DEC-2022,6199,INE109A01011,
1798,SCPL,EQ,620.0,626.0,603.35,618.3,616.0,615.8,13900,8497934.55,14-DEC-2022,1967,INE501Y01019,
1799,SDBL,EQ,136.0,139.1,132.8,133.7,134.5,136.3,466584,63724228.5,14-DEC-2022,5169,INE480C01020,
1800,SDL24BEES,EQ,109.85,110.05,109.7,109.85,109.85,109.97,1174,128921.82,14-DEC-2022,13,INF204KB18W4,
1801,SDL26BEES,EQ,109.64,109.7,109.47,109.59,109.55,109.35,310,33958.1,14-DEC-2022,17,INF204KC1022,
1802,SEAMECLTD,EQ,1092.0,1092.0,1057.4,1069.4,1075.0,1087.25,27118,29056573.95,14-DEC-2022,1445,INE497B01018,
1803,SECL,SM,410.0,410.0,410.0,410.0,410.0,427.2,1250,512500.0,14-DEC-2022,1,INE00Y701018,
1804,SECURCRED,EQ,125.0,125.85,119.0,119.3,119.0,125.0,144364,17516492.35,14-DEC-2022,3080,INE195Y01010,
1805,SECURKLOUD,EQ,69.05,72.4,67.1,67.75,67.5,69.05,170719,11949382.9,14-DEC-2022,3148,INE650K01021,
1806,SEJALLTD,BE,258.0,262.6,244.55,262.55,262.6,250.1,7520,1939783.5,14-DEC-2022,140,INE955I01044,
1807,SELAN,EQ,232.3,250.5,232.3,241.45,244.25,232.3,208637,50739177.55,14-DEC-2022,6752,INE818A01017,
1808,SEPC,EQ,13.8,13.85,12.25,12.5,12.45,13.4,4899114,62845976.3,14-DEC-2022,5777,INE964H01014,
1809,SEPOWER,EQ,17.55,17.65,16.85,17.2,17.4,17.7,80982,1395291.95,14-DEC-2022,334,INE735M01018,
1810,SEQUENT,EQ,92.9,93.5,90.8,91.85,92.0,92.2,785344,72259490.3,14-DEC-2022,7694,INE807F01027,
1811,SERVOTECH,EQ,166.35,168.45,162.7,165.4,166.3,163.85,18466,3054298.5,14-DEC-2022,482,INE782X01017,
1812,SESHAPAPER,EQ,289.75,294.0,289.75,291.6,291.0,289.7,21430,6250461.5,14-DEC-2022,1001,INE630A01024,
1813,SETCO,EQ,11.8,13.7,11.8,12.95,13.0,11.9,702373,9126673.2,14-DEC-2022,1660,INE878E01021,
1814,SETF10GILT,EQ,209.9,209.9,205.89,207.3,207.3,205.78,979,202498.34,14-DEC-2022,23,INF200KA1JT1,
1815,SETFGOLD,EQ,48.41,48.41,47.7,47.87,47.75,47.52,411643,19709394.75,14-DEC-2022,1331,INF200KA16D8,
1816,SETFNIF50,EQ,193.1,193.71,192.75,193.13,192.75,192.79,170391,32943593.59,14-DEC-2022,1434,INF200KA1FS1,
1817,SETFNIFBK,EQ,440.97,442.24,440.63,441.26,441.18,440.15,748677,330566941.62,14-DEC-2022,5139,INF200KA1580,
1818,SETFNN50,EQ,461.0,461.0,458.11,459.7,460.43,457.91,10187,4683674.37,14-DEC-2022,517,INF200KA1598,
1819,SETUINFRA,BE,1.8,1.85,1.8,1.8,1.85,1.85,117540,213364.55,14-DEC-2022,122,INE023M01027,
1820,SFL,EQ,2622.95,2622.95,2590.0,2596.1,2593.0,2595.0,21445,55761557.4,14-DEC-2022,3818,INE916U01025,
1821,SGBAPR28I,GB,5000.98,5008.9,5000.98,5003.98,5004.0,4985.31,134,670577.29,14-DEC-2022,57,IN0020200062,
1822,SGBAUG24,GB,5335.0,5370.0,5330.0,5359.5,5359.0,5315.0,1927,10326141.0,14-DEC-2022,20,IN0020160027,
1823,SGBAUG27,GB,5020.0,5050.0,5020.0,5042.74,5049.0,5015.0,97,488635.15,14-DEC-2022,16,IN0020190107,
1824,SGBAUG28V,GB,5030.0,5070.0,5028.01,5065.24,5059.0,5024.35,2761,13954490.55,14-DEC-2022,231,IN0020200161,
1825,SGBAUG29V,GB,4941.1,5000.0,4941.0,4998.93,4999.99,4984.01,197,981920.98,14-DEC-2022,38,IN0020210129,
1826,SGBAUG30,GB,5125.25,5151.0,5080.0,5124.5,5110.0,5101.18,95,488010.2,14-DEC-2022,39,IN0020220078,
1827,SGBD29VIII,GB,4990.0,4999.0,4953.0,4976.53,4963.0,4957.51,310,1542587.18,14-DEC-2022,93,IN0020210228,
1828,SGBDC27VII,GB,4976.0,4991.0,4976.0,4991.0,4991.0,4980.0,16,79833.0,14-DEC-2022,4,IN0020190461,
1829,SGBDEC25,GB,5250.0,5300.0,5250.0,5300.0,5300.0,5250.0,7,36950.0,14-DEC-2022,3,IN0020170125,
1830,SGBDEC2513,GB,5350.0,5350.0,5350.0,5350.0,5350.0,5300.0,18,96300.0,14-DEC-2022,2,IN0020170158,
1831,SGBFEB24,GB,5360.0,5360.0,5305.0,5329.99,5330.0,5310.0,174,930587.97,14-DEC-2022,10,IN0020150101,
1832,SGBFEB27,GB,5011.0,5011.0,4982.0,4982.0,4982.0,5011.0,12,59987.0,14-DEC-2022,3,IN0020180561,
1833,SGBFEB28IX,GB,5000.0,5000.0,5000.0,5000.0,5000.0,4961.0,1,5000.0,14-DEC-2022,1,IN0020190545,
1834,SGBFEB29XI,GB,4978.17,4995.0,4972.0,4993.91,4988.0,4978.17,95,473651.96,14-DEC-2022,42,IN0020200393,
1835,SGBJ28VIII,GB,4999.0,5098.99,4999.0,5098.99,5098.99,4999.0,2,10097.99,14-DEC-2022,2,IN0020190537,
1836,SGBJAN26,GB,5305.0,5350.0,5305.0,5350.0,5350.0,5305.0,6,32055.0,14-DEC-2022,2,IN0020170166,
1837,SGBJAN29IX,GB,4985.14,5010.0,4985.14,5000.83,5005.0,4985.14,545,2726827.44,14-DEC-2022,51,IN0020200377,
1838,SGBJAN29X,GB,5005.0,5035.0,4990.2,5002.27,5002.11,4985.97,338,1692591.17,14-DEC-2022,26,IN0020200385,
1839,SGBJAN30IX,GB,5000.0,5005.0,4979.0,4998.54,4993.03,5000.0,220,1098877.7,14-DEC-2022,34,IN0020210236,
1840,SGBJU29III,GB,4950.09,4975.0,4949.05,4961.35,4965.0,4950.09,705,3499509.76,14-DEC-2022,104,IN0020210087,
1841,SGBJUL25,GB,5305.15,5317.0,5305.15,5317.0,5317.0,5305.15,64,339873.25,14-DEC-2022,3,IN0020170034,
1842,SGBJUL27,GB,4952.32,4952.32,4952.32,4952.32,4952.32,4941.0,10,49523.2,14-DEC-2022,1,IN0020190081,
1843,SGBJUL28IV,GB,5010.0,5018.0,4981.0,5006.25,5015.0,4985.85,1220,6093699.54,14-DEC-2022,110,IN0020200146,
1844,SGBJUL29IV,GB,4981.13,5010.0,4981.13,5009.17,5010.0,4981.13,329,1644752.45,14-DEC-2022,45,IN0020210111,
1845,SGBJUN27,GB,5040.0,5050.0,5000.0,5000.0,5000.0,5020.0,48,241752.0,14-DEC-2022,7,IN0020190073,
1846,SGBJUN28,GB,4984.0,4984.0,4951.0,4956.37,4954.03,4992.1,911,4517224.39,14-DEC-2022,328,IN0020200104,
1847,SGBJUN29II,GB,4950.0,4968.0,4943.1,4955.45,4947.0,4952.15,666,3300083.49,14-DEC-2022,78,IN0020210061,
1848,SGBJUN30,GB,5010.0,5020.0,5010.0,5015.85,5015.85,4996.52,75,376295.55,14-DEC-2022,30,IN0020220045,
1849,SGBMAR24,GB,5281.0,5281.0,5275.0,5275.0,5275.0,5250.0,9,47503.0,14-DEC-2022,5,IN0020150119,
1850,SGBMAR25,GB,5237.5,5351.0,5237.5,5275.0,5275.0,5237.5,1034,5497101.0,14-DEC-2022,7,IN0020160126,
1851,SGBMAR28X,GB,4965.0,4985.0,4952.7,4953.33,4952.7,4940.1,98,486201.5,14-DEC-2022,22,IN0020190552,
1852,SGBMAR30X,GB,4970.0,4995.0,4952.0,4990.29,4989.0,4991.53,157,783351.3,14-DEC-2022,32,IN0020210319,
1853,SGBMAY25,GB,5300.0,5300.0,5250.0,5250.0,5250.0,5239.0,149,785252.0,14-DEC-2022,18,IN0020170018,
1854,SGBMAY26,GB,5215.0,5295.0,5215.0,5295.0,5295.0,5060.0,215,1137225.0,14-DEC-2022,2,IN0020180033,
1855,SGBMAY28,GB,4960.0,4970.0,4942.02,4944.04,4942.02,4959.0,464,2296043.7,14-DEC-2022,35,IN0020200088,
1856,SGBMAY29I,GB,4942.0,4974.97,4942.0,4956.52,4956.98,4942.07,724,3588961.21,14-DEC-2022,82,IN0020210053,
1857,SGBMR29XII,GB,4969.55,4975.0,4957.12,4965.69,4969.99,4964.17,777,3855791.36,14-DEC-2022,182,IN0020200427,
1858,SGBN28VIII,GB,4978.0,4998.99,4970.0,4980.6,4983.0,4976.57,134,667360.76,14-DEC-2022,38,IN0020200286,
1859,SGBNOV23,GB,5300.0,5310.0,5300.0,5305.5,5305.5,5300.0,5,26515.5,14-DEC-2022,3,IN0020150085,
1860,SGBNOV24,GB,5225.0,5250.0,5220.0,5248.99,5250.0,5190.0,191,1000953.49,14-DEC-2022,27,IN0020160076,
1861,SGBNOV26,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5071.0,5,25750.0,14-DEC-2022,2,IN0020180314,
1862,SGBNV29VII,GB,4941.23,4970.0,4935.01,4954.5,4953.0,4941.23,423,2091866.03,14-DEC-2022,39,IN0020210178,
1863,SGBOC28VII,GB,4957.32,4975.0,4957.32,4974.0,4974.0,4957.32,509,2528694.04,14-DEC-2022,137,IN0020200203,
1864,SGBOCT25,GB,5255.0,5275.0,5255.0,5275.0,5275.0,5200.0,22,115830.0,14-DEC-2022,6,IN0020170059,
1865,SGBOCT25IV,GB,5255.0,5255.0,5255.0,5255.0,5255.0,5200.0,5,26275.0,14-DEC-2022,1,IN0020170067,
1866,SGBOCT27,GB,5099.9,5099.9,5099.9,5099.9,5099.9,5050.0,1,5099.9,14-DEC-2022,1,IN0020190370,
1867,SGBOCT27VI,GB,4980.0,5049.74,4980.0,5048.49,5048.49,4966.5,7,35072.47,14-DEC-2022,5,IN0020190388,
1868,SGBSEP24,GB,5250.0,5300.0,5250.0,5300.0,5300.0,5250.0,775,4106515.0,14-DEC-2022,11,IN0020160043,
1869,SGBSEP27,GB,5000.0,5100.0,4967.01,5100.0,5100.0,5000.0,20,100034.02,14-DEC-2022,5,IN0020190115,
1870,SGBSEP28VI,GB,4990.0,5019.0,4975.0,4994.13,4993.99,4982.9,1500,7482935.63,14-DEC-2022,435,IN0020200195,
1871,SGBSEP29VI,GB,4956.1,4990.0,4956.1,4962.52,4963.0,4964.88,362,1800919.37,14-DEC-2022,150,IN0020210145,
1872,SGIL,EQ,140.95,140.95,138.55,140.0,140.35,137.65,2219,309736.7,14-DEC-2022,78,INE00QT01015,
1873,SGL,EQ,20.25,20.25,19.8,19.9,19.8,20.0,18343,367533.65,14-DEC-2022,138,INE353H01010,
1874,SHAHALLOYS,EQ,59.0,61.55,58.9,61.05,61.0,59.0,50128,3055804.8,14-DEC-2022,449,INE640C01011,
1875,SHAILY,EQ,1728.9,1729.9,1700.0,1704.15,1705.0,1728.2,850,1451008.6,14-DEC-2022,142,INE151G01010,
1876,SHAKTIPUMP,EQ,424.0,424.0,416.0,418.4,418.0,420.15,26615,11181701.6,14-DEC-2022,1902,INE908D01010,
1877,SHALBY,EQ,156.8,156.8,152.05,152.5,152.3,155.15,90094,13900887.5,14-DEC-2022,3219,INE597J01018,
1878,SHALPAINTS,EQ,144.0,153.1,144.0,150.75,150.0,145.15,334867,49867734.15,14-DEC-2022,2721,INE849C01026,
1879,SHANKARA,EQ,717.5,738.0,708.5,714.15,714.0,714.0,127972,92257037.95,14-DEC-2022,5780,INE274V01019,
1880,SHANTI,EQ,22.4,26.6,22.0,23.7,23.4,22.2,424748,10691646.05,14-DEC-2022,1480,INE933X01016,
1881,SHANTIGEAR,EQ,387.45,392.0,380.95,382.7,383.1,387.45,68491,26495579.2,14-DEC-2022,4937,INE631A01022,
1882,SHARDACROP,EQ,510.0,514.0,490.8,494.95,495.0,502.3,220878,110327654.5,14-DEC-2022,9785,INE221J01015,
1883,SHARDAMOTR,EQ,794.1,799.0,784.1,785.1,785.0,794.2,12378,9772731.45,14-DEC-2022,1164,INE597I01028,
1884,SHAREINDIA,EQ,1319.15,1321.6,1276.55,1312.15,1310.0,1316.95,86032,111924781.4,14-DEC-2022,4306,INE932X01018,
1885,SHARIABEES,EQ,434.98,434.98,428.63,430.95,430.96,429.63,769,331185.87,14-DEC-2022,45,INF732E01128,
1886,SHEMAROO,EQ,170.0,174.0,166.55,167.8,167.1,166.0,128248,21975571.35,14-DEC-2022,2182,INE363M01019,
1887,SHIGAN,SM,81.65,86.75,81.65,86.75,86.75,85.0,6000,505200.0,14-DEC-2022,2,INE03KJ01013,
1888,SHILPAMED,EQ,287.0,293.7,286.3,288.0,288.0,287.4,118069,34215384.25,14-DEC-2022,4015,INE790G01031,
1889,SHIVALIK,EQ,750.0,788.0,747.95,761.8,765.0,745.45,36574,27846173.45,14-DEC-2022,1942,INE788J01021,
1890,SHIVAMAUTO,EQ,31.45,31.8,28.8,29.05,28.9,31.1,402842,12017895.05,14-DEC-2022,2097,INE637H01024,
1891,SHIVAMILLS,EQ,99.6,102.35,99.6,101.9,102.0,100.85,1819,185271.05,14-DEC-2022,60,INE644Y01017,
1892,SHIVATEX,EQ,136.5,139.15,132.65,132.95,132.65,134.3,8197,1113777.0,14-DEC-2022,557,INE705C01020,
1893,SHK,EQ,146.9,147.95,143.65,144.1,144.0,145.5,155764,22545102.15,14-DEC-2022,2840,INE500L01026,
1894,SHOPERSTOP,EQ,692.0,720.3,684.0,716.8,714.4,689.65,112964,80393723.45,14-DEC-2022,10982,INE498B01024,
1895,SHRADHA,EQ,63.9,66.05,61.05,65.3,63.6,63.9,6736,423667.95,14-DEC-2022,125,INE715Y01015,
1896,SHREDIGCEM,EQ,74.2,75.25,72.7,73.2,73.2,74.2,264526,19602388.9,14-DEC-2022,2981,INE232A01011,
1897,SHREECEM,EQ,24270.0,24435.0,24180.0,24353.25,24350.0,24207.95,15031,365847069.7,14-DEC-2022,5428,INE070A01015,
1898,SHREEPUSHK,EQ,190.5,191.95,186.0,187.9,187.05,189.85,66606,12521804.35,14-DEC-2022,1930,INE712K01011,
1899,SHREERAMA,EQ,13.8,13.95,13.35,13.45,13.4,13.8,50956,690074.35,14-DEC-2022,211,INE879A01019,
1900,SHRENIK,EQ,1.85,1.9,1.8,1.85,1.85,1.85,830988,1523473.65,14-DEC-2022,739,INE632X01030,
1901,SHREYANIND,EQ,159.0,160.6,158.45,159.45,159.0,158.75,8926,1423175.7,14-DEC-2022,320,INE231C01019,
1902,SHREYAS,EQ,316.9,319.0,311.05,312.35,311.9,312.6,40393,12721452.95,14-DEC-2022,2347,INE757B01015,
1903,SHRIPISTON,BE,985.0,1014.0,955.0,1000.15,975.0,973.8,1333,1318371.35,14-DEC-2022,73,INE526E01018,
1904,SHRIRAMPPS,EQ,83.0,84.4,80.85,82.15,81.5,82.65,427943,35587836.95,14-DEC-2022,3588,INE217L01019,
1905,SHUBHLAXMI,SM,44.7,46.0,44.7,45.65,45.65,44.0,11000,499900.0,14-DEC-2022,11,INE01Z401013,
1906,SHYAMCENT,EQ,21.85,21.9,21.6,21.65,21.75,21.7,177248,3849192.4,14-DEC-2022,1210,INE979R01011,
1907,SHYAMMETL,EQ,293.1,295.0,292.0,293.9,294.5,292.6,60011,17622863.85,14-DEC-2022,1798,INE810G01011,
1908,SHYAMTEL,EQ,9.5,9.5,8.85,9.35,9.35,9.1,6176,56394.55,14-DEC-2022,78,INE635A01023,
1909,SIEMENS,EQ,2994.45,3042.5,2977.5,3028.4,3029.95,2990.15,441596,1332020814.55,14-DEC-2022,28942,INE003A01024,
1910,SIGACHI,EQ,294.0,296.7,292.2,293.2,293.1,293.85,50810,14975695.95,14-DEC-2022,3173,INE0D0K01014,
1911,SIGIND,EQ,40.15,41.4,39.5,40.2,40.0,40.8,20502,825675.4,14-DEC-2022,374,INE529F01035,
1912,SIGMA,SM,218.5,219.0,218.5,219.0,219.0,218.0,1500,328125.0,14-DEC-2022,2,INE0A0S01010,
1913,SIKKO,BE,110.0,112.9,110.0,112.2,112.0,110.0,16789,1882412.9,14-DEC-2022,401,INE112X01017,
1914,SIL,BE,31.4,31.4,31.4,31.4,31.4,29.95,104805,3290877.0,14-DEC-2022,243,INE173A01025,
1915,SILGO,EQ,24.2,24.25,23.75,23.85,23.8,24.05,21903,525285.15,14-DEC-2022,125,INE01II01013,
1916,SILINV,EQ,317.25,329.0,315.2,320.55,315.2,321.1,3501,1141293.2,14-DEC-2022,174,INE923A01015,
1917,SILLYMONKS,BE,32.95,33.1,30.65,31.7,31.55,31.55,29209,945055.95,14-DEC-2022,81,INE203Y01012,
1918,SILVER,EQ,68.95,69.44,68.94,69.06,68.94,68.25,99935,6909358.55,14-DEC-2022,755,INF209KB19F6,
1919,SILVERBEES,EQ,66.51,67.03,66.51,66.68,66.74,66.09,1287396,86090671.68,14-DEC-2022,2945,INF204KC1402,
1920,SILVERTUC,EQ,330.0,330.0,324.15,326.8,330.0,324.8,11901,3866584.5,14-DEC-2022,204,INE625X01018,
1921,SIMBHALS,EQ,23.85,24.05,23.2,23.75,23.9,23.35,82474,1954752.85,14-DEC-2022,417,INE748T01016,
1922,SIMPLEXINF,EQ,70.75,72.0,68.55,69.85,69.9,69.85,157106,11065603.4,14-DEC-2022,1521,INE059B01024,
1923,SINTERCOM,BE,107.0,107.0,105.0,105.05,105.0,106.75,3425,359870.5,14-DEC-2022,40,INE129Z01016,
1924,SINTEX,BE,6.75,6.75,6.75,6.75,6.75,7.1,251748,1699299.0,14-DEC-2022,1226,INE429C01035,
1925,SIRCA,EQ,740.0,800.9,730.1,758.75,755.45,729.1,579304,450699827.8,14-DEC-2022,24481,INE792Z01011,
1926,SIS,EQ,394.0,394.0,387.3,389.55,388.55,392.05,101822,39725520.3,14-DEC-2022,4662,INE285J01028,
1927,SITINET,EQ,2.25,2.5,2.1,2.5,2.5,2.1,48896796,117583839.85,14-DEC-2022,10354,INE965H01011,
1928,SIYSIL,EQ,563.9,582.85,562.55,566.6,565.0,566.1,127906,73119730.4,14-DEC-2022,8313,INE076B01028,
1929,SJS,EQ,499.95,512.7,482.5,509.3,510.0,496.25,215310,108215508.55,14-DEC-2022,11675,INE284S01014,
1930,SJVN,EQ,39.15,39.35,38.5,38.65,38.6,38.85,3685227,143292664.9,14-DEC-2022,8594,INE002L01015,
1931,SKFINDIA,EQ,4724.0,4846.95,4666.65,4804.1,4802.05,4721.55,39180,186077885.1,14-DEC-2022,9906,INE640A01023,
1932,SKIPPER,EQ,122.3,127.35,121.05,123.85,124.25,121.3,403868,50371591.95,14-DEC-2022,6657,INE439E01022,
1933,SKMEGGPROD,EQ,138.2,141.0,137.05,137.2,138.0,137.85,43080,5969330.85,14-DEC-2022,924,INE411D01015,
1934,SKP,SM,212.0,212.0,206.1,211.5,211.0,217.0,19000,4009450.0,14-DEC-2022,19,INE0KZA01016,
1935,SMARTLINK,EQ,159.0,160.6,154.95,156.5,156.05,161.25,28629,4493588.1,14-DEC-2022,1006,INE178C01020,
1936,SMCGLOBAL,EQ,81.65,81.65,80.0,80.85,80.95,80.65,30589,2466895.05,14-DEC-2022,356,INE103C01036,
1937,SMLISUZU,EQ,709.45,716.4,699.0,706.5,708.0,701.85,9247,6532296.9,14-DEC-2022,876,INE294B01019,
1938,SMLT,EQ,145.95,150.05,142.15,144.1,142.15,146.7,30987,4531831.1,14-DEC-2022,1505,INE017W01010,
1939,SMSLIFE,EQ,656.95,662.0,650.0,658.75,655.25,651.05,1221,799927.5,14-DEC-2022,99,INE320X01016,
1940,SMSPHARMA,EQ,82.85,84.1,82.2,82.55,82.55,82.8,25910,2153116.5,14-DEC-2022,366,INE812G01025,
1941,SNOWMAN,EQ,39.5,39.5,38.55,39.0,38.8,39.2,565140,22037622.1,14-DEC-2022,2587,INE734N01019,
1942,SOBHA,EQ,612.9,618.0,609.25,614.95,614.25,609.85,91392,56180479.15,14-DEC-2022,4745,INE671H01015,
