,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1788,RTNPOWER,EQ,4.15,4.2,4.05,4.1,4.1,4.1,6238750,25753585.6,03-NOV-2022,4709,INE399K01017,
1789,RUBYMILLS,EQ,229.0,233.95,226.0,230.25,230.0,229.6,17614,4061622.25,03-NOV-2022,753,INE301D01026,
1790,RUCHINFRA,BE,11.0,11.0,10.25,11.0,11.0,10.5,525909,5772546.3,03-NOV-2022,832,INE413B01023,
1791,RUCHIRA,EQ,124.75,126.65,123.0,125.1,125.0,124.05,156448,19530619.7,03-NOV-2022,3006,INE803H01014,
1792,RUPA,EQ,307.5,314.15,307.5,310.95,310.15,312.65,93081,28925352.35,03-NOV-2022,3410,INE895B01021,
1793,RUSHIL,EQ,423.0,427.25,408.5,409.95,409.95,423.95,84843,35150315.0,03-NOV-2022,4281,INE573K01017,
1794,RVHL,BE,25.1,25.75,24.75,25.05,25.7,25.05,26203,655463.5,03-NOV-2022,54,INE09E501017,
1795,RVNL,EQ,40.0,43.0,39.8,42.65,42.85,39.95,31445960,1315612553.55,03-NOV-2022,55907,INE415G01027,
1796,S&SPOWER,BE,27.1,27.1,26.3,26.3,26.3,27.65,406,10853.0,03-NOV-2022,10,INE902B01017,
1797,SABAR,SM,17.5,17.5,17.5,17.5,17.5,16.75,100000,1750000.0,03-NOV-2022,1,INE0DZ101013,
1798,SABTN,BE,2.1,2.25,2.1,2.1,2.1,2.2,7101,15293.0,03-NOV-2022,8,INE416A01036,
1799,SADBHAV,EQ,12.4,12.45,11.65,12.05,12.1,12.2,363489,4421720.3,03-NOV-2022,1477,INE226H01026,
1800,SADBHIN,EQ,6.35,6.4,6.25,6.35,6.35,6.35,97184,614266.6,03-NOV-2022,448,INE764L01010,
1801,SAFARI,EQ,1837.75,1860.0,1819.0,1858.5,1860.0,1851.95,8815,16306406.65,03-NOV-2022,2603,INE429E01023,
1802,SAGARDEEP,EQ,27.95,28.1,26.6,27.1,27.1,28.1,15675,431890.7,03-NOV-2022,180,INE976T01013,
1803,SAGCEM,EQ,207.7,208.15,201.4,203.25,204.5,208.15,33461,6842318.05,03-NOV-2022,1242,INE229C01021,
1804,SAIL,EQ,79.8,81.45,79.3,81.3,81.1,80.45,15209490,1231179486.45,03-NOV-2022,29838,INE114A01011,
1805,SAKAR,EQ,251.95,255.75,246.05,247.05,247.0,249.6,23126,5752503.65,03-NOV-2022,672,INE732S01012,
1806,SAKHTISUG,EQ,21.65,21.8,20.95,21.05,21.05,21.7,143235,3049775.95,03-NOV-2022,736,INE623A01011,
1807,SAKSOFT,EQ,99.95,102.25,98.45,99.65,99.8,101.4,192312,19234840.25,03-NOV-2022,4791,INE667G01023,
1808,SAKUMA,EQ,16.2,16.2,15.7,15.9,15.9,16.1,298039,4751424.85,03-NOV-2022,907,INE190H01024,
1809,SALASAR,EQ,27.9,28.4,27.8,28.15,28.25,27.9,627869,17583803.85,03-NOV-2022,912,INE170V01027,
1810,SALONA,EQ,291.0,293.95,275.5,282.9,287.0,288.65,5025,1440183.9,03-NOV-2022,237,INE498E01010,
1811,SALSTEEL,EQ,12.1,12.5,11.85,12.05,12.05,11.95,108478,1312726.45,03-NOV-2022,322,INE658G01014,
1812,SALZERELEC,EQ,264.9,276.0,262.0,265.0,265.85,264.85,133256,35770679.25,03-NOV-2022,5844,INE457F01013,
1813,SAMBHAAV,BE,4.2,4.2,3.9,4.0,4.0,4.1,97643,382436.65,03-NOV-2022,98,INE699B01027,
1814,SANCO,BE,8.85,8.95,8.85,8.9,8.9,9.0,3847,34107.55,03-NOV-2022,26,INE782L01012,
1815,SANDESH,EQ,766.7,781.9,757.6,764.7,762.8,781.95,2346,1807140.0,03-NOV-2022,253,INE583B01015,
1816,SANDHAR,EQ,230.5,236.25,230.5,231.95,232.6,234.2,19882,4643206.25,03-NOV-2022,1094,INE278H01035,
1817,SANGAMIND,EQ,281.6,289.95,281.6,284.35,285.2,283.7,15653,4458665.55,03-NOV-2022,738,INE495C01010,
1818,SANGHIIND,BE,56.5,57.95,55.5,56.95,56.85,57.4,168555,9587923.35,03-NOV-2022,502,INE999B01013,
1819,SANGHVIMOV,EQ,229.95,231.95,225.1,226.5,227.25,229.6,72049,16413184.95,03-NOV-2022,4143,INE989A01024,
1820,SANGINITA,EQ,21.4,24.0,21.1,22.8,22.65,21.05,137928,3159708.8,03-NOV-2022,651,INE753W01010,
1821,SANOFI,EQ,5631.0,5641.65,5552.6,5593.45,5580.0,5632.15,23047,129175786.65,03-NOV-2022,4424,INE058A01010,
1822,SANSERA,EQ,713.45,717.25,706.2,714.5,716.0,713.65,25262,18001971.9,03-NOV-2022,4962,INE953O01021,
1823,SANWARIA,BZ,0.8,0.8,0.75,0.75,0.75,0.8,766833,588967.65,03-NOV-2022,409,INE890C01046,
1824,SAPPHIRE,EQ,1483.0,1494.9,1437.0,1454.9,1455.0,1466.95,264598,388748769.2,03-NOV-2022,16270,INE806T01012,
1825,SARDAEN,EQ,839.8,849.05,832.5,833.2,833.3,837.35,11942,9995930.2,03-NOV-2022,1920,INE385C01013,
1826,SAREGAMA,EQ,390.0,392.75,380.0,382.1,381.6,390.15,81547,31291870.25,03-NOV-2022,8309,INE979A01025,
1827,SARLAPOLY,EQ,45.85,46.45,44.95,45.15,45.05,45.85,100268,4569906.4,03-NOV-2022,1055,INE453D01025,
1828,SARVESHWAR,SM,50.0,51.65,48.5,51.65,51.65,50.5,11200,559120.0,03-NOV-2022,7,INE324X01018,
1829,SASKEN,EQ,910.05,916.95,895.0,902.25,900.0,905.5,10424,9395869.0,03-NOV-2022,834,INE231F01020,
1830,SASTASUNDR,EQ,298.1,305.0,296.05,296.8,296.75,298.0,9432,2822244.3,03-NOV-2022,405,INE019J01013,
1831,SATIA,EQ,149.0,153.4,148.8,152.05,152.3,147.2,905448,137188389.95,03-NOV-2022,11172,INE170E01023,
1832,SATIN,EQ,146.9,152.65,141.15,147.7,147.0,144.6,321863,47532886.05,03-NOV-2022,5243,INE836B01017,
1833,SBC,EQ,9.25,9.25,9.0,9.1,9.15,9.15,991242,9025746.85,03-NOV-2022,1100,INE04AK01028,
1834,SBCL,EQ,466.95,478.35,451.6,471.9,467.0,465.75,113953,53157865.45,03-NOV-2022,7989,INE386D01027,
1835,SBICARD,BL,835.9,835.9,835.9,835.9,835.9,913.5,436385,364774221.5,03-NOV-2022,1,INE018E01016,
1836,SBICARD,EQ,831.0,840.55,827.0,829.15,830.5,835.9,1229699,1021857737.6,03-NOV-2022,32584,INE018E01016,
1837,SBIETFCON,EQ,80.98,80.98,79.51,79.87,79.88,79.77,1280,102615.15,03-NOV-2022,109,INF200KA1X17,
1838,SBIETFIT,EQ,300.99,300.99,298.05,299.3,298.4,303.24,15855,4747981.64,03-NOV-2022,343,INF200KA1S14,
1839,SBIETFPB,EQ,212.29,212.99,211.56,211.96,212.5,211.71,901,191457.36,03-NOV-2022,61,INF200KA1S22,
1840,SBIETFQLTY,EQ,153.99,154.15,152.98,153.42,153.4,153.69,2171,333155.05,03-NOV-2022,74,INF200KA1WX6,
1841,SBILIFE,BL,1272.65,1272.65,1272.65,1272.65,1272.65,1257.6,724012,921413871.8,03-NOV-2022,1,INE123W01016,
1842,SBILIFE,EQ,1263.0,1281.0,1263.0,1276.05,1275.0,1272.65,431610,549738377.4,03-NOV-2022,26444,INE123W01016,
1843,SBIN,BL,573.85,573.85,573.85,573.85,573.85,570.5,2812727,1614083388.95,03-NOV-2022,1,INE062A01020,
1844,SBIN,EQ,569.0,587.95,568.0,584.9,584.15,573.85,17557998,10211388603.8,03-NOV-2022,244825,INE062A01020,
1845,SCAPDVR,EQ,14.9,15.05,14.35,14.95,15.0,14.35,522070,7755129.85,03-NOV-2022,1546,INE224E01036,
1846,SCHAEFFLER,BL,2839.6,2839.6,2839.6,2839.6,2839.6,3212.35,69111,196247595.6,03-NOV-2022,1,INE513A01022,
1847,SCHAEFFLER,EQ,2815.0,2847.8,2784.6,2822.5,2830.0,2839.6,111122,312071385.95,03-NOV-2022,20190,INE513A01022,
1848,SCHAND,EQ,168.95,172.5,166.0,166.85,167.75,168.95,48308,8164059.45,03-NOV-2022,2052,INE807K01035,
1849,SCHNEIDER,EQ,184.85,188.95,182.0,183.95,184.95,185.7,811788,150799092.2,03-NOV-2022,8369,INE839M01018,
1850,SCI,EQ,131.9,133.9,129.65,130.65,130.35,132.2,1285223,169546408.65,03-NOV-2022,8962,INE109A01011,
1851,SDBL,EQ,109.0,111.9,108.7,111.0,111.65,109.15,326288,36117515.4,03-NOV-2022,3635,INE480C01020,
1852,SDL24BEES,EQ,108.6,108.8,108.46,108.59,108.46,108.85,6864,745318.41,03-NOV-2022,22,INF204KB18W4,
1853,SDL26BEES,EQ,108.09,108.25,107.91,108.2,108.2,107.98,28650,3100150.91,03-NOV-2022,23,INF204KC1022,
1854,SEAMECLTD,EQ,1108.45,1109.95,1080.0,1081.35,1100.0,1113.8,3291,3572654.5,03-NOV-2022,384,INE497B01018,
1855,SECL,SM,309.6,342.1,309.6,342.1,342.1,325.85,25000,8237375.0,03-NOV-2022,20,INE00Y701018,
1856,SECURCRED,EQ,82.7,85.0,80.1,84.9,85.0,82.15,110498,9229943.0,03-NOV-2022,641,INE195Y01010,
1857,SECURKLOUD,EQ,62.05,63.55,60.95,61.55,61.75,62.05,34778,2156594.95,03-NOV-2022,570,INE650K01021,
1858,SEJALLTD,BE,269.95,271.0,246.0,269.9,270.85,258.15,11446,3032129.85,03-NOV-2022,204,INE955I01044,
1859,SELAN,EQ,309.7,322.0,301.6,316.4,315.5,305.75,120941,37756109.4,03-NOV-2022,3796,INE818A01017,
1860,SEPC,EQ,7.85,8.3,7.75,7.8,7.8,7.85,478945,3826177.8,03-NOV-2022,494,INE964H01014,
1861,SEPOWER,EQ,19.1,19.1,17.8,18.45,18.4,18.25,33855,623317.95,03-NOV-2022,135,INE735M01018,
1862,SEQUENT,EQ,100.0,106.7,99.7,103.9,104.4,99.85,2120202,222217714.9,03-NOV-2022,23699,INE807F01027,
1863,SERVOTECH,BE,157.0,163.95,157.0,160.95,161.0,159.3,15336,2485692.35,03-NOV-2022,164,INE782X01017,
1864,SESHAPAPER,EQ,315.0,317.9,304.75,306.55,307.85,311.6,138488,43071470.3,03-NOV-2022,5685,INE630A01024,
1865,SETCO,EQ,10.8,11.15,10.65,10.85,10.9,10.8,44167,480824.6,03-NOV-2022,362,INE878E01021,
1866,SETF10GILT,EQ,202.5,202.6,201.51,202.0,202.0,202.99,115,23234.46,03-NOV-2022,8,INF200KA1JT1,
1867,SETFGOLD,EQ,44.78,44.79,44.17,44.26,44.27,44.83,544366,24140855.33,03-NOV-2022,1765,INF200KA16D8,
1868,SETFNIF50,EQ,185.89,186.87,185.5,186.43,186.48,186.49,321371,59880389.39,03-NOV-2022,1540,INF200KA1FS1,
1869,SETFNIFBK,EQ,411.99,415.75,410.02,414.07,413.81,412.46,677930,280354119.57,03-NOV-2022,864,INF200KA1580,
1870,SETFNN50,EQ,449.08,451.52,448.19,450.96,451.1,449.79,24181,10885229.53,03-NOV-2022,605,INF200KA1598,
1871,SETUINFRA,EQ,2.2,2.2,2.1,2.2,2.2,2.0,1011151,2220052.7,03-NOV-2022,516,INE023M01027,
1872,SEYAIND,BE,29.55,29.55,29.55,29.55,29.55,28.15,1338,39537.9,03-NOV-2022,13,INE573R01012,
1873,SFL,EQ,2880.0,2911.55,2828.0,2843.9,2840.0,2897.5,5685,16299440.0,03-NOV-2022,1713,INE916U01025,
1874,SGBAPR28I,GB,4889.0,4905.0,4880.1,4901.32,4901.0,4889.93,67,328229.75,03-NOV-2022,19,IN0020200062,
1875,SGBAUG24,GB,5079.99,5079.99,4992.0,5001.27,4992.0,5032.81,118,591624.99,03-NOV-2022,21,IN0020160027,
1876,SGBAUG27,GB,4900.0,4930.0,4890.0,4922.22,4929.0,4930.0,81,397709.3,03-NOV-2022,20,IN0020190107,
1877,SGBAUG28V,GB,4999.99,5000.0,4924.0,4965.4,4967.98,4923.76,1493,7381082.09,03-NOV-2022,169,IN0020200161,
1878,SGBAUG29V,GB,4899.0,4920.0,4875.0,4917.26,4920.0,4865.98,98,480698.04,03-NOV-2022,30,IN0020210129,
1879,SGBAUG30,GB,4962.0,5044.0,4962.0,5000.0,5000.0,5003.78,189,946375.2,03-NOV-2022,69,IN0020220078,
1880,SGBD29VIII,GB,4889.0,4889.0,4862.6,4878.39,4872.0,4887.99,150,731410.06,03-NOV-2022,28,IN0020210228,
1881,SGBDC27VII,GB,4862.0,4900.0,4855.0,4900.0,4900.0,4851.0,8,38987.0,03-NOV-2022,4,IN0020190461,
1882,SGBDEC25,GB,5220.0,5220.0,5001.15,5001.15,5001.15,5030.0,22,110501.9,03-NOV-2022,6,IN0020170125,
1883,SGBDEC2512,GB,5000.1,5000.1,4990.0,4990.0,4990.0,5000.0,5,24980.3,03-NOV-2022,2,IN0020170141,
1884,SGBFEB24,GB,4985.0,5087.99,4980.0,5000.0,5000.0,4966.0,145,725217.0,03-NOV-2022,24,IN0020150101,
1885,SGBFEB28IX,GB,4899.9,4899.9,4899.9,4899.9,4899.9,4841.0,2,9799.8,03-NOV-2022,2,IN0020190545,
1886,SGBFEB29XI,GB,4850.5,4899.0,4850.5,4896.59,4898.0,4865.1,40,195767.5,03-NOV-2022,13,IN0020200393,
1887,SGBJ28VIII,GB,4840.17,4880.0,4840.17,4880.0,4880.0,4840.17,18,87800.17,03-NOV-2022,5,IN0020190537,
1888,SGBJAN26,GB,5000.05,5030.0,4990.0,5029.99,5030.0,5028.0,94,470072.45,03-NOV-2022,10,IN0020170166,
1889,SGBJAN27,GB,4875.0,4875.0,4875.0,4875.0,4875.0,4949.99,5,24375.0,03-NOV-2022,1,IN0020180462,
1890,SGBJAN29IX,GB,4877.0,4919.9,4877.0,4900.0,4900.0,4926.12,228,1117350.85,03-NOV-2022,30,IN0020200377,
1891,SGBJAN29X,GB,4860.0,4890.05,4860.0,4890.05,4890.05,4909.0,7,34200.3,03-NOV-2022,6,IN0020200385,
1892,SGBJAN30IX,GB,4880.0,4897.0,4870.0,4889.72,4880.0,4873.33,62,302914.6,03-NOV-2022,21,IN0020210236,
1893,SGBJU29III,GB,4852.5,4881.0,4852.5,4863.5,4861.0,4880.0,164,796376.44,03-NOV-2022,20,IN0020210087,
1894,SGBJUL25,GB,4975.01,4985.05,4952.0,4985.0,4985.0,4985.06,128,637637.5,03-NOV-2022,9,IN0020170034,
1895,SGBJUL27,GB,4900.5,4900.5,4900.5,4900.5,4900.5,4900.0,5,24502.5,03-NOV-2022,1,IN0020190081,
1896,SGBJUL28IV,GB,4862.6,4897.99,4855.0,4862.83,4861.0,4862.6,466,2267056.77,03-NOV-2022,71,IN0020200146,
1897,SGBJUL29IV,GB,4862.0,4865.0,4841.2,4854.79,4854.0,4864.43,155,753094.55,03-NOV-2022,27,IN0020210111,
1898,SGBJUN28,GB,4865.0,4880.0,4850.0,4872.99,4872.99,4865.0,340,1656523.18,03-NOV-2022,36,IN0020200104,
1899,SGBJUN29II,GB,4862.5,4890.0,4830.0,4871.99,4871.99,4870.37,505,2459572.74,03-NOV-2022,51,IN0020210061,
1900,SGBJUN30,GB,4975.0,5019.0,4952.0,4962.85,4988.0,4970.66,129,641249.8,03-NOV-2022,27,IN0020220045,
1901,SGBMAR24,GB,5000.0,5150.0,4960.0,5150.0,5150.0,5025.0,28,140774.98,03-NOV-2022,8,IN0020150119,
1902,SGBMAR25,GB,5005.0,5005.0,4959.0,4984.0,4984.0,5002.37,58,289168.37,03-NOV-2022,6,IN0020160126,
1903,SGBMAR28X,GB,4824.0,4880.0,4805.0,4865.0,4865.0,4860.0,39,188151.5,03-NOV-2022,8,IN0020190552,
1904,SGBMAR30X,GB,4892.5,4927.0,4889.0,4927.0,4927.0,4927.22,46,226029.1,03-NOV-2022,24,IN0020210319,
1905,SGBMAY25,GB,4985.0,4990.0,4950.0,4950.0,4950.0,4985.0,19,94700.04,03-NOV-2022,6,IN0020170018,
1906,SGBMAY28,GB,4885.0,4899.97,4880.06,4896.27,4897.99,4894.63,152,742983.37,03-NOV-2022,19,IN0020200088,
1907,SGBMAY29I,GB,4887.42,4893.99,4880.0,4885.59,4883.12,4885.42,754,3683916.91,03-NOV-2022,63,IN0020210053,
1908,SGBMR29XII,GB,4858.0,4858.98,4828.1,4844.19,4847.0,4861.0,390,1887122.56,03-NOV-2022,35,IN0020200427,
1909,SGBN28VIII,GB,4949.5,4964.0,4921.1,4940.0,4940.0,4926.33,114,563983.8,03-NOV-2022,16,IN0020200286,
1910,SGBNOV23,GB,5140.0,5140.0,5100.0,5100.0,5100.0,5075.0,27,138536.6,03-NOV-2022,6,IN0020150085,
1911,SGBNOV24,GB,5023.0,5045.0,5020.0,5021.0,5021.0,5023.34,368,1853222.4,03-NOV-2022,9,IN0020160076,
1912,SGBNOV258,GB,5100.0,5100.0,5100.0,5100.0,5100.0,5040.0,2,10200.0,03-NOV-2022,1,IN0020170109,
1913,SGBNOV25IX,GB,5000.0,5000.0,5000.0,5000.0,5000.0,5075.0,1,5000.0,03-NOV-2022,1,IN0020170117,
1914,SGBNOV26,GB,4945.0,4955.0,4875.11,4875.11,4875.11,4975.0,17,83880.44,03-NOV-2022,8,IN0020180314,
1915,SGBNV29VII,GB,4840.18,4876.0,4840.18,4850.38,4858.9,4860.38,453,2199368.4,03-NOV-2022,133,IN0020210178,
1916,SGBOC28VII,GB,4899.4,4899.4,4835.0,4866.21,4866.0,4871.04,444,2159201.92,03-NOV-2022,99,IN0020200203,
1917,SGBOCT25,GB,4965.0,5028.0,4965.0,4971.0,4971.0,5250.0,8,39814.04,03-NOV-2022,6,IN0020170059,
1918,SGBOCT25IV,GB,4906.07,4906.07,4906.07,4906.07,4906.07,5050.0,2,9812.14,03-NOV-2022,1,IN0020170067,
1919,SGBOCT26,GB,4918.5,4918.5,4902.0,4910.25,4902.0,4919.59,2,9820.5,03-NOV-2022,2,IN0020180249,
1920,SGBOCT27,GB,4890.0,4900.0,4869.0,4900.0,4900.0,4851.0,39,190821.0,03-NOV-2022,12,IN0020190370,
1921,SGBOCT27VI,GB,4924.99,4924.99,4820.0,4833.01,4825.03,4862.01,63,304004.66,03-NOV-2022,11,IN0020190388,
1922,SGBSEP24,GB,5050.0,5050.0,4932.0,5020.0,5020.0,5001.0,607,3018406.33,03-NOV-2022,16,IN0020160043,
1923,SGBSEP27,GB,4890.0,4890.0,4850.0,4850.0,4850.0,4850.0,69,336947.46,03-NOV-2022,7,IN0020190115,
1924,SGBSEP28VI,GB,4851.0,4930.0,4851.0,4921.33,4930.0,4899.72,646,3163592.08,03-NOV-2022,58,IN0020200195,
1925,SGBSEP29VI,GB,4868.5,4869.0,4850.0,4854.93,4860.0,4868.0,267,1297260.2,03-NOV-2022,116,IN0020210145,
1926,SGIL,EQ,150.3,150.3,146.0,148.85,149.0,147.05,848,126027.1,03-NOV-2022,48,INE00QT01015,
1927,SGL,EQ,23.0,23.35,22.0,22.2,22.0,23.0,50257,1130732.8,03-NOV-2022,596,INE353H01010,
1928,SHAHALLOYS,EQ,58.95,59.75,55.55,56.3,56.5,57.55,5982,344468.05,03-NOV-2022,155,INE640C01011,
1929,SHAILY,EQ,1870.1,1888.0,1851.1,1865.25,1888.0,1868.05,732,1362705.6,03-NOV-2022,253,INE151G01010,
1930,SHAKTIPUMP,EQ,492.0,496.45,484.0,486.2,485.2,490.85,30250,14787508.35,03-NOV-2022,3801,INE908D01010,
1931,SHALBY,EQ,141.15,146.6,138.6,143.15,143.0,141.15,172741,24901611.3,03-NOV-2022,6780,INE597J01018,
1932,SHALPAINTS,EQ,158.2,160.75,157.1,157.6,157.1,159.55,104221,16497527.45,03-NOV-2022,6439,INE849C01026,
1933,SHANKARA,EQ,724.9,732.05,716.6,726.05,728.0,721.25,15536,11273401.8,03-NOV-2022,2313,INE274V01019,
1934,SHANTI,EQ,21.85,22.3,21.6,22.25,22.3,21.6,6866,152251.0,03-NOV-2022,27,INE933X01016,
1935,SHANTIGEAR,EQ,399.2,399.2,380.5,384.35,382.0,396.25,155388,60784449.85,03-NOV-2022,7894,INE631A01022,
1936,SHARDACROP,EQ,399.9,399.9,388.0,389.75,390.0,399.65,147647,57992558.25,03-NOV-2022,7835,INE221J01015,
1937,SHARDAMOTR,EQ,751.6,787.9,751.05,765.15,766.55,750.4,22582,17417150.6,03-NOV-2022,4378,INE597I01028,
1938,SHAREINDIA,EQ,1384.0,1438.0,1335.35,1352.75,1347.0,1384.25,140949,194106154.3,03-NOV-2022,10674,INE932X01018,
1939,SHARIABEES,EQ,416.01,416.01,412.05,414.43,415.34,416.01,1493,616983.76,03-NOV-2022,68,INF732E01128,
1940,SHEMAROO,BE,154.2,158.8,153.0,154.85,155.0,157.55,25757,4007805.7,03-NOV-2022,402,INE363M01019,
1941,SHILPAMED,EQ,313.65,315.0,310.5,311.2,311.5,313.65,75288,23557372.05,03-NOV-2022,2394,INE790G01031,
1942,SHIVALIK,EQ,792.1,837.95,792.1,822.65,830.0,800.3,9503,7732957.45,03-NOV-2022,1128,INE788J01021,
1943,SHIVAMAUTO,EQ,34.4,34.8,33.5,33.8,33.9,34.3,82396,2823777.9,03-NOV-2022,430,INE637H01024,
1944,SHIVAMILLS,EQ,121.7,121.75,117.65,119.0,119.7,120.5,9648,1150853.8,03-NOV-2022,264,INE644Y01017,
1945,SHIVATEX,EQ,160.2,161.95,156.5,157.8,156.65,162.65,1621,258305.05,03-NOV-2022,178,INE705C01020,
1946,SHK,EQ,137.45,137.8,135.55,135.8,136.8,137.45,90180,12306836.85,03-NOV-2022,3971,INE500L01026,
1947,SHOPERSTOP,EQ,780.4,791.7,763.7,779.95,780.0,780.9,62913,49083354.35,03-NOV-2022,6563,INE498B01024,
1948,SHRADHA,BE,71.0,73.6,67.6,73.35,73.5,71.0,6122,439718.9,03-NOV-2022,52,INE715Y01015,
1949,SHREDIGCEM,EQ,65.75,66.3,65.25,65.65,65.8,66.0,110736,7277813.6,03-NOV-2022,1663,INE232A01011,
1950,SHREECEM,BL,22327.2,22327.2,22327.2,22327.2,22327.2,21033.1,17711,395437039.2,03-NOV-2022,1,INE070A01015,
1951,SHREECEM,EQ,22330.0,23037.2,22230.55,22815.3,22723.25,22327.2,129148,2943599983.05,03-NOV-2022,36791,INE070A01015,
1952,SHREEPUSHK,EQ,233.2,235.9,231.0,233.75,234.95,231.25,30555,7125900.25,03-NOV-2022,618,INE712K01011,
1953,SHREERAMA,BE,14.2,14.85,14.05,14.45,14.75,14.2,28965,423221.75,03-NOV-2022,100,INE879A01019,
1954,SHRENIK,EQ,1.9,1.9,1.85,1.85,1.9,1.85,899414,1680473.5,03-NOV-2022,623,INE632X01030,
1955,SHREYANIND,EQ,147.0,149.8,145.85,148.55,148.85,146.35,26523,3906679.1,03-NOV-2022,595,INE231C01019,
1956,SHREYAS,EQ,322.0,333.5,316.2,318.75,318.95,326.45,56456,18369942.45,03-NOV-2022,2748,INE757B01015,
1957,SHRIPISTON,BE,855.25,855.25,855.25,855.25,855.25,814.55,481,411375.25,03-NOV-2022,48,INE526E01018,
1958,SHRIRAMCIT,EQ,1813.4,1839.85,1799.05,1833.8,1835.75,1810.65,28655,51970502.75,03-NOV-2022,2884,INE722A01011,
1959,SHRIRAMPPS,EQ,74.15,75.05,71.7,73.85,74.0,74.95,500210,37272934.4,03-NOV-2022,3215,INE217L01019,
1960,SHUBHLAXMI,SM,46.5,50.0,46.5,50.0,50.0,48.0,6000,296500.0,03-NOV-2022,3,INE01Z401013,
1961,SHYAMCENT,EQ,22.55,24.55,22.3,23.3,23.4,22.5,478119,11207949.6,03-NOV-2022,2184,INE979R01011,
1962,SHYAMMETL,EQ,301.5,305.0,299.8,302.3,301.4,304.0,144581,43827466.45,03-NOV-2022,2369,INE810G01011,
1963,SHYAMTEL,BE,10.25,10.5,9.75,10.4,10.4,10.25,3925,39758.5,03-NOV-2022,20,INE635A01023,
1964,SICAL,BE,7.0,7.15,6.85,7.15,7.15,6.85,89395,635539.65,03-NOV-2022,204,INE075B01012,
1965,SIEMENS,EQ,2900.0,2933.5,2884.8,2891.55,2891.0,2908.8,164558,476667789.9,03-NOV-2022,12744,INE003A01024,
1966,SIGACHI,EQ,262.0,266.9,261.05,264.65,264.3,261.95,31571,8322384.0,03-NOV-2022,1672,INE0D0K01014,
1967,SIGIND,EQ,41.15,41.4,40.4,40.55,40.5,40.6,6973,285389.95,03-NOV-2022,88,INE529F01035,
1968,SIKKO,EQ,108.5,108.5,102.3,107.65,108.0,106.9,40275,4308378.3,03-NOV-2022,1129,INE112X01017,
1969,SIL,BE,25.65,26.95,25.65,26.75,26.95,26.95,197308,5120994.85,03-NOV-2022,805,INE173A01025,
1970,SILGO,EQ,22.9,23.75,22.75,23.5,23.75,22.9,16595,386225.05,03-NOV-2022,106,INE01II01013,
1971,SILINV,EQ,316.65,320.75,305.75,315.7,317.85,312.65,7070,2219704.55,03-NOV-2022,365,INE923A01015,
1972,SILLYMONKS,EQ,33.45,33.45,31.1,31.9,31.1,32.15,49318,1605486.9,03-NOV-2022,267,INE203Y01012,
1973,SILVER,EQ,59.85,59.98,58.79,58.89,58.84,60.35,387266,22933035.38,03-NOV-2022,952,INF209KB19F6,
1974,SILVERBEES,EQ,58.37,58.37,56.87,56.98,57.08,58.37,2268065,130063146.4,03-NOV-2022,5445,INF204KC1402,
1975,SILVERTUC,BE,345.0,354.0,335.0,350.1,354.0,349.95,3318,1159471.0,03-NOV-2022,59,INE625X01018,
1976,SIMBHALS,EQ,20.7,20.9,20.3,20.65,20.6,20.5,27342,561529.3,03-NOV-2022,123,INE748T01016,
1977,SIMPLEXINF,EQ,54.6,55.0,52.0,52.75,52.1,54.3,163565,8659371.4,03-NOV-2022,943,INE059B01024,
1978,SINTERCOM,EQ,97.0,104.95,93.05,98.05,96.4,95.3,73884,7448971.0,03-NOV-2022,1016,INE129Z01016,
1979,SIRCA,EQ,625.0,636.55,618.05,628.45,626.05,624.8,52933,33379968.95,03-NOV-2022,2642,INE792Z01011,
1980,SIS,EQ,415.0,419.75,411.0,411.6,412.25,424.25,96095,39739843.6,03-NOV-2022,5948,INE285J01028,
1981,SITINET,EQ,1.6,1.7,1.6,1.65,1.65,1.65,614936,1007267.75,03-NOV-2022,878,INE965H01011,
1982,SIYSIL,EQ,475.0,481.0,472.5,474.2,479.5,478.05,68793,32673216.8,03-NOV-2022,3828,INE076B01028,
1983,SJS,EQ,440.0,441.0,430.5,433.0,431.0,437.15,27697,12056765.1,03-NOV-2022,2844,INE284S01014,
1984,SJVN,EQ,34.9,35.6,34.75,34.95,34.8,35.05,3474859,122283925.25,03-NOV-2022,7433,INE002L01015,
1985,SKFINDIA,EQ,4415.0,4447.75,4351.0,4401.75,4405.0,4448.9,17216,75628252.3,03-NOV-2022,4846,INE640A01023,
1986,SKIPPER,EQ,68.7,70.4,68.7,69.45,69.5,69.35,56176,3913114.8,03-NOV-2022,961,INE439E01022,
1987,SKMEGGPROD,BE,109.8,110.7,107.0,108.2,108.0,109.85,32556,3526258.45,03-NOV-2022,212,INE411D01015,
1988,SKP,SM,177.0,183.5,177.0,182.95,183.0,175.55,20000,3616000.0,03-NOV-2022,20,INE0KZA01016,
1989,SMARTLINK,EQ,167.85,167.85,157.8,159.95,159.4,164.4,55934,9052013.4,03-NOV-2022,2150,INE178C01020,
1990,SMCGLOBAL,EQ,82.85,84.8,81.8,82.8,83.25,83.1,43998,3673498.65,03-NOV-2022,604,INE103C01036,
