,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1804,SCHAND,EQ,191.6,201.9,190.0,195.95,196.0,190.55,544485,107933081.9,01-DEC-2022,11268,INE807K01035,
1805,SCHNEIDER,EQ,165.4,169.65,165.0,165.95,166.35,165.2,359253,60057639.65,01-DEC-2022,5751,INE839M01018,
1806,SCI,EQ,136.05,136.6,134.05,134.7,134.8,135.25,600520,81198409.9,01-DEC-2022,4531,INE109A01011,
1807,SCPL,EQ,609.95,610.0,577.0,584.75,586.0,597.8,22352,13181205.35,01-DEC-2022,2488,INE501Y01019,
1808,SDBL,EQ,139.0,140.75,136.35,139.2,139.0,139.05,254035,35262501.5,01-DEC-2022,3508,INE480C01020,
1809,SDL24BEES,EQ,109.69,109.79,109.6,109.6,109.6,109.69,166,18198.74,01-DEC-2022,10,INF204KB18W4,
1810,SDL26BEES,EQ,109.39,109.75,109.26,109.5,109.5,109.05,119585,13116240.77,01-DEC-2022,63,INF204KC1022,
1811,SEAMECLTD,EQ,932.0,932.45,895.0,902.8,905.0,920.3,14738,13303621.7,01-DEC-2022,906,INE497B01018,
1812,SECL,SM,451.9,451.9,451.9,451.9,451.9,444.6,1250,564875.0,01-DEC-2022,1,INE00Y701018,
1813,SECURCRED,EQ,114.5,116.0,111.45,112.1,112.0,113.0,237898,26991754.0,01-DEC-2022,2400,INE195Y01010,
1814,SECURKLOUD,EQ,61.5,61.9,60.0,60.25,60.1,60.75,53564,3264830.8,01-DEC-2022,673,INE650K01021,
1815,SEJALLTD,BE,251.05,258.5,251.05,252.0,252.0,258.7,1620,410763.05,01-DEC-2022,42,INE955I01044,
1816,SELAN,EQ,288.0,290.9,282.65,283.85,284.5,287.05,30285,8681708.65,01-DEC-2022,1280,INE818A01017,
1817,SELMC,BE,500.0,539.6,488.3,507.7,539.6,513.95,7346,3787305.05,01-DEC-2022,787,INE105I01020,
1818,SEPC,EQ,8.2,8.3,8.05,8.1,8.1,8.1,421007,3425932.6,01-DEC-2022,380,INE964H01014,
1819,SEPOWER,EQ,17.8,18.15,17.4,17.6,17.5,17.8,48322,850244.2,01-DEC-2022,241,INE735M01018,
1820,SEQUENT,EQ,90.0,90.5,89.5,89.7,89.8,89.45,539185,48506337.95,01-DEC-2022,5834,INE807F01027,
1821,SERVOTECH,BE,165.0,170.0,156.55,163.1,161.5,164.4,28792,4752747.55,01-DEC-2022,315,INE782X01017,
1822,SESHAPAPER,EQ,289.85,297.4,288.1,290.75,289.8,287.1,86995,25505226.8,01-DEC-2022,4136,INE630A01024,
1823,SETCO,EQ,12.35,12.45,11.9,12.0,12.1,12.2,126074,1525465.7,01-DEC-2022,599,INE878E01021,
1824,SETF10GILT,EQ,206.24,206.8,205.46,206.8,206.8,205.25,6454,1326921.5,01-DEC-2022,31,INF200KA1JT1,
1825,SETFGOLD,EQ,46.98,46.98,46.36,46.62,46.62,46.43,259947,12114882.46,01-DEC-2022,1208,INF200KA16D8,
1826,SETFNIF50,EQ,190.0,195.9,190.0,193.93,194.39,193.59,3427952,666013538.19,01-DEC-2022,4582,INF200KA1FS1,
1827,SETFNIFBK,EQ,435.99,436.0,432.5,433.22,432.66,433.61,1419335,615796824.97,01-DEC-2022,1117,INF200KA1580,
1828,SETFNN50,EQ,460.49,460.49,456.75,459.02,459.2,455.19,19766,9061099.27,01-DEC-2022,699,INF200KA1598,
1829,SETUINFRA,BE,1.85,1.85,1.75,1.8,1.8,1.8,114186,205861.8,01-DEC-2022,137,INE023M01027,
1830,SFL,EQ,2609.4,2642.8,2580.5,2618.65,2605.45,2580.4,20321,53266525.05,01-DEC-2022,4199,INE916U01025,
1831,SGBAPR28I,GB,4925.91,4974.0,4911.25,4940.0,4940.0,4925.91,265,1306749.81,01-DEC-2022,61,IN0020200062,
1832,SGBAUG24,GB,5240.0,5253.0,5221.0,5246.0,5246.0,5240.0,127,664788.73,01-DEC-2022,26,IN0020160027,
1833,SGBAUG27,GB,4961.0,4980.0,4961.0,4979.99,4979.99,4954.0,57,283160.69,01-DEC-2022,12,IN0020190107,
1834,SGBAUG28V,GB,4983.77,4998.0,4980.0,4985.47,4989.0,4983.77,1432,7143429.81,01-DEC-2022,179,IN0020200161,
1835,SGBAUG29V,GB,4950.0,4974.99,4902.5,4974.99,4974.99,4936.8,183,907869.07,01-DEC-2022,25,IN0020210129,
1836,SGBAUG30,GB,5035.0,5135.0,5035.0,5099.81,5100.0,5138.69,159,810338.59,01-DEC-2022,58,IN0020220078,
1837,SGBD29VIII,GB,4922.2,4961.99,4922.2,4945.0,4945.0,4953.9,115,568251.23,01-DEC-2022,29,IN0020210228,
1838,SGBDC27VII,GB,4980.0,4980.0,4910.01,4910.01,4910.01,4948.99,11,54084.06,01-DEC-2022,3,IN0020190461,
1839,SGBDEC25,GB,5385.0,5385.0,5118.01,5164.0,5210.0,5201.97,4,20932.01,01-DEC-2022,4,IN0020170125,
1840,SGBDEC2512,GB,5255.0,5255.0,5255.0,5255.0,5255.0,5290.0,1,5255.0,01-DEC-2022,1,IN0020170141,
1841,SGBDEC2513,GB,5255.0,5255.0,5255.0,5255.0,5255.0,5250.0,1,5255.0,01-DEC-2022,1,IN0020170158,
1842,SGBDEC25XI,GB,5030.0,5030.0,5030.0,5030.0,5030.0,5200.0,2,10060.0,01-DEC-2022,1,IN0020170133,
1843,SGBDEC26,GB,5100.0,5100.0,5100.0,5100.0,5100.0,5099.0,9,45900.0,01-DEC-2022,1,IN0020180389,
1844,SGBFEB24,GB,5201.1,5250.0,5201.0,5240.0,5240.0,5210.0,83,433118.5,01-DEC-2022,10,IN0020150101,
1845,SGBFEB27,GB,4985.0,4985.0,4985.0,4985.0,4985.0,4985.0,30,149550.0,01-DEC-2022,5,IN0020180561,
1846,SGBFEB28IX,GB,5048.8,5048.8,4916.01,4999.98,4999.98,4990.0,5,24964.79,01-DEC-2022,4,IN0020190545,
1847,SGBFEB29XI,GB,4925.0,4960.0,4920.0,4933.0,4933.0,4916.99,217,1069590.4,01-DEC-2022,32,IN0020200393,
1848,SGBJAN26,GB,5255.01,5255.01,5255.01,5255.01,5255.01,5260.0,12,63060.12,01-DEC-2022,2,IN0020170166,
1849,SGBJAN29IX,GB,4918.39,4940.0,4918.39,4935.26,4940.0,4918.39,537,2646228.55,01-DEC-2022,70,IN0020200377,
1850,SGBJAN29X,GB,4959.5,4959.5,4937.0,4955.0,4955.0,4932.15,38,188293.2,01-DEC-2022,20,IN0020200385,
1851,SGBJAN30IX,GB,4917.1,4954.0,4917.1,4936.26,4940.0,4925.0,101,498583.35,01-DEC-2022,34,IN0020210236,
1852,SGBJU29III,GB,4970.0,4970.0,4922.01,4922.01,4922.01,4933.76,377,1863201.13,01-DEC-2022,32,IN0020210087,
1853,SGBJUL25,GB,5250.0,5250.0,5250.0,5250.0,5250.0,5200.0,13,68250.0,01-DEC-2022,3,IN0020170034,
1854,SGBJUL27,GB,5078.99,5078.99,5078.99,5078.99,5078.99,5080.0,3,15236.97,01-DEC-2022,1,IN0020190081,
1855,SGBJUL28IV,GB,4930.0,4950.0,4920.5,4926.43,4930.0,4925.5,1309,6454591.46,01-DEC-2022,111,IN0020200146,
1856,SGBJUL29IV,GB,4939.5,4939.5,4924.0,4925.5,4925.5,4919.82,99,487883.58,01-DEC-2022,23,IN0020210111,
1857,SGBJUN27,GB,4950.01,4960.0,4950.01,4960.0,4960.0,4950.01,2,9910.01,01-DEC-2022,2,IN0020190073,
1858,SGBJUN28,GB,4940.0,4940.0,4931.5,4940.0,4940.0,4938.95,196,968057.8,01-DEC-2022,45,IN0020200104,
1859,SGBJUN29II,GB,4881.59,4909.68,4851.0,4884.62,4885.0,4887.7,1597,7813442.15,01-DEC-2022,126,IN0020210061,
1860,SGBJUN30,GB,4953.0,4995.0,4953.0,4983.1,4993.0,4981.99,104,518262.62,01-DEC-2022,37,IN0020220045,
1861,SGBMAR24,GB,5175.0,5225.0,5175.0,5176.0,5176.0,5151.0,21,109181.8,01-DEC-2022,4,IN0020150119,
1862,SGBMAR25,GB,5175.01,5180.0,5175.01,5180.0,5180.0,5160.0,65,336408.15,01-DEC-2022,12,IN0020160126,
1863,SGBMAR28X,GB,4891.0,4924.99,4891.0,4924.99,4924.99,4901.27,707,3471391.44,01-DEC-2022,15,IN0020190552,
1864,SGBMAR30X,GB,5014.0,5014.0,4934.0,4984.43,4984.0,4990.71,120,597381.2,01-DEC-2022,21,IN0020210319,
1865,SGBMAY25,GB,5160.0,5200.0,5151.11,5200.0,5200.0,5160.0,84,434852.22,01-DEC-2022,7,IN0020170018,
1866,SGBMAY26,GB,5189.0,5189.0,5050.03,5050.03,5050.03,5189.0,2,10239.03,01-DEC-2022,2,IN0020180033,
1867,SGBMAY28,GB,4890.1,4916.99,4890.0,4895.22,4895.1,4890.19,180,880729.34,01-DEC-2022,20,IN0020200088,
1868,SGBMAY29I,GB,4901.98,4901.98,4871.11,4895.27,4896.0,4881.59,1412,6908496.1,01-DEC-2022,152,IN0020210053,
1869,SGBMR29XII,GB,4897.5,4924.0,4891.02,4915.0,4915.0,4897.58,319,1565022.59,01-DEC-2022,36,IN0020200427,
1870,SGBN28VIII,GB,4926.0,4945.0,4912.0,4928.36,4939.9,4926.0,168,826547.41,01-DEC-2022,45,IN0020200286,
1871,SGBNOV23,GB,5250.0,5250.0,5213.51,5225.67,5213.51,5250.0,16,83635.1,01-DEC-2022,4,IN0020150085,
1872,SGBNOV24,GB,5181.98,5190.0,5152.98,5156.61,5156.61,5182.0,168,868672.0,01-DEC-2022,28,IN0020160076,
1873,SGBNOV25IX,GB,5298.0,5298.0,5298.0,5298.0,5298.0,5255.0,1,5298.0,01-DEC-2022,1,IN0020170117,
1874,SGBNOV26,GB,5100.0,5130.0,5100.0,5130.0,5130.0,5100.0,2,10230.0,01-DEC-2022,2,IN0020180314,
1875,SGBNV29VII,GB,4949.0,4949.0,4886.0,4908.47,4909.0,4887.28,615,3020337.36,01-DEC-2022,94,IN0020210178,
1876,SGBOC28VII,GB,4912.0,4949.0,4903.0,4938.83,4948.95,4911.6,170,839177.55,01-DEC-2022,36,IN0020200203,
1877,SGBOCT25,GB,5299.99,5299.99,5199.99,5199.99,5199.99,5103.0,2,10499.98,01-DEC-2022,2,IN0020170059,
1878,SGBOCT25IV,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0,1,5150.0,01-DEC-2022,1,IN0020170067,
1879,SGBOCT25V,GB,5298.0,5545.45,5298.0,5545.45,5545.45,5054.08,6,32035.45,01-DEC-2022,2,IN0020170075,
1880,SGBOCT26,GB,5130.0,5130.0,5100.0,5100.0,5100.0,4980.0,2,10230.0,01-DEC-2022,2,IN0020180249,
1881,SGBOCT27,GB,4907.0,4935.0,4907.0,4925.0,4925.0,4950.0,6,29516.0,01-DEC-2022,4,IN0020190370,
1882,SGBOCT27VI,GB,4949.99,4949.99,4901.0,4920.0,4920.0,4907.01,208,1022990.09,01-DEC-2022,37,IN0020190388,
1883,SGBSEP24,GB,5175.11,5180.0,5175.11,5180.0,5180.0,5155.0,32,165613.95,01-DEC-2022,4,IN0020160043,
1884,SGBSEP27,GB,4999.0,4999.0,4925.0,4949.0,4949.0,4935.0,18,89012.0,01-DEC-2022,6,IN0020190115,
1885,SGBSEP28VI,GB,4995.0,4995.0,4935.0,4948.0,4948.0,4931.8,203,1003596.0,01-DEC-2022,36,IN0020200195,
1886,SGBSEP29VI,GB,4900.51,4950.0,4900.51,4949.46,4949.1,4900.51,583,2868844.48,01-DEC-2022,65,IN0020210145,
1887,SGIL,EQ,142.9,144.9,139.2,142.15,143.0,143.4,3378,479238.85,01-DEC-2022,273,INE00QT01015,
1888,SGL,EQ,21.3,21.3,20.0,20.45,20.65,20.55,39144,799715.95,01-DEC-2022,336,INE353H01010,
1889,SHAHALLOYS,EQ,54.6,55.6,53.05,54.45,54.15,54.55,18152,989796.7,01-DEC-2022,345,INE640C01011,
1890,SHAILY,EQ,1718.95,1734.3,1673.0,1690.55,1680.0,1679.55,1252,2130695.0,01-DEC-2022,474,INE151G01010,
1891,SHAKTIPUMP,EQ,431.0,447.05,430.0,437.45,437.0,429.7,116323,51085553.95,01-DEC-2022,6495,INE908D01010,
1892,SHALBY,EQ,151.4,152.95,147.35,151.55,152.95,149.6,198326,29824040.25,01-DEC-2022,3946,INE597J01018,
1893,SHALPAINTS,EQ,147.7,148.25,145.5,146.25,145.9,147.2,48295,7085393.9,01-DEC-2022,1265,INE849C01026,
1894,SHANKARA,EQ,728.8,728.8,699.95,705.6,705.55,717.85,36929,26200803.05,01-DEC-2022,2485,INE274V01019,
1895,SHANTI,EQ,21.0,22.1,20.55,21.0,20.75,20.7,9395,199411.7,01-DEC-2022,85,INE933X01016,
1896,SHANTIGEAR,EQ,379.9,386.9,376.1,377.6,377.5,379.15,55947,21353176.05,01-DEC-2022,3854,INE631A01022,
1897,SHARDACROP,EQ,415.55,423.0,411.05,417.25,417.0,412.45,115551,48342854.05,01-DEC-2022,6766,INE221J01015,
1898,SHARDAMOTR,EQ,819.95,819.95,803.0,804.7,804.05,815.15,10447,8447962.85,01-DEC-2022,1407,INE597I01028,
1899,SHAREINDIA,EQ,1238.0,1265.0,1224.5,1251.35,1252.0,1223.45,519968,642373221.5,01-DEC-2022,8318,INE932X01018,
1900,SHARIABEES,EQ,447.7,447.7,431.91,437.11,436.93,433.21,1284,561500.54,01-DEC-2022,101,INF732E01128,
1901,SHEMAROO,BE,145.5,146.75,142.5,143.9,143.75,145.5,16309,2364728.85,01-DEC-2022,235,INE363M01019,
1902,SHIGAN,SM,84.8,85.2,84.8,85.0,85.2,80.5,6000,510000.0,01-DEC-2022,2,INE03KJ01013,
1903,SHILPAMED,EQ,303.0,309.8,296.4,304.7,304.75,281.45,4035719,1231460852.1,01-DEC-2022,49477,INE790G01031,
1904,SHIVALIK,EQ,743.7,743.7,725.0,737.25,737.2,733.65,15785,11550837.15,01-DEC-2022,1000,INE788J01021,
1905,SHIVAMAUTO,EQ,32.35,32.35,31.2,31.5,31.35,31.4,80844,2562905.45,01-DEC-2022,585,INE637H01024,
1906,SHIVAMILLS,EQ,102.85,104.9,102.05,103.7,103.5,102.05,10531,1089863.2,01-DEC-2022,384,INE644Y01017,
1907,SHIVATEX,EQ,133.95,135.5,130.0,130.6,130.05,133.15,12108,1595305.2,01-DEC-2022,417,INE705C01020,
1908,SHK,EQ,139.1,139.45,137.05,137.3,137.5,138.45,112067,15455978.05,01-DEC-2022,1949,INE500L01026,
1909,SHOPERSTOP,EQ,689.95,705.0,685.5,700.9,700.5,684.9,75167,52433015.1,01-DEC-2022,9057,INE498B01024,
1910,SHRADHA,BE,65.9,70.5,65.9,70.0,70.0,67.3,9010,631617.95,01-DEC-2022,40,INE715Y01015,
1911,SHREDIGCEM,EQ,72.6,72.95,70.05,70.85,70.9,72.05,384763,27522828.6,01-DEC-2022,3743,INE232A01011,
1912,SHREECEM,EQ,23900.0,24100.0,23670.0,24007.5,24000.0,23879.75,37020,886967715.45,01-DEC-2022,10665,INE070A01015,
1913,SHREEPUSHK,EQ,195.5,197.95,191.6,192.85,194.0,195.3,34853,6762749.9,01-DEC-2022,1273,INE712K01011,
1914,SHREERAMA,BE,14.05,14.35,13.6,14.2,14.2,14.05,13526,190950.45,01-DEC-2022,92,INE879A01019,
1915,SHRENIK,EQ,1.85,1.9,1.85,1.85,1.9,1.85,374220,698363.3,01-DEC-2022,553,INE632X01030,
1916,SHREYANIND,EQ,169.0,171.95,163.0,164.45,164.3,167.0,38271,6413604.5,01-DEC-2022,1505,INE231C01019,
1917,SHREYAS,EQ,306.55,309.55,303.6,305.9,307.5,303.45,34994,10715522.35,01-DEC-2022,2472,INE757B01015,
1918,SHRIPISTON,BE,993.0,994.0,930.4,968.45,975.0,972.85,447,432209.45,01-DEC-2022,33,INE526E01018,
1919,SHRIRAMPPS,EQ,79.65,80.4,77.75,78.8,78.75,78.75,446062,35196928.8,01-DEC-2022,4803,INE217L01019,
1920,SHYAMCENT,EQ,22.0,22.0,21.75,21.85,21.9,21.75,178599,3900044.6,01-DEC-2022,1001,INE979R01011,
1921,SHYAMMETL,EQ,295.5,297.9,293.1,294.45,294.85,294.35,212601,62834008.35,01-DEC-2022,3269,INE810G01011,
1922,SHYAMTEL,BE,9.05,9.6,9.05,9.15,9.15,9.2,12699,116738.35,01-DEC-2022,39,INE635A01023,
1923,SIDDHIKA,SM,156.0,156.0,156.0,156.0,156.0,149.2,2000,312000.0,01-DEC-2022,1,INE0A1E01018,
1924,SIEMENS,EQ,2788.0,2790.8,2744.4,2774.95,2773.0,2774.95,435756,1205736986.95,01-DEC-2022,24926,INE003A01024,
1925,SIGACHI,EQ,301.8,304.0,291.0,295.35,292.25,295.25,174195,51597613.7,01-DEC-2022,6535,INE0D0K01014,
1926,SIGIND,EQ,39.8,40.15,39.3,40.05,40.1,39.3,18024,717628.6,01-DEC-2022,239,INE529F01035,
1927,SIGMA,SM,226.0,226.0,216.0,218.35,216.0,226.0,13500,2975137.5,01-DEC-2022,11,INE0A0S01010,
1928,SIKKO,BE,106.5,110.0,106.0,107.8,107.0,107.45,24152,2606166.7,01-DEC-2022,537,INE112X01017,
1929,SIL,BE,28.05,28.35,27.8,28.0,28.0,27.8,116259,3264189.5,01-DEC-2022,679,INE173A01025,
1930,SILGO,EQ,23.7,24.55,23.55,23.55,23.8,23.7,40823,978340.8,01-DEC-2022,142,INE01II01013,
1931,SILINV,EQ,312.0,344.7,310.1,330.7,332.5,313.7,8058,2685237.1,01-DEC-2022,442,INE923A01015,
1932,SILLYMONKS,BE,31.1,31.9,29.3,31.0,31.0,30.8,5550,170670.45,01-DEC-2022,40,INE203Y01012,
1933,SILVER,EQ,64.82,65.11,64.21,64.71,64.8,63.37,205396,13306053.96,01-DEC-2022,1109,INF209KB19F6,
1934,SILVERBEES,EQ,62.0,62.98,62.0,62.53,62.53,61.32,2814423,176365350.18,01-DEC-2022,3959,INF204KC1402,
1935,SILVERTUC,BE,330.0,331.0,322.0,325.0,325.0,330.0,9014,2935789.45,01-DEC-2022,75,INE625X01018,
1936,SIMBHALS,EQ,22.35,22.9,21.6,21.8,21.75,21.9,63598,1399554.85,01-DEC-2022,251,INE748T01016,
1937,SIMPLEXINF,EQ,60.9,63.45,60.0,61.6,61.8,60.25,110805,6847025.55,01-DEC-2022,1250,INE059B01024,
1938,SINTERCOM,EQ,109.9,109.9,104.85,105.0,105.0,105.15,8629,907325.35,01-DEC-2022,62,INE129Z01016,
1939,SIRCA,EQ,700.75,702.0,694.0,694.8,699.9,697.25,19022,13251421.55,01-DEC-2022,1374,INE792Z01011,
1940,SIS,EQ,404.7,405.0,398.05,399.75,400.2,397.45,70600,28257568.65,01-DEC-2022,3701,INE285J01028,
1941,SITINET,EQ,1.5,1.55,1.5,1.55,1.55,1.5,705490,1082618.85,01-DEC-2022,529,INE965H01011,
1942,SIYSIL,EQ,526.3,536.0,516.45,529.1,529.2,522.5,97685,51302286.35,01-DEC-2022,4340,INE076B01028,
1943,SJS,EQ,459.8,460.05,453.0,454.7,453.1,455.35,38350,17464123.65,01-DEC-2022,2093,INE284S01014,
1944,SJVN,EQ,40.15,40.55,38.8,39.25,39.3,39.85,6241462,247259912.45,01-DEC-2022,12736,INE002L01015,
1945,SKFINDIA,EQ,4761.85,4859.9,4731.05,4848.95,4851.05,4710.2,64851,312312961.75,01-DEC-2022,11768,INE640A01023,
1946,SKIPPER,EQ,90.3,91.6,89.0,90.55,90.75,90.25,196398,17733198.3,01-DEC-2022,2190,INE439E01022,
1947,SKMEGGPROD,BE,125.0,130.1,123.4,129.85,130.1,123.95,77239,9789950.3,01-DEC-2022,679,INE411D01015,
1948,SKP,SM,232.0,240.0,232.0,237.0,238.5,233.35,21000,4978400.0,01-DEC-2022,13,INE0KZA01016,
1949,SMARTLINK,EQ,152.0,154.95,151.0,152.25,153.8,150.1,25239,3853963.0,01-DEC-2022,755,INE178C01020,
1950,SMCGLOBAL,EQ,79.8,79.9,79.3,79.45,79.55,79.7,29643,2362285.95,01-DEC-2022,205,INE103C01036,
1951,SMLISUZU,EQ,746.0,752.0,733.15,740.3,747.4,746.0,19518,14454170.7,01-DEC-2022,1560,INE294B01019,
1952,SMLT,EQ,140.4,145.0,137.35,140.3,140.65,139.5,44029,6189347.55,01-DEC-2022,1326,INE017W01010,
1953,SMSLIFE,EQ,654.8,665.0,630.0,636.15,640.0,645.2,1817,1175322.2,01-DEC-2022,230,INE320X01016,
1954,SMSPHARMA,EQ,86.35,86.35,83.5,84.4,84.35,85.5,37992,3216270.65,01-DEC-2022,729,INE812G01025,
1955,SNOWMAN,EQ,37.25,37.7,36.65,36.7,36.8,37.2,331260,12267510.15,01-DEC-2022,1891,INE734N01019,
1956,SOBHA,EQ,626.2,634.65,620.25,622.95,620.25,624.75,193483,121238733.5,01-DEC-2022,9107,INE671H01015,
1957,SOFTTECH,EQ,147.6,152.65,147.6,152.15,152.65,145.5,445,67100.6,01-DEC-2022,33,INE728Z01015,
1958,SOLARA,EQ,459.0,462.95,448.0,451.05,449.05,457.65,63314,28880206.55,01-DEC-2022,6224,INE624Z01016,
1959,SOLARINDS,EQ,3924.35,4098.0,3888.2,4078.55,4096.0,3877.75,120245,484142585.65,01-DEC-2022,22809,INE343H01029,
1960,SOLEX,SM,289.95,307.2,278.6,307.2,307.2,292.6,18800,5643400.0,01-DEC-2022,42,INE880Y01017,
1961,SOMANYCERA,EQ,505.0,510.1,500.0,501.8,503.45,503.05,29399,14835732.7,01-DEC-2022,2841,INE355A01028,
1962,SOMATEX,EQ,7.4,7.6,7.2,7.5,7.35,7.25,10942,82056.95,01-DEC-2022,57,INE314C01013,
1963,SOMICONVEY,BE,41.95,41.95,40.0,40.9,41.05,40.1,3026,124201.95,01-DEC-2022,41,INE323J01019,
1964,SONACOMS,EQ,458.7,465.3,454.2,463.2,463.45,454.45,1278107,588040157.95,01-DEC-2022,33462,INE073K01018,
1965,SONAMCLOCK,EQ,41.3,43.15,41.0,41.4,41.1,42.35,5656,237400.4,01-DEC-2022,88,INE00LM01011,
1966,SONATSOFTW,EQ,590.0,591.0,576.05,581.45,580.0,586.0,216257,126456431.05,01-DEC-2022,13911,INE269A01021,
1967,SONUINFRA,SM,42.0,42.0,42.0,42.0,42.0,43.0,3000,126000.0,01-DEC-2022,1,INE0JZA01018,
1968,SOTL,EQ,325.9,329.0,319.55,321.05,322.9,322.2,66439,21502415.5,01-DEC-2022,3156,INE035D01020,
1969,SOUTHBANK,EQ,17.05,17.35,16.55,16.8,16.8,16.85,45685540,777053999.15,01-DEC-2022,31465,INE683A01023,
1970,SOUTHWEST,EQ,124.1,130.95,124.0,124.6,124.1,127.55,81416,10200279.65,01-DEC-2022,748,INE980Y01015,
1971,SPAL,EQ,390.5,399.35,390.5,395.0,396.2,390.15,26710,10549405.25,01-DEC-2022,1312,INE212I01016,
1972,SPANDANA,BE,559.95,570.0,550.9,555.3,569.3,552.15,21131,11759217.35,01-DEC-2022,525,INE572J01011,
1973,SPARC,EQ,250.65,259.7,248.6,256.1,255.55,250.7,703914,180157353.9,01-DEC-2022,11782,INE232I01014,
1974,SPCENET,BE,20.0,20.0,20.0,20.0,20.0,21.05,177924,3558480.0,01-DEC-2022,342,INE970N01027,
1975,SPECIALITY,EQ,201.0,204.0,200.05,202.3,202.65,200.55,51458,10382028.9,01-DEC-2022,1544,INE247M01014,
1976,SPECTRUM,SM,72.55,72.55,72.55,72.55,72.55,69.1,1500000,108825000.0,01-DEC-2022,51,INE01EO01010,
1977,SPENCERS,EQ,69.85,71.0,69.2,70.7,70.5,69.3,103860,7275050.85,01-DEC-2022,1617,INE020801028,
1978,SPENTEX,BZ,1.8,1.8,1.8,1.8,1.8,1.75,12916,23248.8,01-DEC-2022,20,INE376C01020,
1979,SPIC,EQ,64.85,68.45,64.45,66.5,66.5,64.15,2637793,177016013.85,01-DEC-2022,10420,INE147A01011,
1980,SPICEJET,EQ,38.85,38.85,38.35,38.6,38.55,38.25,1098667,42470901.4,01-DEC-2022,6013,INE285B01017,
1981,SPLIL,EQ,77.25,77.25,74.1,74.85,75.2,74.65,67349,5049978.65,01-DEC-2022,909,INE978G01016,
1982,SPLPETRO,EQ,755.0,780.0,755.0,767.95,768.95,759.4,46464,35930765.05,01-DEC-2022,6556,INE663A01025,
1983,SPMLINFRA,EQ,35.0,35.9,33.0,34.1,35.4,34.3,92874,3139968.8,01-DEC-2022,447,INE937A01023,
1984,SPORTKING,EQ,712.0,720.0,706.55,714.75,715.9,711.25,9597,6842619.4,01-DEC-2022,1095,INE885H01011,
1985,SPTL,EQ,2.55,2.55,2.45,2.55,2.55,2.45,8854510,22413228.8,01-DEC-2022,2175,INE501W01021,
1986,SREEL,EQ,223.9,225.1,219.65,219.9,220.6,219.0,16579,3676585.4,01-DEC-2022,467,INE099F01013,
1987,SREIBNPNCD,Y8,399.9,399.9,398.9,398.9,398.9,370.0,57,22739.3,01-DEC-2022,5,INE872A07UR3,
1988,SREIBNPNCD,Y9,398.9,398.9,390.9,390.9,390.9,377.1,4,1579.6,01-DEC-2022,2,INE872A07US1,
1989,SREINFRA,BE,3.0,3.05,2.9,2.95,3.0,3.0,374937,1120101.05,01-DEC-2022,405,INE872A01014,
1990,SRF,EQ,2370.95,2410.0,2349.0,2398.55,2392.0,2365.7,742826,1772593448.5,01-DEC-2022,41441,INE647A01010,
1991,SRHHYPOLTD,EQ,559.65,560.0,535.6,537.6,536.4,550.55,34019,18627083.5,01-DEC-2022,2308,INE917H01012,
1992,SRPL,EQ,79.0,79.6,75.25,77.25,76.0,78.4,118696,9336341.15,01-DEC-2022,388,INE008Z01012,
1993,SRTRANSFIN,EQ,1346.45,1346.45,1277.0,1286.85,1283.0,1350.0,1602257,2067496137.2,01-DEC-2022,49249,INE721A01013,
1994,SRTRANSFIN,YH,1006.0,1011.4,1000.0,1011.4,1011.4,1006.42,170,170825.69,01-DEC-2022,14,INE721A07NT3,
1995,SRTRANSFIN,YK,1040.0,1041.0,1038.0,1041.0,1041.0,1040.0,100,103970.0,01-DEC-2022,4,INE721A07NW7,
1996,SRTRANSFIN,YN,1476.0,1476.0,1476.0,1476.0,1476.0,1478.0,5,7380.0,01-DEC-2022,1,INE721A07NZ0,
1997,SRTRANSFIN,YU,1485.0,1485.0,1480.0,1480.0,1480.0,1450.37,40,59300.0,01-DEC-2022,2,INE721A07OH6,
1998,SRTRANSFIN,YV,1020.0,1020.0,906.0,1018.2,1018.2,1030.0,903,887433.35,01-DEC-2022,38,INE721A07OM6,
1999,SRTRANSFIN,YW,1030.0,1071.0,1030.0,1071.0,1071.0,1070.0,20,21010.0,01-DEC-2022,2,INE721A07ON4,
2000,SRTRANSFIN,YZ,1180.0,1180.0,1179.0,1179.0,1179.0,1107.0,2,2359.0,01-DEC-2022,2,INE721A07OQ7,
2001,SRTRANSFIN,Z2,1429.11,1430.0,1429.02,1430.0,1430.0,1429.0,230,328766.9,01-DEC-2022,5,INE721A07OS3,
2002,SRTRANSFIN,Z3,1015.0,1015.0,995.3,995.3,995.3,1001.0,20,20103.0,01-DEC-2022,2,INE721A07OY1,
2003,SRTRANSFIN,Z5,1030.0,1030.0,1030.0,1030.0,1030.0,1128.0,40,41200.0,01-DEC-2022,1,INE721A07PA8,
2004,SRTRANSFIN,Z7,1022.15,1022.15,1022.15,1022.15,1022.15,1039.95,11,11243.65,01-DEC-2022,1,INE721A07PC4,
2005,SRTRANSFIN,ZB,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,10,13600.0,01-DEC-2022,1,INE721A07PG5,
