,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AXISCETF,EQ,80.8,80.8,78.12,78.2,78.28,79.14,266,20872.41,17-NOV-2022,23,INF846K016C7,
208,AXISGOLD,EQ,45.24,45.24,44.96,45.06,45.07,45.29,61810,2786965.57,17-NOV-2022,799,INF846K01W80,
209,AXISHCETF,EQ,82.91,83.37,82.45,82.46,82.46,82.96,2116,175163.21,17-NOV-2022,38,INF846K01Z12,
210,AXISILVER,EQ,63.1,63.1,62.5,62.58,62.7,63.49,3690,231577.85,17-NOV-2022,51,INF846K011K1,
211,AXISNIFTY,EQ,194.79,195.49,194.12,194.57,194.12,194.91,6542,1275000.29,17-NOV-2022,158,INF846K01W98,
212,AXISTECETF,EQ,305.11,308.2,304.0,306.17,304.0,309.19,2140,656084.15,17-NOV-2022,92,INF846K01Y96,
213,AXITA,EQ,35.15,37.2,34.65,36.3,36.2,34.55,221827,7987805.75,17-NOV-2022,1678,INE02EZ01022,
214,AYMSYNTEX,EQ,78.15,79.0,76.05,76.35,76.45,76.65,16613,1280246.2,17-NOV-2022,345,INE193B01039,
215,BAFNAPH,BE,100.0,103.0,99.0,100.1,99.2,99.85,967,97435.0,17-NOV-2022,24,INE878I01022,
216,BAGFILMS,BE,5.2,5.2,5.05,5.1,5.1,5.15,60490,308382.85,17-NOV-2022,151,INE116D01028,
217,BAJAJ-AUTO,EQ,3749.0,3767.35,3678.4,3694.15,3695.1,3747.45,185433,688814238.15,17-NOV-2022,17494,INE917I01010,
218,BAJAJCON,EQ,161.7,161.8,157.25,157.7,157.8,161.45,139040,22097653.7,17-NOV-2022,3372,INE933K01021,
219,BAJAJELEC,EQ,1122.75,1137.2,1109.0,1112.1,1109.0,1122.75,52756,59419762.4,17-NOV-2022,3585,INE193E01025,
220,BAJAJFINSV,EQ,1685.6,1699.95,1660.2,1664.6,1663.2,1685.65,1875515,3138773355.3,17-NOV-2022,58700,INE918I01026,
221,BAJAJHCARE,EQ,384.05,396.0,381.05,394.2,390.0,381.45,530872,205564845.45,17-NOV-2022,7483,INE411U01027,
222,BAJAJHIND,EQ,11.05,11.25,10.85,10.9,10.9,11.05,3063561,33830904.3,17-NOV-2022,4155,INE306A01021,
223,BAJAJHLDNG,EQ,6689.0,6743.95,6605.0,6651.65,6652.0,6666.85,88323,590248119.05,17-NOV-2022,16162,INE118A01012,
224,BAJFINANCE,EQ,6870.0,6950.0,6832.0,6895.05,6890.0,6895.05,733944,5069214889.05,17-NOV-2022,75732,INE296A01024,
225,BALAJITELE,EQ,47.5,47.65,46.7,46.9,46.8,47.55,36109,1699425.8,17-NOV-2022,596,INE794B01026,
226,BALAMINES,EQ,2953.0,2964.45,2882.2,2907.85,2899.8,2957.85,35013,102390904.1,17-NOV-2022,6384,INE050E01027,
227,BALAXI,BE,612.0,612.0,580.0,595.55,595.0,597.0,2597,1547949.45,17-NOV-2022,97,INE618N01014,
228,BALKRISHNA,EQ,32.85,33.8,32.55,33.2,32.85,33.15,14675,484361.9,17-NOV-2022,217,INE875R01011,
229,BALKRISIND,EQ,1960.0,1997.1,1927.15,1978.35,1978.0,1956.3,496438,981563155.35,17-NOV-2022,25998,INE787D01026,
230,BALLARPUR,BZ,1.2,1.25,1.15,1.25,1.2,1.2,771045,931392.85,17-NOV-2022,132,INE294A01037,
231,BALMLAWRIE,EQ,113.85,123.2,113.25,121.05,120.9,113.75,2428221,293177697.8,17-NOV-2022,26148,INE164A01016,
232,BALPHARMA,EQ,89.05,90.65,89.05,90.2,90.0,89.9,5044,455439.15,17-NOV-2022,126,INE083D01012,
233,BALRAMCHIN,EQ,353.45,354.65,346.05,347.0,346.05,352.8,1364765,477344971.8,17-NOV-2022,15890,INE119A01028,
234,BANARBEADS,EQ,82.75,83.65,82.75,83.1,83.0,83.5,1751,145702.5,17-NOV-2022,46,INE655B01011,
235,BANARISUG,EQ,3090.0,3095.0,3025.0,3050.95,3050.0,3056.65,1766,5396676.3,17-NOV-2022,362,INE459A01010,
236,BANCOINDIA,EQ,202.5,211.7,200.3,209.85,209.8,201.8,508638,105961016.4,17-NOV-2022,13705,INE213C01025,
237,BANDHANBNK,EQ,224.2,224.45,220.0,220.95,220.6,224.55,7717238,1710516670.2,17-NOV-2022,75072,INE545U01014,
238,BANG,EQ,46.9,49.4,46.0,47.5,47.45,46.95,36783,1752700.05,17-NOV-2022,385,INE863I01016,
239,BANKA,EQ,75.4,82.5,73.55,79.6,80.8,74.3,42045,3269097.1,17-NOV-2022,674,INE862Y01015,
240,BANKBARODA,EQ,162.9,164.9,162.65,163.7,163.6,163.3,15703511,2571002112.8,17-NOV-2022,70327,INE028A01039,
241,BANKBEES,EQ,432.49,432.49,427.98,429.55,429.89,429.87,579960,249380183.33,17-NOV-2022,5008,INF204KB15I9,
242,BANKINDIA,EQ,73.85,75.35,73.4,74.3,74.1,74.05,8874301,660506888.3,17-NOV-2022,25024,INE084A01016,
243,BANSWRAS,EQ,113.35,117.5,112.05,115.2,115.0,111.4,215655,24749549.75,17-NOV-2022,3132,INE629D01020,
244,BARBEQUE,EQ,1104.0,1114.45,1082.3,1094.45,1097.0,1106.4,35021,38489123.85,17-NOV-2022,6936,INE382M01027,
245,BARTRONICS,BZ,4.25,4.25,4.25,4.25,4.25,4.05,32205,136871.25,17-NOV-2022,28,INE855F01034,
246,BASF,EQ,2623.0,2659.4,2590.0,2602.1,2615.0,2654.8,20676,54181695.75,17-NOV-2022,4560,INE373A01013,
247,BASML,EQ,47.3,48.15,47.3,47.55,47.8,47.55,18591,887479.25,17-NOV-2022,248,INE186H01022,
248,BATAINDIA,EQ,1700.0,1700.0,1679.1,1683.25,1686.0,1699.35,479923,811297320.9,17-NOV-2022,20673,INE176A01028,
249,BAYERCROP,EQ,4620.0,4650.0,4580.0,4601.65,4592.0,4660.75,10108,46642029.2,17-NOV-2022,2580,INE462A01022,
250,BBETF0432,EQ,1021.48,1023.99,1019.11,1019.4,1019.33,1018.53,4474,4566713.04,17-NOV-2022,67,INF754K01OB1,
251,BBL,EQ,2237.0,2241.7,2150.0,2160.1,2170.0,2239.2,14192,31063324.0,17-NOV-2022,2838,INE464A01028,
252,BBOX,EQ,143.55,144.65,141.1,142.2,141.5,142.4,7684,1099513.3,17-NOV-2022,460,INE676A01027,
253,BBTC,EQ,921.25,926.7,904.05,907.75,908.9,921.25,19574,17850937.95,17-NOV-2022,2863,INE050A01025,
254,BBTCL,SM,244.85,245.95,240.25,242.9,242.9,244.9,8000,1945500.0,17-NOV-2022,8,INE01EE01011,
255,BCG,EQ,36.0,36.25,34.65,34.75,34.75,36.45,10982572,386089757.45,17-NOV-2022,28375,INE425B01027,
256,BCLIND,EQ,332.0,332.0,315.0,324.2,322.0,328.65,38183,12474696.1,17-NOV-2022,2714,INE412G01016,
257,BCONCEPTS,BE,238.75,250.65,235.5,246.6,249.0,238.75,102535,25280410.75,17-NOV-2022,566,INE977Y01011,
258,BCP,EQ,4.95,5.0,4.85,4.9,4.95,4.95,132445,649677.35,17-NOV-2022,303,INE905P01028,
259,BDL,EQ,961.0,964.75,933.45,941.3,939.7,957.05,1269731,1202253976.55,17-NOV-2022,35640,INE171Z01018,
260,BEARDSELL,EQ,21.9,22.85,21.4,21.95,21.9,21.65,41986,917507.75,17-NOV-2022,299,INE520H01022,
261,BECTORFOOD,EQ,403.9,411.8,396.0,401.05,399.9,404.1,147815,59333665.75,17-NOV-2022,7091,INE495P01012,
262,BEDMUTHA,EQ,67.55,67.7,65.0,65.05,65.0,66.3,7041,463333.15,17-NOV-2022,144,INE844K01012,
263,BEL,EQ,108.2,111.35,108.1,110.6,110.3,108.3,26985734,2968810544.95,17-NOV-2022,108772,INE263A01024,
264,BEML,EQ,1490.15,1505.0,1480.0,1486.1,1484.0,1498.65,26088,38896739.0,17-NOV-2022,3109,INE258A01016,
265,BEPL,EQ,110.9,111.25,109.0,109.2,109.0,109.85,82727,9087279.3,17-NOV-2022,2115,INE922A01025,
266,BERGEPAINT,EQ,609.0,613.7,604.25,609.8,605.95,608.55,536093,326487319.35,17-NOV-2022,21119,INE463A01038,
267,BESTAGRO,EQ,1671.0,1678.7,1605.0,1633.3,1640.0,1670.5,112351,183754715.1,17-NOV-2022,6843,INE052T01013,
268,BETA,SM,725.0,730.0,710.05,728.0,728.0,723.0,2200,1593590.0,17-NOV-2022,9,INE351Y01019,
269,BEWLTD,SM,810.9,810.9,785.0,785.0,785.0,820.0,1750,1394262.5,17-NOV-2022,7,INE0HQI01014,
270,BFINVEST,EQ,280.25,282.95,279.0,280.0,279.05,282.35,6377,1790642.4,17-NOV-2022,634,INE878K01010,
271,BFUTILITIE,EQ,394.0,396.0,388.1,390.35,390.0,394.5,95084,37224251.8,17-NOV-2022,3663,INE243D01012,
272,BGRENERGY,EQ,66.55,68.7,66.55,67.15,66.8,67.2,76438,5161859.55,17-NOV-2022,1109,INE661I01014,
273,BHAGCHEM,EQ,1430.0,1490.0,1421.0,1453.35,1478.0,1457.8,10066,14635714.2,17-NOV-2022,1000,INE414D01019,
274,BHAGERIA,EQ,158.0,173.0,158.0,171.1,171.35,160.45,91289,15328730.5,17-NOV-2022,2523,INE354C01027,
275,BHAGYANGR,EQ,46.1,46.9,45.4,45.7,45.5,46.1,27905,1286932.55,17-NOV-2022,296,INE458B01036,
276,BHAGYAPROP,EQ,40.1,40.95,39.2,40.1,40.1,40.2,3459,138307.15,17-NOV-2022,71,INE363W01018,
277,BHANDARI,EQ,5.3,5.35,4.2,4.7,4.65,5.2,5388524,24148791.95,17-NOV-2022,3154,INE474E01029,
278,BHARATFORG,EQ,835.3,848.95,831.3,837.45,835.45,838.8,1117392,941538841.45,17-NOV-2022,60788,INE465A01025,
279,BHARATGEAR,EQ,131.25,134.65,130.0,132.9,133.5,131.25,46884,6186292.7,17-NOV-2022,1583,INE561C01019,
280,BHARATRAS,EQ,10408.0,10477.4,10350.0,10376.65,10429.9,10391.3,952,9875847.05,17-NOV-2022,504,INE838B01013,
281,BHARATWIRE,EQ,123.9,126.5,120.0,120.9,121.1,121.55,360517,44562028.05,17-NOV-2022,5117,INE316L01019,
282,BHARTIARTL,EQ,841.8,849.4,838.4,846.15,845.0,841.2,4545534,3839537095.55,17-NOV-2022,107464,INE397D01024,
283,BHEL,EQ,70.5,71.25,70.15,70.35,70.25,70.6,9283135,654572025.45,17-NOV-2022,18289,INE257A01026,
284,BIGBLOC,BE,160.0,161.0,156.0,158.45,158.5,155.45,16897,2688092.5,17-NOV-2022,301,INE412U01025,
285,BIKAJI,EQ,320.0,334.7,320.0,321.25,320.9,317.45,4548853,1482797424.65,17-NOV-2022,76732,INE00E101023,
286,BIL,EQ,208.0,208.55,205.1,207.25,207.75,205.25,1778,366602.1,17-NOV-2022,137,INE828A01016,
287,BINDALAGRO,EQ,26.3,26.8,26.2,26.55,26.55,26.3,232507,6158558.3,17-NOV-2022,532,INE143A01010,
288,BIOCON,EQ,284.0,286.45,282.25,285.85,285.4,284.4,1319951,375869106.4,17-NOV-2022,20254,INE376G01013,
289,BIOFILCHEM,EQ,51.45,52.85,46.85,49.5,49.0,51.45,46928,2321285.8,17-NOV-2022,915,INE829A01014,
290,BIRET,RR,297.9,297.9,294.0,294.77,294.89,294.78,112584,33254506.65,17-NOV-2022,1559,INE0FDU25010,
291,BIRLACABLE,EQ,143.0,149.8,142.9,147.1,147.1,143.0,151589,22399800.4,17-NOV-2022,4580,INE800A01015,
292,BIRLACORPN,EQ,932.0,939.6,898.5,900.4,903.8,934.5,370194,337098639.4,17-NOV-2022,26865,INE340A01012,
293,BIRLAMONEY,EQ,61.15,61.45,59.5,59.8,59.9,61.15,55977,3372861.1,17-NOV-2022,664,INE865C01022,
294,BKMINDST,BZ,1.25,1.3,1.25,1.25,1.25,1.25,64336,80834.8,17-NOV-2022,36,INE831Q01016,
295,BLBLIMITED,EQ,19.4,20.5,17.6,19.7,19.8,19.05,32104,628422.8,17-NOV-2022,236,INE791A01024,
296,BLISSGVS,EQ,73.85,73.85,72.95,73.2,73.4,73.55,20247,1482428.6,17-NOV-2022,493,INE416D01022,
297,BLKASHYAP,EQ,27.5,27.95,27.35,27.75,27.95,27.75,75393,2086910.45,17-NOV-2022,283,INE350H01032,
298,BLS,EQ,352.8,356.1,351.8,354.75,355.0,352.35,1380383,488992502.55,17-NOV-2022,27906,INE153T01027,
299,BLUEDART,EQ,7047.5,7175.0,7002.25,7155.4,7160.85,7015.3,31706,224646685.85,17-NOV-2022,6713,INE233B01017,
300,BLUESTARCO,EQ,1168.3,1168.3,1113.4,1135.25,1136.0,1168.3,167860,189146593.35,17-NOV-2022,11092,INE472A01039,
301,BMETRICS,SM,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,200,440000.0,17-NOV-2022,1,INE0I3Y01014,
302,BODALCHEM,EQ,78.05,79.0,77.65,78.05,78.1,78.0,150673,11803517.05,17-NOV-2022,2189,INE338D01028,
303,BOHRAIND,BE,155.8,155.8,155.8,155.8,155.8,148.4,744,115915.2,17-NOV-2022,16,INE802W01023,
304,BOMDYEING,EQ,83.0,83.1,81.35,81.85,81.7,82.9,604153,49517186.35,17-NOV-2022,5042,INE032A01023,
305,BOROLTD,EQ,425.9,431.45,420.15,428.4,427.25,425.3,183957,78662363.6,17-NOV-2022,9084,INE02PY01013,
306,BORORENEW,EQ,539.7,549.8,538.15,547.4,546.0,540.95,100095,54611695.05,17-NOV-2022,5856,INE666D01022,
307,BOSCHLTD,EQ,16690.0,16850.0,16601.0,16703.3,16700.05,16674.75,13940,232954575.05,17-NOV-2022,4109,INE323A01026,
308,BPCL,EQ,307.0,307.8,304.55,305.2,305.1,306.45,1908123,582818577.75,17-NOV-2022,30128,INE029A01011,
309,BPL,EQ,74.1,75.7,72.55,73.4,73.2,74.0,389390,28995249.1,17-NOV-2022,3999,INE110A01019,
310,BRIGADE,EQ,489.0,496.5,477.0,478.95,478.3,486.75,216415,105599202.65,17-NOV-2022,17342,INE791I01019,
311,BRIGHT,SM,4.9,5.85,4.9,5.85,5.85,4.9,939000,5250000.0,17-NOV-2022,188,INE684Z01010,
312,BRITANNIA,EQ,4120.0,4150.0,4105.15,4125.2,4124.95,4131.5,238478,983835599.15,17-NOV-2022,33901,INE216A01030,
313,BRITANNIA,N3,28.55,28.74,28.55,28.61,28.69,28.54,1146,32763.87,17-NOV-2022,80,INE216A08027,
314,BRNL,EQ,33.25,34.55,33.25,34.0,34.2,33.65,29599,1006450.05,17-NOV-2022,384,INE727S01012,
315,BROOKS,BE,108.5,111.75,107.0,110.8,111.25,109.85,19000,2062946.95,17-NOV-2022,113,INE650L01011,
316,BSE,EQ,578.95,579.7,571.0,572.35,573.0,578.95,322437,184918324.95,17-NOV-2022,13738,INE118H01025,
317,BSHSL,BE,135.9,143.8,131.2,137.7,137.95,138.1,160630,21871952.7,17-NOV-2022,804,INE032Z01020,
318,BSL,EQ,164.45,174.0,154.25,156.4,155.0,164.3,95628,15780306.1,17-NOV-2022,3750,INE594B01012,
319,BSLGOLDETF,EQ,47.79,47.8,47.39,47.6,47.69,47.82,17843,848195.99,17-NOV-2022,156,INF209KB18D3,
320,BSLNIFTY,EQ,21.1,21.1,20.33,20.66,20.66,20.68,25062,518093.85,17-NOV-2022,521,INF209KB19D1,
321,BSLSENETFG,EQ,60.0,60.0,58.6,59.73,59.72,59.69,560,33458.62,17-NOV-2022,58,INF209KB10E8,
322,BSOFT,EQ,277.0,278.95,274.0,275.45,275.85,279.45,1113069,307498873.8,17-NOV-2022,19102,INE836A01035,
323,BTML,SM,55.6,56.15,55.6,55.9,55.9,57.8,24000,1342500.0,17-NOV-2022,4,INE0EEJ01015,
324,BURNPUR,EQ,4.75,4.95,4.75,4.9,4.95,4.8,62703,305689.3,17-NOV-2022,295,INE817H01014,
325,BUTTERFLY,EQ,1573.0,1592.4,1570.1,1574.75,1570.1,1596.5,1205,1906256.7,17-NOV-2022,301,INE295F01017,
326,BVCL,BE,25.6,25.6,23.65,23.9,24.65,24.5,3803,91463.15,17-NOV-2022,30,INE139I01011,
327,BYKE,EQ,41.95,42.45,41.5,41.95,41.7,41.35,29025,1217572.6,17-NOV-2022,228,INE319B01014,
328,CADSYS,SM,33.4,33.4,33.05,33.05,33.05,34.75,16000,529700.0,17-NOV-2022,8,INE090Y01013,
329,CALSOFT,EQ,21.5,22.2,21.4,21.6,21.85,21.9,24868,541997.85,17-NOV-2022,211,INE526B01014,
330,CAMLINFINE,EQ,153.4,155.45,152.35,154.5,154.0,153.45,150110,23103689.0,17-NOV-2022,2789,INE052I01032,
331,CAMPUS,EQ,448.45,453.45,433.0,444.2,443.0,446.6,1329726,586890308.7,17-NOV-2022,28912,INE278Y01022,
332,CAMS,EQ,2355.5,2376.0,2342.0,2349.75,2349.9,2353.2,192325,452857557.75,17-NOV-2022,21685,INE596I01012,
333,CANBK,EQ,306.0,309.65,304.0,307.25,306.65,307.05,5164881,1586919015.3,17-NOV-2022,30128,INE476A01014,
334,CANFINHOME,EQ,519.45,524.85,511.2,518.85,515.95,520.9,677692,350750820.65,17-NOV-2022,23881,INE477A01020,
335,CANTABIL,EQ,1155.0,1171.25,1127.5,1148.95,1153.0,1154.0,16498,18946415.1,17-NOV-2022,1491,INE068L01016,
336,CAPACITE,EQ,155.15,155.55,152.05,153.4,153.9,155.1,33095,5081007.3,17-NOV-2022,1230,INE264T01014,
337,CAPLIPOINT,EQ,752.05,756.15,715.1,729.15,724.2,751.4,67529,49881772.5,17-NOV-2022,3461,INE475E01026,
338,CAPTRUST,EQ,89.7,89.7,88.25,88.35,88.25,89.0,1398,124088.7,17-NOV-2022,90,INE707C01018,
339,CARBORUNIV,EQ,812.9,812.9,796.85,802.7,798.15,812.9,343218,274216165.0,17-NOV-2022,4148,INE120A01034,
340,CAREERP,EQ,139.0,139.9,136.5,138.6,139.0,140.55,53859,7436427.25,17-NOV-2022,1558,INE521J01018,
341,CARERATING,EQ,533.2,536.2,525.0,527.65,531.0,530.5,39550,20954625.65,17-NOV-2022,2283,INE752H01013,
342,CARTRADE,EQ,507.0,507.0,488.0,495.4,492.0,501.05,127010,62794452.8,17-NOV-2022,7444,INE290S01011,
343,CASTROLIND,EQ,131.1,133.7,130.0,131.05,130.7,129.8,2801106,370245771.75,17-NOV-2022,33703,INE172A01027,
344,CCHHL,BE,7.55,7.6,7.4,7.45,7.45,7.45,34451,258114.5,17-NOV-2022,78,INE652F01027,
345,CCL,EQ,503.55,522.0,503.55,517.95,522.0,505.4,181923,93477599.15,17-NOV-2022,12208,INE421D01022,
346,CDSL,EQ,1221.95,1230.85,1217.0,1220.95,1222.0,1222.85,157298,192510273.15,17-NOV-2022,12233,INE736A01011,
347,CEATLTD,EQ,1710.0,1737.6,1710.0,1728.85,1719.9,1719.55,69808,120477318.85,17-NOV-2022,6879,INE482A01020,
348,CELEBRITY,EQ,20.25,21.05,20.25,20.6,20.9,20.75,112445,2321389.9,17-NOV-2022,471,INE185H01016,
349,CENTENKA,EQ,416.0,419.95,414.6,415.85,416.6,416.65,26817,11171287.45,17-NOV-2022,1806,INE485A01015,
350,CENTEXT,BE,10.25,10.65,10.25,10.4,10.4,10.5,57004,593149.85,17-NOV-2022,220,INE281A01026,
351,CENTRALBK,EQ,22.45,23.25,22.25,22.85,22.85,22.4,7790532,177394008.2,17-NOV-2022,8414,INE483A01010,
352,CENTRUM,EQ,23.8,24.15,23.8,23.85,23.85,24.1,88828,2125808.35,17-NOV-2022,373,INE660C01027,
353,CENTUM,EQ,565.6,575.5,550.05,552.7,555.0,565.6,13104,7352248.9,17-NOV-2022,1271,INE320B01020,
354,CENTURYPLY,EQ,578.75,584.0,571.2,580.05,580.0,580.55,72986,42088556.2,17-NOV-2022,9311,INE348B01021,
355,CENTURYTEX,EQ,783.85,792.0,762.05,776.95,774.75,787.15,156130,120666311.3,17-NOV-2022,9922,INE055A01016,
356,CERA,EQ,5345.0,5410.0,5310.0,5324.25,5310.0,5356.0,3817,20440038.8,17-NOV-2022,1328,INE739E01017,
357,CEREBRAINT,EQ,35.9,37.1,35.0,35.4,35.55,36.0,272579,9772737.75,17-NOV-2022,2179,INE345B01019,
358,CESC,EQ,74.6,74.9,73.55,73.65,73.75,74.65,1178175,87251070.4,17-NOV-2022,15324,INE486A01021,
359,CGCL,EQ,745.0,747.7,736.55,739.1,738.0,740.8,180161,133119338.55,17-NOV-2022,4983,INE180C01026,
360,CGPOWER,EQ,273.15,274.45,266.45,267.5,268.0,272.95,709876,191093965.3,17-NOV-2022,13791,INE067A01029,
361,CHALET,EQ,365.6,368.5,349.6,354.7,355.0,363.75,192708,68758009.9,17-NOV-2022,6509,INE427F01016,
362,CHAMBLFERT,EQ,286.65,289.0,282.55,286.6,286.75,287.0,852034,243160460.0,17-NOV-2022,17007,INE085A01013,
363,CHEMBOND,EQ,241.0,269.7,238.05,262.75,261.8,239.75,594152,154208524.4,17-NOV-2022,13993,INE995D01025,
364,CHEMCON,EQ,308.0,309.85,295.2,298.7,297.8,308.6,268691,81146365.4,17-NOV-2022,10453,INE03YM01018,
365,CHEMFAB,EQ,299.0,307.45,290.3,294.15,295.0,293.1,38832,11696543.35,17-NOV-2022,1182,INE783X01023,
366,CHEMPLASTS,EQ,391.85,412.85,389.0,400.35,398.8,388.4,340128,137596672.4,17-NOV-2022,11272,INE488A01050,
367,CHENNPETRO,EQ,209.6,209.6,203.8,204.1,203.85,209.8,290461,59677178.3,17-NOV-2022,5398,INE178A01016,
368,CHEVIOT,EQ,1236.5,1249.1,1218.1,1226.1,1230.0,1238.2,2208,2717419.4,17-NOV-2022,455,INE974B01016,
369,CHOICEIN,EQ,274.0,277.15,270.0,274.1,274.5,274.95,32547,8924594.3,17-NOV-2022,998,INE102B01014,
370,CHOLAFIN,EQ,707.0,711.15,695.0,697.5,697.0,707.15,823928,579445368.55,17-NOV-2022,23131,INE121A01024,
371,CHOLAHLDNG,EQ,602.95,608.15,595.1,600.85,597.0,600.85,192263,115502292.55,17-NOV-2022,7100,INE149A01033,
372,CIGNITITEC,EQ,566.1,580.5,566.1,569.75,571.6,569.65,73166,41970750.7,17-NOV-2022,1616,INE675C01017,
373,CINELINE,EQ,112.0,114.3,108.25,109.4,109.05,110.2,12865,1424318.8,17-NOV-2022,262,INE704H01022,
374,CINEVISTA,EQ,11.7,12.1,11.55,11.6,11.65,11.9,36833,430167.9,17-NOV-2022,341,INE039B01026,
375,CIPLA,EQ,1125.0,1132.45,1116.45,1119.5,1120.0,1121.2,1270387,1428474639.45,17-NOV-2022,47183,INE059A01026,
376,CLEAN,EQ,1491.0,1512.9,1479.6,1501.55,1506.85,1493.15,78397,117252775.1,17-NOV-2022,10910,INE227W01023,
377,CLEDUCATE,EQ,146.85,146.85,142.0,142.4,142.65,147.0,14607,2094107.2,17-NOV-2022,438,INE201M01029,
378,CLNINDIA,EQ,405.35,407.3,401.3,402.75,401.3,405.3,9431,3811784.35,17-NOV-2022,795,INE492A01029,
379,CLOUD,SM,461.0,461.0,429.95,447.55,444.0,439.05,171000,77402450.0,17-NOV-2022,149,INE0JOO01013,
380,CLSEL,EQ,110.8,110.8,108.05,108.6,109.0,109.85,34216,3735443.55,17-NOV-2022,913,INE419D01026,
381,CMICABLES,EQ,22.7,23.25,22.5,22.95,23.2,22.9,47164,1079208.15,17-NOV-2022,441,INE981B01011,
382,CMMIPL,SM,7.75,7.75,7.7,7.7,7.7,7.75,6000,46350.0,17-NOV-2022,2,INE289S01013,
383,CMRSL,SM,240.0,245.0,238.6,238.6,238.6,233.0,5600,1351720.0,17-NOV-2022,7,INE075Z01011,
384,CMSINFO,EQ,345.0,348.9,337.55,345.15,345.8,333.05,698811,239383199.15,17-NOV-2022,17089,INE925R01014,
385,COALINDIA,EQ,234.75,234.75,231.0,232.4,232.45,234.9,5737884,1333830568.1,17-NOV-2022,52811,INE522F01014,
386,COASTCORP,EQ,265.0,273.0,258.0,267.85,269.85,263.3,30679,8112089.35,17-NOV-2022,1345,INE377E01016,
387,COASTPP,E1,96.95,100.0,91.9,95.1,93.0,92.45,1395,133441.05,17-NOV-2022,42,IN9377E01014,
388,COCHINSHIP,EQ,662.0,684.4,652.0,674.9,669.95,666.7,2468302,1650976389.95,17-NOV-2022,47293,INE704P01017,
389,COFFEEDAY,EQ,49.5,50.0,48.3,48.6,48.75,49.8,1475980,72243361.0,17-NOV-2022,8249,INE335K01011,
390,COFORGE,EQ,3935.0,3944.45,3852.1,3865.8,3870.7,3944.45,168856,658080209.85,17-NOV-2022,19485,INE591G01017,
391,COLPAL,EQ,1564.85,1573.5,1558.1,1566.0,1566.85,1565.3,78780,123306483.35,17-NOV-2022,10747,INE259A01022,
392,COMPINFO,EQ,23.6,23.7,22.6,22.7,22.6,23.6,273095,6272842.5,17-NOV-2022,1327,INE070C01037,
393,COMPUSOFT,EQ,22.0,22.0,21.5,21.6,21.6,21.8,40624,879648.65,17-NOV-2022,345,INE453B01029,
394,CONCOR,EQ,756.45,762.95,750.0,751.75,752.3,761.8,1244622,938748958.65,17-NOV-2022,79591,INE111A01025,
395,CONFIPET,EQ,75.1,81.2,73.6,78.95,79.0,75.15,2138873,168148998.35,17-NOV-2022,12516,INE552D01024,
396,CONSOFINVT,EQ,132.05,133.0,127.15,130.05,130.0,132.05,2301,301051.45,17-NOV-2022,108,INE025A01027,
397,CONSUMBEES,EQ,85.3,85.84,84.44,84.62,84.63,85.35,24344,2069034.46,17-NOV-2022,506,INF204KA1LD7,
398,CONTI,SM,9.85,9.9,9.45,9.55,9.55,9.45,23331,228143.85,17-NOV-2022,7,INE340Z01019,
399,CONTROLPR,EQ,419.0,423.7,413.1,419.65,419.0,418.2,5481,2298693.4,17-NOV-2022,631,INE663B01015,
400,COOLCAPS,SM,195.35,216.0,195.35,215.0,215.0,191.0,21750,4518600.0,17-NOV-2022,29,INE0HS001010,
401,CORALFINAC,EQ,34.95,35.1,34.4,34.45,34.45,35.15,10950,380007.95,17-NOV-2022,216,INE558D01021,
402,CORDSCABLE,EQ,70.95,71.2,68.25,69.7,69.75,69.75,43318,3019575.75,17-NOV-2022,992,INE792I01017,
403,COROMANDEL,EQ,927.9,927.9,909.35,916.7,916.95,925.65,322795,295536266.4,17-NOV-2022,26515,INE169A01031,
404,COSMOFIRST,EQ,727.0,749.0,725.0,740.65,740.0,727.35,87962,65081017.7,17-NOV-2022,5224,INE757A01017,
405,COUNCODOS,EQ,4.0,4.05,3.95,3.95,3.95,4.0,75702,303212.55,17-NOV-2022,131,INE695B01025,
406,CPSEETF,EQ,38.99,38.99,38.21,38.5,38.5,38.47,355308,13688927.56,17-NOV-2022,2130,INF457M01133,
407,CRAFTSMAN,EQ,3111.5,3191.75,3111.4,3177.45,3178.5,3097.35,39093,123639111.8,17-NOV-2022,7063,INE00LO01017,
408,CREATIVE,EQ,480.0,489.4,461.0,474.6,461.0,485.7,4278,2041261.05,17-NOV-2022,292,INE985W01018,
409,CREATIVEYE,EQ,4.4,4.4,4.4,4.4,4.4,4.5,101,444.4,17-NOV-2022,3,INE230B01021,
410,CREDITACC,EQ,968.0,984.8,965.05,975.15,974.95,971.15,52159,50898034.55,17-NOV-2022,4885,INE741K01010,
411,CREST,EQ,172.0,175.75,170.05,173.55,172.25,171.2,8374,1454828.05,17-NOV-2022,312,INE559D01011,
412,CRISIL,EQ,2990.0,2996.0,2945.0,2952.2,2950.0,2993.7,19026,56539177.8,17-NOV-2022,3386,INE007A01025,
413,CROMPTON,EQ,371.65,376.3,367.45,369.15,370.8,371.65,1007700,375658750.75,17-NOV-2022,33209,INE299U01018,
