,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1232,LINCOLN,EQ,339.95,354.9,338.05,348.75,353.0,338.2,118617,40895209.8,05-DEC-2022,3123,INE405C01035,
1233,LINDEINDIA,EQ,3138.5,3139.95,3076.0,3100.55,3101.0,3117.0,27260,84469090.85,05-DEC-2022,4377,INE473A01011,
1234,LIQUIDBEES,EQ,999.99,1000.01,999.99,999.99,999.99,1000.0,1703395,1703390233.18,05-DEC-2022,11271,INF732E01037,
1235,LIQUIDETF,EQ,1000.0,1000.01,999.99,999.99,1000.0,999.99,38044,38043942.31,05-DEC-2022,131,INF740KA1EU7,
1236,LLOYDS,SM,44.0,44.0,42.15,42.4,42.15,44.0,87000,3809850.0,05-DEC-2022,8,INE0DTQ01028,
1237,LODHA,EQ,1055.8,1095.0,1050.1,1087.4,1078.0,1048.95,1073553,1152641667.3,05-DEC-2022,22245,INE670K01029,
1238,LOKESHMACH,BE,105.85,105.85,101.35,103.95,103.2,103.8,23605,2448046.1,05-DEC-2022,166,INE397H01017,
1239,LOTUSEYE,EQ,95.0,98.0,92.5,93.65,94.2,91.65,49806,4684799.5,05-DEC-2022,1172,INE947I01017,
1240,LOVABLE,EQ,142.95,146.05,142.1,144.9,143.95,142.6,28359,4086986.0,05-DEC-2022,1071,INE597L01014,
1241,LOYALTEX,EQ,819.0,819.95,781.0,814.5,817.9,800.2,2051,1649019.55,05-DEC-2022,257,INE970D01010,
1242,LPDC,EQ,6.35,6.35,5.9,6.0,6.15,6.15,84365,512129.15,05-DEC-2022,298,INE197J01017,
1243,LSIL,EQ,13.0,13.05,12.85,12.9,12.9,12.9,1419481,18376022.05,05-DEC-2022,3323,INE093R01011,
1244,LT,EQ,2095.95,2096.8,2068.85,2085.6,2088.6,2085.5,1767537,3681129279.65,05-DEC-2022,139331,INE018A01030,
1245,LTGILTBEES,EQ,23.1,23.1,22.99,23.03,23.03,23.12,18445,425330.63,05-DEC-2022,104,INF204KB1882,
1246,LTIM,EQ,5080.0,5107.75,4970.0,4975.4,4973.35,5065.75,286244,1431290552.4,05-DEC-2022,22091,INE214T01019,
1247,LTTS,EQ,4281.0,4312.3,4214.4,4248.95,4254.0,4287.35,258701,1097023979.65,05-DEC-2022,25544,INE010V01017,
1248,LUMAXIND,EQ,1909.95,1925.1,1825.0,1845.3,1840.0,1910.75,24863,46211035.5,05-DEC-2022,5151,INE162B01018,
1249,LUMAXTECH,EQ,269.9,271.3,265.0,267.0,266.7,265.05,113943,30574355.25,05-DEC-2022,3913,INE872H01027,
1250,LUPIN,EQ,778.0,778.0,761.35,770.1,768.9,776.0,734449,563432578.15,05-DEC-2022,26375,INE326A01037,
1251,LUXIND,EQ,1730.4,1757.0,1716.55,1722.5,1724.0,1716.45,63887,110905157.55,05-DEC-2022,7074,INE150G01020,
1252,LXCHEM,EQ,305.3,321.0,304.3,318.75,318.4,304.2,2258828,712253466.9,05-DEC-2022,34329,INE576O01020,
1253,LYKALABS,EQ,138.85,140.8,136.1,136.65,136.4,137.65,51366,7113720.7,05-DEC-2022,1403,INE933A01014,
1254,LYPSAGEMS,EQ,6.2,6.25,6.1,6.2,6.2,6.15,33008,204509.55,05-DEC-2022,117,INE142K01011,
1255,M&M,EQ,1269.45,1269.45,1252.6,1259.8,1259.2,1264.6,2764806,3479360826.5,05-DEC-2022,65886,INE101A01026,
1256,M&MFIN,EQ,232.25,243.35,228.2,241.15,241.1,229.0,17008391,4058041467.55,05-DEC-2022,98587,INE774D01024,
1257,M&MFIN,N2,1069.9,1071.0,1069.8,1070.01,1069.95,1070.25,2327,2489876.85,05-DEC-2022,50,INE774D08MA6,
1258,MAANALU,EQ,185.9,187.65,182.0,186.4,185.6,183.9,44845,8279300.8,05-DEC-2022,1331,INE215I01019,
1259,MACPOWER,EQ,349.55,357.45,348.0,348.8,348.0,349.55,13880,4875491.05,05-DEC-2022,717,INE155Z01011,
1260,MADHAV,EQ,45.85,46.55,43.5,44.5,44.25,45.85,29917,1355578.05,05-DEC-2022,587,INE925C01016,
1261,MADHAVBAUG,SM,135.1,138.0,135.1,138.0,138.0,138.0,3200,436960.0,05-DEC-2022,2,INE0JR301013,
1262,MADHUCON,BE,5.65,5.65,5.2,5.3,5.3,5.45,53507,281583.9,05-DEC-2022,128,INE378D01032,
1263,MADRASFERT,EQ,54.1,55.3,52.9,53.5,53.55,53.85,522648,28257036.55,05-DEC-2022,3181,INE414A01015,
1264,MAESGETF,EQ,31.09,31.25,31.03,31.2,31.21,31.15,2462,76630.7,05-DEC-2022,85,INF769K01GS9,
1265,MAFANG,EQ,39.99,40.55,39.92,40.38,40.3,39.88,1241784,50033895.67,05-DEC-2022,3937,INF769K01HF4,
1266,MAFSETF,EQ,18.9,19.45,18.9,19.42,19.42,19.39,376097,7279388.95,05-DEC-2022,1392,INF769K01HI8,
1267,MAGADSUGAR,EQ,312.0,314.8,308.0,311.0,311.9,309.9,9076,2825638.35,05-DEC-2022,532,INE347W01011,
1268,MAGNUM,EQ,21.8,21.8,20.3,20.7,20.6,21.15,118096,2469193.65,05-DEC-2022,879,INE387I01016,
1269,MAHABANK,EQ,27.5,27.85,27.0,27.65,27.8,27.35,15276414,419281375.3,05-DEC-2022,14835,INE457A01014,
1270,MAHAPEXLTD,BE,140.1,140.1,140.1,140.1,140.1,133.45,6864,961646.4,05-DEC-2022,35,INE843B01013,
1271,MAHASTEEL,EQ,68.75,69.9,68.7,69.55,69.5,69.0,9679,672288.35,05-DEC-2022,133,INE451L01014,
1272,MAHEPC,EQ,101.2,103.0,100.55,102.4,102.15,100.65,24494,2493700.6,05-DEC-2022,605,INE215D01010,
1273,MAHESHWARI,EQ,74.45,75.95,74.45,75.65,75.75,74.4,25884,1950406.1,05-DEC-2022,259,INE263W01010,
1274,MAHINDCIE,EQ,289.75,291.95,287.75,289.4,289.4,287.55,169913,49182321.3,05-DEC-2022,4091,INE536H01010,
1275,MAHKTECH,EQ,13.89,14.64,13.89,14.5,14.45,13.51,1447020,20807310.3,05-DEC-2022,1925,INF769K01HS7,
1276,MAHLIFE,EQ,395.25,395.25,382.9,385.2,386.0,392.2,138059,53268119.95,05-DEC-2022,6478,INE813A01018,
1277,MAHLOG,EQ,511.55,511.6,498.0,499.05,498.55,507.9,93483,46857724.25,05-DEC-2022,3668,INE766P01016,
1278,MAHSCOOTER,EQ,4994.0,5000.35,4756.2,4784.7,4776.0,4956.6,14757,71652401.25,05-DEC-2022,3526,INE288A01013,
1279,MAHSEAMLES,EQ,389.9,394.9,381.25,390.2,390.0,387.95,164137,63948722.5,05-DEC-2022,8461,INE271B01025,
1280,MAITHANALL,EQ,962.5,974.35,950.0,952.65,953.0,957.7,24898,23824911.55,05-DEC-2022,3131,INE683C01011,
1281,MAKS,SM,37.55,37.6,37.55,37.55,37.55,39.5,24000,901500.0,05-DEC-2022,4,INE0CDK01019,
1282,MALLCOM,EQ,681.0,681.0,635.1,661.15,664.95,667.3,3327,2195409.3,05-DEC-2022,339,INE389C01015,
1283,MALUPAPER,EQ,33.3,33.5,32.9,33.05,33.15,33.2,23420,776320.2,05-DEC-2022,200,INE383H01017,
1284,MAM150ETF,EQ,12.8,12.8,12.28,12.36,12.35,12.33,399138,4935079.57,05-DEC-2022,701,INF769K01IC9,
1285,MAMFGETF,EQ,86.63,86.94,86.33,86.91,86.91,86.42,2721,235995.62,05-DEC-2022,98,INF769K01IB1,
1286,MAN50ETF,EQ,195.73,195.73,194.3,195.22,195.51,195.16,5370,1045929.61,05-DEC-2022,172,INF769K01EG9,
1287,MANAKALUCO,EQ,21.4,21.7,20.6,21.1,21.05,20.65,112436,2370270.55,05-DEC-2022,1231,INE859Q01017,
1288,MANAKCOAT,EQ,19.75,19.75,18.1,19.2,19.2,19.2,51930,997378.25,05-DEC-2022,473,INE830Q01018,
1289,MANAKSIA,EQ,77.75,79.3,77.25,78.65,78.5,77.25,71238,5595974.75,05-DEC-2022,1011,INE015D01022,
1290,MANAKSTEEL,EQ,36.9,36.9,35.85,36.45,36.5,35.85,46494,1691608.7,05-DEC-2022,452,INE824Q01011,
1291,MANALIPETC,EQ,84.75,85.3,83.5,83.8,83.95,84.15,303345,25463667.5,05-DEC-2022,5313,INE201A01024,
1292,MANAPPURAM,EQ,120.9,126.0,120.7,123.7,123.7,119.4,24534022,3043111478.95,05-DEC-2022,91479,INE522D01027,
1293,MANGALAM,EQ,142.05,142.45,137.95,138.85,141.0,143.15,15722,2198128.5,05-DEC-2022,642,INE584F01014,
1294,MANGCHEFER,EQ,79.75,83.4,79.35,81.45,81.5,79.1,518308,42373155.55,05-DEC-2022,3536,INE558B01017,
1295,MANGLMCEM,EQ,340.0,341.65,336.0,337.85,337.2,338.75,34020,11500971.8,05-DEC-2022,883,INE347A01017,
1296,MANINDS,EQ,83.5,85.65,82.75,83.45,83.05,82.9,166397,14002597.0,05-DEC-2022,2252,INE993A01026,
1297,MANINFRA,EQ,79.25,82.25,78.2,79.1,79.5,79.0,1317294,105177214.9,05-DEC-2022,19515,INE949H01023,
1298,MANORAMA,EQ,1099.0,1100.0,1052.7,1082.65,1052.7,1077.15,2877,3124743.9,05-DEC-2022,505,INE00VM01010,
1299,MANORG,EQ,548.15,548.2,535.0,536.9,536.5,542.85,5671,3059238.9,05-DEC-2022,752,INE370D01013,
1300,MANUGRAPH,EQ,14.7,14.7,14.2,14.2,14.2,14.5,3978,56917.05,05-DEC-2022,40,INE867A01022,
1301,MANXT50,EQ,443.55,443.55,440.39,442.9,442.66,443.49,4028,1783717.78,05-DEC-2022,53,INF769K01FN2,
1302,MANYAVAR,EQ,1399.0,1399.0,1351.1,1364.3,1362.9,1400.35,106128,145264139.25,05-DEC-2022,14403,INE825V01034,
1303,MAPMYINDIA,EQ,1224.0,1224.0,1198.05,1203.5,1204.9,1210.05,44867,54085419.05,05-DEC-2022,3930,INE0BV301023,
1304,MARALOVER,EQ,70.4,73.25,69.6,70.15,70.0,69.15,92758,6631113.6,05-DEC-2022,1773,INE882A01013,
1305,MARATHON,EQ,249.55,252.85,239.6,243.0,242.0,250.05,42353,10434494.35,05-DEC-2022,1638,INE182D01020,
1306,MARICO,EQ,504.95,506.5,499.8,500.95,500.6,503.85,1003133,502874628.2,05-DEC-2022,24522,INE196A01026,
1307,MARINE,EQ,33.8,34.4,33.5,34.0,34.0,34.15,213814,7276336.6,05-DEC-2022,1198,INE01JE01028,
1308,MARKSANS,EQ,58.6,61.5,58.4,61.1,60.95,58.35,3508439,212364290.65,05-DEC-2022,12486,INE750C01026,
1309,MARSHALL,EQ,28.7,28.7,25.35,27.4,27.3,28.4,85668,2322516.9,05-DEC-2022,727,INE00SZ01018,
1310,MARUTI,EQ,8844.0,8853.2,8765.0,8792.05,8786.95,8815.85,519621,4568670945.75,05-DEC-2022,78677,INE585B01010,
1311,MASFIN,EQ,845.05,845.6,825.0,827.15,828.0,847.6,36735,30552075.0,05-DEC-2022,2980,INE348L01012,
1312,MASKINVEST,BE,157.8,157.8,157.8,157.8,157.8,166.1,274,43237.2,05-DEC-2022,17,INE885F01015,
1313,MASPTOP50,EQ,27.1,27.1,26.72,26.93,26.98,26.84,81617,2190955.96,05-DEC-2022,442,INF769K01HP3,
1314,MASTEK,EQ,1795.0,1804.3,1761.0,1768.6,1767.95,1787.3,44140,78361666.85,05-DEC-2022,5774,INE759A01021,
1315,MATRIMONY,EQ,625.0,627.7,616.3,618.05,617.0,624.65,6271,3886717.85,05-DEC-2022,938,INE866R01028,
1316,MAWANASUG,EQ,89.7,91.0,88.6,89.6,89.75,88.25,236865,21259710.85,05-DEC-2022,3616,INE636A01039,
1317,MAXHEALTH,EQ,451.25,452.15,435.2,437.6,439.3,447.5,1170296,516535455.75,05-DEC-2022,50461,INE027H01010,
1318,MAXIND,EQ,95.7,97.0,93.95,94.7,94.2,94.9,87006,8308504.7,05-DEC-2022,1699,INE0CG601016,
1319,MAXVIL,EQ,176.8,177.0,170.3,174.1,173.05,175.0,44046,7626618.65,05-DEC-2022,1102,INE154U01015,
1320,MAYURUNIQ,EQ,455.1,458.95,445.05,445.75,445.05,455.1,16580,7490881.8,05-DEC-2022,2124,INE040D01038,
1321,MAZDA,EQ,655.05,670.45,655.05,659.65,660.0,651.85,3392,2237815.75,05-DEC-2022,374,INE885E01034,
1322,MAZDOCK,EQ,918.6,936.4,904.5,911.85,907.9,914.0,3482846,3206588300.8,05-DEC-2022,60820,INE249Z01012,
1323,MBAPL,BE,505.0,509.95,480.0,501.6,505.0,503.4,11356,5698229.5,05-DEC-2022,398,INE900L01010,
1324,MBECL,BE,4.05,4.1,4.05,4.1,4.1,3.95,24670,100854.4,05-DEC-2022,79,INE748A01016,
1325,MBLINFRA,EQ,23.1,23.8,22.6,23.05,22.75,22.7,153732,3554856.95,05-DEC-2022,634,INE912H01013,
1326,MCDOWELL-N,EQ,937.0,939.15,921.6,929.6,930.0,935.9,1024143,949564433.2,05-DEC-2022,33324,INE854D01024,
1327,MCL,EQ,25.5,26.65,25.5,26.1,26.2,26.3,24049,631115.25,05-DEC-2022,214,INE813V01022,
1328,MCLEODRUSS,EQ,29.5,29.5,28.5,29.15,29.0,28.3,1439037,41903057.25,05-DEC-2022,3440,INE942G01012,
1329,MCX,EQ,1560.0,1586.0,1557.8,1569.45,1567.2,1560.05,214363,337438744.85,05-DEC-2022,13973,INE745G01035,
1330,MEDANTA,EQ,459.75,469.0,452.55,456.45,458.9,457.45,412743,189986937.0,05-DEC-2022,10256,INE474Q01031,
1331,MEDICAMEQ,EQ,839.7,857.4,838.95,849.1,843.15,841.45,2564,2174623.75,05-DEC-2022,536,INE646B01010,
1332,MEDICO,BE,310.0,320.0,310.0,313.15,316.0,312.55,46464,14574262.7,05-DEC-2022,195,INE630Y01016,
1333,MEDPLUS,EQ,678.0,748.95,657.4,703.5,703.4,674.1,1270267,920239366.0,05-DEC-2022,43451,INE804L01022,
1334,MEGAFLEX,SM,40.0,40.25,40.0,40.1,40.1,39.9,12000,481050.0,05-DEC-2022,3,INE0G1D01014,
1335,MEGASOFT,EQ,36.9,37.0,36.2,36.25,36.6,36.8,34513,1259870.9,05-DEC-2022,361,INE933B01012,
1336,MEGASTAR,BE,244.25,244.95,240.0,244.95,244.95,240.65,2895,702595.65,05-DEC-2022,121,INE00EM01016,
1337,MELSTAR,BZ,2.4,2.45,2.4,2.45,2.45,2.35,1100,2645.0,05-DEC-2022,2,INE817A01019,
1338,MENONBE,EQ,96.55,99.0,96.55,97.85,97.75,96.95,50098,4908073.1,05-DEC-2022,848,INE071D01033,
1339,MEP,BE,20.0,20.55,20.0,20.35,20.55,19.75,476933,9680766.35,05-DEC-2022,648,INE776I01010,
1340,MERCATOR,BE,1.2,1.2,1.15,1.15,1.2,1.15,411793,487352.3,05-DEC-2022,291,INE934B01028,
1341,METALFORGE,BZ,3.95,4.1,3.95,4.0,4.0,4.1,5532,22165.75,05-DEC-2022,20,INE425A01011,
1342,METROBRAND,EQ,839.0,842.35,824.75,835.05,836.5,834.9,88864,74185414.65,05-DEC-2022,6520,INE317I01021,
1343,METROPOLIS,EQ,1486.4,1489.8,1445.0,1451.35,1449.5,1478.65,134089,195868255.75,05-DEC-2022,8363,INE112L01020,
1344,MFL,EQ,1264.85,1267.0,1245.0,1250.25,1249.1,1260.1,31539,39533922.25,05-DEC-2022,2786,INE071N01016,
1345,MFSL,EQ,707.2,722.0,707.05,720.05,719.0,706.2,544781,389665233.6,05-DEC-2022,19306,INE180A01020,
1346,MGEL,EQ,31.95,34.5,31.3,32.55,32.25,31.95,749330,24538923.85,05-DEC-2022,1742,INE0APB01024,
1347,MGL,EQ,909.0,911.7,897.4,904.15,905.0,907.25,160208,144686111.9,05-DEC-2022,6311,INE002S01010,
1348,MHHL,SM,54.15,56.95,54.15,56.45,56.45,53.95,27000,1508700.0,05-DEC-2022,8,INE450S01011,
1349,MHLXMIRU,EQ,223.05,228.0,220.55,224.85,224.0,220.55,18683,4193800.4,05-DEC-2022,860,INE112D01035,
1350,MHRIL,EQ,290.5,291.0,286.65,288.05,288.5,286.6,235515,68007951.4,05-DEC-2022,5792,INE998I01010,
1351,MICEL,BE,11.6,11.6,11.35,11.4,11.45,11.35,109308,1255801.7,05-DEC-2022,395,INE287C01037,
1352,MID150BEES,EQ,127.0,127.0,124.01,125.67,125.79,125.24,136923,17200872.15,05-DEC-2022,2951,INF204KB1V68,
1353,MIDHANI,EQ,243.3,248.8,243.0,246.55,246.6,242.15,619705,152095054.95,05-DEC-2022,10373,INE099Z01011,
1354,MILTON,SM,21.45,21.45,21.45,21.45,21.45,20.45,8800,188760.0,05-DEC-2022,2,INE376Y01016,
1355,MINDACORP,EQ,224.8,229.0,219.4,221.05,222.0,220.55,1153633,258821321.85,05-DEC-2022,18691,INE842C01021,
1356,MINDSPACE,RR,336.75,336.75,332.21,332.79,332.55,335.0,94610,31557393.29,05-DEC-2022,4499,INE0CCU25019,
1357,MINDTECK,EQ,140.05,143.95,137.05,141.3,140.5,139.65,24470,3442454.3,05-DEC-2022,574,INE110B01017,
1358,MIRCELECTR,EQ,15.7,16.55,15.7,16.15,16.1,15.85,613565,9905544.0,05-DEC-2022,1493,INE831A01028,
1359,MIRZAINT,EQ,306.95,312.3,303.5,304.75,304.5,304.9,164746,50632543.35,05-DEC-2022,7753,INE771A01026,
1360,MITCON,BE,62.8,64.0,62.8,63.55,63.95,62.8,44641,2826543.3,05-DEC-2022,41,INE828O01033,
1361,MITTAL,EQ,11.3,11.65,11.3,11.6,11.6,11.3,26124,300047.3,05-DEC-2022,123,INE997Y01019,
1362,MKPL,SM,2050.0,2068.0,2030.0,2030.0,2030.0,2045.0,6000,12234000.0,05-DEC-2022,9,INE964W01013,
1363,MMFL,EQ,856.0,898.5,856.0,894.75,897.0,861.1,54698,48739157.85,05-DEC-2022,4910,INE227C01017,
1364,MMP,EQ,134.0,135.0,130.8,133.45,133.05,133.7,25250,3367325.9,05-DEC-2022,568,INE511Y01018,
1365,MMTC,EQ,42.2,42.45,41.4,41.6,41.5,41.95,2874730,120185810.2,05-DEC-2022,7773,INE123F01029,
1366,MODIRUBBER,BE,70.5,74.95,70.15,73.8,73.8,71.4,1732,127083.4,05-DEC-2022,29,INE832A01018,
1367,MODISONLTD,EQ,65.4,67.0,65.3,66.2,66.6,64.9,45199,2993721.8,05-DEC-2022,577,INE737D01021,
1368,MOGSEC,EQ,50.22,50.27,50.16,50.21,50.21,50.21,12379,621675.17,05-DEC-2022,394,INF247L01AK4,
1369,MOHEALTH,EQ,24.0,24.4,23.45,23.98,23.98,23.82,550,13079.65,05-DEC-2022,31,INF247L01BB1,
1370,MOHITIND,EQ,16.0,16.6,15.8,16.1,16.05,16.05,17101,275787.5,05-DEC-2022,105,INE954E01012,
1371,MOHOTAIND,BZ,5.35,5.7,5.2,5.65,5.7,5.45,16947,90386.1,05-DEC-2022,52,INE313D01013,
1372,MOIL,EQ,169.25,171.0,164.6,166.0,166.45,168.35,335445,56145413.9,05-DEC-2022,8511,INE490G01020,
1373,MOKSH,EQ,14.1,15.1,14.05,14.6,14.55,13.9,1033951,15205251.9,05-DEC-2022,2938,INE514Y01020,
1374,MOL,EQ,111.7,114.0,111.4,112.35,112.3,111.15,668364,75348231.6,05-DEC-2022,5740,INE0CT101020,
1375,MOLDTECH,EQ,114.95,115.8,111.1,114.35,114.65,113.65,239650,27186047.65,05-DEC-2022,4903,INE835B01035,
1376,MOLDTKPAC,EQ,912.6,921.0,904.4,914.25,910.0,904.4,29729,27178126.65,05-DEC-2022,2862,INE893J01029,
1377,MOLOWVOL,EQ,26.48,29.75,25.58,25.65,25.65,25.71,5729,151368.73,05-DEC-2022,68,INF247L01BL0,
1378,MOM100,EQ,33.6,35.95,33.6,34.63,34.42,34.5,163052,5636666.11,05-DEC-2022,1850,INF247L01023,
1379,MOM50,EQ,189.0,190.0,186.41,187.29,186.97,188.43,1812,340161.69,05-DEC-2022,121,INF247L01536,
1380,MOMENTUM,EQ,21.06,21.06,19.95,20.4,20.4,20.14,3934,79319.36,05-DEC-2022,113,INF209KB14K7,
1381,MOMOMENTUM,EQ,42.7,42.7,38.8,40.81,40.85,40.69,11605,472055.06,05-DEC-2022,134,INF247L01BK2,
1382,MON100,EQ,94.85,95.44,94.51,95.25,95.29,95.16,636126,60566903.48,05-DEC-2022,6219,INF247L01AP3,
1383,MONARCH,EQ,388.0,405.0,384.0,402.05,398.5,385.65,110880,44314461.65,05-DEC-2022,2815,INE903D01011,
1384,MONQ50,EQ,54.28,54.28,53.2,53.85,53.88,53.22,22377,1200597.78,05-DEC-2022,259,INF247L01AU3,
1385,MONTECARLO,EQ,751.6,770.0,746.35,754.45,752.9,747.95,55920,42263128.05,05-DEC-2022,4575,INE950M01013,
1386,MOQUALITY,EQ,123.56,124.92,123.56,123.95,123.87,123.33,69,8537.87,05-DEC-2022,12,INF247L01BH8,
1387,MORARJEE,EQ,25.85,26.0,23.75,24.05,24.2,25.25,46599,1149091.1,05-DEC-2022,471,INE161G01027,
1388,MOREPENLAB,EQ,31.05,32.7,30.9,31.8,31.7,30.9,3319700,106019126.95,05-DEC-2022,8411,INE083A01026,
1389,MOTHERSON,EQ,74.2,76.3,73.7,75.45,75.5,74.0,17391816,1309573936.85,05-DEC-2022,46713,INE775A01035,
1390,MOTILALOFS,EQ,666.0,673.95,664.0,668.65,670.0,666.2,157304,105111864.65,05-DEC-2022,5375,INE338I01027,
1391,MOTOGENFIN,EQ,26.0,26.0,25.3,25.5,25.5,25.3,3622,92510.6,05-DEC-2022,66,INE861B01023,
1392,MOVALUE,EQ,49.3,50.0,48.5,49.6,49.6,49.41,1201,58711.83,05-DEC-2022,34,INF247L01BE5,
1393,MPHASIS,EQ,2164.95,2176.95,2112.2,2135.95,2139.0,2157.35,358098,764791936.25,05-DEC-2022,22441,INE356A01018,
1394,MPSLTD,EQ,984.4,1025.0,968.0,983.8,977.85,979.2,82168,82330502.4,05-DEC-2022,8367,INE943D01017,
1395,MPTODAY,SM,37.0,40.5,37.0,40.5,40.5,38.9,8000,304000.0,05-DEC-2022,4,INE105Y01019,
1396,MRF,EQ,94711.95,95243.65,94052.45,94673.7,94302.0,94554.2,8584,811741736.2,05-DEC-2022,5105,INE883A01011,
1397,MRO-TEK,EQ,65.9,65.9,63.3,64.05,64.0,65.2,2938,187681.15,05-DEC-2022,73,INE398B01018,
1398,MRPL,EQ,59.5,60.4,58.75,59.2,59.15,59.3,2879399,170972408.85,05-DEC-2022,10908,INE103A01014,
1399,MSPL,EQ,9.95,10.15,9.85,9.95,10.05,9.95,267907,2678704.45,05-DEC-2022,781,INE752G01015,
1400,MSTCLTD,EQ,336.0,338.0,327.05,329.35,329.0,334.0,377775,125175188.9,05-DEC-2022,9159,INE255X01014,
1401,MSUMI,EQ,60.5,61.0,59.9,60.8,60.8,60.2,2173218,131979402.15,05-DEC-2022,17492,INE0FS801015,
1402,MTARTECH,EQ,1751.5,1823.9,1751.0,1767.6,1762.05,1737.8,699517,1249375621.2,05-DEC-2022,41428,INE864I01014,
1403,MTEDUCARE,EQ,8.2,8.25,8.05,8.15,8.2,8.1,153257,1252140.15,05-DEC-2022,254,INE472M01018,
1404,MTNL,EQ,23.85,24.3,23.55,23.6,23.55,23.7,2070700,49454911.6,05-DEC-2022,3639,INE153A01019,
1405,MUKANDLTD,EQ,114.6,117.7,113.0,114.1,115.0,114.2,61317,7053103.2,05-DEC-2022,1821,INE304A01026,
1406,MUKTAARTS,EQ,59.2,61.35,58.1,60.15,60.7,59.35,44729,2695355.7,05-DEC-2022,517,INE374B01019,
1407,MUNJALAU,EQ,52.5,53.0,51.6,51.95,52.0,51.8,165765,8677374.95,05-DEC-2022,1928,INE672B01032,
1408,MUNJALSHOW,EQ,112.7,112.7,110.45,110.75,110.5,111.05,33670,3750664.05,05-DEC-2022,739,INE577A01027,
1409,MURUDCERA,EQ,42.4,42.75,41.1,42.1,42.0,42.4,87575,3693274.25,05-DEC-2022,651,INE692B01014,
1410,MUTHOOTCAP,EQ,293.75,296.5,285.0,287.75,287.35,288.7,26710,7791529.5,05-DEC-2022,1056,INE296G01013,
1411,MUTHOOTFIN,EQ,1137.95,1158.75,1133.05,1142.1,1137.0,1135.75,1396099,1597802416.35,05-DEC-2022,50039,INE414G01012,
1412,MWL,SM,109.9,110.0,109.9,109.95,110.0,108.05,2400,263880.0,05-DEC-2022,2,INE0JYY01011,
1413,NABARD,N2,1204.9,1204.9,1194.51,1194.51,1194.51,1192.83,341,407942.0,05-DEC-2022,8,INE261F07032,
1414,NACLIND,EQ,95.4,97.9,93.05,95.25,95.0,95.4,252710,24190868.45,05-DEC-2022,2912,INE295D01020,
1415,NAGAFERT,BE,8.95,8.95,8.95,8.95,8.95,8.55,326527,2922416.65,05-DEC-2022,297,INE454M01024,
1416,NAGREEKCAP,EQ,14.45,14.75,14.0,14.35,14.5,14.45,5637,81163.65,05-DEC-2022,117,INE245I01016,
1417,NAGREEKEXP,EQ,42.15,50.45,41.8,47.85,48.1,42.05,572084,27579145.6,05-DEC-2022,2943,INE123B01028,
1418,NAHARCAP,EQ,329.15,347.25,329.15,336.75,336.1,336.4,8668,2933879.4,05-DEC-2022,558,INE049I01012,
1419,NAHARINDUS,EQ,119.0,121.4,118.6,120.1,120.3,120.15,42899,5151632.0,05-DEC-2022,565,INE289A01011,
1420,NAHARPOLY,EQ,294.9,294.9,285.0,286.75,288.0,286.2,15170,4371968.0,05-DEC-2022,801,INE308A01027,
1421,NAHARSPING,EQ,312.7,314.75,305.0,311.05,311.05,306.0,37621,11675283.85,05-DEC-2022,1738,INE290A01027,
1422,NAM-INDIA,EQ,270.5,271.7,267.0,267.55,267.4,269.75,398245,106982705.75,05-DEC-2022,11408,INE298J01013,
1423,NARMADA,EQ,24.9,26.1,24.2,24.8,24.75,24.9,5919,149763.85,05-DEC-2022,82,INE117Z01011,
1424,NATCOPHARM,EQ,585.0,586.05,577.0,579.05,580.2,581.95,130300,75624450.95,05-DEC-2022,6826,INE987B01026,
1425,NATHBIOGEN,EQ,169.25,176.0,166.1,172.3,175.55,169.25,25432,4343026.15,05-DEC-2022,1023,INE448G01010,
1426,NATIONALUM,EQ,79.2,81.15,78.8,80.2,80.15,78.0,27249138,2186189713.85,05-DEC-2022,55782,INE139A01034,
1427,NATNLSTEEL,BE,4.3,4.4,4.15,4.3,4.4,4.3,14580,61734.25,05-DEC-2022,39,INE088B01015,
1428,NAUKRI,EQ,4051.0,4073.95,3997.2,4056.45,4058.0,4042.6,336839,1362090864.9,05-DEC-2022,24845,INE663F01024,
1429,NAVA,EQ,185.65,190.1,183.3,185.3,185.0,184.7,410685,76446369.2,05-DEC-2022,9134,INE725A01022,
1430,NAVIFIN,N1,996.0,1000.0,994.55,999.42,999.99,994.55,1436,1434850.05,05-DEC-2022,16,INE342T07189,
1431,NAVIFIN,N3,999.0,999.0,994.0,994.0,994.0,1002.0,116,115879.0,05-DEC-2022,2,INE342T07205,
1432,NAVINFLUOR,EQ,4450.0,4543.9,4355.1,4397.8,4398.6,4418.45,299103,1332094610.65,05-DEC-2022,26116,INE048G01026,
1433,NAVKARCORP,EQ,56.4,59.55,56.25,59.0,59.4,56.0,1296188,75808911.35,05-DEC-2022,8171,INE278M01019,
1434,NAVNETEDUL,EQ,129.7,131.4,127.8,130.0,130.15,128.6,361563,46775656.7,05-DEC-2022,4740,INE060A01024,
1435,NAZARA,EQ,624.2,633.5,612.15,615.1,615.6,621.05,307018,191429490.0,05-DEC-2022,13110,INE418L01021,
