,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AXISILVER,EQ,59.61,60.25,58.97,59.95,59.96,59.9,11590,692351.66,02-NOV-2022,84,INF846K011K1,
208,AXISNIFTY,EQ,193.7,193.7,191.36,191.74,191.52,192.62,7413,1422584.61,02-NOV-2022,187,INF846K01W98,
209,AXISTECETF,EQ,307.46,307.46,296.56,299.95,299.47,307.6,3863,1157836.68,02-NOV-2022,129,INF846K01Y96,
210,AXITA,EQ,34.65,36.5,34.0,35.9,36.25,34.55,751864,26692474.6,02-NOV-2022,2022,INE02EZ01022,
211,AYMSYNTEX,EQ,85.0,86.55,82.25,83.6,83.15,85.85,31435,2643878.25,02-NOV-2022,721,INE193B01039,
212,BAFNAPH,BE,101.1,104.9,101.1,102.0,102.0,101.0,102,10533.95,02-NOV-2022,9,INE878I01022,
213,BAGFILMS,BE,5.2,5.45,5.1,5.45,5.45,5.2,234860,1267271.85,02-NOV-2022,256,INE116D01028,
214,BAJAJ-AUTO,EQ,3746.0,3746.0,3693.6,3736.8,3728.0,3732.7,317571,1181444577.75,02-NOV-2022,21294,INE917I01010,
215,BAJAJCON,EQ,157.8,158.65,155.7,157.65,158.55,157.8,146211,22975688.85,02-NOV-2022,3861,INE933K01021,
216,BAJAJELEC,EQ,1173.0,1179.7,1161.0,1169.2,1164.0,1168.45,91457,107198829.65,02-NOV-2022,6470,INE193E01025,
217,BAJAJFINSV,EQ,1705.0,1722.5,1699.25,1710.4,1711.0,1709.05,2036615,3485118604.95,02-NOV-2022,41459,INE918I01026,
218,BAJAJHCARE,EQ,375.6,375.6,363.1,370.4,363.5,375.6,31443,11638166.0,02-NOV-2022,1936,INE411U01027,
219,BAJAJHIND,EQ,10.5,10.7,10.4,10.55,10.5,10.5,3282703,34699285.75,02-NOV-2022,4456,INE306A01021,
220,BAJAJHLDNG,EQ,6713.5,6736.0,6650.0,6708.55,6700.0,6713.5,55937,374892677.7,02-NOV-2022,13290,INE118A01012,
221,BAJFINANCE,EQ,7207.0,7240.0,7140.05,7156.2,7150.0,7209.5,585914,4205285798.7,02-NOV-2022,49634,INE296A01024,
222,BALAJITELE,EQ,48.3,49.8,48.15,49.3,49.5,48.55,41897,2055147.25,02-NOV-2022,530,INE794B01026,
223,BALAMINES,EQ,3072.7,3114.9,3048.05,3092.35,3091.5,3057.4,37188,114978564.9,02-NOV-2022,5281,INE050E01027,
224,BALAXI,BE,600.0,628.0,596.5,613.9,613.9,600.05,3544,2169576.65,02-NOV-2022,210,INE618N01014,
225,BALKRISHNA,EQ,35.55,35.85,34.8,35.55,35.65,35.35,6828,241244.6,02-NOV-2022,168,INE875R01011,
226,BALKRISIND,EQ,1945.0,1963.85,1933.1,1952.95,1953.0,1946.4,229485,447252392.8,02-NOV-2022,20914,INE787D01026,
227,BALLARPUR,BZ,1.15,1.15,1.15,1.15,1.15,1.1,728405,837665.75,02-NOV-2022,201,INE294A01037,
228,BALMLAWRIE,EQ,114.0,115.45,112.7,113.3,113.35,113.55,161582,18459323.4,02-NOV-2022,3680,INE164A01016,
229,BALPHARMA,EQ,91.7,92.7,91.1,91.45,91.75,91.85,8311,762862.7,02-NOV-2022,229,INE083D01012,
230,BALRAMCHIN,EQ,331.95,337.5,328.4,336.2,336.1,330.65,3444341,1152072403.35,02-NOV-2022,31399,INE119A01028,
231,BANARBEADS,EQ,82.95,82.95,82.0,82.0,82.2,82.05,5788,475472.1,02-NOV-2022,86,INE655B01011,
232,BANARISUG,EQ,2848.0,2848.0,2810.0,2813.15,2810.0,2814.9,732,2062898.4,02-NOV-2022,133,INE459A01010,
233,BANCOINDIA,EQ,191.75,194.0,190.45,192.85,192.55,191.75,71640,13779564.85,02-NOV-2022,3784,INE213C01025,
234,BANDHANBNK,EQ,235.95,235.95,232.0,232.6,232.6,235.95,9354594,2183895959.2,02-NOV-2022,82032,INE545U01014,
235,BANG,EQ,58.0,60.7,53.2,54.15,54.45,56.9,1122424,65189008.95,02-NOV-2022,8486,INE863I01016,
236,BANKA,EQ,74.7,74.7,71.6,72.8,72.0,73.7,22970,1656716.9,02-NOV-2022,343,INE862Y01015,
237,BANKBARODA,EQ,147.15,148.6,146.05,147.05,146.75,147.7,15335247,2259693253.35,02-NOV-2022,68722,INE028A01039,
238,BANKBEES,EQ,418.99,419.49,415.26,415.86,415.49,417.4,751675,313310408.56,02-NOV-2022,7555,INF204KB15I9,
239,BANKINDIA,EQ,62.0,62.15,59.25,61.0,61.05,61.8,14712379,889937516.35,02-NOV-2022,25645,INE084A01016,
240,BANSWRAS,EQ,100.9,100.9,97.5,98.55,97.6,99.05,13579,1340110.25,02-NOV-2022,334,INE629D01020,
241,BARBEQUE,EQ,1094.9,1112.0,1077.05,1106.7,1109.0,1088.1,38402,42303231.3,02-NOV-2022,4718,INE382M01027,
242,BARTRONICS,BZ,3.5,3.65,3.5,3.6,3.6,3.55,7016,25035.75,02-NOV-2022,24,INE855F01034,
243,BASF,EQ,2935.0,2971.45,2872.05,2887.85,2892.0,2943.55,22000,64090457.15,02-NOV-2022,3390,INE373A01013,
244,BASML,EQ,48.0,48.75,47.2,47.6,47.75,47.45,112798,5387647.7,02-NOV-2022,1160,INE186H01022,
245,BATAINDIA,EQ,1835.0,1866.1,1822.7,1860.65,1856.0,1837.75,460343,851705469.75,02-NOV-2022,16685,INE176A01028,
246,BAYERCROP,EQ,4615.0,4664.0,4555.0,4584.8,4567.35,4614.95,69597,321956316.55,02-NOV-2022,6315,INE462A01022,
247,BBETF0432,EQ,1014.99,1016.0,1011.16,1013.11,1014.5,1013.54,552,559673.62,02-NOV-2022,33,INF754K01OB1,
248,BBL,EQ,2362.25,2374.95,2275.0,2280.6,2282.35,2362.25,12948,29913293.45,02-NOV-2022,2799,INE464A01028,
249,BBOX,EQ,162.0,162.0,153.75,156.05,155.85,159.55,55787,8745348.9,02-NOV-2022,1708,INE676A01027,
250,BBTC,EQ,873.25,883.55,870.0,875.35,878.0,875.85,19346,16961373.05,02-NOV-2022,2575,INE050A01025,
251,BCG,EQ,34.3,34.65,33.75,34.25,34.15,34.15,8446440,288475775.15,02-NOV-2022,17390,INE425B01027,
252,BCLIND,EQ,335.0,338.95,335.0,336.15,336.5,336.35,12950,4354558.65,02-NOV-2022,1065,INE412G01016,
253,BCONCEPTS,BE,172.0,178.6,165.75,177.0,177.0,171.95,3672,625963.55,02-NOV-2022,61,INE977Y01011,
254,BCP,EQ,5.2,5.25,5.0,5.05,5.1,5.15,177374,904573.2,02-NOV-2022,345,INE905P01028,
255,BDL,EQ,970.0,979.6,945.2,951.3,950.0,968.35,619456,595476713.2,02-NOV-2022,22797,INE171Z01018,
256,BEARDSELL,EQ,22.15,23.65,21.3,22.8,22.7,21.75,155483,3551811.3,02-NOV-2022,659,INE520H01022,
257,BECTORFOOD,EQ,385.9,387.5,380.8,384.35,381.5,384.0,52827,20304068.8,02-NOV-2022,3202,INE495P01012,
258,BEDMUTHA,EQ,69.0,70.0,63.6,66.15,65.85,69.35,27033,1803593.3,02-NOV-2022,329,INE844K01012,
259,BEL,EQ,108.5,110.25,106.8,107.1,107.4,108.5,19881462,2156192185.05,02-NOV-2022,85525,INE263A01024,
260,BEML,EQ,1557.0,1649.8,1545.0,1548.95,1547.6,1557.2,39335,61569217.35,02-NOV-2022,4235,INE258A01016,
261,BEPL,EQ,110.0,110.8,108.5,109.4,109.7,110.0,130441,14303442.6,02-NOV-2022,2742,INE922A01025,
262,BERGEPAINT,EQ,598.5,598.9,591.75,595.6,595.8,598.5,475378,282914398.05,02-NOV-2022,17354,INE463A01038,
263,BESTAGRO,EQ,1505.0,1544.5,1496.45,1501.25,1500.0,1514.65,257410,387348458.5,02-NOV-2022,4666,INE052T01013,
264,BETA,SM,727.9,728.0,721.65,721.65,721.65,720.35,800,581110.0,02-NOV-2022,4,INE351Y01019,
265,BEWLTD,SM,830.0,830.0,827.0,827.0,827.0,822.35,1250,1035250.0,02-NOV-2022,5,INE0HQI01014,
266,BFINVEST,EQ,287.5,298.0,286.0,286.8,286.4,291.5,39702,11553087.95,02-NOV-2022,1341,INE878K01010,
267,BFUTILITIE,EQ,391.85,406.75,391.2,394.6,393.0,391.8,312875,124986651.4,02-NOV-2022,10810,INE243D01012,
268,BGRENERGY,EQ,70.15,71.5,69.85,70.95,70.75,70.15,77128,5452813.85,02-NOV-2022,1094,INE661I01014,
269,BHAGCHEM,EQ,1398.85,1424.4,1392.45,1402.45,1399.2,1396.8,9187,12892719.0,02-NOV-2022,489,INE414D01019,
270,BHAGERIA,EQ,157.9,161.9,157.05,158.5,158.0,157.35,41722,6671289.45,02-NOV-2022,1095,INE354C01027,
271,BHAGYANGR,EQ,50.7,52.55,49.7,50.4,49.8,50.4,123702,6343262.2,02-NOV-2022,1274,INE458B01036,
272,BHAGYAPROP,EQ,40.05,41.0,39.7,40.1,39.75,40.2,4300,172676.25,02-NOV-2022,54,INE363W01018,
273,BHANDARI,EQ,5.2,5.2,5.0,5.1,5.15,5.15,210748,1079627.4,02-NOV-2022,464,INE474E01029,
274,BHARATFORG,EQ,849.0,865.0,844.1,847.2,848.3,850.7,1816118,1555949929.4,02-NOV-2022,53323,INE465A01025,
275,BHARATGEAR,EQ,138.0,138.0,135.3,135.9,136.2,135.85,60093,8212881.75,02-NOV-2022,2039,INE561C01019,
276,BHARATRAS,EQ,10971.45,11153.9,10950.4,11007.15,11066.0,10916.85,819,9022603.05,02-NOV-2022,454,INE838B01013,
277,BHARATWIRE,EQ,117.5,121.4,116.25,118.5,118.85,116.6,86736,10288576.9,02-NOV-2022,2322,INE316L01019,
278,BHARTIARTL,EQ,830.0,830.0,807.25,809.85,810.1,835.55,11729925,9550048000.9,02-NOV-2022,192270,INE397D01024,
279,BHEL,EQ,76.0,76.6,74.05,74.65,74.5,76.05,40551107,3056668646.2,02-NOV-2022,64103,INE257A01026,
280,BIGBLOC,BE,144.95,144.95,138.1,139.5,141.5,140.4,7719,1081909.9,02-NOV-2022,154,INE412U01025,
281,BIL,EQ,208.05,208.65,202.75,207.5,207.0,207.05,881,182003.25,02-NOV-2022,135,INE828A01016,
282,BINDALAGRO,EQ,26.2,26.8,26.05,26.15,26.1,26.0,103241,2725610.65,02-NOV-2022,520,INE143A01010,
283,BIOCON,EQ,271.7,272.5,267.9,268.45,268.1,270.3,3665906,988585335.55,02-NOV-2022,18289,INE376G01013,
284,BIOFILCHEM,EQ,59.45,59.5,55.15,56.15,56.0,59.8,175605,9982707.9,02-NOV-2022,3114,INE829A01014,
285,BIRET,RR,313.05,316.95,309.01,310.7,311.06,314.69,59337,18507213.21,02-NOV-2022,1607,INE0FDU25010,
286,BIRLACABLE,EQ,149.1,150.9,144.0,144.8,144.95,149.1,116421,17031088.0,02-NOV-2022,3657,INE800A01015,
287,BIRLACORPN,EQ,957.5,990.0,950.5,963.1,970.0,957.05,230309,224198025.2,02-NOV-2022,14412,INE340A01012,
288,BIRLAMONEY,EQ,61.05,61.75,60.15,60.8,60.65,61.3,54715,3335940.95,02-NOV-2022,745,INE865C01022,
289,BKMINDST,BZ,1.25,1.25,1.15,1.25,1.25,1.2,30966,37890.5,02-NOV-2022,43,INE831Q01016,
290,BLBLIMITED,EQ,19.8,20.0,19.4,19.75,19.65,19.8,12562,249388.85,02-NOV-2022,150,INE791A01024,
291,BLISSGVS,EQ,75.5,75.75,74.3,74.8,75.0,75.8,49394,3700715.9,02-NOV-2022,839,INE416D01022,
292,BLKASHYAP,EQ,27.55,28.45,27.3,28.15,28.1,27.55,217887,6092535.3,02-NOV-2022,781,INE350H01032,
293,BLS,EQ,335.0,346.8,333.7,340.45,340.1,332.65,2025685,693721484.0,02-NOV-2022,54238,INE153T01027,
294,BLUEDART,EQ,7347.3,7498.95,7239.15,7417.65,7400.0,7347.3,99845,739564199.05,02-NOV-2022,11817,INE233B01017,
295,BLUESTARCO,EQ,1224.65,1235.0,1221.05,1224.1,1221.6,1224.05,51639,63338644.9,02-NOV-2022,7173,INE472A01039,
296,BMETRICS,SM,2140.0,2231.25,2140.0,2230.85,2231.25,2125.0,1000,2212700.0,02-NOV-2022,5,INE0I3Y01014,
297,BODALCHEM,EQ,81.4,82.8,81.2,81.85,81.5,81.4,172719,14186557.45,02-NOV-2022,3068,INE338D01028,
298,BOHRAIND,BE,83.35,83.35,83.35,83.35,83.35,79.4,1021,85100.35,02-NOV-2022,4,INE802W01023,
299,BOMDYEING,EQ,80.2,83.45,80.15,82.45,82.25,79.75,2373483,195355609.25,02-NOV-2022,13007,INE032A01023,
300,BOROLTD,EQ,411.4,412.2,406.6,409.8,410.35,410.5,75323,30856499.15,02-NOV-2022,3178,INE02PY01013,
301,BORORENEW,EQ,582.0,584.7,576.0,577.45,577.65,580.9,226087,131193397.85,02-NOV-2022,12331,INE666D01022,
302,BOSCHLTD,EQ,16599.3,16655.0,16500.0,16578.3,16600.0,16599.3,26775,443896734.25,02-NOV-2022,4916,INE323A01026,
303,BPCL,EQ,304.5,305.9,303.5,305.2,305.15,304.35,2453666,747715730.4,02-NOV-2022,40708,INE029A01011,
304,BPL,EQ,70.05,70.95,69.6,70.25,70.0,70.05,49591,3491604.65,02-NOV-2022,816,INE110A01019,
305,BRIGADE,EQ,502.15,517.7,492.0,499.1,497.0,499.65,423409,214120807.05,02-NOV-2022,19357,INE791I01019,
306,BRIGHT,SM,5.0,5.45,4.9,5.1,5.1,4.9,51000,261000.0,02-NOV-2022,16,INE684Z01010,
307,BRITANNIA,EQ,3788.0,3794.4,3714.3,3723.95,3733.0,3788.0,185469,693500209.2,02-NOV-2022,21305,INE216A01030,
308,BRITANNIA,N3,28.45,28.6,28.45,28.46,28.47,28.5,1914,54497.11,02-NOV-2022,82,INE216A08027,
309,BRNL,EQ,33.95,34.6,33.6,33.8,33.85,33.85,30302,1027142.1,02-NOV-2022,336,INE727S01012,
310,BROOKS,BE,105.2,107.0,103.2,106.95,107.0,105.1,16843,1792746.05,02-NOV-2022,93,INE650L01011,
311,BSE,EQ,598.25,598.25,590.85,593.9,593.9,595.2,281380,167268411.1,02-NOV-2022,12380,INE118H01025,
312,BSHSL,BE,107.9,108.5,104.0,105.8,106.05,103.9,122205,12922388.65,02-NOV-2022,371,INE032Z01020,
313,BSL,EQ,140.65,142.5,139.0,139.9,139.8,139.35,19146,2688224.0,02-NOV-2022,493,INE594B01012,
314,BSLGOLDETF,EQ,45.87,45.96,45.1,45.92,45.9,45.64,30497,1390434.18,02-NOV-2022,175,INF209KB18D3,
315,BSLNIFTY,EQ,20.5,20.6,20.1,20.35,20.38,20.35,26535,540704.92,02-NOV-2022,511,INF209KB19D1,
316,BSLSENETFG,EQ,59.5,59.5,57.93,59.07,59.12,58.81,1914,113000.86,02-NOV-2022,71,INF209KB10E8,
317,BSOFT,EQ,278.0,280.65,274.25,279.4,278.75,278.15,1647234,457190943.6,02-NOV-2022,21714,INE836A01035,
318,BTML,SM,61.5,61.5,61.5,61.5,61.5,60.5,6000,369000.0,02-NOV-2022,1,INE0EEJ01015,
319,BURNPUR,EQ,5.25,5.25,5.1,5.2,5.2,5.25,109828,567871.9,02-NOV-2022,293,INE817H01014,
320,BUTTERFLY,EQ,1640.0,1640.0,1583.95,1604.65,1600.0,1630.4,5343,8591844.45,02-NOV-2022,1325,INE295F01017,
321,BVCL,BE,24.4,24.4,23.55,23.8,24.2,24.4,1081,25660.3,02-NOV-2022,16,INE139I01011,
322,BYKE,EQ,41.05,42.5,40.5,42.1,42.0,40.9,52458,2176318.0,02-NOV-2022,245,INE319B01014,
323,CADSYS,SM,30.4,30.4,30.4,30.4,30.4,32.0,6000,182400.0,02-NOV-2022,3,INE090Y01013,
324,CALSOFT,EQ,22.0,23.0,21.5,21.9,21.75,22.15,61416,1357968.15,02-NOV-2022,369,INE526B01014,
325,CAMLINFINE,EQ,154.0,156.45,151.05,154.4,154.75,153.05,347871,53478302.15,02-NOV-2022,5077,INE052I01032,
326,CAMPUS,EQ,571.5,576.0,564.0,566.65,565.0,575.55,423248,241159544.25,02-NOV-2022,14944,INE278Y01022,
327,CAMS,EQ,2504.8,2525.0,2485.6,2502.6,2495.0,2496.95,104582,262182020.55,02-NOV-2022,14489,INE596I01012,
328,CANBK,EQ,291.0,294.45,289.7,291.4,291.35,292.0,8411494,2457417205.75,02-NOV-2022,54450,INE476A01014,
329,CANFINHOME,EQ,523.65,523.65,500.6,507.3,506.85,521.0,1196586,613894301.35,02-NOV-2022,31576,INE477A01020,
330,CANTABIL,EQ,1251.2,1251.2,1222.0,1229.05,1234.0,1226.75,8251,10160573.35,02-NOV-2022,1201,INE068L01016,
331,CAPACITE,EQ,162.2,164.0,160.5,161.8,162.0,161.65,91850,14895578.65,02-NOV-2022,3117,INE264T01014,
332,CAPLIPOINT,EQ,733.85,741.0,729.55,739.95,737.0,733.75,24845,18363218.8,02-NOV-2022,2231,INE475E01026,
333,CAPTRUST,EQ,91.15,92.5,89.35,91.4,91.0,91.25,4625,420256.9,02-NOV-2022,201,INE707C01018,
334,CARBORUNIV,EQ,839.75,851.6,834.1,839.8,839.5,838.6,71100,59754820.3,02-NOV-2022,5653,INE120A01034,
335,CAREERP,EQ,129.3,130.0,127.65,128.6,128.95,127.4,11272,1452245.3,02-NOV-2022,312,INE521J01018,
336,CARERATING,EQ,500.35,503.7,495.0,496.1,497.5,497.85,21537,10717514.95,02-NOV-2022,2541,INE752H01013,
337,CARTRADE,EQ,548.75,550.05,535.05,538.45,538.0,548.75,65713,35577189.55,02-NOV-2022,6055,INE290S01011,
338,CASTROLIND,EQ,120.7,122.5,120.5,122.05,122.05,120.1,657530,79865710.3,02-NOV-2022,16601,INE172A01027,
339,CCCL,BE,1.95,1.95,1.95,1.95,1.95,1.9,96675,188516.25,02-NOV-2022,51,INE429I01024,
340,CCHHL,BE,7.75,7.75,7.5,7.55,7.55,7.55,14576,110035.35,02-NOV-2022,63,INE652F01027,
341,CCL,EQ,505.65,507.0,499.75,503.05,503.9,503.15,252541,127187521.65,02-NOV-2022,14100,INE421D01022,
342,CDSL,EQ,1243.65,1246.05,1227.55,1229.35,1229.95,1237.45,254476,314954760.8,02-NOV-2022,15979,INE736A01011,
343,CEATLTD,EQ,1560.45,1569.4,1522.0,1529.85,1528.0,1556.1,71258,110383165.1,02-NOV-2022,6453,INE482A01020,
344,CELEBRITY,EQ,22.85,23.25,22.35,22.45,22.45,22.85,76102,1726114.6,02-NOV-2022,417,INE185H01016,
345,CENTENKA,EQ,432.75,433.15,426.15,427.7,428.05,431.5,59040,25310788.75,02-NOV-2022,4327,INE485A01015,
346,CENTEXT,BE,10.85,11.05,10.7,10.85,10.95,10.85,67165,728495.3,02-NOV-2022,225,INE281A01026,
347,CENTRALBK,EQ,20.3,20.45,20.2,20.3,20.25,20.3,2331016,47421234.9,02-NOV-2022,3442,INE483A01010,
348,CENTRUM,EQ,24.2,24.2,23.55,23.8,23.6,24.0,77028,1845695.15,02-NOV-2022,402,INE660C01027,
349,CENTUM,EQ,663.8,663.8,630.7,637.7,635.25,660.65,31466,20238105.05,02-NOV-2022,2238,INE320B01020,
350,CENTURYPLY,EQ,600.95,605.0,589.25,598.9,599.95,597.95,184160,110189900.15,02-NOV-2022,13228,INE348B01021,
351,CENTURYTEX,EQ,853.1,855.95,834.25,841.0,838.0,848.85,99979,84431134.0,02-NOV-2022,6250,INE055A01016,
352,CERA,EQ,5495.0,5495.0,5400.0,5430.7,5448.9,5495.05,5710,31033292.3,02-NOV-2022,1803,INE739E01017,
353,CEREBRAINT,EQ,34.5,35.75,34.3,34.6,34.75,34.55,188549,6607767.2,02-NOV-2022,1444,INE345B01019,
354,CESC,EQ,76.2,77.25,76.05,76.8,76.85,76.2,2134816,163735009.1,02-NOV-2022,10279,INE486A01021,
355,CGCL,EQ,748.85,753.95,737.1,738.2,738.55,749.1,161461,119636752.6,02-NOV-2022,5573,INE180C01026,
356,CGPOWER,EQ,262.0,262.1,257.0,258.2,257.4,262.1,976876,253120422.0,02-NOV-2022,14235,INE067A01029,
357,CHALET,EQ,359.8,377.0,359.8,367.65,366.5,359.7,236399,87006158.2,02-NOV-2022,10632,INE427F01016,
358,CHAMBLFERT,EQ,318.0,318.4,303.5,308.05,308.1,326.1,7712345,2381901519.25,02-NOV-2022,80920,INE085A01013,
359,CHEMBOND,EQ,196.0,197.8,190.3,193.35,193.4,195.25,21664,4183231.2,02-NOV-2022,979,INE995D01025,
360,CHEMCON,EQ,407.4,409.15,403.85,406.2,407.0,403.7,78444,31916457.85,02-NOV-2022,3963,INE03YM01018,
361,CHEMFAB,EQ,375.0,379.9,365.0,370.55,371.0,367.25,17151,6354389.6,02-NOV-2022,878,INE783X01023,
362,CHEMPLASTS,EQ,382.9,383.7,375.35,377.95,376.65,381.0,269570,101963495.85,02-NOV-2022,4180,INE488A01050,
363,CHENNPETRO,EQ,210.3,212.0,206.5,207.35,207.25,208.75,564554,117950682.1,02-NOV-2022,8556,INE178A01016,
364,CHEVIOT,EQ,1205.6,1244.0,1195.55,1229.35,1217.0,1208.3,4160,5082057.7,02-NOV-2022,680,INE974B01016,
365,CHOICEIN,EQ,285.0,288.0,281.05,285.6,286.9,279.85,64259,18343419.35,02-NOV-2022,1604,INE102B01014,
366,CHOLAFIN,EQ,708.0,752.85,708.0,744.7,742.75,709.5,6548825,4847588921.3,02-NOV-2022,133096,INE121A01024,
367,CHOLAHLDNG,EQ,620.0,630.0,620.0,625.55,625.85,625.05,122007,76267264.35,02-NOV-2022,10813,INE149A01033,
368,CIGNITITEC,EQ,619.55,624.8,612.0,615.05,614.5,624.65,69470,42913723.0,02-NOV-2022,3283,INE675C01017,
369,CINELINE,EQ,103.2,118.9,101.5,112.8,111.0,102.2,235296,27016061.1,02-NOV-2022,2651,INE704H01022,
370,CINEVISTA,EQ,12.4,12.75,12.25,12.5,12.4,12.5,18360,228478.6,02-NOV-2022,135,INE039B01026,
371,CIPLA,EQ,1173.55,1178.4,1156.2,1159.25,1158.45,1173.4,1479828,1724085129.4,02-NOV-2022,45167,INE059A01026,
372,CLEAN,EQ,1592.7,1611.0,1580.0,1593.95,1592.55,1573.05,56659,90609875.85,02-NOV-2022,6477,INE227W01023,
373,CLEDUCATE,EQ,151.0,164.0,151.0,160.65,157.9,149.9,197338,31312649.7,02-NOV-2022,2770,INE201M01029,
374,CLNINDIA,EQ,415.75,418.95,411.0,412.85,413.6,414.2,8107,3353293.35,02-NOV-2022,626,INE492A01029,
375,CLOUD,SM,337.6,345.05,333.0,345.05,345.05,328.65,87000,29554600.0,02-NOV-2022,86,INE0JOO01013,
376,CLSEL,EQ,109.85,111.3,109.05,109.45,109.15,108.85,27848,3061976.4,02-NOV-2022,790,INE419D01026,
377,CMICABLES,EQ,23.3,23.85,23.2,23.45,23.7,23.15,33135,779708.7,02-NOV-2022,382,INE981B01011,
378,CMRSL,SM,299.0,299.0,299.0,299.0,299.0,305.0,800,239200.0,02-NOV-2022,1,INE075Z01011,
379,CMSINFO,EQ,336.0,349.5,326.0,336.5,336.0,335.25,2770414,944754423.3,02-NOV-2022,47820,INE925R01014,
380,COALINDIA,EQ,245.65,249.6,242.15,245.8,245.85,245.65,14974441,3690445243.2,02-NOV-2022,94637,INE522F01014,
381,COASTCORP,EQ,290.1,291.0,281.2,282.5,282.0,288.4,22741,6489465.7,02-NOV-2022,913,INE377E01016,
382,COASTPP,E1,124.95,124.95,116.0,116.3,116.0,119.2,804,96175.1,02-NOV-2022,23,IN9377E01014,
383,COCHINSHIP,EQ,544.0,590.0,543.4,582.4,582.0,550.35,4340734,2482913912.65,02-NOV-2022,77120,INE704P01017,
384,COFFEEDAY,EQ,48.8,49.4,48.2,48.4,48.4,48.55,1148291,55817262.0,02-NOV-2022,5997,INE335K01011,
385,COFORGE,EQ,3785.0,3860.0,3785.0,3837.7,3824.0,3844.75,129764,496721695.65,02-NOV-2022,13470,INE591G01017,
386,COLPAL,EQ,1619.85,1637.0,1609.05,1615.0,1616.0,1622.65,294988,479336219.05,02-NOV-2022,21277,INE259A01022,
387,COMPINFO,EQ,23.6,23.9,23.05,23.35,23.4,23.55,107758,2525977.55,02-NOV-2022,497,INE070C01037,
388,COMPUSOFT,EQ,22.45,22.65,22.0,22.2,22.2,22.1,63883,1424603.05,02-NOV-2022,395,INE453B01029,
389,CONCOR,EQ,791.8,808.0,788.85,794.65,793.65,795.35,1051451,837841256.8,02-NOV-2022,26414,INE111A01025,
390,CONFIPET,EQ,72.35,72.45,70.3,70.95,70.55,72.35,594407,42186766.45,02-NOV-2022,4979,INE552D01024,
391,CONSOFINVT,EQ,135.0,142.45,133.1,135.2,136.0,133.25,1274,173464.35,02-NOV-2022,63,INE025A01027,
392,CONSUMBEES,EQ,87.43,87.9,86.33,86.51,86.59,87.08,16279,1411470.59,02-NOV-2022,325,INF204KA1LD7,
393,CONTI,SM,8.5,8.5,8.5,8.5,8.5,8.65,3333,28330.5,02-NOV-2022,1,INE340Z01019,
394,CONTROLPR,EQ,435.0,438.15,416.0,435.3,436.2,430.2,27105,11615699.55,02-NOV-2022,1193,INE663B01015,
395,COOLCAPS,SM,173.0,181.45,173.0,181.45,181.45,181.0,6000,1066350.0,02-NOV-2022,4,INE0HS001010,
396,CORALFINAC,EQ,35.75,35.85,35.2,35.4,35.35,35.6,17124,606866.6,02-NOV-2022,246,INE558D01021,
397,CORDSCABLE,EQ,67.5,67.6,61.95,63.05,63.3,67.6,183375,11725128.4,02-NOV-2022,2575,INE792I01017,
398,COROMANDEL,EQ,964.0,997.1,960.0,966.75,966.65,964.0,1095371,1066979349.35,02-NOV-2022,56341,INE169A01031,
399,COSMOFIRST,EQ,778.8,794.45,772.9,782.95,783.95,774.55,76390,59918808.45,02-NOV-2022,7046,INE757A01017,
400,COUNCODOS,EQ,3.9,4.0,3.85,3.9,3.95,3.95,48066,187974.45,02-NOV-2022,138,INE695B01025,
401,CPSEETF,EQ,38.99,39.04,38.6,38.66,38.7,38.78,448488,17430925.01,02-NOV-2022,6660,INF457M01133,
402,CRAFTSMAN,EQ,3112.95,3188.0,3100.7,3145.9,3150.0,3088.25,67401,212400410.95,02-NOV-2022,13162,INE00LO01017,
403,CREATIVE,EQ,498.9,508.3,483.5,497.15,498.0,498.9,6936,3449555.55,02-NOV-2022,509,INE985W01018,
404,CREATIVEYE,EQ,5.2,5.2,5.0,5.0,5.0,5.25,3211,16455.0,02-NOV-2022,10,INE230B01021,
405,CREDITACC,EQ,982.7,999.0,977.75,994.45,990.0,982.4,101158,100578756.8,02-NOV-2022,11184,INE741K01010,
406,CREST,EQ,175.2,176.9,163.7,169.65,174.95,174.95,24822,4234375.85,02-NOV-2022,577,INE559D01011,
407,CRISIL,EQ,3021.0,3049.45,2992.0,3003.4,2995.25,3009.8,18718,56521457.65,02-NOV-2022,3893,INE007A01025,
408,CROMPTON,EQ,364.05,366.45,360.55,364.95,364.6,362.2,1269228,462084503.15,02-NOV-2022,45733,INE299U01018,
409,CROWN,EQ,37.15,37.4,36.15,36.3,36.25,36.15,2390,87709.1,02-NOV-2022,140,INE491V01019,
410,CSBBANK,EQ,230.0,230.7,226.0,227.65,227.0,230.15,752925,172310907.85,02-NOV-2022,9496,INE679A01013,
411,CSLFINANCE,EQ,247.0,250.0,243.75,249.5,249.0,247.05,10687,2668394.35,02-NOV-2022,190,INE718F01018,
412,CTE,EQ,64.95,67.0,64.6,66.0,66.0,65.0,36110,2384197.05,02-NOV-2022,666,INE627H01017,
413,CUB,EQ,186.7,189.6,185.5,186.3,186.5,185.75,1666122,311732998.8,02-NOV-2022,17938,INE491A01021,
